Time rh SM Tmean e SPI FLASH 
20020720  83.1510 198.7300   8.2120  -0.0001  -0.3475   0.0000
20020721  85.0855 199.2400   8.0873  -0.0001  -0.0536   0.0000
20020722  83.2631 200.7800   6.8232  -0.0001  -1.3405   0.0000
20020723  81.9465 199.9400   6.1501  -0.0001  -0.2668   0.0000
20020724  67.2316 198.0600   7.2289  -0.0001   0.3076   0.0000
20020725  74.0921 194.5400   6.4253  -0.0001   0.0239   0.0000
20020726  82.0018 192.6200   7.7170  -0.0001   1.5394   0.0000
20020727  81.9154 192.6200   7.8107  -0.0001  -1.0472   0.0000
20020728  80.9323 192.7200   6.8961  -0.0001  -0.5808   0.0000
20020729  77.1797 192.2100   5.8460  -0.0001   0.0181   0.0000
20020730  77.5342 190.8600   5.6677  -0.0001  -0.1079   0.0000
20020731  77.9507 189.9700   5.9897  -0.0001   0.5935   0.0000
20020801  73.3817 188.9900   7.5030  -0.0001  -0.0180   0.0000
20020802  69.5498 187.4300   9.5723  -0.0001   0.4124   0.0000
20020803  70.3741 184.5600  10.5840  -0.0001   0.0474   0.0000
20020804  73.2939 182.4300   9.9954  -0.0001   0.2581   0.0000
20020805  75.3899 181.3300  10.3810  -0.0001   0.1550   0.0000
20020806  76.1257 180.0600   9.9914  -0.0001   1.0753   0.0000
20020807  74.5782 177.0000  11.2320  -0.0001   1.3886   0.0000
20020808  76.0831 175.6500  11.2510  -0.0001   2.2242   0.0000
20020809  79.6023 176.2300  10.5720  -0.0001   2.1138   0.0000
20020810  80.4846 178.3800  10.9410  -0.0001  -0.6062   0.0000
20020811  70.9486 177.9600  13.0290  -0.0001  -1.0153   0.0000
20020812  79.1900 179.0300  10.1460  -0.0001   1.5466   0.0000
20020813  89.7015 188.9500   6.3022  -0.0000  -1.1453   0.0000
20020814  89.2218 196.1800   4.6365  -0.0001  -2.4926   0.0000
20020815  75.3449 195.6900   5.7628  -0.0001  -1.3914   0.0000
20020816  66.9663 194.1300   6.5348  -0.0001   0.8128   0.0000
20020817  66.7517 192.0900   7.7920  -0.0001   1.5355   0.0000
20020818  76.4976 191.1700   7.3194  -0.0001   0.9321   0.0000
20020819  74.8760 189.3600   7.6536  -0.0001  -0.1100   0.0000
20020820  76.3986 188.2200   8.8872  -0.0001   0.4862   0.0000
20020821  81.1048 188.7800   9.2142  -0.0001  -0.2152   0.0000
20020822  83.8487 190.4900   8.4873  -0.0001  -0.7667   0.0000
20020823  81.5979 191.7800  10.0130  -0.0001  -1.0705   0.0000
20020824  82.2451 190.4300  10.1450  -0.0001  -0.9761   0.0000
20020825  87.7941 189.7400   9.1482  -0.0001  -0.4769   0.0000
20020826  86.3261 192.2500   8.8958  -0.0001  -1.4432   0.0000
20020827  79.0139 191.9900   9.2962  -0.0001  -0.9360   0.0000
20020828  76.6725 190.0600   9.7680  -0.0001   1.6570   0.0000
20020829  76.8038 188.7300   9.2011  -0.0001   2.4465   0.0000
20020830  81.8660 188.4800   7.5303  -0.0001   0.6141   0.0000
20020831  88.6837 189.8100   7.3602  -0.0001   0.2288   0.0000
20020901  86.9217 191.3600   6.2827  -0.0001  -1.0448   0.0000
20020902  82.3266 191.6700   4.7259  -0.0001  -0.7845   0.0000
20020903  73.4231 190.2000   4.3371  -0.0001   0.1612   0.0000
20020904  90.2311 190.1500   1.7051  -0.0001   1.3339   0.0000
20020905  86.9622 190.7800   2.0615  -0.0001  -1.2463   0.0000
20020906  71.6887 192.1600   1.9945  -0.0001  -0.2490   0.0000
20020907  76.3175 192.2200   2.9019  -0.0001   1.3168   0.0000
20020908  84.6684 191.2300   2.8693  -0.0001   0.9321   0.0000
20020909  86.3625 191.3800   2.4401  -0.0001  -0.6233   0.0000
20020910  82.7010 193.5000   1.8861  -0.0001  -0.0459   0.0000
20020911  81.0822 192.4800   1.1169  -0.0001  -0.3313   0.0000
20020912  76.1977 190.1400   3.6339  -0.0001  -0.1716   0.0000
20020913  76.7996 189.2200   4.4126  -0.0001   0.0873   0.0000
20020914  83.8154 191.5400   5.1140  -0.0001   1.0039   0.0000
20020915  70.6502 191.5700   5.9538  -0.0001  -0.1006   0.0000
20020916  74.2006 192.2800   4.4163  -0.0001   0.0343   0.0000
20020917  88.3078 194.6000   1.2224  -0.0001  -0.5005   0.0000
20020918  92.9935 196.1800   0.2190  -0.0001  -1.0884   0.0000
20020919  89.1033 198.1600  -0.0618  -0.0001  -0.7786   0.0000
20020920  88.3151 200.1500  -1.0104  -0.0001  -0.5625   0.0000
20020921  76.4116 202.5700  -1.5050  -0.0001  -0.1943   0.0000
20020922  58.8486 201.4100   0.8713  -0.0001   0.7297   0.0000
20020923  74.5835 200.9100   1.1145  -0.0001   1.7056   0.0000
20020924  91.8980 201.5600   0.0497  -0.0001   0.7416   0.0000
20020925  88.0108 202.4600  -1.4065  -0.0001  -0.5868   0.0000
20020926  72.0907 203.5200  -1.9767  -0.0001  -0.7230   0.0000
20020927  87.3223 204.6200  -2.5587  -0.0001   1.7601   0.0000
20020928  88.3672 204.8900  -2.3082  -0.0001   0.4464   0.0000
20020929  85.3030 207.9900  -2.4276  -0.0001   0.8939   0.0000
20020930  74.0095 207.1200  -2.0771  -0.0001   1.2852   0.0000
20021001  69.8041 194.8100  -1.6595  -0.0001   0.0953   0.0000
20021002  67.4646 193.7500  -0.2437  -0.0001   0.2598   0.0000
20021003  60.1275 192.6900   1.0448  -0.0001   0.4178   0.0000
20021004  68.2324 190.3000   1.0577  -0.0001   0.0943   0.0000
20021005  59.0067 187.9900   1.8713  -0.0001   0.4030   0.0000
20021006  85.9999 188.0200   0.7138  -0.0001   0.3903   0.0000
20021007  79.4819 189.5700  -0.0367  -0.0000  -1.3320   0.0000
20021008  84.9585 190.5700   0.0059  -0.0000   2.3670   0.0000
20021009  65.6766 190.5500   0.2426  -0.0000  -0.3593   0.0000
20021010  65.7327 190.6400   0.7618  -0.0001   0.7127   0.0000
20021011  57.8086 190.4200   1.0981  -0.0001   0.5464   0.0000
20021012  61.0846 190.0100   0.3876  -0.0001   0.3348   0.0000
20021013  89.0574 190.3500  -2.4508  -0.0000   0.2197   0.0000
20021014  76.0442 190.4900  -2.0334  -0.0000  -0.7994   0.0000
20021015  74.3933 190.3400  -1.8343  -0.0000   0.1014   0.0000
20021016  73.0867 190.1200  -2.3461  -0.0000   0.1998   0.0000
20021017  74.2730 192.4300  -3.1124  -0.0000   0.0448   0.0000
20021018  78.5162 194.0500  -3.3225  -0.0000   2.2369   0.0000
20021019  86.8776 193.7200  -2.8019  -0.0000   0.2433   0.0000
20021020  85.1139 189.7600  -6.1197  -0.0000  -1.3459   0.0000
20021021  84.8958 189.3000  -6.1404  -0.0000  -0.4122   0.0000
20021022  89.1663 190.0700  -8.8234  -0.0000   1.4858   0.0000
20021023  85.1875 191.2300  -8.6648  -0.0000   2.1138   0.0000
20021024  84.6370 191.5700  -8.8436  -0.0000   0.6519   0.0000
20021025  84.7247 192.3500  -9.4522  -0.0000   0.1874   0.0000
20021026  76.2475 191.8000  -8.7059  -0.0000   0.8049   0.0000
20021027  76.3370 192.4700  -8.3250  -0.0000   0.7183   0.0000
20021028  73.3229 194.6400  -6.7240  -0.0000   0.5440   0.0000
20021029  76.5230 195.1800  -7.4008  -0.0000   0.4789   0.0000
20021030  78.8994 196.2000  -8.1169  -0.0000   0.0301   0.0000
20021031  76.8790 196.1200  -8.1751  -0.0000   0.3405   0.0000
20021101  66.5844 196.1100  -8.9705  -0.0000   0.2806   0.0000
20021102  48.5499 195.9900  -8.4600  -0.0000   1.7056   0.0000
20021103  46.4284 195.9000  -8.5308  -0.0000   1.7056   0.0000
20021104  50.0047 196.0000  -7.5183  -0.0000   1.7056   0.0000
20021105  62.8164 196.3700  -6.1565  -0.0000   1.7056   0.0000
20021106  64.9020 196.4000  -5.5366  -0.0000   0.6205   0.0000
20021107  79.9700 195.9800  -5.3865  -0.0000   0.2080   0.0000
20021108  76.8998 196.0700  -6.9160  -0.0000   0.6429   0.0000
20021109  66.7208 195.8700  -5.6628  -0.0000   1.5962   0.0000
20021110  73.3424 194.7000  -5.7085  -0.0000   1.5663   0.0000
20021111  78.5205 193.1500  -7.0692  -0.0000   0.1205   0.0000
20021112  84.6868 192.9400  -7.9647  -0.0000   0.7397   0.0000
20021113  81.7983 193.3500 -10.2510  -0.0000   0.2399   0.0000
20021114  72.7430 193.3000 -12.4110  -0.0000   0.1398   0.0000
20021115  53.6442 193.2400 -10.4140  -0.0000   0.7425   0.0000
20021116  57.7992 193.2700  -9.7753  -0.0000   1.7056   0.0000
20021117  60.6843 192.8600  -9.9009  -0.0000   1.2582   0.0000
20021118  59.5944 192.8800  -8.9225  -0.0000   1.7056   0.0000
20021119  75.6891 191.9900 -11.6200  -0.0000   1.8482   0.0000
20021120  62.0537 191.4100 -14.4870  -0.0000   0.1573   0.0000
20021121  41.4425 191.2500 -11.2140  -0.0000   1.0482   0.0000
20021122  44.2564 191.2500 -10.5200  -0.0000   1.7056   0.0000
20021123  49.9522 191.8200  -9.5813  -0.0000   1.7056   0.0000
20021124  64.8328 192.2000 -11.7330  -0.0000   1.7056   0.0000
20021125  69.8596 192.5100 -13.0250  -0.0000   1.3015   0.0000
20021126  53.9406 192.5500 -12.0010  -0.0000   1.0024   0.0000
20021127  38.0644 192.5500 -10.3660  -0.0000   1.7056   0.0000
20021128  42.1771 192.5600 -10.6280  -0.0000   1.7056   0.0000
20021129  44.0781 192.7200  -9.4304  -0.0000   1.7056   0.0000
20021130  53.2008 192.5700  -9.6916  -0.0000   0.4789   0.0000
20021201  65.1435 191.3900 -11.8530  -0.0000   0.2510   0.0000
20021202  41.6358 190.7900  -8.0068  -0.0000   0.8503   0.0000
20021203  59.5439 190.2800  -9.4462  -0.0000   0.3583   0.0000
20021204  73.7346 189.8900 -11.6020  -0.0000  -0.0514   0.0000
20021205  80.7496 189.2000 -13.1820  -0.0000  -0.8172   0.0000
20021206  84.4898 189.0700 -18.2320  -0.0000  -1.4045   0.0000
20021207  80.8340 188.9300 -23.1890  -0.0000   0.0276   0.0000
20021208  64.4311 189.0800 -21.6270   0.0000   0.6519   0.0000
20021209  64.3543 189.0500 -20.6500   0.0000   1.7056   0.0000
20021210  60.2778 189.0000 -15.1580  -0.0000   1.2582   0.0000
20021211  83.1159 188.8200 -11.1490  -0.0000   0.3650   0.0000
20021212  93.0695 189.8000  -9.9196  -0.0000  -0.3185   0.0000
20021213  92.5720 190.0600  -8.2564  -0.0000   0.0120   0.0000
20021214  93.0886 190.2200  -7.9107  -0.0000  -0.6323   0.0000
20021215  88.4282 191.8800 -10.7630   0.0000  -2.0576   0.0000
20021216  92.2106 194.1900 -12.7570   0.0000   0.9517   0.0000
20021217  92.7687 194.7700 -14.4740   0.0000   0.5525   0.0000
20021218  88.2399 193.9500 -15.9840   0.0000   2.3911   0.0000
20021219  85.3537 194.1700 -13.7480  -0.0000  -0.2693   0.0000
20021220  88.5471 194.2100 -14.5990   0.0000  -1.6206   0.0000
20021221  81.1902 195.5900 -19.6320   0.0000   0.0390   0.0000
20021222  73.0725 196.6600 -19.0640   0.0000   0.6160   0.0000
20021223  61.6720 196.4500 -18.3570   0.0000   0.7006   0.0000
20021224  65.7106 196.2400 -17.3140  -0.0000   1.2161   0.0000
20021225  88.0129 196.1900 -16.3260  -0.0000   0.1150   0.0000
20021226  92.2374 194.0800 -16.2990  -0.0000   1.7674   0.0000
20021227  89.5076 194.7000 -20.0710   0.0000   0.6377   0.0000
20021228  88.2558 194.0900 -23.5990   0.0000   0.7006   0.0000
20021229  82.0252 193.5600 -24.4390   0.0000   0.7234   0.0000
20021230  79.6602 193.1600 -20.3920   0.0000   1.0024   0.0000
20021231  85.6183 193.5100 -22.9700   0.0000   0.3730   0.0000
20030101  62.6056 193.4700 -23.3750   0.0000   0.6697   0.0000
20030102  43.6016 193.3800 -21.4780   0.0000   1.2823   0.0000
20030103  80.6646 193.0500 -20.9670   0.0000   0.2262   0.0000
20030104  86.2498 193.6100 -24.5530   0.0000   1.6237   0.0000
20030105  55.5603 193.5500 -22.2130   0.0000   0.8360   0.0000
20030106  40.5372 193.4900 -20.9620   0.0000   1.1716   0.0000
20030107  79.6327 193.0400 -21.0990   0.0000   0.8360   0.0000
20030108  82.8564 193.4900 -24.2440  -0.0000   0.2139   0.0000
20030109  76.0379 193.4900 -22.6910   0.0000   0.7405   0.0000
20030110  80.6334 193.4100 -25.9620   0.0000   0.2914   0.0000
20030111  74.6076 193.4000 -23.8180   0.0000   0.9231   0.0000
20030112  81.3934 193.4000 -21.1660  -0.0000   0.7997   0.0000
20030113  84.0772 193.1200 -24.0870  -0.0000   2.0463   0.0000
20030114  64.3307 193.1100 -21.7910  -0.0000   0.6830   0.0000
20030115  64.4423 193.1200 -19.0230  -0.0000   1.7056   0.0000
20030116  64.2901 193.1900 -13.4610  -0.0000   0.9140   0.0000
20030117  77.2005 193.2700 -10.4620  -0.0000   2.1071   0.0000
20030118  70.7186 193.2800 -10.2130  -0.0000   2.3334   0.0000
20030119  64.8435 193.8100 -17.0720  -0.0000   1.7056   0.0000
20030120  56.5126 193.7700 -16.6660  -0.0000   1.0203   0.0000
20030121  62.7317 193.7800 -14.3240  -0.0000   1.3338   0.0000
20030122  84.1156 194.3600 -12.5880  -0.0000   1.7347   0.0000
20030123  83.6449 195.6100 -14.0860  -0.0000  -0.0794   0.0000
20030124  82.8923 197.1300 -14.9860  -0.0000   0.0679   0.0000
20030125  81.9260 198.1500 -14.0490  -0.0000   0.0101   0.0000
20030126  78.8998 198.1900 -13.7080  -0.0000  -0.2254   0.0000
20030127  81.9662 198.1000 -11.3330  -0.0000   0.2849   0.0000
20030128  88.8434 199.6500 -11.5810  -0.0000  -1.8487   0.0000
20030129  87.6677 200.8500 -14.7630  -0.0000  -0.9476   0.0000
20030130  84.9296 200.9400 -14.0000  -0.0000   0.5052   0.0000
20030131  84.6742 201.3000 -15.9340  -0.0000  -1.5695   0.0000
20030201  69.9731 202.3100 -16.7440   0.0000   0.7329   0.0000
20030202  84.9538 201.1800 -18.1200   0.0000   0.4829   0.0000
20030203  76.8831 201.0300 -21.2000   0.0000   0.2184   0.0000
20030204  57.3949 201.0500 -21.3320   0.0000   0.7099   0.0000
20030205  41.5688 201.0200 -19.4760   0.0000   1.2823   0.0000
20030206  78.7184 201.3200 -13.5490  -0.0000   0.2228   0.0000
20030207  80.4697 201.2900 -12.4780   0.0000  -1.9700   0.0000
20030208  77.7871 199.4200 -19.7390   0.0000  -1.2699   0.0000
20030209  74.7340 198.4900 -21.2890   0.0000   0.4295   0.0000
20030210  68.8794 198.6400 -22.1530   0.0000   0.9231   0.0000
20030211  57.1198 198.5400 -22.8870   0.0000   1.2823   0.0000
20030212  73.8970 198.7900 -21.8600   0.0000   0.9733   0.0000
20030213  84.3356 198.5100 -19.9830   0.0000   0.1265   0.0000
20030214  78.8958 198.4400 -19.1560   0.0000   2.0270   0.0000
20030215  82.0989 198.5200 -13.5460  -0.0000   1.2771   0.0000
20030216  89.4629 198.1800 -11.0360  -0.0000  -1.3550   0.0000
20030217  85.2932 197.5600  -9.5006  -0.0000  -2.4917   0.0000
20030218  84.8988 196.9500 -10.4270  -0.0000  -3.4622   0.0000
20030219  77.3993 196.4000 -12.3390  -0.0000  -3.4950   0.0000
20030220  84.6887 196.6000 -13.9230  -0.0000  -1.6880   0.0000
20030221  78.5007 198.2700 -16.3610  -0.0000   0.4132   0.0000
20030222  83.8645 198.2900 -13.1970   0.0000   1.2423   0.0000
20030223  85.6871 198.9900 -12.0200  -0.0000  -0.2976   0.0000
20030224  84.6608 198.2900 -11.3490  -0.0000  -0.6630   0.0000
20030225  86.1091 197.8400 -11.8670   0.0000   0.9188   0.0000
20030226  85.6415 196.6500 -11.4030  -0.0000   1.2568   0.0000
20030227  85.3860 194.9300 -10.6550  -0.0000  -0.7479   0.0000
20030228  80.1755 194.5000 -10.3060  -0.0000  -1.5680   0.0000
20030301  83.8418 194.7600 -10.0960  -0.0000  -1.8079   0.0000
20030302  83.2677 194.5200  -9.5930  -0.0000  -2.6920   0.0000
20030303  58.8937 195.5100 -14.1880  -0.0000  -3.4838   0.0000
20030304  65.2695 195.4300 -19.5060  -0.0000  -0.6340   0.0000
20030305  68.5851 195.2800 -20.2320  -0.0000   0.7877   0.0000
20030306  87.1254 195.5700 -18.7650   0.0000   2.3561   0.0000
20030307  84.6759 196.3800 -21.2490   0.0000   0.2118   0.0000
20030308  63.1057 196.5500 -20.0670  -0.0000   0.5628   0.0000
20030309  77.1651 196.0000 -15.7030  -0.0000   0.4417   0.0000
20030310  86.1511 195.1600 -14.9570   0.0000  -1.5960   0.0000
20030311  83.3216 195.6900 -15.0220  -0.0000  -1.8756   0.0000
20030312  90.5590 196.4500 -13.0870  -0.0000   0.9712   0.0000
20030313  89.0562 196.5000 -12.0370  -0.0000   1.1022   0.0000
20030314  88.6989 196.4900  -9.0870  -0.0000  -0.2268   0.0000
20030315  77.1298 196.9200  -8.2907  -0.0000  -2.2669   0.0000
20030316  81.2632 198.1600  -9.3758  -0.0000  -1.8178   0.0000
20030317  83.2060 198.9100 -10.7210  -0.0000  -1.2818   0.0000
20030318  76.6337 199.0600 -12.8230  -0.0000   0.3268   0.0000
20030319  79.2635 198.9600 -11.0470  -0.0000   0.4200   0.0000
20030320  83.8985 198.2100 -16.0460  -0.0000   0.8539   0.0000
20030321  64.8393 197.1300 -13.5210  -0.0000   0.7538   0.0000
20030322  59.0168 197.1900 -10.6120  -0.0000   1.7056   0.0000
20030323  78.4503 197.4700  -9.4174  -0.0000   0.1242   0.0000
20030324  90.7131 197.9700  -7.6875  -0.0000  -0.2568   0.0000
20030325  82.4751 198.6900  -8.7114  -0.0000   0.0026   0.0000
20030326  85.9607 199.2500 -12.3880  -0.0000   0.2716   0.0000
20030327  78.5505 199.8700 -13.7520  -0.0000   0.6242   0.0000
20030328  77.7603 199.6500  -7.7448  -0.0000   0.8207   0.0000
20030329  88.7325 199.7400  -8.1156  -0.0000  -2.9976   0.0000
20030330  86.3683 199.6700 -10.2730  -0.0000  -1.3595   0.0000
20030331  83.0632 199.0300 -10.8710  -0.0000  -0.2654   0.0000
20030401  85.4111 199.2500  -9.7713  -0.0000   1.4835   0.0000
20030402  85.0035 198.6600 -10.1560  -0.0000   1.4467   0.0000
20030403  72.7525 197.2000  -9.8471  -0.0000  -1.9729   0.0000
20030404  80.1030 197.1000  -9.5371  -0.0000  -1.3156   0.0000
20030405  84.8862 196.0500 -14.7070  -0.0000  -1.9238   0.0000
20030406  70.0047 197.0400 -11.9150  -0.0000   0.7924   0.0000
20030407  61.2910 197.2300 -10.4950  -0.0000   0.7758   0.0000
20030408  58.6617 196.9900 -10.8210  -0.0000   1.7056   0.0000
20030409  52.0056 196.9900  -9.8240  -0.0000   1.7056   0.0000
20030410  54.9524 197.0500  -8.8002  -0.0000   1.7056   0.0000
20030411  84.1300 197.0400  -7.1768  -0.0000   0.3569   0.0000
20030412  91.3172 197.0400  -9.7915  -0.0000   2.1903   0.0000
20030413  81.5917 196.6800  -7.9057  -0.0000   0.6303   0.0000
20030414  87.4941 196.9100  -6.0553  -0.0000   0.7804   0.0000
20030415  97.2869 196.7200  -5.0071  -0.0000  -2.1300   0.0000
20030416  88.3259 196.6500  -4.6730  -0.0000  -3.1818   0.0000
20030417  76.3332 196.7900  -6.9462  -0.0000  -0.8550   0.0000
20030418  74.1554 197.4800  -6.4006  -0.0000   0.6742   0.0000
20030419  85.6961 197.7000  -7.0592  -0.0000  -1.7882   0.0000
20030420  85.4046 198.3600  -8.2275  -0.0000  -3.0794   0.0000
20030421  90.1571 199.6200 -10.5380  -0.0000   1.5936   0.0000
20030422  80.3674 200.0700 -10.6090  -0.0000   0.9047   0.0000
20030423  63.2172 200.1100  -8.0838  -0.0000   0.9874   0.0000
20030424  64.9619 200.1300  -4.6490  -0.0000   1.7056   0.0000
20030425  90.8409 199.9800  -3.8553  -0.0000  -0.4029   0.0000
20030426  97.2920 199.4400  -6.6504  -0.0000  -2.3859   0.0000
20030427  91.7056 199.3400  -6.4760  -0.0000  -3.0601   0.0000
20030428  84.4573 199.3500  -6.8352  -0.0000   0.1016   0.0000
20030429  84.8364 198.6700  -9.2519  -0.0000   0.8052   0.0000
20030430  85.4162 197.8500  -9.5876  -0.0000   1.2028   0.0000
20030501  92.4010 197.7000  -6.4212  -0.0000   0.2773   0.0000
20030502  85.0762 198.3200  -4.9051  -0.0000  -2.5216   0.0000
20030503  84.0465 198.2400  -7.7631  -0.0000  -3.9042   0.0000
20030504  81.5248 198.2400 -10.4460  -0.0000  -1.1851   0.0000
20030505  91.8830 199.2400 -10.5650  -0.0000   2.1470   0.0000
20030506  85.6909 199.4300 -11.9120  -0.0000   0.3445   0.0000
20030507  87.9614 199.9600 -13.9820  -0.0000   0.0061   0.0000
20030508  84.6140 199.8900 -16.6300  -0.0000   0.8784   0.0000
20030509  56.8840 199.9200 -11.5180  -0.0000   0.9047   0.0000
20030510  72.5053 199.8500  -9.0660  -0.0000   1.7056   0.0000
20030511  84.9196 200.0800  -9.5190  -0.0000  -0.9737   0.0000
20030512  87.0353 200.9900  -9.0800  -0.0000   0.9874   0.0000
20030513  89.5024 201.2900  -6.4067  -0.0000  -2.0381   0.0000
20030514  84.3338 201.5200  -7.9820  -0.0000  -0.1479   0.0000
20030515  85.2228 201.6000  -9.8137  -0.0000   2.1360   0.0000
20030516  86.6473 201.3200  -9.2347  -0.0000   0.1739   0.0000
20030517  81.1398 200.8000  -9.1409  -0.0000   0.8613   0.0000
20030518  90.4913 201.2200 -11.6450  -0.0000   1.2823   0.0000
20030519  77.4778 200.4900  -8.1018  -0.0000   0.6742   0.0000
20030520  76.7728 201.0100  -5.8954  -0.0000   1.0410   0.0000
20030521  85.0647 201.3200  -6.5159  -0.0000   1.2823   0.0000
20030522  91.2755 203.7500  -5.2041  -0.0000   0.9585   0.0000
20030523  93.7372 203.9100  -4.2358  -0.0000  -0.6381   0.0000
20030524  93.0617 204.1900  -4.3188  -0.0000  -0.2938   0.0000
20030525  92.6740 204.2200  -3.6053  -0.0000   0.0712   0.0000
20030526  92.6580 204.5500  -2.8548  -0.0000  -1.3432   0.0000
20030527  91.0145 205.3900  -3.1627  -0.0000  -1.4913   0.0000
20030528  85.8429 205.6900  -3.7239  -0.0000  -0.8840   0.0000
20030529  86.9103 206.2200  -3.7774  -0.0000   0.1978   0.0000
20030530  87.6041 206.2800  -3.2925  -0.0000   0.6701   0.0000
20030531  80.1235 207.0000  -3.1600  -0.0000   1.2823   0.0000
20030601  70.5923 207.3000   0.2148  -0.0000   1.2375   0.0000
20030602  71.0782 207.1400  -0.0321  -0.0000   1.7056   0.0000
20030603  71.4171 206.6900   0.6932  -0.0000   1.7056   0.0000
20030604  89.2885 205.8500  -0.9782  -0.0000  -0.4463   0.0000
20030605  86.8116 205.0300  -3.4973  -0.0000   0.2544   0.0000
20030606  78.0111 205.7200  -2.5272  -0.0000   0.8784   0.0000
20030607  74.0920 205.9100  -1.2407  -0.0000   1.2028   0.0000
20030608  74.8192 204.5800  -0.0386  -0.0000   1.3338   0.0000
20030609  96.5612 203.3800  -1.5612  -0.0000   1.1803   0.0000
20030610  94.2193 203.8100  -1.2476  -0.0000  -0.6934   0.0000
20030611  89.1464 202.0000  -1.0508  -0.0000   0.0077   0.0000
20030612  91.0373 202.8700  -0.2410  -0.0000   0.6240   0.0000
20030613  92.5057 203.7500  -1.1817  -0.0000   1.5983   0.0000
20030614  88.8235 204.6300  -2.0409  -0.0000   0.4139   0.0000
20030615  80.7408 206.9400  -1.5027  -0.0000   1.0020   0.0000
20030616  79.7049 209.2800  -2.0374  -0.0000   1.7056   0.0000
20030617  65.0683 214.4900  -0.9232  -0.0000   1.3338   0.0000
20030618  74.4160 218.6400  -1.0447  -0.0000   1.7056   0.0000
20030619  76.3559 223.1000   0.9509  -0.0000   1.2823   0.0000
20030620  78.2884 226.5100   0.4856  -0.0000   0.6701   0.0000
20030621  89.4267 229.2400  -0.4852  -0.0000   0.3738   0.0000
20030622  92.6206 230.7800   0.1820  -0.0000   0.1716   0.0000
20030623  91.2833 232.9000   0.7029  -0.0000   0.2567   0.0000
20030624  84.3442 235.8900   1.9325  -0.0000   0.2228   0.0000
20030625  74.3911 233.1000   2.2477  -0.0001   0.5998   0.0000
20030626  66.3938 229.9600   5.1188  -0.0001   1.0410   0.0000
20030627  86.0228 231.4100   5.1301  -0.0001   0.3108   0.0000
20030628  80.7996 232.7100   5.3794  -0.0001  -1.1079   0.0000
20030629  93.7388 233.4900   3.9587  -0.0001  -0.4988   0.0000
20030630  75.7908 231.4600   4.2656  -0.0001  -1.0494   0.0000
20030701  68.8166 228.5700   6.0688  -0.0001   0.2545   0.0000
20030702  62.1542 226.0600   7.4825  -0.0001   0.3986   0.0000
20030703  50.5362 223.0300   8.9916  -0.0001   0.3088   0.0000
20030704  52.5928 219.2800  10.5570  -0.0001   1.7056   0.0000
20030705  83.3032 216.8400   7.6280  -0.0001   0.4581   0.0000
20030706  78.3772 217.2000   7.7715  -0.0001  -0.2824   0.0000
20030707  88.6166 217.5900   5.9510  -0.0001  -0.1130   0.0000
20030708  84.9322 218.3500   7.0326  -0.0001  -1.2010   0.0000
20030709  87.0098 219.3000   5.6379  -0.0001  -1.1063   0.0000
20030710  82.4378 219.9300   5.8956  -0.0001  -1.2156   0.0000
20030711  74.1775 219.3100   7.3429  -0.0001  -0.6766   0.0000
20030712  74.3922 214.4600   7.8161  -0.0001  -0.1955   0.0000
20030713  77.9798 212.6700   7.3008  -0.0001  -0.1418   0.0000
20030714  64.7603 209.8800   8.6824  -0.0001  -0.7732   0.0000
20030715  65.3172 206.8800   9.8039  -0.0002   0.0673   0.0000
20030716  81.8844 205.3300   8.9978  -0.0001   1.4622   0.0000
20030717  75.1233 205.2500   8.8584  -0.0001  -0.5043   0.0000
20030718  75.4152 205.5300   9.9695  -0.0001   0.0328   0.0000
20030719  60.1468 204.5500  11.5170  -0.0002   0.7671   0.0000
20030720  62.1893 201.0600  11.9190  -0.0002   0.5898   0.0000
20030721  72.5658 197.5400  10.7640  -0.0001   0.1700   0.0000
20030722  70.8102 194.2600  12.2010  -0.0001   0.0781   0.0000
20030723  78.8331 190.2300  10.7930  -0.0001   1.1519   0.0000
20030724  83.0815 188.5000   9.3875  -0.0001   1.8980   0.0000
20030725  76.4463 189.6000  10.8600  -0.0001  -0.0777   0.0000
20030726  73.7942 189.3300  10.6610  -0.0001  -0.3379   0.0000
20030727  82.0847 188.3300   9.8591  -0.0001   0.9993   0.0000
20030728  76.2459 187.3700   9.7062  -0.0001   0.2582   0.0000
20030729  72.6059 185.5300   9.4682  -0.0001   0.3236   0.0000
20030730  70.8949 183.0600  10.3850  -0.0001   0.9356   0.0000
20030731  66.9755 180.1200  11.6280  -0.0001   1.0213   0.0000
20030801  70.6484 177.5700  11.1490  -0.0001   0.2622   0.0000
20030802  74.1418 176.7300   9.9638  -0.0001   1.6259   0.0000
20030803  78.8948 178.0100   8.4794  -0.0001   0.9206   0.0000
20030804  80.0042 180.7900   7.2150  -0.0001  -0.2725   0.0000
20030805  66.0037 183.6100   8.3608  -0.0001  -1.7679   0.0000
20030806  58.7871 182.4900   9.2589  -0.0001  -0.3150   0.0000
20030807  55.4726 180.0600   9.6158  -0.0001   0.3630   0.0000
20030808  60.8821 176.7400   9.6856  -0.0001   1.7056   0.0000
20030809  63.4406 173.9900   8.2400  -0.0001   0.7804   0.0000
20030810  62.5253 172.4900   8.3247  -0.0001   0.0404   0.0000
20030811  70.4736 172.0700   8.0087  -0.0001   0.2167   0.0000
20030812  70.4950 173.1000   7.5585  -0.0001  -0.7406   0.0000
