Time rh SM Tmean e SPI FLASH 
20010715  80.4995 187.8800  10.1660  -0.0001  -0.1568   0.0000
20010716  84.4470 188.9800   8.6431  -0.0001   0.1027   0.0000
20010717  82.8519 189.8700   5.9668  -0.0001  -0.2111   0.0000
20010718  71.9356 188.6800   8.9200  -0.0001  -0.6305   0.0000
20010719  54.7986 185.4100  12.0650  -0.0002   0.1607   0.0000
20010720  64.0340 181.7800  13.8190  -0.0002   1.4574   0.0000
20010721  75.5134 179.1900  13.9660  -0.0001   0.5313   0.0000
20010722  82.4443 178.0800  12.9840  -0.0001   0.1394   0.0000
20010723  86.4977 180.2800  10.9640  -0.0001   0.5899   0.0000
20010724  94.9000 200.0400   6.4038  -0.0001  -1.3738   0.0000
20010725  86.2248 209.1000   8.6396  -0.0001  -2.9080   0.0000
20010726  79.2937 208.7900   9.8651  -0.0001  -0.7440   0.0000
20010727  82.0131 207.3000  10.7380  -0.0001   0.8629   0.0000
20010728  80.5247 205.7800   8.6039  -0.0001  -0.8687   0.0000
20010729  91.2443 208.0400   4.8302  -0.0001   0.5302   0.0000
20010730  81.5714 207.9700   5.3037  -0.0001  -1.4765   0.0000
20010731  69.6957 206.0800   6.4345  -0.0001   0.9670   0.0000
20010801  56.7999 203.4200   9.4448  -0.0002   2.5037   0.0000
20010802  49.0720 200.4200  11.7310  -0.0002   0.5649   0.0000
20010803  68.3817 196.9500  10.3430  -0.0001   1.4574   0.0000
20010804  79.1798 192.8300   9.4656  -0.0001   1.5158   0.0000
20010805  75.5066 190.8200  10.8960  -0.0001   1.8372   0.0000
20010806  73.3036 188.3200  10.9820  -0.0001   1.2487   0.0000
20010807  84.9625 184.9600   9.3541  -0.0001   1.7525   0.0000
20010808  74.8993 183.4600  10.0570  -0.0001   0.4861   0.0000
20010809  77.3608 182.1500   9.3483  -0.0001  -0.0305   0.0000
20010810  75.2401 179.9300   9.8125  -0.0001   0.9106   0.0000
20010811  73.7364 177.5300  10.3180  -0.0001   1.9517   0.0000
20010812  69.2304 174.8300  11.4770  -0.0001   0.0303   0.0000
20010813  72.7511 171.7100  12.1970  -0.0001   0.4435   0.0000
20010814  80.7082 170.2700   9.8579  -0.0001   0.0663   0.0000
20010815  86.3963 170.5600   8.1388  -0.0001   1.6694   0.0000
20010816  80.2440 170.5800   8.8675  -0.0001   0.4485   0.0000
20010817  68.1268 169.2800   9.4669  -0.0001   0.0067   0.0000
20010818  70.2728 166.8300  10.4730  -0.0001   0.4847   0.0000
20010819  75.6196 165.7100  10.0510  -0.0001   0.0531   0.0000
20010820  76.9492 166.3100  10.6160  -0.0001   0.1744   0.0000
20010821  74.6037 165.7100  10.5160  -0.0001  -0.1646   0.0000
20010822  84.4259 169.1800   8.8088  -0.0001   0.5024   0.0000
20010823  86.5961 172.1800   7.2707  -0.0001  -1.1975   0.0000
20010824  82.8636 171.5000   6.9198  -0.0001  -0.2565   0.0000
20010825  83.0782 172.5000   6.5394  -0.0001  -0.2000   0.0000
20010826  69.9551 174.1300   8.1700  -0.0001  -0.9360   0.0000
20010827  65.1072 173.2900   7.4136  -0.0001   0.0799   0.0000
20010828  59.1902 170.8300   8.6716  -0.0001   2.0023   0.0000
20010829  70.0964 168.1000   7.8862  -0.0001   0.3956   0.0000
20010830  72.0306 165.0100   7.7211  -0.0001   2.0658   0.0000
20010831  86.7207 164.0200   6.0544  -0.0001   1.4301   0.0000
20010901  66.8837 162.9700   7.4016  -0.0001  -0.8454   0.0000
20010902  62.6464 161.1000   9.3037  -0.0001   0.1050   0.0000
20010903  83.1884 161.7100   7.1476  -0.0001   0.3683   0.0000
20010904  72.8860 164.7200   6.0597  -0.0001   0.9376   0.0000
20010905  83.4293 167.0100   3.7907  -0.0001  -0.5123   0.0000
20010906  77.5678 167.1900   5.2379  -0.0001  -0.3353   0.0000
20010907  78.4725 166.7200   5.0335  -0.0001   0.8006   0.0000
20010908  75.0531 165.0800   5.2632  -0.0001   0.0688   0.0000
20010909  69.0576 162.7900   7.1804  -0.0001   0.4116   0.0000
20010910  75.9455 161.6600   5.5715  -0.0001   0.4682   0.0000
20010911  81.9256 161.3600   5.6656  -0.0001   0.2243   0.0000
20010912  89.1079 161.6100   2.6537  -0.0001  -0.0854   0.0000
20010913  72.5118 160.2900   2.7813  -0.0001   0.1076   0.0000
20010914  94.1922 160.3200  -0.2636  -0.0000   0.0732   0.0000
20010915  90.9321 162.1200  -1.0734  -0.0000  -1.9323   0.0000
20010916  90.9926 164.6800  -0.9981  -0.0000   2.4190   0.0000
20010917  80.4348 167.0700   0.6902  -0.0001   2.1354   0.0000
20010918  90.5195 167.5500   0.9483  -0.0001   1.4212   0.0000
20010919  74.8519 168.4200   1.8561  -0.0001  -0.6859   0.0000
20010920  86.8752 169.3200  -0.0040  -0.0000   0.9208   0.0000
20010921  80.4475 170.9900   0.3711  -0.0001  -0.8544   0.0000
20010922  65.3225 171.4500   1.6451  -0.0001   1.6023   0.0000
20010923  64.4079 171.3400   2.0484  -0.0001   0.2620   0.0000
20010924  61.8335 171.4300   2.4722  -0.0001   0.1779   0.0000
20010925  64.7383 171.1900   1.6169  -0.0001   0.2800   0.0000
20010926  77.4235 170.7400   0.9111  -0.0001   1.7208   0.0000
20010927  75.6920 169.0900   0.7205  -0.0001   0.0595   0.0000
20010928  66.4249 167.4100   1.3061  -0.0001   0.0072   0.0000
20010929  54.2010 165.8100   2.8204  -0.0001   0.6247   0.0000
20010930  54.2305 164.1800   2.9380  -0.0001   1.4574   0.0000
20011001  56.7249 176.4700   2.7932  -0.0001   1.4574   0.0000
20011002  54.5823 175.6800   4.2078  -0.0001   0.7050   0.0000
20011003  80.3476 175.4800   2.2915  -0.0001   1.0419   0.0000
20011004  79.1741 175.6000   0.2056  -0.0001  -0.1100   0.0000
20011005  72.9155 175.2800  -0.3085  -0.0001   0.2922   0.0000
20011006  70.1217 174.1800   0.6471  -0.0001   0.1977   0.0000
20011007  66.0790 173.6200   0.9920  -0.0001   1.4574   0.0000
20011008  53.8072 172.9700   3.0905  -0.0001   1.4574   0.0000
20011009  62.0604 172.2500   1.8981  -0.0001   1.4574   0.0000
20011010  73.2817 171.3300   0.1022  -0.0001   0.3213   0.0000
20011011  90.5063 170.5200  -2.5071  -0.0000   1.4025   0.0000
20011012  75.6974 170.4800  -5.1162  -0.0000  -0.7378   0.0000
20011013  70.6910 170.9000  -4.6815  -0.0000   0.0148   0.0000
20011014  68.2522 171.4600  -4.6563  -0.0000   0.8356   0.0000
20011015  61.9147 171.5400  -3.3146  -0.0000   0.9345   0.0000
20011016  64.4954 171.5700  -3.2793  -0.0000   1.4574   0.0000
20011017  58.2458 171.6100  -2.5338  -0.0000   0.4487   0.0000
20011018  68.6141 171.8000  -1.8583  -0.0000   1.4574   0.0000
20011019  77.3861 169.8700  -1.3339  -0.0000   1.8280   0.0000
20011020  80.7594 168.2700  -0.9101  -0.0000   2.3473   0.0000
20011021  73.9365 170.0400  -1.7698  -0.0000   1.0276   0.0000
20011022  78.3806 169.4200  -2.4054  -0.0000   0.7251   0.0000
20011023  76.5699 170.0900  -2.5662  -0.0000   2.4111   0.0000
20011024  85.8913 170.1600  -2.9688  -0.0000   0.2641   0.0000
20011025  76.3972 170.7200  -3.8531  -0.0000   1.4422   0.0000
20011026  63.5729 170.3600  -4.5015  -0.0000   0.9345   0.0000
20011027  55.4924 170.5800  -2.8649  -0.0000   1.4574   0.0000
20011028  69.6018 170.4400  -1.9084  -0.0000   1.4574   0.0000
20011029  89.3059 170.7400  -3.4374  -0.0000   1.4185   0.0000
20011030  85.2441 169.7100  -3.0517  -0.0000  -0.4956   0.0000
20011031  92.3749 169.5100  -4.1187  -0.0000   0.1491   0.0000
20011101  94.1667 169.2200  -3.8692  -0.0000  -0.7700   0.0000
20011102  87.6084 168.3400  -4.8851  -0.0000  -2.1004   0.0000
20011103  92.4131 167.3300  -5.8584  -0.0000  -2.5012   0.0000
20011104  87.5556 166.8500 -12.4500   0.0000  -3.6333   0.0000
20011105  78.5289 167.4000 -12.9690  -0.0000   0.7227   0.0000
20011106  85.0678 167.4200 -11.1230  -0.0000   0.6777   0.0000
20011107  81.5475 167.3800 -14.5990   0.0000  -0.0829   0.0000
20011108  72.3101 166.5000 -18.6050   0.0000   0.2486   0.0000
20011109  51.6597 166.7100 -18.6700   0.0000   0.7395   0.0000
20011110  57.5244 166.8300 -16.5940   0.0000   0.6936   0.0000
20011111  76.6535 166.9100 -14.6370   0.0000   0.4624   0.0000
20011112  83.2673 168.3000 -18.6410   0.0000   0.1197   0.0000
20011113  57.7310 169.7600 -16.3690   0.0000   0.6729   0.0000
20011114  43.4786 169.8700 -14.4780   0.0000   1.4574   0.0000
20011115  30.9871 170.0300 -11.8920  -0.0000   1.4574   0.0000
20011116  40.3223 170.2500 -13.7380  -0.0000   1.4574   0.0000
20011117  49.5611 170.4700 -16.7540   0.0000   1.4574   0.0000
20011118  38.4662 170.5500 -15.9150  -0.0000   1.4574   0.0000
20011119  31.8982 170.6400 -13.5180  -0.0000   1.4574   0.0000
20011120  26.3438 170.7700 -11.2530  -0.0000   1.4574   0.0000
20011121  44.5908 170.8700 -13.2870  -0.0000   1.4574   0.0000
20011122  60.8805 170.9300 -16.2400  -0.0000   1.4574   0.0000
20011123  49.2917 171.0800 -16.5290  -0.0000   1.4574   0.0000
20011124  39.4023 171.2200 -15.5740  -0.0000   1.4574   0.0000
20011125  31.1687 171.3200 -12.3620  -0.0000   1.4574   0.0000
20011126  46.6276 171.4400 -12.4440  -0.0000   1.4574   0.0000
20011127  75.3515 170.6700 -12.7570  -0.0000   0.3663   0.0000
20011128  77.4374 170.0500 -13.4240  -0.0000   0.3683   0.0000
20011129  86.6097 170.0800 -11.5660  -0.0000   0.0789   0.0000
20011130  83.8544 169.7800 -10.7770  -0.0000   0.3205   0.0000
20011201  85.6891 169.6900 -11.6490  -0.0000  -0.3760   0.0000
20011202  69.6198 170.0800 -12.0240  -0.0000   1.4077   0.0000
20011203  86.5364 170.0700  -8.6422  -0.0000   0.3231   0.0000
20011204  92.5056 170.1200  -9.6561   0.0000  -1.9830   0.0000
20011205  84.9286 169.9000 -16.0820   0.0000  -0.0453   0.0000
20011206  76.4292 170.0500 -14.5620   0.0000   0.3825   0.0000
20011207  86.9361 170.4800 -10.9260   0.0000   1.0940   0.0000
20011208  81.9675 172.6200 -15.1290   0.0000  -0.3035   0.0000
20011209  61.1570 173.4800 -17.1100   0.0000   0.0765   0.0000
20011210  83.3293 174.3300 -13.8660   0.0000   0.1860   0.0000
20011211  91.3628 174.9500 -14.1340   0.0000  -1.4049   0.0000
20011212  82.5939 174.7400 -17.3260   0.0000   1.5627   0.0000
20011213  82.6910 174.4800 -12.1490   0.0000   0.1838   0.0000
20011214  93.3052 174.1900  -9.9766   0.0000  -1.2559   0.0000
20011215  84.4696 174.1800 -14.6330  -0.0000  -0.8592   0.0000
20011216  78.1945 173.7800 -15.2930   0.0000   2.1115   0.0000
20011217  84.8018 173.7000 -11.7210   0.0000   1.7705   0.0000
20011218  89.8890 174.3200 -11.7950   0.0000  -1.4315   0.0000
20011219  82.9969 174.2500 -19.5700   0.0000  -0.6624   0.0000
20011220  56.0209 174.3800 -20.2180   0.0000   0.5077   0.0000
20011221  37.8989 174.4200 -20.5630  -0.0000   1.4574   0.0000
20011222  38.1954 174.5600 -15.7820  -0.0000   1.4574   0.0000
20011223  48.9879 174.7500 -13.2030   0.0000   0.5495   0.0000
20011224  60.7314 174.6000 -14.1710   0.0000   0.0571   0.0000
20011225  70.6486 174.6100 -14.9600   0.0000   0.3603   0.0000
20011226  79.9132 175.3400 -14.2010   0.0000   0.3976   0.0000
20011227  83.7809 179.7000 -18.1520   0.0000   1.4669   0.0000
20011228  77.9506 182.4600 -20.6140   0.0000   0.7560   0.0000
20011229  64.6119 183.3000 -20.8810   0.0000   1.4574   0.0000
20011230  57.7464 183.8300 -23.5210   0.0000   0.5044   0.0000
20011231  43.1958 183.8800 -21.8740  -0.0000   1.4574   0.0000
20020101  38.0229 183.9300 -19.6610  -0.0000   1.4574   0.0000
20020102  57.4438 184.0000 -21.9880   0.0000   1.4574   0.0000
20020103  51.0426 184.0900 -20.7120  -0.0000   1.4574   0.0000
20020104  47.5577 184.1200 -18.8650  -0.0000   1.4574   0.0000
20020105  55.2974 184.1300 -19.0180  -0.0000   1.4574   0.0000
20020106  56.2559 184.1300 -17.3550  -0.0000   1.4574   0.0000
20020107  57.9187 184.1200 -18.5000  -0.0000   1.4574   0.0000
20020108  49.8884 184.2000 -19.6680  -0.0000   1.4574   0.0000
20020109  45.4487 184.2600 -17.2440  -0.0000   1.4574   0.0000
20020110  70.3871 184.2500 -13.1840  -0.0000   0.2129   0.0000
20020111  74.8063 187.2200 -13.1470  -0.0000   0.9892   0.0000
20020112  78.4020 187.4700  -9.8377  -0.0000   0.2293   0.0000
20020113  87.3002 188.1200  -8.7119  -0.0000  -1.7127   0.0000
20020114  83.7771 188.3900 -11.2290  -0.0000  -3.2125   0.0000
20020115  84.6944 189.7100 -12.5480  -0.0000  -2.0140   0.0000
20020116  84.6426 190.8200 -14.6850  -0.0000  -0.1306   0.0000
20020117  80.6463 189.2100 -16.7400  -0.0000  -1.4224   0.0000
20020118  81.6782 188.9200 -24.1110   0.0000   1.2972   0.0000
20020119  70.1994 188.8300 -23.5760   0.0000   0.6177   0.0000
20020120  70.2582 189.0300 -21.7150   0.0000   0.2077   0.0000
20020121  66.3174 189.3900 -23.0810   0.0000   0.3264   0.0000
20020122  56.0891 189.3500 -22.5920   0.0000   1.4574   0.0000
20020123  66.0135 189.3300 -20.7000   0.0000   0.6374   0.0000
20020124  69.2046 189.3300 -21.8010   0.0000   0.0758   0.0000
20020125  75.4540 188.1200 -19.6910   0.0000   0.1046   0.0000
20020126  74.7052 190.4300 -21.3040  -0.0000   0.2663   0.0000
20020127  75.0748 191.7900 -24.0080   0.0000   0.0605   0.0000
20020128  62.4593 191.6700 -25.6500   0.0000   0.9523   0.0000
20020129  49.8809 191.7300 -25.4360   0.0000   1.4574   0.0000
20020130  41.2737 191.7700 -22.3930  -0.0000   1.4574   0.0000
20020131  46.7958 191.8400 -17.6830  -0.0000   0.5081   0.0000
20020201  51.5565 191.6400 -14.5500   0.0000   0.3811   0.0000
20020202  86.0970 191.1600 -15.4110   0.0000  -0.8445   0.0000
20020203  70.3390 190.3700 -20.3660   0.0000  -1.7833   0.0000
20020204  42.0319 190.4300 -18.9970   0.0000   0.8018   0.0000
20020205  62.5353 190.5500 -16.0690   0.0000   0.9071   0.0000
20020206  80.1687 192.1100 -14.3900  -0.0000  -1.0369   0.0000
20020207  70.9276 193.0100 -16.2180  -0.0000  -2.0701   0.0000
20020208  72.9430 193.1100 -16.5600   0.0000  -1.8343   0.0000
20020209  74.2403 195.4900 -18.2870   0.0000   1.7286   0.0000
20020210  73.5246 197.9800 -20.7860   0.0000   0.0207   0.0000
20020211  58.5180 197.9600 -20.0130   0.0000   1.0051   0.0000
20020212  54.4443 197.3500 -18.5550   0.0000   1.4574   0.0000
20020213  65.1196 196.8200 -19.7260   0.0000   1.0051   0.0000
20020214  59.5685 196.8500 -18.1590   0.0000   0.9523   0.0000
20020215  66.4848 196.6400 -13.6560  -0.0000   1.4574   0.0000
20020216  86.9066 197.1100  -8.2423  -0.0000   0.7000   0.0000
20020217  90.6130 195.8900  -8.1973  -0.0000  -1.5887   0.0000
20020218  84.0451 194.7100 -10.5640   0.0000  -1.3337   0.0000
20020219  69.5954 194.3800 -12.9770  -0.0000   2.4219   0.0000
20020220  65.7935 194.1800 -11.2100  -0.0000   0.5562   0.0000
20020221  83.1281 193.4200 -10.5350  -0.0000   0.2838   0.0000
20020222  87.2108 193.1800 -10.7370  -0.0000  -0.1695   0.0000
20020223  74.6339 192.4400 -11.2490  -0.0000  -2.4034   0.0000
20020224  75.4664 192.4800 -12.3560  -0.0000  -1.0396   0.0000
20020225  76.8519 192.9900 -14.7610  -0.0000   1.1337   0.0000
20020226  71.8702 192.2600 -14.3760  -0.0000   0.1102   0.0000
20020227  76.3864 192.3200 -16.7030   0.0000   0.2500   0.0000
20020228  67.9164 193.7600 -13.9100  -0.0000   0.6744   0.0000
20020301  84.0602 194.9300  -9.4569  -0.0000   0.4857   0.0000
20020302  84.5918 196.1100 -10.8780  -0.0000  -0.9984   0.0000
20020303  72.4367 199.3200 -13.2350  -0.0000   1.3991   0.0000
20020304  70.0071 201.7000 -15.8520  -0.0000   0.8018   0.0000
20020305  52.2587 201.8800 -16.4150  -0.0000   1.4574   0.0000
20020306  41.0495 201.9400 -16.5680  -0.0000   1.4574   0.0000
20020307  36.4783 201.8900 -11.0100  -0.0000   1.4574   0.0000
20020308  78.8761 202.3500  -8.6265  -0.0000   0.9629   0.0000
20020309  89.1947 202.3300  -9.9603  -0.0000  -1.6597   0.0000
20020310  84.6639 202.4300 -11.1960  -0.0000  -2.6350   0.0000
20020311  68.5222 203.1700 -11.8640  -0.0000  -1.1899   0.0000
20020312  63.4974 204.9000 -12.9080   0.0000   0.4521   0.0000
20020313  70.3802 204.6400 -15.1390  -0.0000   1.0051   0.0000
20020314  64.0396 204.1900 -13.4130   0.0000   1.4574   0.0000
20020315  62.3246 202.7200 -12.5350   0.0000   0.8677   0.0000
20020316  54.3619 201.5600 -12.4890  -0.0000   1.4574   0.0000
20020317  52.5984 201.4600 -11.6110  -0.0000   1.4574   0.0000
20020318  53.4979 201.4600 -10.2180  -0.0000   1.4574   0.0000
20020319  56.4379 201.5000  -8.4875  -0.0000   1.4574   0.0000
20020320  57.0213 201.4500  -5.2787  -0.0000   1.4574   0.0000
20020321  82.2137 202.7500  -7.0077  -0.0000   0.3017   0.0000
20020322  83.7033 203.6800  -5.7225  -0.0000   0.0389   0.0000
20020323  87.3875 204.9400  -4.5727  -0.0000  -1.4220   0.0000
20020324  88.4041 205.1200  -6.0277  -0.0000  -0.7732   0.0000
20020325  86.2670 203.1300  -9.4893  -0.0000  -2.3592   0.0000
20020326  77.3269 204.5700 -10.6310  -0.0000   0.0942   0.0000
20020327  74.5654 203.9900 -12.8070  -0.0000   0.6486   0.0000
20020328  56.6446 203.7100 -12.9990  -0.0000   0.9071   0.0000
20020329  48.1688 203.5500 -11.7980  -0.0000   1.4574   0.0000
20020330  62.7547 203.3300  -9.1493  -0.0000   1.4574   0.0000
20020331  85.2539 203.8100  -5.6194  -0.0000  -0.7740   0.0000
20020401  87.7843 203.9400  -6.7077  -0.0000  -1.4786   0.0000
20020402  80.0457 203.3400 -10.0610  -0.0000  -2.1352   0.0000
20020403  64.4482 203.3400 -10.1930  -0.0000   0.0806   0.0000
20020404  82.2390 203.0700  -5.1410  -0.0000   0.2439   0.0000
20020405  93.9544 202.8200  -5.1676  -0.0000  -0.6911   0.0000
20020406  94.4892 202.6700  -5.0507  -0.0000  -1.8111   0.0000
20020407  91.8729 202.7100  -5.6291  -0.0000  -2.1582   0.0000
20020408  82.4180 204.3700  -6.8867  -0.0000  -1.0506   0.0000
20020409  80.0450 205.6800  -8.9234  -0.0000   0.2615   0.0000
20020410  70.4575 205.0100  -9.9106  -0.0000   0.8018   0.0000
20020411  63.7868 205.4100  -9.9793  -0.0000   1.4574   0.0000
20020412  53.4064 205.3600  -8.4834  -0.0000   1.4574   0.0000
20020413  69.2820 206.5000  -4.3944  -0.0000   1.4574   0.0000
20020414  86.6766 207.1500  -4.3624  -0.0000   1.2859   0.0000
20020415  90.0976 207.2000  -2.9390  -0.0000   0.1177   0.0000
20020416  80.2812 206.9000  -2.0929  -0.0000  -1.5085   0.0000
20020417  84.1096 206.7400  -3.4444  -0.0000   0.6575   0.0000
20020418  84.4136 208.2400  -5.7905  -0.0000   0.0884   0.0000
20020419  71.2396 208.2700  -5.6712  -0.0000   0.6744   0.0000
20020420  74.7592 208.8500  -5.9820  -0.0000   1.4574   0.0000
20020421  73.8764 208.6500  -4.2224  -0.0000   1.4574   0.0000
20020422  74.7806 208.6400  -2.8842  -0.0000   0.8677   0.0000
20020423  96.5227 209.0600  -2.9988  -0.0000  -0.0994   0.0000
20020424  92.1124 209.0000  -2.9780  -0.0000  -1.9556   0.0000
20020425  90.4477 209.4100  -5.1359  -0.0000  -0.7030   0.0000
20020426  76.3824 209.3900  -5.7817  -0.0000  -1.3612   0.0000
20020427  86.0088 209.5200  -4.6468  -0.0000  -0.4069   0.0000
20020428  86.5504 207.9400  -7.3049  -0.0000  -1.4628   0.0000
20020429  75.1845 206.8300  -7.3263  -0.0000  -0.3590   0.0000
20020430  93.1119 207.1000  -4.8139  -0.0000   1.0972   0.0000
20020501  88.9738 207.2600  -3.3666  -0.0000  -1.1547   0.0000
20020502  91.0940 207.1500  -5.6427  -0.0000   1.5695   0.0000
20020503  83.2687 207.3100  -4.1930  -0.0000   1.5637   0.0000
20020504  79.0356 208.1400  -2.2412  -0.0000   0.1747   0.0000
20020505  84.6147 216.1600  -0.4942  -0.0000   1.3569   0.0000
20020506  91.4468 216.9000  -1.9013  -0.0000   2.3663   0.0000
20020507  93.9461 216.0800  -3.0455  -0.0000   0.4020   0.0000
20020508  85.0892 216.6500  -2.3523  -0.0000   0.0846   0.0000
20020509  97.5643 216.5400  -2.8216  -0.0000   0.1165   0.0000
20020510  84.8534 217.4800  -2.6066  -0.0000   0.5750   0.0000
20020511  75.5474 220.0700  -3.0928  -0.0000   0.1409   0.0000
20020512  86.7144 225.5800  -3.8740  -0.0000   1.4574   0.0000
20020513  80.3573 231.3600  -0.1142  -0.0000   1.4574   0.0000
20020514  85.7532 235.1900   0.5311  -0.0000   1.0051   0.0000
20020515  94.6483 238.2900   0.7484  -0.0000  -0.6972   0.0000
20020516  84.8013 240.9400  -0.6122  -0.0000  -1.0427   0.0000
20020517  85.5406 245.9800  -0.5002  -0.0000   0.8677   0.0000
20020518  87.4961 244.6900  -0.8466  -0.0000   0.4497   0.0000
20020519  88.2500 246.1800  -1.5217  -0.0000  -0.4305   0.0000
20020520  88.7648 246.4000  -3.0979  -0.0000  -0.7827   0.0000
20020521  78.5684 245.5300  -2.2691  -0.0000   1.8998   0.0000
20020522  81.4190 247.9300   0.3254  -0.0000   1.0051   0.0000
20020523  80.5222 249.1000   0.7798  -0.0000   0.2790   0.0000
20020524  89.8129 250.0400  -0.4504  -0.0000   0.0492   0.0000
20020525  79.2626 252.3900  -0.5934  -0.0000   0.8018   0.0000
20020526  71.5168 252.0100  -1.6803  -0.0000   0.7786   0.0000
20020527  71.5471 252.0400  -0.7986  -0.0000   1.4574   0.0000
20020528  89.9437 252.7600  -0.9138  -0.0000   0.0865   0.0000
20020529  95.9723 253.1200  -2.1301  -0.0000   1.1894   0.0000
20020530  84.9465 253.5100  -0.3895  -0.0000  -0.3091   0.0000
20020531  85.3644 251.1300  -0.9539  -0.0000   0.5241   0.0000
20020601  88.0852 251.3700  -2.5139  -0.0000   1.0051   0.0000
20020602  81.1674 251.2900  -1.9077  -0.0000   1.4574   0.0000
20020603  81.1118 251.9500  -1.7827  -0.0000   1.4574   0.0000
20020604  76.9654 252.0000   0.3702  -0.0000   1.4574   0.0000
20020605  82.7121 253.7800  -0.1224  -0.0000   1.4574   0.0000
20020606  84.7450 255.4500  -0.1326  -0.0000   1.4574   0.0000
20020607  80.9089 255.5900  -0.7149  -0.0000   0.2590   0.0000
20020608  72.2686 254.6900   1.7979  -0.0001   0.9071   0.0000
20020609  73.2865 253.2400   3.4975  -0.0001   1.4574   0.0000
20020610  84.1459 250.4300   2.7117  -0.0001   0.1246   0.0000
20020611  82.3559 245.8800   1.7169  -0.0001   0.1426   0.0000
20020612  70.1329 241.7300   3.8910  -0.0001   0.2473   0.0000
20020613  75.0778 238.3700   3.2182  -0.0001   0.3748   0.0000
20020614  71.6154 235.0700   4.3428  -0.0001   0.2705   0.0000
20020615  76.6915 232.2200   3.6547  -0.0001   0.3305   0.0000
20020616  98.2966 230.7300   3.6759  -0.0001   0.1971   0.0000
20020617  97.3887 233.8200   0.0728  -0.0000  -1.5741   0.0000
20020618  83.8553 235.4600   1.1843  -0.0001  -1.8320   0.0000
20020619  94.6206 237.6400   1.0485  -0.0001  -0.0957   0.0000
20020620  94.2099 239.7500   1.7667  -0.0001  -0.7897   0.0000
20020621  72.4782 239.0500   5.5999  -0.0001  -1.1001   0.0000
20020622  63.6686 235.2200   7.2799  -0.0001   0.6851   0.0000
20020623  74.5725 232.1600   7.3051  -0.0001   0.7589   0.0000
20020624  91.8938 238.9000   4.5241  -0.0001  -0.1448   0.0000
20020625  78.1533 237.8000   6.3222  -0.0001  -2.0503   0.0000
20020626  86.7969 236.0300   6.6879  -0.0001   0.5688   0.0000
20020627  71.8717 236.0700   8.4064  -0.0001  -0.6001   0.0000
20020628  72.9224 232.6500   8.9699  -0.0001  -0.5592   0.0000
20020629  74.2261 229.7400   8.5804  -0.0001   1.0443   0.0000
20020630  76.9143 227.8400   8.5312  -0.0001   0.6363   0.0000
20020701  65.0451 222.8200  10.5310  -0.0002   0.8563   0.0000
20020702  73.3484 218.6200  10.3990  -0.0002   0.5338   0.0000
20020703  85.2465 217.2500   8.1863  -0.0001   0.0783   0.0000
20020704  78.4172 217.0000   7.8044  -0.0001   0.1572   0.0000
20020705  89.1006 217.2500   7.3130  -0.0001  -0.8161   0.0000
20020706  90.5456 217.9300   5.6885  -0.0001  -1.2861   0.0000
20020707  79.9326 216.2700   5.7969  -0.0001  -0.5559   0.0000
20020708  75.5737 213.7100   6.5489  -0.0002   0.0240   0.0000
20020709  76.4237 211.6900   6.2925  -0.0001   0.8601   0.0000
20020710  79.8448 210.3800   5.9293  -0.0001   0.7531   0.0000
20020711  69.5237 208.0000   7.4449  -0.0001   1.0285   0.0000
20020712  80.2501 205.9000   6.3867  -0.0001   0.0850   0.0000
20020713  77.0121 204.6900   6.6842  -0.0001   1.3062   0.0000
20020714  79.4014 203.4600   6.6494  -0.0001   0.8899   0.0000
20020715  76.0206 201.8000   8.2877  -0.0001   0.1173   0.0000
20020716  68.1329 199.1300  10.8000  -0.0001   1.1830   0.0000
20020717  76.6608 196.7400   9.2394  -0.0001   0.2726   0.0000
20020718  76.1199 194.9100  10.3220  -0.0001   0.1686   0.0000
20020719  78.2155 192.5800  10.2410  -0.0001   0.2561   0.0000
20020720  76.0530 190.5700   9.7439  -0.0001  -0.3558   0.0000
20020721  76.7543 190.3600   9.3732  -0.0001   0.0783   0.0000
20020722  87.5839 192.9800   7.4697  -0.0001  -0.5008   0.0000
20020723  76.3590 193.2100   7.1944  -0.0001  -0.1809   0.0000
20020724  68.5500 190.6700   8.0534  -0.0001  -0.0039   0.0000
20020725  67.3558 188.5200   7.6544  -0.0001   0.0580   0.0000
20020726  77.9734 189.1000   8.6873  -0.0001   2.2450   0.0000
20020727  84.1855 190.4600   8.5102  -0.0001  -0.3338   0.0000
20020728  81.4141 190.5500   7.7489  -0.0001  -0.4372   0.0000
20020729  85.1541 190.7200   7.3063  -0.0001  -0.0459   0.0000
20020730  80.6928 190.1000   6.7334  -0.0001  -0.1161   0.0000
20020731  77.8151 188.1100   6.8893  -0.0001   0.4141   0.0000
20020801  68.9109 185.2400   8.8567  -0.0001   2.1578   0.0000
20020802  66.5230 182.2200  10.5610  -0.0001   0.7191   0.0000
20020803  71.5288 178.6200  11.7350  -0.0001   0.8677   0.0000
20020804  79.2061 176.6400  10.8570  -0.0001   0.9071   0.0000
20020805  77.8452 176.6000  11.7680  -0.0001   0.0511   0.0000
20020806  76.5643 175.7900  11.2810  -0.0001  -0.0618   0.0000
20020807  80.0752 174.2600  11.8300  -0.0001   0.0010   0.0000
20020808  77.9454 172.8400  12.5970  -0.0001   1.0263   0.0000
20020809  81.0064 171.9400  11.7880  -0.0001   0.0109   0.0000
