Time rh SM Tmean e SPI FLASH 
20020816  65.4410 204.8700  11.2360  -0.0001  -0.3517   0.0000
20020817  59.0266 202.1900  12.6910  -0.0002   0.0649   0.0000
20020818  59.4512 199.3200  13.2500  -0.0001   2.4421   0.0000
20020819  65.0579 196.4100  13.2310  -0.0001   1.9754   0.0000
20020820  46.4243 193.1500  15.8260  -0.0002   0.0080   0.0000
20020821  46.8138 189.5100  16.6620  -0.0001   0.5848   0.0000
20020822  73.7433 187.9000  14.7180  -0.0001   0.3761   0.0000
20020823  71.2538 187.0300  15.2380  -0.0001   1.4562   0.0000
20020824  70.6785 185.7800  16.1350  -0.0001   0.7589   0.0000
20020825  76.9909 184.8200  14.7280  -0.0001   0.0830   0.0000
20020826  82.1713 185.9300  13.6350  -0.0001   0.8601   0.0000
20020827  80.6555 187.9500  14.2190  -0.0001  -0.2274   0.0000
20020828  79.9343 189.0200  14.1240  -0.0001  -0.5959   0.0000
20020829  75.9105 188.5900  14.1010  -0.0001   0.7178   0.0000
20020830  73.2424 187.9100  13.2330  -0.0001   1.3375   0.0000
20020831  80.9419 188.1500  12.3920  -0.0001   0.0815   0.0000
20020901  78.5561 188.7600  12.0250  -0.0001   0.6400   0.0000
20020902  81.8010 191.4900   9.8178  -0.0001   0.6813   0.0000
20020903  80.5409 199.9800   8.4402  -0.0001  -1.5762   0.0000
20020904  84.8759 206.1000   5.6563  -0.0001  -1.2489   0.0000
20020905  83.3126 210.4400   5.4390  -0.0001  -1.9684   0.0000
20020906  75.8507 210.1900   5.7736  -0.0001  -0.6607   0.0000
20020907  60.3238 207.8400   6.9641  -0.0001   0.1732   0.0000
20020908  53.1471 205.6300   8.2917  -0.0001   0.7938   0.0000
20020909  60.8678 204.1900   8.0745  -0.0001   2.1039   0.0000
20020910  77.5798 203.5900   7.0703  -0.0001   1.8897   0.0000
20020911  77.1734 203.8900   7.2441  -0.0001  -0.2811   0.0000
20020912  62.3978 201.9200   8.7911  -0.0001   0.2759   0.0000
20020913  48.8328 199.1900   9.6740  -0.0001   0.2802   0.0000
20020914  42.3567 196.2700  10.9170  -0.0001   1.4393   0.0000
20020915  40.6263 193.3100  12.1210  -0.0001   1.4393   0.0000
20020916  53.0610 192.5500  10.7080  -0.0001   0.4138   0.0000
20020917  63.7363 193.8300   7.2030  -0.0001  -0.6791   0.0000
20020918  72.9460 194.6700   6.6512  -0.0001  -0.1756   0.0000
20020919  67.8714 193.9900   6.9456  -0.0001   1.0481   0.0000
20020920  57.8195 193.0400   7.2510  -0.0001   1.8821   0.0000
20020921  41.3328 190.9100   8.8947  -0.0001   0.0883   0.0000
20020922  37.8438 188.8100   8.8536  -0.0001   1.4393   0.0000
20020923  55.3033 186.8400   8.4540  -0.0001   1.4393   0.0000
20020924  77.7562 188.6100   5.6514  -0.0001   0.2108   0.0000
20020925  87.1969 189.5800   4.0506  -0.0001  -1.1560   0.0000
20020926  80.7930 188.8400   4.3458  -0.0001  -0.7129   0.0000
20020927  86.4061 191.6900   3.1128  -0.0001   0.2929   0.0000
20020928  81.3881 194.5400   3.4519  -0.0001  -0.6152   0.0000
20020929  79.2255 196.0100   2.8624  -0.0001   0.5862   0.0000
20020930  86.5881 197.1000   2.7252  -0.0001   1.0839   0.0000
20021001  70.0740 198.0400   3.0159  -0.0001  -0.1400   0.0000
20021002  58.5201 198.0100   4.3274  -0.0001   0.4296   0.0000
20021003  50.9907 197.3200   5.9111  -0.0001   0.8085   0.0000
20021004  48.6161 195.3600   6.8832  -0.0001   0.9363   0.0000
20021005  48.4696 192.6100   7.0515  -0.0001   1.4393   0.0000
20021006  56.2438 189.9200   6.6857  -0.0001   1.4393   0.0000
20021007  53.8658 187.9500   6.1954  -0.0001   0.6236   0.0000
20021008  56.6284 186.5400   6.3984  -0.0001   0.6550   0.0000
20021009  52.1071 185.5600   6.6322  -0.0001   0.4812   0.0000
20021010  50.4732 184.7900   7.0006  -0.0001   1.4393   0.0000
20021011  41.5301 183.6400   7.8749  -0.0001   0.8085   0.0000
20021012  49.4364 182.3700   6.2293  -0.0001   0.7938   0.0000
20021013  65.7292 183.0300   3.7206  -0.0001   0.3079   0.0000
20021014  68.2773 182.7800   4.2374  -0.0001   2.3811   0.0000
20021015  81.1665 184.3400   4.0501  -0.0001   0.2007   0.0000
20021016  87.4076 187.2200   2.6064  -0.0000  -0.1743   0.0000
20021017  81.9801 189.3100   1.7440  -0.0000  -0.5489   0.0000
20021018  70.1664 191.0900   0.2973  -0.0000   1.6195   0.0000
20021019  62.5351 192.0500   1.0459  -0.0000   0.7381   0.0000
20021020  66.7880 193.8200  -0.6801  -0.0000   1.3303   0.0000
20021021  54.6870 194.5400   1.0553  -0.0000   2.0589   0.0000
20021022  65.1656 193.9100   0.6522  -0.0000   0.6152   0.0000
20021023  78.5655 193.6700  -0.8549  -0.0000   0.1423   0.0000
20021024  81.2457 193.4900  -0.7428  -0.0000   0.9641   0.0000
20021025  74.6101 192.6500  -0.8608  -0.0000   1.5752   0.0000
20021026  68.1683 192.2400  -0.4408  -0.0000   0.3387   0.0000
20021027  68.8922 191.3000  -0.7753  -0.0000   0.5403   0.0000
20021028  64.9249 191.1700  -0.4863  -0.0000   0.0970   0.0000
20021029  68.7455 191.5500  -1.3316  -0.0000   1.8062   0.0000
20021030  73.8146 191.9200  -1.5465  -0.0000   1.7615   0.0000
20021031  60.7770 190.6600  -1.3065  -0.0000   0.2051   0.0000
20021101  41.2535 189.3700   0.0467  -0.0000   0.3906   0.0000
20021102  40.1572 188.8500   0.3896  -0.0000   1.4393   0.0000
20021103  42.0380 188.4400   0.6389  -0.0000   1.4393   0.0000
20021104  48.3400 188.0700   0.8508  -0.0000   1.4393   0.0000
20021105  55.6208 187.6300   1.9483  -0.0000   1.4393   0.0000
20021106  67.0117 187.1800   1.2875  -0.0000   0.3152   0.0000
20021107  85.9791 187.7300  -0.6256  -0.0000   0.2729   0.0000
20021108  86.6564 188.2200  -2.7025  -0.0000  -0.7946   0.0000
20021109  85.9593 187.7100  -4.4071  -0.0000  -0.5034   0.0000
20021110  84.2438 187.3900  -4.1979  -0.0000  -0.4785   0.0000
20021111  89.5983 186.8000  -5.0303  -0.0000  -0.7198   0.0000
20021112  84.8822 187.7700  -4.6340  -0.0000  -1.3334   0.0000
20021113  76.5038 187.6700  -7.6598   0.0000  -0.5272   0.0000
20021114  60.5668 188.6300 -13.3370   0.0000   0.4725   0.0000
20021115  45.7727 188.4900  -9.8245   0.0000   1.4393   0.0000
20021116  61.5048 188.1300  -8.7389   0.0000   0.4608   0.0000
20021117  70.2787 187.1300 -11.5860  -0.0000   0.7166   0.0000
20021118  73.3306 187.2200  -9.0856  -0.0000   0.0934   0.0000
20021119  73.1853 186.9100 -11.8810   0.0000  -0.6372   0.0000
20021120  47.7542 187.0300 -15.8290   0.0000   0.4751   0.0000
20021121  38.7824 186.9800 -14.6220   0.0000   1.4393   0.0000
20021122  36.6921 186.9500 -14.3640   0.0000   1.4393   0.0000
20021123  44.0929 187.0300 -12.7140   0.0000   1.4393   0.0000
20021124  61.2506 187.5100 -15.8360   0.0000   1.4393   0.0000
20021125  54.4460 187.1500 -15.4240   0.0000   1.4393   0.0000
20021126  48.3415 187.8200 -14.7940   0.0000   1.4393   0.0000
20021127  42.1245 188.3200 -12.6640   0.0000   1.4393   0.0000
20021128  53.5491 187.6100 -11.7630  -0.0000   1.4393   0.0000
20021129  57.9069 186.5800 -10.7300  -0.0000   0.9668   0.0000
20021130  72.3331 186.8300  -7.6469  -0.0000   0.2192   0.0000
20021201  72.6555 189.0200 -12.9300  -0.0000   0.2600   0.0000
20021202  57.8760 189.0600  -9.0843  -0.0000   0.4714   0.0000
20021203  81.7598 188.9900  -6.7535  -0.0000   2.2912   0.0000
20021204  74.1652 189.2200  -7.0344  -0.0000  -0.9677   0.0000
20021205  70.9187 189.2400 -12.1710   0.0000  -0.9929   0.0000
20021206  74.8675 189.3300 -19.4410   0.0000   0.0966   0.0000
20021207  60.7674 189.3000 -23.5580   0.0000   0.3238   0.0000
20021208  48.5868 189.1300 -21.5190   0.0000   1.4393   0.0000
20021209  45.3362 189.0400 -20.8860   0.0000   1.4393   0.0000
20021210  39.6239 188.9700 -16.5940  -0.0000   1.4393   0.0000
20021211  71.1749 190.0400 -10.0070  -0.0000   0.3965   0.0000
20021212  89.1634 190.5100  -6.6504   0.0000   0.0340   0.0000
20021213  91.0607 191.1100  -4.9190   0.0000  -1.1727   0.0000
20021214  92.2028 191.1300  -5.0343   0.0000  -0.8548   0.0000
20021215  82.2629 190.8200  -6.4031   0.0000  -1.3181   0.0000
20021216  76.4302 191.5600  -9.4211   0.0000  -0.7889   0.0000
20021217  85.0265 191.7400 -10.9550   0.0000  -0.6598   0.0000
20021218  87.1504 192.0200 -10.3430   0.0000  -0.0209   0.0000
20021219  79.6262 192.0700  -9.1310   0.0000  -0.6780   0.0000
20021220  75.8615 192.5800 -10.1360   0.0000  -1.0229   0.0000
20021221  72.9523 193.7800 -13.4000   0.0000  -0.7903   0.0000
20021222  71.8400 194.4100 -16.6040   0.0000   0.2654   0.0000
20021223  60.6754 193.8300 -14.9350   0.0000   0.6362   0.0000
20021224  68.3117 192.9600 -13.0020   0.0000   0.6489   0.0000
20021225  85.4756 191.6900 -12.3010   0.0000   0.9708   0.0000
20021226  82.4992 191.2400 -12.2470   0.0000   0.5070   0.0000
20021227  85.4475 192.8000 -12.8270   0.0000  -0.0783   0.0000
20021228  85.1918 197.3100 -17.1290   0.0000   0.2949   0.0000
20021229  68.0932 199.8600 -19.4380   0.0000   1.8765   0.0000
20021230  70.6727 200.6200 -17.2530   0.0000   0.2185   0.0000
20021231  61.6305 199.9400 -23.0500   0.0000   1.9092   0.0000
20030101  33.4163 199.9600 -22.3720  -0.0000   0.9993   0.0000
20030102  24.9201 199.8700 -21.2470  -0.0000   1.4393   0.0000
20030103  35.7177 199.8600 -18.9380   0.0000   0.8951   0.0000
20030104  41.5502 199.7900 -21.3800   0.0000   0.7435   0.0000
20030105  39.9783 199.6100 -19.8180   0.0000   1.4393   0.0000
20030106  46.4518 199.3300 -17.2400   0.0000   1.4393   0.0000
20030107  65.2456 199.2100 -17.0150   0.0000   0.4352   0.0000
20030108  66.1667 198.6200 -20.2260  -0.0000   0.3083   0.0000
20030109  64.4340 198.4700 -18.1310   0.0000   0.6230   0.0000
20030110  63.7426 198.6900 -19.9260   0.0000   0.4031   0.0000
20030111  47.4213 198.4600 -20.2750  -0.0000   1.4393   0.0000
20030112  55.5528 197.0800 -17.4660  -0.0000   0.5814   0.0000
20030113  56.0672 196.5400 -19.3560  -0.0000   0.2849   0.0000
20030114  50.1596 196.1700 -17.6890  -0.0000   1.4393   0.0000
20030115  47.7650 195.8900 -14.8210  -0.0000   1.4393   0.0000
20030116  54.5808 195.0400  -9.8950  -0.0000   0.6718   0.0000
20030117  71.5310 194.9500  -7.6606  -0.0000   2.3036   0.0000
20030118  63.7429 197.7500  -6.6931  -0.0000   0.0442   0.0000
20030119  67.6915 197.1100  -8.6389  -0.0000   0.5083   0.0000
20030120  65.3817 197.1300 -10.1860  -0.0000   0.9522   0.0000
20030121  72.6495 196.5000  -9.1439  -0.0000   0.5436   0.0000
20030122  83.1006 196.5000  -8.6480  -0.0000   0.2605   0.0000
20030123  78.8711 195.9600  -9.5633  -0.0000  -0.7454   0.0000
20030124  66.3905 196.0600 -14.1440  -0.0000  -0.6246   0.0000
20030125  73.3289 195.6600 -11.6930  -0.0000   0.2323   0.0000
20030126  79.3000 194.7400  -9.9508  -0.0000   0.6060   0.0000
20030127  83.5959 193.6700  -8.9135   0.0000  -0.6520   0.0000
20030128  75.6157 192.3500  -9.4263   0.0000  -0.5518   0.0000
20030129  78.8288 193.1500 -11.0590   0.0000   0.6126   0.0000
20030130  80.0546 193.4200 -10.5790  -0.0000   0.6601   0.0000
20030131  81.9842 193.3700 -13.6780   0.0000  -0.8888   0.0000
20030201  64.7451 193.4800 -15.8090  -0.0000   1.4532   0.0000
20030202  71.4097 192.9200 -14.9230   0.0000   0.1353   0.0000
20030203  64.0995 193.1400 -18.0100   0.0000   0.1974   0.0000
20030204  51.5369 193.0800 -17.9620   0.0000   1.4393   0.0000
20030205  39.3623 193.0200 -16.6350   0.0000   1.4393   0.0000
20030206  66.3981 192.8200 -11.8200   0.0000   1.4393   0.0000
20030207  70.2782 193.7400 -10.9790   0.0000  -1.2601   0.0000
20030208  67.1572 198.6900 -12.2320   0.0000  -0.9872   0.0000
20030209  66.2787 199.1400 -16.2250   0.0000   0.1607   0.0000
20030210  56.6263 198.8900 -18.2240   0.0000   0.4123   0.0000
20030211  47.4400 198.8200 -18.6950   0.0000   1.4393   0.0000
20030212  50.8613 198.7900 -18.0660   0.0000   1.4393   0.0000
20030213  66.0854 200.1400 -16.2060  -0.0000   0.3394   0.0000
20030214  63.2139 201.1800 -13.9420   0.0000   1.6366   0.0000
20030215  76.6588 201.6100 -10.9020  -0.0000   0.1823   0.0000
20030216  86.7330 201.4100  -7.8835   0.0000  -0.4061   0.0000
20030217  88.2696 200.7400  -6.0744   0.0000  -2.0486   0.0000
20030218  86.6581 199.9900  -6.8115  -0.0000  -3.4569   0.0000
20030219  76.9465 200.2300  -7.8363  -0.0000  -4.2601   0.0000
20030220  81.0082 199.8000  -9.8660  -0.0000  -2.5623   0.0000
20030221  79.6146 200.8400 -11.0980  -0.0000   0.0714   0.0000
20030222  82.9578 200.6600  -8.0070  -0.0000   1.9409   0.0000
20030223  82.2345 200.6400  -6.9950  -0.0000  -0.7192   0.0000
20030224  76.6089 199.1500  -7.0949  -0.0000  -0.8058   0.0000
20030225  82.8032 199.4300  -7.3133   0.0000  -0.2381   0.0000
20030226  82.8337 200.3600  -6.8444  -0.0000   0.2826   0.0000
20030227  84.8435 201.0200  -5.7262  -0.0000  -0.3047   0.0000
20030228  80.2766 200.4900  -5.7139  -0.0000  -1.3010   0.0000
20030301  80.6346 199.0400  -6.1770  -0.0000  -1.2513   0.0000
20030302  75.3947 198.6100  -7.8296  -0.0000  -2.0464   0.0000
20030303  71.7864 197.4800 -10.1610  -0.0000  -0.6717   0.0000
20030304  57.4182 197.6200 -12.2830  -0.0000  -0.1622   0.0000
20030305  43.5830 197.6500 -15.9300  -0.0000   0.1083   0.0000
20030306  50.9094 197.3700 -16.6160  -0.0000   0.9522   0.0000
20030307  54.0622 197.0000 -17.4720  -0.0000   1.4393   0.0000
20030308  46.9866 197.0100 -16.5900  -0.0000   1.4393   0.0000
20030309  71.9765 197.2600 -12.0050  -0.0000   0.4886   0.0000
20030310  83.8302 197.1900 -11.1210   0.0000  -1.7407   0.0000
20030311  71.2375 196.5900 -13.5100  -0.0000  -0.6531   0.0000
20030312  72.7939 196.0600 -13.6680  -0.0000   0.3687   0.0000
20030313  76.2853 195.6900 -11.1830  -0.0000   0.6399   0.0000
20030314  82.9671 195.7300  -6.6859  -0.0000   1.7076   0.0000
20030315  81.3378 196.4100  -6.6788  -0.0000  -1.4521   0.0000
20030316  72.3001 196.0200  -7.3957  -0.0000  -1.7214   0.0000
20030317  79.2002 196.6800  -9.0150  -0.0000  -0.1970   0.0000
20030318  74.2999 196.8500  -8.8253  -0.0000   0.2089   0.0000
20030319  79.8187 199.6500  -5.7420  -0.0000   1.6307   0.0000
20030320  79.7671 201.1800  -8.5047  -0.0000   0.3494   0.0000
20030321  70.2116 199.1500 -10.4400  -0.0000   0.2566   0.0000
20030322  61.3309 197.9100  -6.2482  -0.0000   0.8686   0.0000
20030323  77.9225 199.3800  -5.4571  -0.0000   0.0442   0.0000
20030324  76.6760 199.2400  -3.4393  -0.0000   0.5438   0.0000
20030325  80.3775 200.7600  -3.6507  -0.0000  -0.0933   0.0000
20030326  83.1823 206.1100  -8.3451  -0.0000  -0.1067   0.0000
20030327  60.0794 205.2000  -5.3873  -0.0000   0.6718   0.0000
20030328  84.3749 204.6700  -3.5622   0.0000   0.4485   0.0000
20030329  82.7835 205.1700  -2.7501  -0.0000  -2.9589   0.0000
20030330  80.5439 204.4600  -5.1336  -0.0000  -2.1414   0.0000
20030331  77.9579 204.5100  -5.4808  -0.0000  -1.0135   0.0000
20030401  72.7427 204.8500  -5.7552  -0.0000  -1.2122   0.0000
20030402  81.0218 204.3000  -5.8760  -0.0000  -0.1085   0.0000
20030403  74.7343 204.1200  -6.0303  -0.0000  -1.9525   0.0000
20030404  80.3980 203.5400  -6.7283  -0.0000  -1.3779   0.0000
20030405  76.3397 204.6100 -10.2030  -0.0000  -0.1628   0.0000
20030406  74.2447 203.9700  -8.1649  -0.0000   0.5734   0.0000
20030407  73.2106 202.9400  -8.0457  -0.0000   0.4916   0.0000
20030408  59.2745 202.9700  -5.7822  -0.0000   0.9250   0.0000
20030409  56.4746 202.2500  -4.0113  -0.0000   1.4393   0.0000
20030410  58.3949 202.2500  -3.3256  -0.0000   1.4393   0.0000
20030411  64.5492 201.6700  -3.1921  -0.0000   1.4393   0.0000
20030412  81.0003 201.3400  -5.8631  -0.0000   1.4393   0.0000
20030413  76.6871 201.5200  -5.1406  -0.0000   0.8158   0.0000
20030414  81.2145 201.6300  -2.7365  -0.0000   0.9250   0.0000
20030415  96.1156 201.3100  -1.5002  -0.0000  -0.6246   0.0000
20030416  91.9478 201.1500  -0.4908   0.0000  -2.8086   0.0000
20030417  85.6441 200.8800  -4.3548  -0.0000  -1.7334   0.0000
20030418  83.8158 201.6400  -3.4536  -0.0000   0.3331   0.0000
20030419  93.3351 201.7300  -2.4747  -0.0000  -2.0221   0.0000
20030420  85.3013 201.5700  -3.5193  -0.0000  -3.0061   0.0000
20030421  84.1958 200.5200  -5.3022  -0.0000   1.0268   0.0000
20030422  88.0490 202.7700  -9.5878  -0.0000   0.3863   0.0000
20030423  79.9787 203.7300  -6.2558  -0.0000   0.5862   0.0000
20030424  72.8471 203.7400  -0.4332  -0.0000   0.8686   0.0000
20030425  89.5041 203.5300   1.0773  -0.0000  -0.9896   0.0000
20030426  85.1958 204.1700  -0.2745  -0.0000  -4.0869   0.0000
20030427  66.6780 206.2200  -0.1322  -0.0000  -0.2598   0.0000
20030428  61.8807 206.9400  -0.6896  -0.0000   0.3863   0.0000
20030429  69.9109 209.4000  -3.8325  -0.0000   1.4393   0.0000
20030430  53.5758 210.4800   0.1443  -0.0000   0.6884   0.0000
20030501  87.1663 211.2400  -1.8839  -0.0000   0.1413   0.0000
20030502  85.5854 211.3600  -1.1477  -0.0000  -2.8833   0.0000
20030503  65.5225 210.9100  -2.0786  -0.0000  -3.8625   0.0000
20030504  78.8349 210.1800  -4.3481  -0.0000   0.0512   0.0000
20030505  81.9701 209.9300  -6.0334  -0.0000  -0.6265   0.0000
20030506  56.9091 210.6400  -6.9429  -0.0000   0.5947   0.0000
20030507  46.0241 210.6700  -5.4603  -0.0000   0.7892   0.0000
20030508  45.2540 210.5000  -4.5800  -0.0000   1.4393   0.0000
20030509  45.0267 211.0300  -3.8655  -0.0000   1.4393   0.0000
20030510  75.3248 210.5400  -4.9897  -0.0000   0.4916   0.0000
20030511  76.8932 210.9400  -6.6678  -0.0000   0.3986   0.0000
20030512  81.3004 211.2100  -4.5117  -0.0000   0.5776   0.0000
20030513  82.4071 211.4500  -1.4225  -0.0000  -1.0138   0.0000
20030514  74.0084 212.5000  -2.5431  -0.0000  -0.2767   0.0000
20030515  81.9439 213.0200  -3.4709  -0.0000   0.5004   0.0000
20030516  74.1478 213.2300  -4.6729  -0.0000   0.4424   0.0000
20030517  75.8771 213.7500  -4.8613  -0.0000   0.7331   0.0000
20030518  65.3215 214.3700  -3.3721  -0.0000   0.8951   0.0000
20030519  54.6289 215.0400  -0.9961  -0.0000   0.8686   0.0000
20030520  66.7922 215.6700  -2.2114  -0.0000   1.4393   0.0000
20030521  68.2145 217.4500  -2.5346  -0.0000   1.4393   0.0000
20030522  70.5618 218.0400  -1.0328  -0.0000   1.4393   0.0000
20030523  80.9422 218.9500  -0.2558  -0.0000   0.2167   0.0000
20030524  83.5013 219.8100  -0.3448  -0.0000   0.1262   0.0000
20030525  78.1402 220.7300   0.7882  -0.0000   0.6230   0.0000
20030526  91.1827 223.6300   0.4108  -0.0000   1.0636   0.0000
20030527  84.9935 225.2300   0.1463  -0.0000  -0.5000   0.0000
20030528  87.6813 225.6900  -0.4858  -0.0000  -1.9888   0.0000
20030529  82.2857 225.6600  -0.2226  -0.0000  -0.3848   0.0000
20030530  81.7471 229.6400  -0.8099  -0.0000   0.1748   0.0000
20030531  76.9886 232.3700   1.3158  -0.0000   0.6811   0.0000
20030601  67.0058 235.4700   4.5248  -0.0000   0.8951   0.0000
20030602  72.5104 238.0300   3.5668  -0.0000   1.4393   0.0000
20030603  80.0328 240.5900   3.0638  -0.0000   1.4393   0.0000
20030604  79.4569 241.0600   0.6959  -0.0000   0.7129   0.0000
20030605  71.5873 244.0000   0.9820  -0.0000   0.6066   0.0000
20030606  76.4559 246.9900   0.6189  -0.0000   0.8315   0.0000
20030607  67.6380 248.0400   3.0204  -0.0000   0.8158   0.0000
20030608  74.7451 247.7600   4.4318  -0.0000   0.8686   0.0000
20030609  86.3905 247.3700   2.5361  -0.0000  -1.5887   0.0000
20030610  77.6475 248.2000   2.0927  -0.0001  -0.0285   0.0000
20030611  66.9300 250.3800   2.9577  -0.0001   0.5200   0.0000
20030612  78.0630 249.2200   3.3932  -0.0001   2.4702   0.0000
20030613  70.2938 248.0500   4.0349  -0.0001  -0.9723   0.0000
20030614  63.9939 246.2200   3.9616  -0.0001   0.2559   0.0000
20030615  66.2373 244.8000   3.6100  -0.0001   0.7331   0.0000
20030616  55.3459 242.8200   5.4069  -0.0001   1.0206   0.0000
20030617  52.8630 241.9600   6.6097  -0.0001   0.6964   0.0000
20030618  58.9993 239.9500   8.4230  -0.0001   1.0206   0.0000
20030619  63.9646 238.5300   9.0858  -0.0001   1.3716   0.0000
20030620  62.9222 235.4900   9.5146  -0.0002   0.8155   0.0000
20030621  74.1885 232.8900   8.1700  -0.0002   0.1098   0.0000
20030622  81.7228 232.3100   8.5244  -0.0001   0.8697   0.0000
20030623  73.8714 230.9200   8.9383  -0.0002  -0.5718   0.0000
20030624  61.9369 226.9800   9.8908  -0.0002   1.1463   0.0000
20030625  56.2741 222.7700  12.2250  -0.0002   0.2595   0.0000
20030626  58.6697 219.3900  12.2900  -0.0002   1.4393   0.0000
20030627  59.4098 216.1600  11.0710  -0.0002   0.4815   0.0000
20030628  60.2599 213.9200  10.9060  -0.0002   0.0566   0.0000
20030629  48.7706 211.4300  11.3410  -0.0002   0.2186   0.0000
20030630  47.9892 207.9500  11.5490  -0.0002   0.0275   0.0000
20030701  47.7434 204.7000  12.8450  -0.0002   0.1662   0.0000
20030702  44.2884 201.5700  13.8990  -0.0002   0.4352   0.0000
20030703  37.4483 198.0500  15.9690  -0.0002   0.2761   0.0000
20030704  37.3399 194.2100  17.1750  -0.0002   1.4393   0.0000
20030705  51.6333 190.9900  14.6930  -0.0001   0.4475   0.0000
20030706  64.0062 188.7300  14.4140  -0.0001   0.1363   0.0000
20030707  76.9867 189.4600  11.7890  -0.0001   0.0325   0.0000
20030708  60.7438 189.4300  13.5610  -0.0002  -0.6621   0.0000
20030709  67.7405 187.6000  12.1380  -0.0001   1.9376   0.0000
20030710  62.3589 186.1900  13.2220  -0.0001   1.0896   0.0000
20030711  49.8450 183.8000  15.2790  -0.0002   1.4370   0.0000
20030712  58.0111 181.3800  13.9900  -0.0001   0.3297   0.0000
20030713  51.2212 180.4400  14.3330  -0.0001   0.1237   0.0000
20030714  44.7835 179.0000  15.3270  -0.0001   2.1679   0.0000
20030715  42.9746 176.3500  17.0390  -0.0001   0.4886   0.0000
20030716  61.7579 174.4000  15.6400  -0.0001   0.3826   0.0000
20030717  65.7842 174.5200  14.6900  -0.0001   1.0132   0.0000
20030718  59.9161 171.7700  16.5170  -0.0001   1.2747   0.0000
20030719  36.8687 169.3400  19.0990  -0.0001   0.3159   0.0000
20030720  41.6039 167.8600  19.0390  -0.0001   1.4393   0.0000
20030721  49.0709 166.8600  19.1800  -0.0001   0.2513   0.0000
20030722  57.9219 165.3300  18.9290  -0.0001   0.4031   0.0000
20030723  63.0174 164.4100  18.0690  -0.0001   0.1953   0.0000
20030724  59.6955 163.5400  17.4240  -0.0001   0.0090   0.0000
20030725  56.0335 163.1800  17.5510  -0.0001   0.0802   0.0000
20030726  51.8082 161.2600  18.3690  -0.0001   0.0236   0.0000
20030727  56.7825 160.1800  17.4500  -0.0001   0.2216   0.0000
20030728  57.5056 159.3300  17.0860  -0.0001   0.0850   0.0000
20030729  57.6278 158.4400  16.6100  -0.0001   2.0122   0.0000
20030730  46.0434 157.8800  18.0570  -0.0001   0.0859   0.0000
20030731  41.3479 156.9400  19.2760  -0.0001   0.1878   0.0000
20030801  53.3076 156.3500  18.4870  -0.0001   0.1712   0.0000
20030802  51.1454 155.7200  17.5560  -0.0001   0.1841   0.0000
20030803  55.4866 156.2000  15.1970  -0.0001   0.2534   0.0000
20030804  81.7162 161.9700  11.5350  -0.0001   0.4058   0.0000
20030805  78.4736 170.0600  12.3070  -0.0001  -1.7144   0.0000
20030806  59.9055 170.1800  14.4490  -0.0001  -0.5359   0.0000
20030807  57.8016 168.4700  15.0710  -0.0001   2.0535   0.0000
20030808  59.7119 167.4200  15.1180  -0.0001   1.4577   0.0000
20030809  69.7622 167.8800  12.8090  -0.0001   1.0069   0.0000
20030810  66.4610 168.7800  12.7850  -0.0001  -0.7431   0.0000
20030811  72.6103 169.3700  12.7330  -0.0001   1.1875   0.0000
20030812  67.9311 172.7500  12.3690  -0.0001  -0.4840   0.0000
20030813  54.9676 168.7300  13.3930  -0.0001  -0.4297   0.0000
20030814  48.6816 166.0700  13.2800  -0.0001   1.8219   0.0000
20030815  49.2066 163.5800  15.0400  -0.0001   0.3054   0.0000
20030816  45.6893 160.7400  16.6360  -0.0001   0.3376   0.0000
20030817  42.2029 157.8300  17.5130  -0.0001   0.4848   0.0000
20030818  43.8456 156.1400  17.0820  -0.0001   0.3600   0.0000
20030819  57.2699 157.3200  14.4880  -0.0001   0.0258   0.0000
20030820  76.0977 163.4200  10.4980  -0.0001  -0.3663   0.0000
20030821  81.2173 171.2400   9.8692  -0.0001  -1.0083   0.0000
20030822  79.2530 171.9800  10.2110  -0.0001  -0.8210   0.0000
20030823  67.3492 170.7000  12.5420  -0.0001   1.4343   0.0000
20030824  63.3256 168.8300  13.2650  -0.0001   0.0975   0.0000
20030825  60.4872 166.8400  13.8690  -0.0001   0.1504   0.0000
20030826  70.5021 167.2700  13.0330  -0.0001   1.3935   0.0000
20030827  73.0760 169.9100  12.6970  -0.0001  -0.3156   0.0000
20030828  68.8432 169.7700  13.6560  -0.0001   0.6932   0.0000
20030829  70.9038 171.0800  13.4030  -0.0001   0.8976   0.0000
20030830  71.7608 174.6300  13.0320  -0.0001  -0.6696   0.0000
20030831  73.4414 176.0500  12.2270  -0.0001  -0.6230   0.0000
20030901  53.7432 173.8300  14.5680  -0.0001   0.9397   0.0000
20030902  45.9589 170.5700  15.1680  -0.0001   0.2709   0.0000
20030903  68.6726 169.3600  13.6580  -0.0001   0.2603   0.0000
20030904  81.3309 175.8700  11.0760  -0.0001  -1.1303   0.0000
20030905  84.4252 187.0700   9.6095  -0.0001  -2.0458   0.0000
20030906  82.4927 192.3400   9.9747  -0.0001  -1.6568   0.0000
20030907  85.6359 194.5400   9.7394  -0.0001  -0.6421   0.0000
20030908  84.2931 195.9600   8.6489  -0.0001  -0.8732   0.0000
20030909  77.1374 196.8800   8.8294  -0.0001  -1.2225   0.0000
20030910  67.7242 194.7300   9.5090  -0.0001   1.0931   0.0000
20030911  60.4012 191.6000  10.7570  -0.0001   0.3878   0.0000
