Time rh SM Tmean e SPI FLASH 
20050617  77.6817 255.6900   1.0983  -0.0000   1.0105   0.0000
20050618  81.2319 254.1500  -0.0471  -0.0000   1.1315   0.0000
20050619  85.0106 254.3000   0.1276  -0.0000   0.9196   0.0000
20050620  85.8923 254.3600  -0.9608  -0.0000   0.6212   0.0000
20050621  80.3672 254.3900   0.0826  -0.0000   0.4170   0.0000
20050622  69.0394 253.7400   3.7799  -0.0000   0.8709   0.0000
20050623  61.1820 250.4400   7.9359  -0.0000   1.0224   0.0000
20050624  66.5952 249.4400   6.4293  -0.0000   1.7270   0.0000
20050625  59.5118 248.0800   7.1786  -0.0000   0.9555   0.0000
20050626  71.3101 247.1300   6.3018  -0.0001   1.0224   0.0000
20050627  69.7976 244.2200   7.8392  -0.0001   0.7500   0.0000
20050628  72.1596 242.9700   7.9524  -0.0001   0.8160   0.0000
20050629  76.7520 238.3400   7.3672  -0.0001   0.2654   0.0000
20050630  74.0710 234.8000   8.0732  -0.0001   0.1272   0.0000
20050701  70.0521 232.9500   9.0165  -0.0001   0.8637   0.0000
20050702  81.5146 235.3400   7.0032  -0.0001  -1.0945   0.0000
20050703  77.5921 236.1900   7.4376  -0.0001  -2.4620   0.0000
20050704  80.3393 235.1000   5.6896  -0.0001  -1.7339   0.0000
20050705  77.4145 232.2000   7.7367  -0.0001   0.0234   0.0000
20050706  81.2256 231.8900   8.4696  -0.0001  -0.2730   0.0000
20050707  83.4556 229.8000   6.8260  -0.0001  -1.0770   0.0000
20050708  77.8786 226.0800   7.9125  -0.0001   0.3962   0.0000
20050709  68.3063 223.1700  10.8670  -0.0001   0.1173   0.0000
20050710  58.9308 216.9000  12.5250  -0.0002   0.9839   0.0000
20050711  64.3736 211.7700  11.8170  -0.0002   0.5080   0.0000
20050712  74.6359 210.8000  12.1050  -0.0001   0.4530   0.0000
20050713  82.1100 220.2800  10.5810  -0.0001  -1.7873   0.0000
20050714  80.3071 223.4400  11.8810  -0.0001  -1.9545   0.0000
20050715  75.8868 222.3300  12.1710  -0.0001  -1.0819   0.0000
20050716  79.5774 223.1400  10.8190  -0.0001  -1.3697   0.0000
20050717  73.8707 223.5000  10.5050  -0.0001  -0.9114   0.0000
20050718  60.5549 220.0300  10.1900  -0.0002  -0.3379   0.0000
20050719  57.7516 215.7200  11.3820  -0.0002   0.0498   0.0000
20050720  54.4265 211.2400  12.0490  -0.0001   0.2246   0.0000
20050721  57.8830 207.2400  11.9310  -0.0002   0.3045   0.0000
20050722  66.6049 203.6300  11.8400  -0.0001   0.3746   0.0000
20050723  78.3030 203.2800  10.4920  -0.0001   1.5549   0.0000
20050724  73.0055 203.0000  11.2090  -0.0001  -1.0564   0.0000
20050725  56.6744 204.0800  12.8700  -0.0001   1.0550   0.0000
20050726  49.7823 201.1900  13.9130  -0.0001   2.4363   0.0000
20050727  59.3350 199.1000  12.4330  -0.0001   0.0275   0.0000
20050728  67.5926 197.6700  12.9860  -0.0001   1.4358   0.0000
20050729  70.1264 196.5600  11.5850  -0.0001   1.4180   0.0000
20050730  71.9713 194.6900  11.4740  -0.0001   1.5518   0.0000
20050731  59.8606 193.7100  13.1210  -0.0001   0.8318   0.0000
20050801  71.7262 193.9000  12.2620  -0.0001   2.1522   0.0000
20050802  69.2239 194.5600  13.3170  -0.0001  -0.5715   0.0000
20050803  56.5865 191.7300  14.2680  -0.0001   0.9862   0.0000
20050804  53.7942 189.8600  13.8880  -0.0001   1.9481   0.0000
20050805  60.5996 188.8500  12.1100  -0.0001   0.2589   0.0000
20050806  47.2956 187.3100  12.7380  -0.0001  -0.5674   0.0000
20050807  50.7047 184.0400  11.9160  -0.0001   0.4530   0.0000
20050808  78.7499 186.9800   8.9924  -0.0001   2.3240   0.0000
20050809  76.7404 194.6400   9.8062  -0.0001  -2.2856   0.0000
20050810  63.1829 192.5100  11.3830  -0.0001  -0.5220   0.0000
20050811  61.9319 190.0700  12.3730  -0.0001   0.0700   0.0000
20050812  69.1213 188.4400  10.8850  -0.0001   0.8834   0.0000
20050813  58.9842 186.6300  12.1990  -0.0001   1.3318   0.0000
20050814  52.5282 183.8200  12.9310  -0.0001   2.4596   0.0000
20050815  44.7162 180.9400  14.8490  -0.0001   0.6039   0.0000
20050816  68.8370 181.0900  12.5240  -0.0001   0.5291   0.0000
20050817  73.0063 187.8400  11.5930  -0.0001  -1.8555   0.0000
20050818  71.2198 187.4000  10.3990  -0.0001  -1.8701   0.0000
20050819  78.7554 187.4200   9.5839  -0.0001   0.3281   0.0000
20050820  76.9557 189.5600   9.0775  -0.0001  -1.1613   0.0000
20050821  80.2574 187.4000   9.1680  -0.0001   0.0069   0.0000
20050822  67.6752 186.2200   9.9321  -0.0001   0.0777   0.0000
20050823  60.5910 183.1000  11.4850  -0.0001   1.0111   0.0000
20050824  63.6915 179.8800   9.8265  -0.0001   0.0036   0.0000
20050825  72.1738 178.5800   7.8504  -0.0001   0.5331   0.0000
20050826  62.0086 176.6000   9.5407  -0.0001   0.1686   0.0000
20050827  71.1627 177.0800   8.2936  -0.0001   1.5637   0.0000
20050828  80.6645 178.1100   5.7311  -0.0001  -1.0745   0.0000
20050829  72.6718 179.1900   7.0125  -0.0001  -0.7737   0.0000
20050830  78.0600 179.3400   7.0533  -0.0001  -0.1248   0.0000
20050831  69.2326 178.9700   7.9875  -0.0001   0.0412   0.0000
20050901  58.5604 176.5600   9.9926  -0.0001   0.0620   0.0000
20050902  58.0669 174.4500  10.9520  -0.0001   0.4542   0.0000
20050903  64.0975 171.9900   9.4083  -0.0001   0.1168   0.0000
20050904  60.5538 169.7200   9.6457  -0.0001   0.4865   0.0000
20050905  45.3720 167.2300  12.9180  -0.0001   1.2525   0.0000
20050906  35.9325 164.3200  15.3030  -0.0001   1.7270   0.0000
20050907  44.7117 162.5900  13.5910  -0.0001   1.7270   0.0000
20050908  71.5619 163.5000  10.8260  -0.0001   1.7270   0.0000
20050909  77.1129 166.6700   9.6552  -0.0001  -1.0286   0.0000
20050910  83.8090 170.4500   7.4323  -0.0001  -0.3795   0.0000
20050911  87.9062 174.0800   5.2339  -0.0001  -1.1194   0.0000
20050912  85.6776 178.6500   4.8201  -0.0001  -1.6674   0.0000
20050913  75.3470 179.5100   4.9839  -0.0001  -1.1403   0.0000
20050914  62.1974 177.8500   7.3942  -0.0001   0.2757   0.0000
20050915  56.7159 175.9200   8.5023  -0.0001   0.3791   0.0000
20050916  45.6156 173.7500  10.0590  -0.0001   1.7270   0.0000
20050917  44.6808 171.7600  10.5250  -0.0001   1.7270   0.0000
20050918  80.9790 176.1300   6.1160  -0.0001   1.1495   0.0000
20050919  78.8919 178.3200   5.2459  -0.0001  -1.4599   0.0000
20050920  71.5151 177.4600   5.2349  -0.0001   0.9057   0.0000
20050921  66.8486 175.8100   6.0375  -0.0001   0.0384   0.0000
20050922  76.1394 174.7600   4.7803  -0.0001   0.0350   0.0000
20050923  83.9228 175.5600   4.0868  -0.0001   0.2062   0.0000
20050924  86.5258 175.5700   3.4850  -0.0001   0.2647   0.0000
20050925  76.9511 176.9700   4.3831  -0.0001  -0.2378   0.0000
20050926  83.0081 179.7900   4.0559  -0.0001   0.1802   0.0000
20050927  81.4396 181.7300   2.1678  -0.0001  -1.2575   0.0000
20050928  83.7802 181.5300   0.9907  -0.0001   0.6788   0.0000
20050929  78.8560 181.7000   0.7358  -0.0001   1.1826   0.0000
20050930  81.7818 180.4900  -0.7369  -0.0001   1.7230   0.0000
20051001  73.1814 183.8300   1.8343  -0.0001   0.0754   0.0000
20051002  58.8627 182.7300   4.0815  -0.0001   1.0968   0.0000
20051003  74.8295 182.1000   3.5966  -0.0001   0.5307   0.0000
20051004  88.5017 183.2600   1.5985  -0.0000   0.0753   0.0000
20051005  81.7866 183.4400  -0.0046  -0.0001  -0.4924   0.0000
20051006  82.6777 183.1600  -0.5436  -0.0001   0.0573   0.0000
20051007  60.8913 182.3500   1.8706  -0.0001   0.6541   0.0000
20051008  49.2912 181.2100   4.4075  -0.0001   0.9401   0.0000
20051009  69.0193 179.4400   0.8380  -0.0001   0.3509   0.0000
20051010  76.2916 177.0200   0.1229  -0.0001   0.2408   0.0000
20051011  70.7830 177.9400   0.3037  -0.0001   0.3909   0.0000
20051012  85.1533 178.0900   0.1179  -0.0000   0.9529   0.0000
20051013  80.0929 180.5500  -1.8215  -0.0000  -0.3115   0.0000
20051014  72.5574 182.8500  -2.2377  -0.0000  -0.1764   0.0000
20051015  86.4948 182.5900  -2.1618  -0.0000   0.1903   0.0000
20051016  90.9239 182.9600  -4.3922  -0.0000  -0.9433   0.0000
20051017  82.3187 181.3900 -11.0060  -0.0000  -1.4560   0.0000
20051018  86.6205 179.9900 -16.5970  -0.0000   2.1135   0.0000
20051019  70.8098 181.7800 -17.3540  -0.0000   0.3539   0.0000
20051020  63.8409 181.9100 -17.0060  -0.0000   0.7921   0.0000
20051021  60.6627 181.8400 -16.5390  -0.0000   0.8904   0.0000
20051022  59.5704 181.5300 -14.9890  -0.0000   0.9117   0.0000
20051023  59.7394 181.3500 -14.9770  -0.0000   0.9472   0.0000
20051024  58.0845 181.4600 -10.5300  -0.0000   0.9117   0.0000
20051025  75.5672 181.2200  -6.0182  -0.0000   0.0473   0.0000
20051026  76.5921 183.2600  -9.6490  -0.0000  -1.0408   0.0000
20051027  84.0254 187.2300 -17.9870  -0.0000   1.4091   0.0000
20051028  67.4200 186.9000 -16.5590  -0.0000   0.4207   0.0000
20051029  71.5550 186.8800 -17.0310  -0.0000   0.9839   0.0000
20051030  70.0505 187.3300 -17.3290  -0.0000   0.9555   0.0000
20051031  60.9748 186.8700 -14.1290  -0.0000   0.9032   0.0000
20051101  75.8667 187.4500 -15.1560  -0.0000   0.8790   0.0000
20051102  65.7309 187.3800 -12.9070  -0.0000   0.5968   0.0000
20051103  78.2009 187.3200 -15.5790  -0.0000   0.2338   0.0000
20051104  67.2801 187.0300 -16.6420  -0.0000   0.2313   0.0000
20051105  67.0243 187.0800 -16.8780  -0.0000   0.8602   0.0000
20051106  65.1955 187.3000 -18.1840  -0.0000   1.7270   0.0000
20051107  66.1028 187.2200 -14.4390  -0.0000   1.2525   0.0000
20051108  84.2673 187.1800 -10.6900  -0.0000   1.6510   0.0000
20051109  82.3455 186.5200 -16.4020  -0.0000  -0.0560   0.0000
20051110  74.2098 184.2700 -10.3140  -0.0000   0.3045   0.0000
20051111  71.7671 184.9400  -7.3341   0.0000  -1.3858   0.0000
20051112  73.1360 185.2700 -11.7790   0.0000  -0.9452   0.0000
20051113  73.4706 185.9400 -17.2530   0.0000   0.6811   0.0000
20051114  68.4917 186.7000 -17.9890  -0.0000   0.0553   0.0000
20051115  69.8886 181.6000 -18.4370   0.0000   0.3216   0.0000
20051116  66.5441 182.6200 -18.4990   0.0000   0.0734   0.0000
20051117  65.5495 181.7600 -21.9660   0.0000   1.4888   0.0000
20051118  49.0449 181.7600 -21.7570   0.0000   0.9472   0.0000
20051119  44.7225 181.7500 -18.2860   0.0000   1.2146   0.0000
20051120  55.8947 181.6100 -16.0040   0.0000   1.3274   0.0000
20051121  71.5229 181.6500 -16.5480  -0.0000   1.1765   0.0000
20051122  72.6713 181.4100 -16.3290  -0.0000   0.2076   0.0000
20051123  79.4445 181.3100 -22.5240  -0.0000   0.1006   0.0000
20051124  76.4021 182.5200 -22.5280  -0.0000   0.5477   0.0000
20051125  55.5002 182.3100 -15.5550  -0.0000   0.8338   0.0000
20051126  67.6858 183.8700 -11.5430  -0.0000   1.8821   0.0000
20051127  73.8612 185.6000 -10.6900   0.0000   0.2140   0.0000
20051128  75.6268 186.2500 -11.3470   0.0000  -0.2660   0.0000
20051129  79.4854 185.0900 -10.4680   0.0000  -0.2610   0.0000
20051130  80.1734 188.6500 -13.1030   0.0000  -1.6653   0.0000
20051201  71.7950 187.6200 -17.7000   0.0000  -0.3238   0.0000
20051202  60.8107 186.9600 -21.9640   0.0000   1.4742   0.0000
20051203  55.4896 187.2300 -17.7040   0.0000   0.9740   0.0000
20051204  72.1039 189.7200 -22.4990   0.0000   0.2048   0.0000
20051205  60.7340 189.7400 -18.8740   0.0000   0.7500   0.0000
20051206  75.1978 189.7300 -25.5260   0.0000   0.1542   0.0000
20051207  43.8258 189.5900 -22.1370   0.0000   1.0406   0.0000
20051208  43.2972 189.6700 -21.2040   0.0000   1.7270   0.0000
20051209  68.1790 190.2600 -19.6970   0.0000   0.2093   0.0000
20051210  65.6044 189.9800 -24.0530   0.0000   0.9616   0.0000
20051211  43.7069 189.8200 -24.5280   0.0000   0.8848   0.0000
20051212  32.0390 189.7400 -23.6540   0.0000   1.7270   0.0000
20051213  30.2345 189.6300 -23.7540   0.0000   1.7270   0.0000
20051214  34.8384 189.5700 -23.3280   0.0000   1.7270   0.0000
20051215  36.3741 189.5000 -22.3910   0.0000   1.7270   0.0000
20051216  46.7669 190.6700 -20.4970   0.0000   1.7270   0.0000
20051217  62.0096 194.2300 -22.5660   0.0000   1.3274   0.0000
20051218  63.9744 195.3500 -24.1330   0.0000   1.2925   0.0000
20051219  55.4394 195.1700 -23.4890   0.0000   1.2525   0.0000
20051220  51.8943 195.0800 -18.3050   0.0000   1.7270   0.0000
20051221  68.0125 196.8900 -15.1890  -0.0000   0.6502   0.0000
20051222  74.6963 197.6900 -16.9910  -0.0000   1.9590   0.0000
20051223  73.3874 196.7400 -23.0860  -0.0000   0.0111   0.0000
20051224  55.2005 195.9300 -23.3310  -0.0000   0.7236   0.0000
20051225  42.6447 195.8800 -20.4110   0.0000   1.1608   0.0000
20051226  49.8977 195.8700 -15.5290   0.0000   1.7270   0.0000
20051227  76.2805 195.7800 -10.4840   0.0000   1.1982   0.0000
20051228  68.9494 194.6500 -12.9780   0.0000  -2.1113   0.0000
20051229  64.8198 194.2600 -15.2870   0.0000  -0.3780   0.0000
20051230  57.5940 194.7300 -16.3110   0.0000   0.1104   0.0000
20051231  66.8379 195.2200 -13.5040   0.0000   0.0204   0.0000
20060101  78.2106 195.6800 -10.2360   0.0000  -0.7280   0.0000
20060102  78.7763 195.8700  -9.5078   0.0000  -3.0508   0.0000
20060103  64.1618 195.1600 -13.9370   0.0000  -2.5226   0.0000
20060104  71.5386 194.3100 -15.7140   0.0000   2.2854   0.0000
20060105  68.4568 194.0900 -16.4450   0.0000   0.4086   0.0000
20060106  69.0758 193.3600 -20.2300   0.0000   1.6105   0.0000
20060107  56.5581 192.5700 -25.5370   0.0000   0.2984   0.0000
20060108  36.8109 192.5200 -21.4520   0.0000   1.7270   0.0000
20060109  56.6348 191.8500 -17.2020   0.0000   0.9129   0.0000
20060110  81.9380 193.8500 -13.1360   0.0000  -0.6395   0.0000
20060111  79.7120 195.7500 -17.9980   0.0000  -1.1159   0.0000
20060112  58.9198 195.4400 -19.4570   0.0000   0.1828   0.0000
20060113  74.3113 196.3800 -16.4370   0.0000   0.3288   0.0000
20060114  75.2036 197.7000 -14.5930   0.0000  -0.4558   0.0000
20060115  82.9028 197.3400  -9.1562   0.0000  -0.4744   0.0000
20060116  79.2148 196.7700  -7.4830   0.0000  -2.1817   0.0000
20060117  79.3061 197.3100  -8.1385   0.0000  -2.5022   0.0000
20060118  72.9258 197.3700 -12.4480   0.0000  -1.9778   0.0000
20060119  69.8283 197.3900 -14.1000   0.0000   0.0144   0.0000
20060120  60.2216 197.6200 -13.9780   0.0000   0.5987   0.0000
20060121  66.9572 197.7800 -18.8980   0.0000  -0.5465   0.0000
20060122  69.5930 198.0900 -16.3530   0.0000   0.1233   0.0000
20060123  74.2732 197.9300 -18.1810   0.0000  -0.2756   0.0000
20060124  56.3493 197.8100 -22.5010   0.0000   0.5844   0.0000
20060125  49.9294 197.8500 -20.9280   0.0000   0.7902   0.0000
20060126  49.0808 199.7300 -20.8800   0.0000   0.3477   0.0000
20060127  73.6614 199.2300 -13.9610   0.0000   0.1183   0.0000
20060128  79.8584 199.7800  -9.6104   0.0000  -1.7913   0.0000
20060129  74.5098 198.4200  -7.5904   0.0000  -2.2003   0.0000
20060130  70.7725 198.1900  -6.2312   0.0000  -0.7775   0.0000
20060131  63.4596 197.9400  -6.5680   0.0000  -1.3690   0.0000
20060201  75.7102 196.9600  -8.1708   0.0000   0.5316   0.0000
20060202  74.1753 197.9700 -13.0170  -0.0000   0.2846   0.0000
20060203  75.0960 198.2100 -16.3200   0.0000   0.2138   0.0000
20060204  52.3740 196.4800 -16.7310   0.0000   0.5429   0.0000
20060205  41.7037 196.3800 -14.5680   0.0000   1.1318   0.0000
20060206  47.9078 196.2800 -11.9380   0.0000   1.7270   0.0000
20060207  77.6601 194.6500 -10.7320   0.0000   1.2584   0.0000
20060208  72.5997 193.7900 -16.4180   0.0000   0.6060   0.0000
20060209  66.8237 193.7100 -17.6600  -0.0000   0.4783   0.0000
20060210  46.6944 193.5800 -13.1330   0.0000   0.8146   0.0000
20060211  73.5769 194.4900  -8.4847   0.0000   0.5979   0.0000
20060212  81.7531 196.2900  -5.0674   0.0000  -1.8192   0.0000
20060213  78.2190 197.5700  -5.7622   0.0000  -2.2045   0.0000
20060214  83.6092 197.2000  -7.0560   0.0000  -1.3479   0.0000
20060215  79.6367 196.8600  -6.8338   0.0000  -2.6408   0.0000
20060216  76.9770 198.9400  -8.7348   0.0000  -1.4539   0.0000
20060217  72.8693 199.6100  -6.2941   0.0000   0.5954   0.0000
20060218  81.5698 200.1000  -5.5420   0.0000  -0.4564   0.0000
20060219  82.7424 200.0200  -4.6353   0.0000  -2.0968   0.0000
20060220  75.7301 201.1800  -7.7287   0.0000  -2.5846   0.0000
20060221  75.6398 202.0000  -7.3016   0.0000   0.6601   0.0000
20060222  82.6769 201.7700  -6.5588   0.0000   0.1374   0.0000
20060223  75.8279 201.8600  -6.0495   0.0000  -0.9764   0.0000
20060224  81.5780 200.8500  -6.3257   0.0000  -0.9163   0.0000
20060225  86.8736 200.0800  -4.6864   0.0000  -1.8169   0.0000
20060226  83.8042 199.4800  -6.6311   0.0000  -3.7577   0.0000
20060227  77.5044 196.9200 -12.4450  -0.0000  -1.7717   0.0000
20060228  70.9808 197.9900 -15.5290  -0.0000   1.5820   0.0000
20060301  54.8978 197.1100 -14.4120  -0.0000   0.3952   0.0000
20060302  44.3555 197.0500 -11.0590  -0.0000   1.0545   0.0000
20060303  68.5160 198.1800 -15.1310   0.0000   0.2650   0.0000
20060304  55.9902 198.0000 -11.1240  -0.0000   0.4726   0.0000
20060305  71.7517 198.2800 -12.5910  -0.0000   2.1889   0.0000
20060306  72.6114 199.0900 -10.5950  -0.0000   0.0094   0.0000
20060307  75.8679 199.3600 -10.5520  -0.0000  -0.1931   0.0000
20060308  68.3365 198.4700 -10.7800  -0.0000   0.5779   0.0000
20060309  67.2512 200.4600 -10.6430  -0.0000   0.2515   0.0000
20060310  76.0951 200.7900 -16.4190  -0.0000   0.3576   0.0000
20060311  58.1206 201.6700 -14.8380  -0.0000   0.7486   0.0000
20060312  41.9442 201.5200 -14.3180  -0.0000   1.0673   0.0000
20060313  54.8666 201.3600 -12.5150  -0.0000   1.7270   0.0000
20060314  78.7768 199.9400  -9.6744  -0.0000   0.1150   0.0000
20060315  68.5517 199.9400  -8.5705  -0.0000  -0.6975   0.0000
20060316  68.7074 199.5500 -11.3320  -0.0000  -0.7705   0.0000
20060317  71.9297 199.1600 -14.2880  -0.0000   0.4356   0.0000
20060318  64.9622 198.5500 -12.0100  -0.0000   0.1647   0.0000
20060319  81.6704 198.4100  -9.1003  -0.0000   0.9407   0.0000
20060320  86.2687 197.8800  -7.6359   0.0000  -1.0742   0.0000
20060321  74.9731 197.4500  -9.2838   0.0000  -1.6928   0.0000
20060322  73.2020 196.0900 -12.5850  -0.0000   1.5593   0.0000
20060323  67.0829 195.9900  -9.4593  -0.0000   0.4083   0.0000
20060324  74.1476 196.3700  -9.8149  -0.0000   2.2470   0.0000
20060325  85.8697 198.3400  -7.1575   0.0000  -0.2870   0.0000
20060326  79.4055 199.6700  -9.9764  -0.0000  -1.9736   0.0000
20060327  76.0951 200.8700 -11.3490  -0.0000   0.2280   0.0000
20060328  76.3111 200.5400 -14.5790  -0.0000   0.4321   0.0000
20060329  61.6028 201.6500 -11.9480  -0.0000   0.7527   0.0000
20060330  52.6690 201.6000  -7.4205  -0.0000   0.9931   0.0000
20060331  67.9892 201.3300  -4.0767  -0.0000   0.7251   0.0000
20060401  78.8521 200.6000  -4.6482   0.0000  -0.9908   0.0000
20060402  73.3239 200.1000  -8.4869  -0.0000  -1.8111   0.0000
20060403  72.6056 200.0700  -8.7265  -0.0000   0.0508   0.0000
20060404  81.3301 201.0000 -12.9060  -0.0000   0.3353   0.0000
20060405  71.8064 201.3100 -11.2880  -0.0000   0.6175   0.0000
20060406  79.3197 201.5000 -13.6540  -0.0000   0.9041   0.0000
20060407  58.9898 201.1700  -8.0268  -0.0000   0.6789   0.0000
20060408  73.9992 201.1500  -5.0510  -0.0000   1.2257   0.0000
20060409  88.7205 201.8000  -4.1952   0.0000  -2.2500   0.0000
20060410  78.3474 202.8300  -5.4367  -0.0000  -3.9852   0.0000
20060411  80.7569 203.3200  -8.7178  -0.0000  -1.8297   0.0000
20060412  65.8363 202.9800  -9.1003  -0.0000  -1.5078   0.0000
20060413  65.9948 202.3500 -11.8320  -0.0000   0.6381   0.0000
20060414  65.4759 202.5100  -8.5045  -0.0000   0.3104   0.0000
20060415  75.4433 203.1000  -6.5451  -0.0000  -0.3947   0.0000
20060416  76.5479 203.5400  -7.6594  -0.0000  -0.9569   0.0000
20060417  81.9279 203.5300  -7.2510  -0.0000   1.1322   0.0000
20060418  77.8976 203.4200  -7.2395  -0.0000  -0.1484   0.0000
20060419  78.7301 203.1800 -10.3730  -0.0000   1.0571   0.0000
20060420  65.3468 205.6700  -8.0871  -0.0000   0.6705   0.0000
20060421  63.0177 207.5400  -6.1977  -0.0000   0.9215   0.0000
20060422  68.1131 209.3000  -7.1592  -0.0000   1.2673   0.0000
20060423  63.8976 210.0500  -6.7125  -0.0000   1.7270   0.0000
20060424  79.3343 210.2600 -11.1410  -0.0000   1.7270   0.0000
20060425  61.9665 210.3400  -6.9597  -0.0000   0.9450   0.0000
20060426  59.4939 210.4800  -5.8952  -0.0000   1.1318   0.0000
20060427  57.6363 210.4900  -5.9150  -0.0000   1.7270   0.0000
20060428  56.7149 210.5200  -4.8231  -0.0000   1.7270   0.0000
20060429  58.0375 210.5900  -3.7383  -0.0000   1.3240   0.0000
20060430  67.9298 210.8600  -4.0566  -0.0000   1.2257   0.0000
20060501  78.8885 212.8800  -5.0609  -0.0000   0.2250   0.0000
20060502  77.4348 211.8000  -3.4336  -0.0000   0.2606   0.0000
20060503  80.6255 216.0400  -4.4193  -0.0000   1.4797   0.0000
20060504  77.8988 215.8700  -2.4412  -0.0000   0.5614   0.0000
20060505  65.1447 215.5800   0.0998  -0.0000   1.0113   0.0000
20060506  55.2559 215.9000   2.3182  -0.0000   1.0244   0.0000
20060507  63.6583 216.2900   1.7475  -0.0000   0.2730   0.0000
20060508  82.2467 216.8100  -0.0016  -0.0000   1.4542   0.0000
20060509  79.0979 220.4400   0.7068  -0.0000  -0.3126   0.0000
20060510  86.3631 219.1700  -2.0973  -0.0000   1.4363   0.0000
20060511  68.9380 220.0100  -0.0336  -0.0000   0.5240   0.0000
20060512  63.5688 219.6400   2.0068  -0.0000   0.7527   0.0000
20060513  57.6699 221.1000   1.8506  -0.0000   1.7270   0.0000
20060514  52.7698 222.6100   2.5663  -0.0000   1.7270   0.0000
20060515  52.3134 223.9100   3.2842  -0.0000   1.7270   0.0000
20060516  51.7510 226.0600   2.7420  -0.0000   1.7270   0.0000
20060517  65.9598 227.7000   0.4474  -0.0000   1.7270   0.0000
20060518  81.4116 230.5300  -1.2104  -0.0000   0.1169   0.0000
20060519  78.7563 232.0300  -0.7338  -0.0000   0.5240   0.0000
20060520  80.9394 233.1200  -2.1266  -0.0000   0.7486   0.0000
20060521  76.5801 232.7400  -0.6260  -0.0000   0.7833   0.0000
20060522  73.5670 234.7300   0.2681  -0.0000   0.7292   0.0000
20060523  68.9551 236.4700   2.2000  -0.0000   1.1647   0.0000
20060524  62.2064 238.0900   3.9907  -0.0001   0.7833   0.0000
20060525  64.1865 236.7600   5.2644  -0.0001   0.8069   0.0000
20060526  74.7906 232.7000   4.6049  -0.0001   0.1778   1.0000
20060527  72.2850 228.4400   5.2875  -0.0001   0.0847   1.0000
20060528  79.3860 227.0800   5.5998  -0.0001   0.8397   1.0000
20060529  81.6424 225.5300   6.1017  -0.0001   0.0843   1.0000
20060530  83.1480 225.5400   7.1397  -0.0001  -0.4875   1.0000
20060531  85.2402 228.2200   5.3646  -0.0001  -1.5107   1.0000
20060601  89.2287 230.2900   3.5648  -0.0001  -1.8254   1.0000
20060602  83.8926 230.1700   4.1270  -0.0001  -1.2543   1.0000
20060603  88.0512 232.8800   2.5965  -0.0001  -0.4144   1.0000
20060604  86.6961 235.5900   2.1776  -0.0001  -2.0690   1.0000
20060605  87.2386 237.6300   2.1715  -0.0001  -1.3113   1.0000
20060606  85.0021 241.3100   2.4111  -0.0000  -2.0776   1.0000
20060607  86.1619 242.0900   3.3311  -0.0001  -1.2273   1.0000
20060608  84.3315 242.9800   4.8675  -0.0001  -0.9404   1.0000
20060609  83.9661 241.9600   5.8653  -0.0001  -1.3717   1.0000
20060610  85.6346 242.4100   5.2414  -0.0001  -1.5997   0.0000
20060611  91.5638 244.5500   1.3911  -0.0000  -2.4860   0.0000
20060612  83.1933 246.2300   0.0303  -0.0000  -2.6088   0.0000
20060613  73.6067 247.0200   4.0878  -0.0001   1.1857   0.0000
20060614  68.8870 244.8700   5.6844  -0.0001   0.7527   0.0000
20060615  84.9274 241.9300   5.3452  -0.0001   0.3172   0.0000
20060616  40.1427 238.1500   6.3674  -0.0001  -0.1270   0.0000
20060617  35.9384 234.1100   5.7768  -0.0001   0.5831   0.0000
20060618  42.5880 229.9200   6.0329  -0.0001   0.3049   0.0000
20060619  50.6955 226.8600   5.6272  -0.0001   0.6527   0.0000
20060620  57.0674 224.1100   6.3430  -0.0002   1.7270   0.0000
20060621  61.5395 220.2900   6.8261  -0.0002   0.2905   0.0000
20060622  46.3342 216.6900  11.0640  -0.0002   0.5614   0.0000
20060623  59.1381 215.2900  10.9040  -0.0001   0.3136   0.0000
20060624  68.4801 213.3300   9.8833  -0.0002   0.0521   0.0000
20060625  69.5824 210.3800  10.0300  -0.0001   0.2245   0.0000
20060626  57.0818 208.3000  11.9100  -0.0001   0.2544   0.0000
20060627  58.5235 205.8300  11.9560  -0.0001   0.1798   0.0000
20060628  74.5418 205.7000  10.4700  -0.0001   2.1016   0.0000
20060629  71.5215 205.0000   9.5778  -0.0001  -0.5582   0.0000
20060630  79.8475 204.3300   8.6631  -0.0001   0.0249   0.0000
20060701  71.6421 204.0300   9.2491  -0.0001  -0.7007   0.0000
20060702  76.5698 202.9500   8.6371  -0.0001   0.0343   0.0000
20060703  82.8497 205.8700   8.5667  -0.0001   0.6170   0.0000
20060704  62.7885 207.2800  11.2850  -0.0001  -1.3641   0.0000
20060705  61.6563 204.5700  12.6760  -0.0001   0.0485   0.0000
20060706  51.4321 201.3200  15.4400  -0.0002   0.1375   0.0000
20060707  61.4686 198.0100  14.3820  -0.0002   1.2885   0.0000
20060708  50.7380 194.2900  16.9310  -0.0002   0.3101   0.0000
20060709  46.8122 190.1100  16.5020  -0.0002   1.0810   0.0000
20060710  49.8833 186.6000  16.7820  -0.0001   0.9823   0.0000
20060711  62.4534 185.4300  13.9440  -0.0001   0.2483   0.0000
20060712  77.7962 191.3000  10.2280  -0.0001  -0.6804   0.0000
20060713  86.6676 202.7400   4.9124  -0.0000  -1.7461   0.0000
