Time rh SM Tmean e SPI FLASH 
19800816  89.1938 144.2500   1.4828  -0.0001   0.2783   0.0000
19800817  95.0328 139.0400   0.5127  -0.0000  -1.0466   0.0000
19800818  93.0714 138.5900   0.5923  -0.0000  -1.6301   0.0000
19800819  91.6141 140.0600  -2.3124  -0.0000  -1.7484   0.0000
19800820  88.3339 141.9000  -3.8418  -0.0000  -1.1237   0.0000
19800821  86.3787 143.0200  -2.8290  -0.0001   0.2917   0.0000
19800822  81.6763 142.8400  -0.8362  -0.0001   0.7270   0.0000
19800823  77.5713 140.3700   2.9131  -0.0001   0.5011   0.0000
19800824  74.5196 139.6200   2.9258  -0.0001  -0.7012   0.0000
19800825  72.9808 138.1700   1.5834  -0.0001   1.7347   0.0000
19800826  70.6773 135.3400   2.1995  -0.0001   2.4385   0.0000
19800827  83.8258 134.2300   2.9486  -0.0001   0.0364   0.0000
19800828  66.5478 133.6300   4.2058  -0.0001  -0.3247   0.0000
19800829  66.8083 131.1300   4.7039  -0.0001   0.1108   0.0000
19800830  72.9856 128.9400   5.6147  -0.0001   0.3440   0.0000
19800831  88.3275 128.1000   4.2834  -0.0001   0.8834   0.0000
19800901  93.0510 130.7200   1.7160  -0.0001  -0.9270   0.0000
19800902  93.0804 133.3600  -2.4387  -0.0000  -1.7497   0.0000
19800903  76.3797 133.2500  -2.5677  -0.0001  -1.0475   0.0000
19800904  88.8348 133.4200  -3.3037  -0.0000   2.4233   0.0000
19800905  91.4921 133.4800  -3.5482  -0.0000  -0.9284   0.0000
19800906  86.4777 134.0000  -5.3066  -0.0000  -0.3959   0.0000
19800907  70.6815 133.6300  -1.0286  -0.0001   0.4952   0.0000
19800908  79.4691 131.6900   1.9700  -0.0000   0.9757   0.0000
19800909  93.1377 131.6200   2.7802  -0.0001   1.7988   0.0000
19800910  97.2602 133.2900   1.1539  -0.0000  -0.9560   0.0000
19800911  95.0455 134.3500  -1.6390  -0.0000  -2.5017   0.0000
19800912  88.8165 134.2200  -2.5921  -0.0000  -1.8799   0.0000
19800913  86.9042 131.7100  -6.1031  -0.0000   0.9092   0.0000
19800914  80.1632 128.6200  -4.7281  -0.0000   0.6031   0.0000
19800915  87.4910 126.5400  -5.9155  -0.0000   1.9301   0.0000
19800916  82.7317 127.4300  -5.7515  -0.0000   0.0101   0.0000
19800917  86.1944 127.3600  -4.5913  -0.0000   1.5823   0.0000
19800918  90.8096 126.9400  -4.7561  -0.0000   0.8641   0.0000
19800919  89.0779 126.4100  -5.0467  -0.0000   0.2713   0.0000
19800920  89.3706 126.4900  -6.0410  -0.0000  -0.9972   0.0000
19800921  86.0074 126.1000  -7.0427  -0.0000   0.1474   0.0000
19800922  83.5340 125.9000  -6.6575  -0.0000   0.2690   0.0000
19800923  61.8838 124.7000  -2.7830  -0.0001   0.4870   0.0000
19800924  86.6641 122.9100  -2.9760  -0.0000   1.1034   0.0000
19800925  90.7525 122.2600  -3.6667  -0.0000  -0.4538   0.0000
19800926  84.1958 123.5400  -8.2574  -0.0000  -0.1354   0.0000
19800927  81.1420 123.0700  -5.2920  -0.0000   0.3289   0.0000
19800928  86.4637 122.7800  -4.5224  -0.0000   0.0950   0.0000
19800929  90.4985 125.2800  -5.1887  -0.0000  -0.3701   0.0000
19800930  90.9679 125.2400  -6.6006  -0.0000   0.4866   0.0000
19801001  84.0275 124.5500 -10.6100  -0.0000  -0.0459   0.0000
19801002  70.3834 123.3400  -8.0153  -0.0000   0.0868   0.0000
19801003  53.8462 122.8500  -5.9485  -0.0000   0.5307   0.0000
19801004  67.8043 122.7600  -8.7602  -0.0000   0.5367   0.0000
19801005  69.4317 123.0100  -5.5912  -0.0000   1.0147   0.0000
19801006  74.6286 123.3700  -3.8509  -0.0000   0.1581   0.0000
19801007  88.5499 123.9400  -3.9912  -0.0000   2.3508   0.0000
19801008  86.2869 126.1900  -8.1927  -0.0000   0.2544   0.0000
19801009  80.5788 125.9500  -6.0915  -0.0000   1.0102   0.0000
19801010  84.3797 126.1300  -7.5276  -0.0000  -1.3393   0.0000
19801011  85.5868 125.8300  -7.4108  -0.0000  -0.5089   0.0000
19801012  79.1923 125.9900 -10.5630  -0.0000  -0.9092   0.0000
19801013  76.2583 125.7000 -16.2920  -0.0000   0.1067   0.0000
19801014  61.8579 125.1200 -12.1750  -0.0000   0.8576   0.0000
19801015  63.5713 125.2200 -10.2910  -0.0000   1.2701   0.0000
19801016  67.5146 126.0700 -11.1030  -0.0000   1.7070   0.0000
19801017  69.4881 127.1200 -15.3310  -0.0000   1.2236   0.0000
19801018  72.0557 129.6400 -14.3230  -0.0000   0.8576   0.0000
19801019  73.8691 130.1000 -15.9740  -0.0000   0.6063   0.0000
19801020  69.7743 131.0500 -13.8250  -0.0000   0.4577   0.0000
19801021  48.8503 130.9100 -12.5680  -0.0000   1.0878   0.0000
19801022  47.8061 130.8100 -11.5540  -0.0000   1.7070   0.0000
19801023  68.9581 130.9200 -10.8730  -0.0000   0.4218   0.0000
19801024  72.3988 130.6500 -18.0130  -0.0000   0.0154   0.0000
19801025  68.5355 130.1600 -16.4380  -0.0000   0.5915   0.0000
19801026  71.0276 130.4000 -17.7240  -0.0000   0.9650   0.0000
19801027  70.2874 130.4100 -17.1480  -0.0000   0.9391   0.0000
19801028  75.9419 130.0900 -12.6590  -0.0000   0.5482   0.0000
19801029  76.5575 130.7900 -11.7460  -0.0000  -0.7190   0.0000
19801030  80.5406 129.7400 -10.8260  -0.0000   2.1186   0.0000
19801031  84.9247 129.6900 -15.3850  -0.0000  -1.8188   0.0000
19801101  78.4407 129.5400 -12.8880  -0.0000   2.1956   0.0000
19801102  83.6770 129.1200 -18.7280  -0.0000   1.5102   0.0000
19801103  74.5715 130.5500 -15.5350  -0.0000   0.5972   0.0000
19801104  83.7785 133.4600 -14.6780  -0.0000   0.7585   0.0000
19801105  82.2529 134.1900 -16.0250  -0.0000  -0.8908   0.0000
19801106  80.7270 133.6300 -17.8490  -0.0000   0.0613   0.0000
19801107  53.0362 133.6800 -23.2240  -0.0000   1.1716   0.0000
19801108  33.3016 133.2600 -19.5270  -0.0000   1.0291   0.0000
19801109  32.1206 132.1400 -18.8100  -0.0000   1.7070   0.0000
19801110  36.3273 131.3200 -19.0410  -0.0000   1.7070   0.0000
19801111  38.3127 131.2800 -17.8890  -0.0000   1.7070   0.0000
19801112  37.9876 131.2800 -17.7940  -0.0000   1.7070   0.0000
19801113  43.6166 131.2400 -17.3630  -0.0000   1.7070   0.0000
19801114  49.4387 131.3400 -17.5480  -0.0000   1.7070   0.0000
19801115  52.6206 131.5500 -17.3970  -0.0000   1.7070   0.0000
19801116  59.1759 131.5800 -16.7680  -0.0000   1.7070   0.0000
19801117  80.5735 131.8700 -23.9400  -0.0000   1.2488   0.0000
