Time rh SM Tmean e SPI FLASH 
19800728  87.4059 201.9900   2.2120  -0.0001   0.4252   0.0000
19800729  92.5588 203.7600   4.0190  -0.0001   0.0363   0.0000
19800730  92.3699 202.7300   4.4849  -0.0001  -2.0178   0.0000
19800731  90.2227 195.8000   3.2426  -0.0001  -2.4387   0.0000
19800801  79.1298 184.4000   4.7676  -0.0001  -1.9416   0.0000
19800802  79.5431 175.9900   6.1918  -0.0001   0.1488   0.0000
19800803  90.7049 172.4300   6.7163  -0.0001   2.1718   0.0000
19800804  80.0023 169.4800   6.0570  -0.0001  -0.8760   0.0000
19800805  79.8941 164.6600   3.7970  -0.0001   0.6612   0.0000
19800806  76.0023 159.0200   4.5819  -0.0001   1.8774   0.0000
19800807  79.6997 153.9900   5.0753  -0.0001   1.2743   0.0000
19800808  82.1980 153.4900   4.3531  -0.0001  -0.2033   0.0000
19800809  92.9113 153.7100   2.6011  -0.0001  -1.4804   0.0000
19800810  88.8330 152.5400   0.6947  -0.0000  -2.5041   0.0000
19800811  90.4388 148.2400  -0.8770  -0.0000  -0.2938   0.0000
19800812  84.8741 141.4200  -0.0197  -0.0001  -0.8172   0.0000
19800813  91.5469 133.1700   0.1635  -0.0001   0.2751   0.0000
19800814  94.1530 127.8400   0.3943  -0.0001  -0.6676   0.0000
19800815  87.4247 123.5900   0.8360  -0.0001  -0.4895   0.0000
19800816  91.7372 119.2000   0.5406  -0.0001  -0.7288   0.0000
19800817  94.2153 114.5700  -0.4845  -0.0000  -1.5408   0.0000
19800818  91.3047 113.4100  -0.8485  -0.0000  -1.9449   0.0000
19800819  92.4830 112.3600  -4.3464  -0.0000  -1.7157   0.0000
19800820  92.5424 113.6600  -7.3359  -0.0000  -1.7011   0.0000
19800821  89.9218 115.6500  -6.5438  -0.0000   0.5540   0.0000
19800822  91.5886 117.7200  -4.8850  -0.0000   0.6622   0.0000
19800823  78.5544 118.6600   0.6449  -0.0001   0.4388   0.0000
19800824  76.2826 117.6900   1.7624  -0.0001   0.0968   0.0000
19800825  75.9889 115.8900   0.3516  -0.0001   0.3079   0.0000
19800826  75.3062 113.2800   0.7714  -0.0001   0.1163   0.0000
19800827  79.5650 111.6100   2.1720  -0.0001   0.2697   0.0000
19800828  70.3367 110.0200   2.7720  -0.0001   0.5833   0.0000
19800829  71.0844 107.2100   3.3431  -0.0001   0.2587   0.0000
19800830  81.7549 106.0600   4.2291  -0.0001   0.7470   0.0000
19800831  93.3840 107.2000   3.2399  -0.0001   0.4155   0.0000
19800901  95.3301 110.5800   0.2121  -0.0001  -1.5642   0.0000
19800902  89.3821 108.2500  -5.7070  -0.0000  -2.8018   0.0000
19800903  83.4111 104.9200  -7.3057  -0.0000  -1.7343   0.0000
19800904  91.4734 103.3400  -6.2931  -0.0000   2.5004   0.0000
19800905  89.6275  99.0040  -6.0293  -0.0000  -1.0141   0.0000
19800906  90.7862  96.0160  -9.5502  -0.0000   0.2396   0.0000
19800907  79.5334  93.8150  -6.0888  -0.0000   0.3581   0.0000
19800908  88.6457  90.4780  -2.7918  -0.0000   0.8455   0.0000
19800909  93.5730  90.9310   0.2250  -0.0000   1.9092   0.0000
19800910  95.9145  93.2200  -0.2527  -0.0000  -0.6618   0.0000
19800911  90.9675  92.3630  -2.6051  -0.0000  -2.3319   0.0000
19800912  88.6438  90.6530  -4.5973  -0.0000  -1.6049   0.0000
