Time rh SM Tmean e SPI FLASH 
20050731  66.6787 178.8300  12.2070  -0.0001  -0.4305   0.0000
20050801  68.2219 177.0900  11.8930  -0.0001   1.3876   0.0000
20050802  64.9133 175.7200  12.5080  -0.0001   0.9789   0.0000
20050803  58.5349 173.7800  12.9620  -0.0001   1.4412   0.0000
20050804  52.6401 171.0100  13.5460  -0.0001   1.8154   0.0000
20050805  61.8411 169.5800  10.9900  -0.0001   0.4803   0.0000
20050806  48.4794 168.3300  11.6950  -0.0001  -0.0453   0.0000
20050807  46.9256 166.8000  11.5060  -0.0001   0.0798   0.0000
20050808  75.5232 170.4100   7.9570  -0.0001   0.0582   0.0000
20050809  71.6037 175.0200   8.8734  -0.0001  -2.1878   0.0000
20050810  64.3202 172.4900  10.2460  -0.0001   0.2422   0.0000
20050811  64.7971 170.3200  11.0350  -0.0001   0.1261   0.0000
20050812  75.8959 169.5400  10.0150  -0.0001   1.6467   0.0000
20050813  63.1554 168.7000  11.5550  -0.0001  -0.6421   0.0000
20050814  44.9452 167.7500  13.5030  -0.0001   1.1602   0.0000
20050815  40.9322 165.9900  14.5140  -0.0001   0.7486   0.0000
20050816  71.6686 167.0700  11.6050  -0.0001   0.8224   0.0000
20050817  76.8966 171.1100  10.6490  -0.0001  -2.0639   0.0000
20050818  61.1224 171.7000  10.4890  -0.0001  -1.0305   0.0000
20050819  67.9386 171.4100   9.0908  -0.0001   0.3372   0.0000
20050820  64.4735 171.3000   8.8036  -0.0001  -0.6395   0.0000
20050821  68.8259 169.4900   8.8156  -0.0001   1.0213   0.0000
20050822  62.9588 168.6500   9.7094  -0.0001   0.4227   0.0000
20050823  54.8116 166.1800  11.2010  -0.0001   0.2212   0.0000
20050824  53.3872 163.1700   9.3483  -0.0001   2.0551   0.0000
20050825  55.7398 161.8700   7.7738  -0.0001   0.0443   0.0000
20050826  57.2541 160.6200   9.2106  -0.0001   1.4969   0.0000
20050827  76.1226 161.8700   7.2867  -0.0001   1.3303   0.0000
20050828  81.7974 162.5200   5.3134  -0.0001  -1.8129   0.0000
20050829  64.1513 163.2100   7.2132  -0.0001   0.2122   0.0000
20050830  62.5741 162.4700   8.0725  -0.0001   0.7462   0.0000
20050831  60.4635 162.0100   8.9154  -0.0001   0.4513   0.0000
20050901  52.3879 160.9100   9.7968  -0.0001   0.6001   0.0000
20050902  52.6482 159.8200  10.3650  -0.0001   0.1332   0.0000
20050903  49.3230 157.5900  11.4100  -0.0001   0.9492   0.0000
20050904  40.9386 155.7500  12.1640  -0.0001   1.6432   0.0000
20050905  37.0452 154.1100  13.3070  -0.0001   1.1051   0.0000
20050906  34.0987 152.2700  14.7970  -0.0001   1.6432   0.0000
20050907  57.0665 151.2200  11.9900  -0.0001   1.2776   0.0000
20050908  72.0219 151.7600   9.9342  -0.0001   0.6979   0.0000
20050909  72.6909 153.8200   8.8914  -0.0001  -0.2191   0.0000
20050910  80.0766 154.4400   7.2763  -0.0001  -0.3268   0.0000
20050911  84.5546 155.7400   5.1067  -0.0001   0.3214   0.0000
20050912  80.8330 158.0700   4.7343  -0.0001  -1.3491   0.0000
20050913  62.6273 158.0000   6.5943  -0.0001  -0.0759   0.0000
20050914  52.9931 156.4100   8.0070  -0.0001   0.4929   0.0000
20050915  49.4443 155.0400   8.7150  -0.0001   1.1737   0.0000
20050916  45.1269 153.5300   9.7224  -0.0001   1.6432   0.0000
20050917  46.6450 151.9300   9.7078  -0.0001   1.6432   0.0000
20050918  80.6649 152.5700   5.5233  -0.0000   1.9170   0.0000
20050919  73.9792 153.8300   5.1720  -0.0001  -0.4415   0.0000
20050920  60.9483 154.5600   6.6174  -0.0001   0.3620   0.0000
20050921  56.5307 153.6600   7.3276  -0.0001   0.5816   0.0000
20050922  63.7326 153.3000   5.3093  -0.0001   0.0731   0.0000
20050923  76.8125 153.5200   4.3634  -0.0001   1.1355   0.0000
20050924  84.5552 153.8300   3.6119  -0.0001   0.3113   0.0000
20050925  70.6746 152.9700   4.5440  -0.0001   0.7042   0.0000
20050926  77.5659 152.8000   3.5689  -0.0001   1.4259   0.0000
20050927  72.2262 154.0300   2.8429  -0.0001   0.0966   0.0000
20050928  75.8913 155.3900   1.5817  -0.0001   0.7766   0.0000
20050929  64.1794 154.3400   2.3954  -0.0001   0.4137   0.0000
20050930  66.4783 153.9000   1.7300  -0.0001   0.3042   0.0000
20051001  59.0400 156.4100   3.9139  -0.0001   0.0541   0.0000
20051002  50.0961 155.6800   4.9929  -0.0001   1.6432   0.0000
20051003  71.0603 156.2800   3.7127  -0.0001   0.2850   0.0000
20051004  90.6576 158.1000   1.7176  -0.0000  -0.8519   0.0000
20051005  75.1475 159.1000   1.1890  -0.0000  -1.1340   0.0000
20051006  76.1625 160.3700   0.7558  -0.0000   0.2482   0.0000
20051007  54.5557 160.3100   2.0827  -0.0001   0.8373   0.0000
20051008  45.9739 159.9800   4.3301  -0.0001   0.9816   0.0000
20051009  64.4180 160.3500   1.3510  -0.0001   0.6637   0.0000
20051010  69.1762 159.9500   1.8339  -0.0001   2.5141   0.0000
20051011  72.1419 159.8800   0.3952  -0.0000   0.0855   0.0000
20051012  75.7521 160.8500   0.7996  -0.0001   0.1547   0.0000
20051013  87.1457 161.8400  -1.0956  -0.0000   1.1317   0.0000
20051014  81.4515 163.3900  -1.5995  -0.0000  -1.0186   0.0000
20051015  87.3343 164.2500  -1.8548  -0.0000   0.9925   0.0000
20051016  91.3975 164.8100  -5.5050  -0.0000  -1.0205   0.0000
20051017  87.9653 162.5300 -12.0060  -0.0000  -1.5326   0.0000
20051018  83.7155 157.3200 -14.9530  -0.0000   0.1857   0.0000
20051019  83.1677 156.0900 -16.4220  -0.0000   0.5070   0.0000
20051020  77.5090 156.4400 -15.5790  -0.0000   0.6384   0.0000
20051021  75.4470 156.4900 -15.2670  -0.0000   0.8075   0.0000
20051022  76.2452 156.0800 -13.9440  -0.0000   0.8224   0.0000
20051023  79.6075 155.9100 -13.3270  -0.0000   0.9816   0.0000
20051024  76.1433 156.3900  -9.5115  -0.0000   0.8819   0.0000
20051025  85.1454 156.6000  -6.2255  -0.0000   0.2667   0.0000
20051026  89.5915 156.6100  -9.5626  -0.0000  -0.6146   0.0000
20051027  84.7396 157.1500 -16.1450  -0.0000   0.0625   0.0000
20051028  81.8267 157.3200 -16.5530  -0.0000   0.5419   0.0000
20051029  82.1683 157.2100 -15.4970  -0.0000   0.7929   0.0000
20051030  86.0811 155.7900 -16.2230  -0.0000   0.8665   0.0000
20051031  84.8772 156.1700 -13.1000  -0.0000   0.7148   0.0000
20051101  89.4315 156.5800 -14.2620  -0.0000   0.7714   0.0000
20051102  72.7051 155.7200 -11.6760  -0.0000   0.5867   0.0000
20051103  77.6006 156.0400 -12.0910  -0.0000   0.0907   0.0000
20051104  66.9101 158.1100 -14.5820  -0.0000   0.3481   0.0000
20051105  66.8949 158.4300 -13.5050  -0.0000   1.0688   0.0000
20051106  69.0284 158.8200 -15.3260  -0.0000   1.6432   0.0000
20051107  66.3194 158.8600 -12.0030  -0.0000   1.2776   0.0000
20051108  86.1678 158.8500 -10.0620  -0.0000   0.4207   0.0000
20051109  82.6184 158.6000 -15.0190  -0.0000  -0.0490   0.0000
20051110  79.3182 157.4100 -10.0590  -0.0000   0.5351   0.0000
20051111  86.8393 159.4800  -9.1290  -0.0000  -1.6372   0.0000
20051112  85.0473 160.3400 -12.8020  -0.0000   0.1390   0.0000
20051113  84.8200 160.0200 -17.7480  -0.0000   2.2585   0.0000
20051114  82.9036 162.4900 -17.8740  -0.0000   0.2625   0.0000
20051115  84.7889 162.4100 -20.6690  -0.0000   0.6083   0.0000
20051116  81.2216 161.3500 -19.4210  -0.0000   0.4504   0.0000
20051117  83.5955 161.4100 -20.8440  -0.0000   0.2223   0.0000
20051118  81.5217 161.5700 -21.4190  -0.0000   0.7597   0.0000
20051119  68.9971 161.6400 -17.7510  -0.0000   1.2183   0.0000
20051120  81.1106 161.7200 -15.3330  -0.0000   1.1448   0.0000
20051121  80.3640 161.8900 -13.5480  -0.0000   1.0688   0.0000
20051122  79.5906 161.9700 -15.6410  -0.0000   0.1564   0.0000
20051123  83.4822 162.2000 -21.1640  -0.0000   0.1582   0.0000
20051124  80.6841 156.1800 -20.7030  -0.0000   0.5038   0.0000
20051125  72.7757 154.2900 -15.8470  -0.0000   0.7148   0.0000
20051126  84.1157 156.5100 -12.1310  -0.0000   0.1219   0.0000
20051127  84.6373 159.7000 -11.0460  -0.0000   1.1101   0.0000
20051128  88.7999 162.6600 -12.2980  -0.0000  -0.9972   0.0000
20051129  91.4028 162.4400 -11.9000  -0.0000  -0.4285   0.0000
20051130  91.4510 165.4200 -14.7890   0.0000  -1.3200   0.0000
20051201  84.0503 167.1000 -18.8180   0.0000  -0.1725   0.0000
20051202  67.9204 167.1900 -21.8930  -0.0000   1.3886   0.0000
20051203  71.3102 167.4700 -18.0740  -0.0000   0.6791   0.0000
20051204  82.1461 167.4400 -22.1560  -0.0000   0.0731   0.0000
20051205  76.0317 167.6500 -18.5540  -0.0000   0.5907   0.0000
20051206  79.9565 168.4900 -23.3020  -0.0000   0.1897   0.0000
20051207  52.3173 168.2400 -22.9600  -0.0000   0.9601   0.0000
20051208  51.4924 168.2600 -21.7420  -0.0000   1.6432   0.0000
20051209  79.4531 169.3600 -19.6460  -0.0000   0.2262   0.0000
20051210  78.2137 169.4800 -23.2650  -0.0000   1.5909   0.0000
20051211  57.8694 169.6300 -23.8350   0.0000   0.6447   0.0000
20051212  40.9580 169.7300 -23.3570   0.0000   1.6432   0.0000
20051213  38.5380 169.7900 -23.5260  -0.0000   1.6432   0.0000
20051214  45.2530 169.8500 -23.1320  -0.0000   1.6432   0.0000
20051215  46.5808 169.9000 -22.2250  -0.0000   1.6432   0.0000
20051216  59.5101 169.9700 -20.2850  -0.0000   1.6432   0.0000
20051217  74.6181 170.0500 -21.3280  -0.0000   1.6432   0.0000
20051218  77.7904 170.0100 -22.7280  -0.0000   1.6432   0.0000
20051219  73.1367 170.2500 -22.3140  -0.0000   1.2183   0.0000
20051220  70.0514 170.0800 -17.4120  -0.0000   1.6432   0.0000
20051221  86.9162 166.4800 -14.6650  -0.0000   0.0926   0.0000
20051222  91.1265 166.5700 -16.2650  -0.0000   0.6830   0.0000
20051223  81.7150 167.3000 -22.6320  -0.0000   1.6743   0.0000
20051224  63.4578 167.2300 -23.0400  -0.0000   0.5603   0.0000
20051225  52.4720 167.2700 -20.1810  -0.0000   1.2183   0.0000
20051226  62.7731 167.4000 -15.4340  -0.0000   1.6432   0.0000
20051227  85.6736 167.6300 -10.6970  -0.0000   1.0571   0.0000
20051228  80.4050 167.7300 -13.6440  -0.0000  -2.1494   0.0000
20051229  80.0721 167.8000 -16.3270  -0.0000  -0.0243   0.0000
20051230  77.0813 167.0400 -18.7940   0.0000   0.2451   0.0000
20051231  75.7451 167.5400 -15.1540   0.0000   0.2775   0.0000
20060101  84.2384 168.3100 -11.5520   0.0000  -1.0014   0.0000
20060102  85.5491 169.5300 -11.4040  -0.0000  -3.5963   0.0000
20060103  83.8344 168.9200 -16.6120   0.0000  -3.1123   0.0000
20060104  81.1467 168.8700 -17.9770   0.0000   1.2248   0.0000
20060105  83.4132 169.2500 -19.5550   0.0000   0.9575   0.0000
20060106  82.8018 169.3200 -23.2190   0.0000   0.1382   0.0000
20060107  57.1941 169.6900 -26.3150   0.0000   0.7877   0.0000
20060108  39.9185 169.6600 -22.1150  -0.0000   1.1684   0.0000
20060109  64.2090 168.8300 -18.3610   0.0000   0.6946   0.0000
20060110  91.6841 172.6100 -14.4400   0.0000  -0.8199   0.0000
20060111  87.8969 173.4500 -20.4200   0.0000  -0.8035   0.0000
20060112  62.3204 173.1600 -20.2590   0.0000   0.5466   0.0000
20060113  80.1550 174.1300 -17.7710   0.0000   0.4657   0.0000
20060114  85.3828 173.0700 -16.3690  -0.0000  -0.0741   0.0000
20060115  87.4264 172.3400 -10.9120   0.0000  -0.1170   0.0000
20060116  81.6900 171.6600  -9.4828   0.0000  -2.2355   0.0000
20060117  87.3548 173.9200 -10.8860  -0.0000  -3.0170   0.0000
20060118  84.5205 173.6100 -13.5990   0.0000  -2.9226   0.0000
20060119  84.2974 173.5500 -16.3800   0.0000  -0.5234   0.0000
20060120  79.1999 169.7000 -15.6080  -0.0000   0.8929   0.0000
20060121  83.3956 169.7300 -20.7120   0.0000  -0.4576   0.0000
20060122  79.2235 168.9900 -17.4130  -0.0000   0.3225   0.0000
20060123  84.0023 168.1200 -19.1540   0.0000  -0.5617   0.0000
20060124  59.7563 169.1500 -22.0810  -0.0000  -0.0024   0.0000
20060125  57.5628 169.3700 -21.7000   0.0000   0.6376   0.0000
20060126  55.6475 169.4600 -21.7510  -0.0000   0.5551   0.0000
20060127  80.0890 170.2100 -14.1370   0.0000   2.4647   0.0000
20060128  87.7732 170.5400 -10.4760   0.0000  -1.3149   0.0000
20060129  86.1458 168.6000  -8.7839   0.0000  -1.6776   0.0000
20060130  80.2454 169.4500  -6.9098   0.0000   0.7435   0.0000
20060131  64.2756 169.5800  -7.5679   0.0000  -0.6864   0.0000
20060201  84.7564 169.0900 -10.1250   0.0000   0.9253   0.0000
20060202  80.2553 170.8100 -13.9770  -0.0000   0.7110   0.0000
20060203  85.6696 170.3700 -16.9850   0.0000   0.2984   0.0000
20060204  56.6585 169.9400 -16.1080  -0.0000   0.8295   0.0000
20060205  44.8983 169.9500 -13.5350  -0.0000   1.1684   0.0000
20060206  57.3525 170.4300 -11.8690  -0.0000   1.6432   0.0000
20060207  87.3357 170.3000 -10.9550  -0.0000   0.1275   0.0000
20060208  80.7560 170.2100 -15.2460  -0.0000   0.3278   0.0000
20060209  74.6275 170.2500 -16.6350  -0.0000   0.5984   0.0000
20060210  57.1933 170.2200 -12.7860   0.0000   0.7609   0.0000
20060211  79.4975 170.4400  -8.8801  -0.0000   0.5424   0.0000
20060212  88.8339 171.8900  -6.1546  -0.0000  -0.2713   0.0000
20060213  85.3892 172.9500  -6.9922   0.0000  -1.5999   0.0000
20060214  88.9611 173.1600  -8.0297  -0.0000  -1.2539   0.0000
20060215  87.5667 173.5000  -8.1375  -0.0000  -2.5911   0.0000
20060216  85.6810 174.5500  -9.5390   0.0000  -1.6504   0.0000
20060217  84.1800 172.7900  -7.0736  -0.0000   2.2392   0.0000
20060218  84.5179 173.1200  -6.6860   0.0000  -0.0339   0.0000
20060219  88.8185 174.8900  -6.1808   0.0000  -2.1279   0.0000
20060220  82.8647 175.7000  -9.5558   0.0000  -2.3189   0.0000
20060221  83.8507 177.6300  -8.9816  -0.0000   1.2902   0.0000
20060222  91.6469 178.0600  -7.9150  -0.0000   0.9420   0.0000
20060223  83.1318 178.7000  -7.7400   0.0000  -0.8554   0.0000
20060224  87.4090 178.8100  -7.7348  -0.0000  -0.3962   0.0000
20060225  91.2946 178.1100  -5.9955  -0.0000  -1.7267   0.0000
20060226  89.0890 176.0200  -8.5783  -0.0000  -3.9192   0.0000
20060227  85.0808 173.2500 -14.2340  -0.0000  -1.6682   0.0000
20060228  73.1434 175.8100 -15.5270  -0.0000   0.2684   0.0000
20060301  66.1176 175.4300 -14.3560  -0.0000   0.8464   0.0000
20060302  55.8661 175.5700 -11.1220  -0.0000   0.8295   0.0000
20060303  75.9055 176.0900 -14.3510  -0.0000   0.1551   0.0000
20060304  68.9469 175.9700 -10.8090  -0.0000   0.7037   0.0000
20060305  81.5052 175.4200 -12.1560  -0.0000   0.2719   0.0000
20060306  83.1332 175.1000 -10.5580  -0.0000   1.8268   0.0000
20060307  84.2295 174.9000 -10.7250  -0.0000  -1.1122   0.0000
20060308  72.5824 175.1400 -10.9460  -0.0000   0.7393   0.0000
20060309  77.0914 174.6500 -11.1680  -0.0000   0.3840   0.0000
20060310  80.0673 175.0600 -15.3180  -0.0000   0.6164   0.0000
20060311  64.6377 175.5900 -14.1070  -0.0000   0.6748   0.0000
20060312  52.6614 175.7000 -13.5210  -0.0000   1.2144   0.0000
20060313  62.9143 175.7500 -12.3590  -0.0000   1.6432   0.0000
20060314  84.9711 175.2800  -9.9228  -0.0000   0.0815   0.0000
20060315  79.0318 175.0400 -10.0220  -0.0000  -0.9303   0.0000
20060316  81.1068 173.9500 -12.9530  -0.0000  -0.9327   0.0000
20060317  80.1341 173.4500 -15.1030  -0.0000   0.9708   0.0000
20060318  69.7689 173.4300 -12.1430  -0.0000   0.4018   0.0000
20060319  86.7427 173.4400  -9.9014  -0.0000   0.1679   0.0000
20060320  90.2080 173.7700  -8.7039  -0.0000  -0.8923   0.0000
20060321  83.0499 174.8000  -9.6919   0.0000  -1.6034   0.0000
20060322  76.7933 173.9600 -12.0830  -0.0000   1.7908   0.0000
20060323  77.8181 173.5600  -9.7659  -0.0000   0.4184   0.0000
20060324  79.4058 173.9600  -9.9373  -0.0000   2.0388   0.0000
20060325  86.5833 174.2400  -7.4369  -0.0000  -0.3244   0.0000
20060326  86.2800 174.3800  -9.5718  -0.0000  -1.8520   0.0000
20060327  80.4920 176.8000 -10.8000  -0.0000   0.1155   0.0000
20060328  79.7564 177.0700 -12.8880  -0.0000   0.0589   0.0000
20060329  65.1210 180.2300 -10.9490  -0.0000   0.6848   0.0000
20060330  58.3982 180.2700  -6.7300  -0.0000   0.8137   0.0000
20060331  74.9198 180.8200  -3.4633  -0.0000   0.4495   0.0000
20060401  84.6297 181.9900  -5.0261  -0.0000  -1.2487   0.0000
20060402  83.6148 181.6100  -8.8606  -0.0000  -1.4535   0.0000
20060403  79.5210 180.5000  -9.2948  -0.0000   0.3869   0.0000
20060404  86.6910 180.3600 -11.6860  -0.0000   0.2458   0.0000
20060405  77.8569 182.4200 -10.9240  -0.0000   0.6653   0.0000
20060406  85.3797 182.6100 -13.8850  -0.0000   0.9460   0.0000
20060407  65.1961 183.0200  -7.5300  -0.0000   0.6653   0.0000
20060408  79.9747 182.9900  -4.8883  -0.0000   1.1684   0.0000
20060409  93.9161 183.5800  -5.0104   0.0000  -2.1105   0.0000
20060410  83.1378 184.5900  -7.4628  -0.0000  -4.2601   0.0000
20060411  84.7498 185.1800  -9.9037  -0.0000  -0.7475   0.0000
20060412  81.5356 186.9300 -10.9080  -0.0000  -0.8825   0.0000
20060413  75.6413 186.7800 -13.0630  -0.0000   0.6550   0.0000
20060414  69.2600 186.6900  -8.4884  -0.0000   0.7488   0.0000
20060415  78.8479 187.2500  -6.8471  -0.0000  -1.1554   0.0000
20060416  83.6113 187.7600  -8.9793  -0.0000  -1.1558   0.0000
20060417  81.8161 188.1400  -8.2541  -0.0000   0.0196   0.0000
20060418  80.9083 188.1500  -9.1145  -0.0000   2.0708   0.0000
20060419  81.8129 187.2900  -9.5041  -0.0000   0.4963   0.0000
20060420  74.6202 188.1000  -7.1855  -0.0000   0.4304   0.0000
20060421  68.7492 188.1600  -5.5187  -0.0000   0.7215   0.0000
20060422  79.4981 188.5500  -6.4000  -0.0000   0.8295   0.0000
20060423  80.2932 188.7400  -6.4155  -0.0000   1.6432   0.0000
20060424  83.8904 189.0900  -9.7671  -0.0000   1.6432   0.0000
20060425  68.4786 189.3000  -5.7772  -0.0000   0.8630   0.0000
20060426  66.7739 189.4200  -4.6751  -0.0000   1.1684   0.0000
20060427  66.9456 189.6300  -4.8523  -0.0000   1.6432   0.0000
20060428  70.6573 189.4300  -4.4751  -0.0000   1.6432   0.0000
20060429  70.9786 189.0400  -3.0517  -0.0000   1.6432   0.0000
20060430  75.9126 189.3700  -3.1923  -0.0000   1.0544   0.0000
20060501  79.2950 193.6400  -3.7571  -0.0000   0.1008   0.0000
20060502  81.5673 193.7600  -2.2926  -0.0000   1.9205   0.0000
20060503  76.2142 193.7500  -3.2579  -0.0000   2.4197   0.0000
20060504  89.3946 195.1700  -2.5137  -0.0000   1.0917   0.0000
20060505  76.0018 198.3200  -0.0553  -0.0000   1.2144   0.0000
20060506  68.6665 204.2100   2.0092  -0.0000   1.0211   0.0000
20060507  71.9185 210.8700   0.6279  -0.0000   0.2266   0.0000
20060508  88.9266 216.4100  -1.1769  -0.0000   1.5265   0.0000
20060509  89.9903 222.7600  -0.3315  -0.0000  -0.2743   0.0000
20060510  88.1533 224.4700  -1.4039  -0.0000   1.4808   0.0000
20060511  72.5833 226.7000   0.1593  -0.0000   0.7609   0.0000
20060512  66.1669 227.8900   2.0855  -0.0000   1.1253   0.0000
20060513  65.4189 229.6900   1.9134  -0.0000   1.6432   0.0000
20060514  55.8063 232.2700   2.5804  -0.0000   1.6432   0.0000
20060515  61.5702 233.5500   2.9578  -0.0000   1.6432   0.0000
20060516  64.6352 235.5500   1.9226  -0.0000   1.6432   0.0000
20060517  74.6770 236.9900   0.3665  -0.0000   1.6432   0.0000
20060518  83.0231 238.6900  -0.3888  -0.0000   0.0671   0.0000
20060519  81.9392 240.7200  -0.9611  -0.0000   0.4902   0.0000
20060520  84.3538 242.9100  -2.0407  -0.0000   0.7215   0.0000
20060521  73.2149 242.2200   0.0027  -0.0000   0.6294   0.0000
20060522  74.8945 243.2400   1.0802  -0.0000   0.9666   0.0000
20060523  74.6501 242.8600   3.0045  -0.0001   1.1684   0.0000
20060524  67.9813 242.6900   4.1103  -0.0001   1.0917   0.0000
20060525  68.3288 240.5800   4.6077  -0.0001   0.8295   0.0000
20060526  71.0678 237.3100   4.2841  -0.0001   0.2535   0.0000
20060527  64.2341 233.8400   5.7361  -0.0001   0.3556   0.0000
20060528  72.5699 231.9500   5.2363  -0.0001   0.1186   1.0000
20060529  88.4770 230.2500   5.0075  -0.0001   1.8850   1.0000
20060530  76.9411 228.9000   6.7293  -0.0001   0.0884   1.0000
20060531  72.6641 230.8400   5.5290  -0.0001  -0.9479   1.0000
20060601  89.1762 229.7100   3.9683  -0.0001  -1.1857   1.0000
20060602  84.4946 228.8800   4.3106  -0.0001  -0.3138   1.0000
20060603  90.3814 230.7200   2.2129  -0.0001  -1.7094   1.0000
20060604  91.5691 230.6000   1.9209  -0.0001  -0.6245   1.0000
20060605  89.6332 231.4800   2.6633  -0.0001  -1.0814   1.0000
20060606  92.8280 232.8200   2.9044  -0.0001  -1.3728   1.0000
20060607  91.4623 234.1300   3.0195  -0.0001  -1.5543   1.0000
20060608  91.0981 234.8800   4.1956  -0.0001  -1.7119   1.0000
20060609  83.2958 230.6200   5.2165  -0.0001  -0.9381   1.0000
20060610  85.5206 229.9400   4.2812  -0.0001  -1.8399   1.0000
20060611  91.5692 231.3600   2.2352  -0.0001  -1.4693   1.0000
20060612  92.0240 234.6800   0.4690  -0.0001  -1.9305   0.0000
20060613  86.3472 234.8700   3.6530  -0.0001  -0.2944   0.0000
20060614  83.8552 233.3500   4.5204  -0.0001   2.3925   0.0000
20060615  91.8888 231.5400   4.4945  -0.0001   1.0443   0.0000
20060616  57.8749 229.1200   4.4134  -0.0001  -0.3935   0.0000
20060617  37.7145 225.6000   5.2747  -0.0001   0.1265   0.0000
20060618  54.2424 222.3400   4.9142  -0.0001   0.0674   0.0000
20060619  54.3789 219.1900   6.1282  -0.0001   0.0782   0.0000
20060620  54.1213 215.9100   7.3049  -0.0002   0.4267   0.0000
20060621  56.4559 211.5700   7.7354  -0.0002   0.1524   0.0000
20060622  50.6904 207.5000   9.9792  -0.0002   0.3157   0.0000
20060623  70.5145 204.9200   9.0163  -0.0001   0.1465   0.0000
20060624  65.8603 201.5500   9.9551  -0.0001   1.8739   0.0000
20060625  62.7888 198.8900  10.8480  -0.0001   0.2016   0.0000
20060626  60.2237 196.9100  11.0530  -0.0001   0.1186   0.0000
20060627  58.0271 194.6600  10.9230  -0.0001   0.2733   0.0000
20060628  71.6036 192.0500   9.8320  -0.0001   0.1734   0.0000
20060629  64.7472 189.1100   9.4754  -0.0001   0.7775   0.0000
20060630  70.1119 186.8500   8.3663  -0.0001   2.1843   0.0000
20060701  62.7192 184.3700   9.4778  -0.0001   1.0298   0.0000
20060702  64.3965 183.1300   9.3578  -0.0001   0.1652   0.0000
20060703  82.6035 183.5400   7.8505  -0.0001   0.2356   0.0000
20060704  65.0708 182.6500   9.8409  -0.0001  -0.3485   0.0000
20060705  63.5537 179.7800  11.4050  -0.0001   0.2372   0.0000
20060706  57.1235 177.5000  14.3090  -0.0001   0.0941   0.0000
20060707  57.2072 174.4500  14.9030  -0.0001   1.0211   0.0000
20060708  46.9602 172.0800  17.0010  -0.0001   0.3784   0.0000
20060709  39.5868 168.8900  17.4040  -0.0001   0.3684   0.0000
20060710  50.1690 166.1200  16.2070  -0.0001   0.5466   0.0000
20060711  62.2284 166.0700  13.0680  -0.0001   1.0779   0.0000
20060712  83.9192 169.8000   8.9578  -0.0001  -0.1958   0.0000
20060713  88.1480 180.6300   4.3047  -0.0001  -1.7558   0.0000
20060714  81.0056 184.2600   5.2123  -0.0001  -2.4556   0.0000
20060715  81.9714 185.9600   7.3940  -0.0001  -0.3948   0.0000
20060716  69.3169 185.8000   9.0979  -0.0001  -1.0647   0.0000
20060717  64.9508 181.6900  10.6770  -0.0001   1.7414   0.0000
20060718  59.9756 177.9800  12.0650  -0.0001   0.3556   0.0000
20060719  76.1265 177.5000  11.4040  -0.0001   0.1080   0.0000
20060720  83.2044 180.3900  10.1250  -0.0001  -1.2383   0.0000
20060721  67.9158 178.6000  12.5410  -0.0001  -0.1933   0.0000
20060722  57.2895 175.6800  14.5510  -0.0001   2.5351   0.0000
20060723  44.8070 172.3200  14.8590  -0.0002   0.1126   0.0000
20060724  53.8132 169.7000  15.0430  -0.0001   1.2736   0.0000
20060725  67.4166 167.9800  13.7900  -0.0001   1.6432   0.0000
20060726  67.3467 166.3900  13.5980  -0.0001   0.0303   0.0000
20060727  69.1940 166.3000  13.3090  -0.0001   2.1614   0.0000
20060728  70.1724 165.4100  12.5280  -0.0001   0.2480   0.0000
20060729  70.0378 164.4200  12.3450  -0.0001   1.9370   0.0000
20060730  73.0951 163.2200  12.7430  -0.0001   2.1824   0.0000
20060731  68.4514 161.6200  13.8950  -0.0001   0.6097   0.0000
20060801  66.5189 159.6400  14.5040  -0.0001   0.3022   0.0000
20060802  73.1829 158.8500  13.6230  -0.0001   1.7677   0.0000
20060803  72.3075 157.5500  13.6120  -0.0001   0.2158   0.0000
20060804  78.9621 157.6600  12.0020  -0.0001   2.1231   0.0000
20060805  94.1043 163.9100  10.6940  -0.0001  -1.3765   0.0000
20060806  85.5685 165.9500  10.8210  -0.0001  -1.0723   0.0000
20060807  81.6937 167.3600   9.8240  -0.0001  -0.2149   0.0000
20060808  82.0454 170.2400   9.1151  -0.0001  -1.0601   0.0000
20060809  72.0675 169.5500  10.5580  -0.0001  -0.7697   0.0000
20060810  71.3837 168.3900  11.7510  -0.0001   0.0173   0.0000
20060811  75.3210 167.4000  11.4290  -0.0001   2.2392   0.0000
20060812  76.4723 166.0500  11.5770  -0.0001   1.4692   0.0000
20060813  70.8474 165.0300  12.5890  -0.0001   0.2899   0.0000
20060814  77.0431 164.5800  11.1790  -0.0001   0.7481   0.0000
20060815  77.9716 167.0200  10.3000  -0.0001  -0.0080   0.0000
20060816  79.7947 169.2600  10.0980  -0.0001  -1.7424   0.0000
20060817  76.0721 166.6900  10.3310  -0.0001  -0.5397   0.0000
20060818  64.1869 165.0900  11.6970  -0.0001   0.3917   0.0000
20060819  58.1978 162.4000  12.8670  -0.0001   1.4018   0.0000
20060820  66.9237 160.1700  12.6630  -0.0001   0.4794   0.0000
20060821  74.2220 159.2100  12.2500  -0.0001   0.1972   0.0000
20060822  79.3751 160.8300  11.7640  -0.0001  -0.5900   0.0000
20060823  66.5100 158.9800  12.5510  -0.0001  -0.6809   0.0000
20060824  68.3841 156.5400  12.8220  -0.0001   0.7605   0.0000
20060825  63.8213 154.4800  11.9690  -0.0001   0.8236   0.0000
