Time rh SM Tmean e SPI FLASH 
20141201  77.9226 194.1000  -8.6262  -0.0000   1.2235   0.0000
20141202  57.9852 193.1300  -7.4676  -0.0000   0.4463   0.0000
20141203  56.2281 193.4900  -9.7438  -0.0000   0.5954   0.0000
20141204  55.1122 193.1200  -5.5886  -0.0000   0.8629   0.0000
20141205  71.4643 194.0000  -9.6165  -0.0000   0.3121   0.0000
20141206  63.6903 194.3700 -12.8550  -0.0000   0.5098   0.0000
20141207  46.2130 194.2600  -8.0451  -0.0000   0.7132   0.0000
20141208  58.7756 195.2700  -7.8824  -0.0000   1.3510   0.0000
20141209  58.9665 196.5600 -10.0580  -0.0000   1.3935   0.0000
20141210  53.0063 196.1700 -14.9780  -0.0000   0.3017   0.0000
20141211  34.4013 193.8100 -15.1290  -0.0000   0.8629   0.0000
20141212  47.5113 193.4700 -11.3900  -0.0000   1.3510   0.0000
20141213  69.2161 192.4200  -9.6069  -0.0000   0.0294   0.0000
20141214  51.9987 191.8800 -10.2710  -0.0000   1.1916   0.0000
20141215  57.3945 190.2600 -11.9190  -0.0000   0.3901   0.0000
20141216  42.8190 189.5100 -14.0500  -0.0000   0.7049   0.0000
20141217  29.4439 189.2000 -13.7150  -0.0000   1.3510   0.0000
20141218  27.5974 188.8000 -11.6640  -0.0000   1.3510   0.0000
20141219  46.8027 187.2800 -10.1360  -0.0000   1.3510   0.0000
20141220  57.0245 187.2200 -11.2330  -0.0000   0.3648   0.0000
20141221  64.2902 187.4300  -8.8307  -0.0000   0.5622   0.0000
20141222  78.7009 187.6800  -5.9369  -0.0000   1.2043   0.0000
20141223  79.1091 187.5300  -5.1144  -0.0000  -1.1794   0.0000
20141224  75.8350 187.9800  -8.9868  -0.0000  -0.7883   0.0000
20141225  66.6709 187.7800  -9.7850  -0.0000   0.3400   0.0000
20141226  66.3572 190.1200 -13.6120  -0.0000   0.6504   0.0000
20141227  40.6712 189.8700 -17.7300  -0.0000   0.1184   0.0000
20141228  25.7546 189.6000 -16.9540  -0.0000   1.3510   0.0000
20141229  24.4228 189.2800 -16.4410  -0.0000   1.3510   0.0000
20141230  36.4304 189.0200 -12.2040  -0.0000   1.3510   0.0000
20141231  62.7131 188.6600  -9.5758  -0.0000   0.1147   0.0000
20150101  66.2503 185.4700 -13.1290  -0.0000   1.2016   0.0000
20150102  54.3427 185.2500 -13.4530  -0.0000   0.7085   0.0000
20150103  49.1926 183.9300 -10.6130  -0.0000   1.3510   0.0000
20150104  65.5997 184.3300 -10.1040  -0.0000   0.4723   0.0000
20150105  70.9582 184.8300  -8.1752  -0.0000   0.8619   0.0000
20150106  68.4271 184.6100  -9.2122  -0.0000   0.5111   0.0000
20150107  53.8914 184.5800 -14.1970  -0.0000   0.1349   0.0000
20150108  32.4100 184.4400 -14.2350  -0.0000   0.4283   0.0000
20150109  24.2417 184.1000 -13.0510  -0.0000   1.3510   0.0000
20150110  25.5709 183.6300 -12.2580  -0.0000   1.3510   0.0000
20150111  31.7606 183.8400  -8.8085  -0.0000   1.3510   0.0000
20150112  59.3476 187.5000  -7.7092  -0.0000   1.3510   0.0000
20150113  75.6564 187.9400  -5.1052  -0.0000  -0.0966   0.0000
20150114  75.7346 188.3900  -9.2615  -0.0000  -1.6484   0.0000
20150115  51.2427 188.8400 -12.2960  -0.0000   1.5368   0.0000
20150116  57.7338 190.0800 -16.7030  -0.0000   0.5538   0.0000
20150117  42.2790 189.9600 -15.6030  -0.0000   1.3510   0.0000
20150118  34.8444 189.7800 -13.9630  -0.0000   1.3510   0.0000
20150119  35.8521 189.6100 -12.4610  -0.0000   0.8199   0.0000
20150120  42.9113 189.4200  -8.6268  -0.0000   1.3510   0.0000
20150121  72.0524 189.2300  -6.4212  -0.0000   2.3143   0.0000
20150122  69.5224 189.2700  -7.3649  -0.0000  -1.1279   0.0000
20150123  72.1199 189.0200 -10.2420  -0.0000   0.1754   0.0000
20150124  73.0275 188.0800  -9.5292  -0.0000   0.1103   0.0000
20150125  67.9981 188.1700  -8.7123  -0.0000  -0.2438   0.0000
20150126  61.1378 190.8700  -9.9861  -0.0000   1.0056   0.0000
20150127  67.5494 191.1100 -11.3600  -0.0000   0.1461   0.0000
20150128  73.0129 191.0900 -15.9030  -0.0000   0.0497   0.0000
20150129  68.7893 190.5200 -11.8670  -0.0000   0.0966   0.0000
20150130  61.5825 190.1400 -12.8810  -0.0000   0.0738   0.0000
20150131  65.6643 189.7300 -12.9220  -0.0000   0.4917   0.0000
20150201  79.3747 189.3000  -9.3624  -0.0000   0.0602   0.0000
20150202  77.6061 192.0900  -8.1757  -0.0000  -0.7466   0.0000
20150203  74.8568 192.7000  -7.0378  -0.0000   0.5923   0.0000
20150204  77.8780 193.5000  -9.9700  -0.0000   1.5873   0.0000
20150205  69.2551 194.3500 -12.3030  -0.0000   0.3827   0.0000
20150206  54.0984 194.0200 -10.9420  -0.0000   0.8199   0.0000
20150207  62.2600 193.9700  -9.9145  -0.0000   1.3510   0.0000
20150208  79.5576 195.3100  -8.9129  -0.0000  -0.1517   0.0000
20150209  77.0523 195.7100 -12.8130  -0.0000   1.5030   0.0000
20150210  62.9546 195.3200 -13.2340  -0.0000   0.7309   0.0000
20150211  51.7224 194.9600 -10.8300  -0.0000   1.3510   0.0000
20150212  44.7549 194.5900  -9.9519  -0.0000   1.3510   0.0000
20150213  44.3077 194.3200  -8.1826  -0.0000   1.3510   0.0000
20150214  51.9022 195.0500  -8.3509  -0.0000   0.8500   0.0000
20150215  59.3181 195.0700  -7.6822  -0.0000   1.3510   0.0000
20150216  80.1048 194.6200  -5.1384  -0.0000   1.3090   0.0000
20150217  76.3552 194.0000  -4.6505  -0.0000  -1.4678   0.0000
20150218  74.1186 193.7200  -4.9438  -0.0000  -0.1330   0.0000
20150219  82.1763 194.0400  -5.3245  -0.0000  -0.7676   0.0000
20150220  77.9805 193.2600  -3.9548  -0.0000  -1.1436   0.0000
20150221  87.5391 195.2900  -2.8923  -0.0000  -0.8973   0.0000
20150222  83.4616 199.2700  -1.2007  -0.0000  -0.2836   0.0000
20150223  86.9605 202.4600  -1.2070  -0.0000   0.4227   0.0000
20150224  90.7053 203.1500  -1.5609   0.0000  -2.0779   0.0000
20150225  77.8332 203.4800  -3.6688  -0.0000  -3.3099   0.0000
20150226  74.4823 203.6900  -5.2799  -0.0000  -2.0848   0.0000
20150227  70.5074 203.8700  -7.4871  -0.0000   1.3721   0.0000
20150228  71.6695 204.9600  -8.5086  -0.0000   0.3182   0.0000
20150301  79.5340 204.8100  -6.7109  -0.0000   1.4028   0.0000
20150302  79.4783 204.5600  -5.0913  -0.0000  -1.3113   0.0000
20150303  69.3697 204.6900  -5.4196  -0.0000  -1.3745   0.0000
20150304  74.8066 203.4300  -6.4095  -0.0000  -0.7335   0.0000
20150305  80.4553 203.2300  -6.3591  -0.0000   0.6474   0.0000
20150306  75.3199 205.1200  -6.2392  -0.0000  -0.6082   0.0000
20150307  79.1226 206.0200  -7.0749  -0.0000   0.3900   0.0000
20150308  71.6220 205.7100  -6.4194  -0.0000  -0.7643   0.0000
20150309  75.5399 205.3400  -7.2148  -0.0000   0.8808   0.0000
20150310  65.4170 205.6300  -8.6489  -0.0000   0.4146   0.0000
20150311  55.3299 205.3800  -4.4293  -0.0000   0.7729   0.0000
20150312  66.3949 205.3100  -5.1421  -0.0000   0.2392   0.0000
20150313  67.0422 203.0200  -7.1466  -0.0000   0.5571   0.0000
20150314  64.1660 203.1900  -4.3139  -0.0000   0.7729   0.0000
20150315  75.9330 203.2600  -4.6244  -0.0000   0.5251   0.0000
20150316  88.6880 202.0800  -4.2789  -0.0000  -0.0052   0.0000
20150317  83.2198 202.5100  -3.4370  -0.0000  -1.8108   0.0000
20150318  67.5949 207.2400  -6.7274  -0.0000   1.6280   0.0000
20150319  53.2654 208.9200  -6.9632  -0.0000   0.2577   0.0000
20150320  53.1924 208.7900  -4.2928  -0.0000   1.3510   0.0000
20150321  58.4622 210.0100  -3.7096  -0.0000   0.8199   0.0000
20150322  56.4959 209.9500  -4.6164  -0.0000   1.3510   0.0000
20150323  56.3949 209.9500  -3.3621  -0.0000   1.3510   0.0000
20150324  70.0312 211.1700  -0.5359  -0.0000   1.3510   0.0000
20150325  74.7032 212.1200   0.0762   0.0000  -1.4196   0.0000
20150326  74.4761 214.4500  -2.6346  -0.0000   0.2329   0.0000
20150327  63.6024 214.9200  -1.1869  -0.0000   1.3510   0.0000
20150328  84.7051 214.8800   0.0252  -0.0000   0.3288   0.0000
20150329  83.1649 213.9300   0.5877  -0.0000  -2.4405   0.0000
20150330  81.6980 210.6300  -0.7021  -0.0000  -0.2432   0.0000
20150331  82.5182 210.2800   0.9277  -0.0000  -1.0241   0.0000
20150401  93.6150 210.0900   0.7056  -0.0000  -2.1882   0.0000
20150402  81.9144 208.7800   1.2060  -0.0000  -2.3350   0.0000
20150403  84.8836 208.4900   0.9200  -0.0000  -1.1664   0.0000
20150404  72.4411 209.0800  -0.5524  -0.0000  -2.1901   0.0000
20150405  58.6676 209.6200  -4.0188  -0.0000  -0.5036   0.0000
20150406  43.8962 209.0700  -3.0322  -0.0000   0.7188   0.0000
20150407  49.6036 208.4700  -1.9052  -0.0000   1.3510   0.0000
20150408  60.7311 208.6700  -3.0862  -0.0000   1.3510   0.0000
20150409  60.6657 207.5100  -3.8212  -0.0000   0.2935   0.0000
20150410  53.7801 207.3200  -3.3371  -0.0000   0.5752   0.0000
20150411  46.3150 206.6700  -1.6075  -0.0000   1.3510   0.0000
20150412  50.2083 205.7200  -0.1117  -0.0000   1.3510   0.0000
20150413  52.8600 204.6400  -0.2348  -0.0000   1.3510   0.0000
20150414  53.4045 203.4300   1.2552  -0.0000   1.3510   0.0000
20150415  57.0590 202.1300   1.9060  -0.0000   1.3510   0.0000
20150416  75.6103 199.6200   1.6157  -0.0000   0.7539   0.0000
20150417  64.8936 200.8800   0.7736  -0.0000  -1.4199   0.0000
20150418  61.5021 199.0800   2.0184  -0.0000   0.3187   0.0000
20150419  84.1781 198.0100   1.4851  -0.0000   0.4504   0.0000
20150420  83.5708 199.6000   2.4371  -0.0000  -2.0819   0.0000
20150421  75.7679 200.2600   0.8525  -0.0000  -1.2416   0.0000
20150422  54.9075 197.7100   0.8971  -0.0000   0.1684   0.0000
20150423  39.3102 197.1600   2.7185  -0.0000   1.3510   0.0000
20150424  37.7179 196.6900   2.6566  -0.0000   1.3510   0.0000
20150425  34.8268 196.4100   3.9605  -0.0000   1.3510   0.0000
20150426  40.0114 195.6400   4.8507  -0.0000   1.3510   0.0000
20150427  70.4454 194.4700   1.7390  -0.0000   1.5920   0.0000
20150428  65.6151 190.8600  -0.0066  -0.0000  -0.8027   0.0000
20150429  57.0410 188.5700   1.0339  -0.0000   0.4260   0.0000
20150430  74.7955 189.8400   1.4139  -0.0000   0.4475   0.0000
20150501  68.2537 189.0100   2.4319  -0.0000  -0.5984   0.0000
20150502  63.8249 187.4700   0.9349  -0.0000   0.0944   0.0000
20150503  52.8175 186.9600   2.1784  -0.0000   1.7781   0.0000
20150504  43.1768 187.0100   4.2639  -0.0000   0.4089   0.0000
20150505  39.9161 188.8300   5.5615  -0.0000   0.2717   0.0000
20150506  42.5243 192.4800   6.4839  -0.0000   1.3510   0.0000
20150507  42.9759 196.7800   7.3005  -0.0000   1.3510   0.0000
20150508  42.7941 200.6900   7.5575  -0.0000   1.3510   0.0000
20150509  49.2684 203.7000   6.7628  -0.0000   1.3510   0.0000
20150510  59.1504 206.3300   6.3712  -0.0000   1.3510   0.0000
20150511  68.1856 208.8000   4.2255  -0.0000   1.3510   0.0000
20150512  76.9008 212.0600   4.9970  -0.0000   0.1559   0.0000
20150513  81.1402 215.3400   5.2360  -0.0000  -0.5036   0.0000
20150514  85.2472 218.7500   4.7699  -0.0000  -0.4134   0.0000
20150515  83.1321 218.9500   3.8859  -0.0000   0.3609   0.0000
20150516  54.4598 219.3800   7.3998  -0.0000   0.1876   0.0000
20150517  62.6739 220.6700   7.6152  -0.0000   0.8835   0.0000
20150518  76.4326 220.0800   4.6562  -0.0000  -2.3189   0.0000
20150519  64.2869 219.7400   5.1584  -0.0000  -0.7711   0.0000
20150520  50.1269 219.7200   7.1923  -0.0000   0.4009   0.0000
20150521  47.7010 219.2500   6.0837  -0.0000   0.4043   0.0000
20150522  48.8248 218.7900   6.0012  -0.0000   1.3510   0.0000
20150523  58.3623 220.3400   7.2216  -0.0000   0.5752   0.0000
20150524  75.9943 220.6100   4.9190  -0.0000  -0.7732   0.0000
20150525  80.5515 221.3100   3.6883  -0.0000  -2.7339   0.0000
20150526  67.9951 221.4500   4.6578  -0.0000  -2.1766   0.0000
20150527  63.2794 221.1400   5.6865  -0.0000   0.1587   0.0000
20150528  55.1887 222.1100   8.5132  -0.0000   0.1055   0.0000
20150529  65.6569 221.0500   7.8853  -0.0000   0.4358   0.0000
20150530  69.4479 220.5400   9.2630  -0.0001  -1.1756   0.0000
20150531  70.1361 218.8500   8.4741  -0.0001  -0.6401   0.0000
20150601  48.6808 215.8300  10.1170  -0.0001   0.3335   0.0000
20150602  51.6217 212.2100   9.6968  -0.0001   0.2224   0.0000
20150603  54.0525 209.1400  10.0130  -0.0001   0.5176   0.0000
20150604  67.6781 208.3700  10.0660  -0.0001   0.3856   0.0000
20150605  78.3844 213.4000   8.1297  -0.0001  -0.9656   0.0000
20150606  81.2825 214.1200   9.9015  -0.0001  -1.4801   0.0000
20150607  60.3377 212.9500  12.0980  -0.0002   1.5726   0.0000
20150608  56.9815 210.2700  12.4490  -0.0002   0.4485   0.0000
20150609  58.9608 207.1000  12.2870  -0.0001   0.1576   0.0000
20150610  69.1011 206.4200  10.0980  -0.0001   0.2163   0.0000
20150611  58.8347 207.2000  10.9160  -0.0001  -2.1010   0.0000
20150612  42.6214 203.7200  13.0030  -0.0001   2.0432   0.0000
20150613  43.1514 198.6100  12.5120  -0.0001   0.6286   0.0000
20150614  48.6717 195.2900  11.4320  -0.0001   0.4935   0.0000
20150615  60.1001 193.7700   9.9080  -0.0001   0.4894   0.0000
20150616  62.5903 193.1800  11.0030  -0.0001   0.6788   0.0000
20150617  51.8642 192.0100  12.4200  -0.0001   0.5525   0.0000
20150618  48.8891 189.3800  13.5990  -0.0001   1.6015   0.0000
20150619  44.1070 186.5400  16.3590  -0.0001   0.6826   0.0000
20150620  50.6346 185.6400  15.4130  -0.0001   0.8835   0.0000
20150621  60.7468 189.1200  14.9840  -0.0001  -1.0782   0.0000
20150622  65.3783 190.4700  12.5610  -0.0001  -0.7265   0.0000
20150623  69.8601 193.0800  12.2340  -0.0001   0.4794   0.0000
20150624  83.7037 203.4900   7.2344  -0.0000  -2.0724   0.0000
20150625  80.5983 211.1800   8.9074  -0.0001  -3.5183   0.0000
20150626  85.9170 215.1000   8.6636  -0.0001  -1.0641   0.0000
20150627  76.2040 214.0100  10.1420  -0.0001  -1.6583   0.0000
20150628  75.6874 212.0100  11.8780  -0.0002   1.4175   0.0000
20150629  66.9842 209.5400  12.3660  -0.0002   0.5786   0.0000
20150630  58.4797 205.1100  13.8200  -0.0002   2.4349   0.0000
20150701  61.4686 200.2800  14.6440  -0.0002   0.4676   0.0000
20150702  61.7759 196.4700  14.9980  -0.0002   0.2039   0.0000
20150703  49.8428 193.1500  17.6110  -0.0002   0.0966   0.0000
20150704  45.4535 189.7000  19.4000  -0.0002   0.8500   0.0000
20150705  45.2823 186.0300  20.5070  -0.0002   1.3510   0.0000
20150706  53.7751 182.4500  19.3770  -0.0001   0.3982   0.0000
20150707  60.1460 179.9500  18.5110  -0.0001   0.1051   0.0000
20150708  55.6416 177.4400  19.5850  -0.0001   0.0723   0.0000
20150709  67.9205 177.0200  17.9590  -0.0001   0.3604   0.0000
20150710  76.2303 184.0000  14.2250  -0.0001  -1.7052   0.0000
20150711  69.7678 187.0600  15.3560  -0.0001  -2.6235   0.0000
20150712  66.4790 185.7000  14.4660  -0.0001   0.0943   0.0000
20150713  71.1193 183.2200  16.2210  -0.0001   0.6996   0.0000
20150714  63.3275 181.3100  18.5710  -0.0001   0.2628   0.0000
20150715  48.0516 178.8800  21.1840  -0.0001   0.3625   0.0000
20150716  42.9408 175.7000  22.0670  -0.0001   1.3510   0.0000
20150717  70.3051 174.4300  18.6400  -0.0001   1.3510   0.0000
20150718  74.2273 174.3800  17.8700  -0.0001   2.2727   0.0000
20150719  71.6399 179.0000  17.1010  -0.0001  -1.4837   0.0000
20150720  74.9697 178.5500  17.5900  -0.0001   0.1336   0.0000
20150721  72.1455 177.3600  17.3690  -0.0001   0.5888   0.0000
20150722  68.2302 175.2200  19.1240  -0.0001   0.3545   0.0000
20150723  72.6420 172.8700  17.9240  -0.0001   2.3188   0.0000
20150724  72.5669 170.8800  18.5980  -0.0001   1.4273   0.0000
20150725  67.2095 169.9300  19.5180  -0.0001   1.2687   0.0000
20150726  76.7641 172.3200  16.3170  -0.0001  -1.0329   0.0000
20150727  72.3492 176.9700  17.1680  -0.0001  -2.0514   0.0000
20150728  58.0642 174.9300  18.7490  -0.0001   0.3049   0.0000
20150729  53.8860 171.7900  19.5330  -0.0001   0.1931   0.0000
20150730  48.4187 169.3200  20.8610  -0.0001   0.4884   0.0000
20150731  47.0870 166.0200  21.3340  -0.0001   0.1832   0.0000
20150801  60.1370 164.4100  18.9620  -0.0001   0.4043   0.0000
20150802  61.4102 162.9500  18.9000  -0.0001   0.1195   0.0000
20150803  75.6824 163.0900  18.1190  -0.0001   0.0330   0.0000
20150804  78.3984 168.3000  17.0990  -0.0001  -0.9068   0.0000
20150805  78.6197 170.7200  17.7400  -0.0001  -1.5722   0.0000
20150806  74.6268 168.7000  17.9980  -0.0002  -0.3414   0.0000
20150807  70.1246 167.4700  19.1390  -0.0001   0.4179   0.0000
20150808  65.5069 166.9500  19.5410  -0.0001  -0.0274   0.0000
20150809  60.1190 166.7400  19.5350  -0.0001  -0.8619   0.0000
20150810  53.2852 164.8300  19.1710  -0.0001  -0.6653   0.0000
20150811  47.5344 162.4500  19.0730  -0.0001   0.2029   0.0000
20150812  45.1975 160.0700  19.2930  -0.0001   0.3847   0.0000
20150813  56.0581 159.6300  18.1190  -0.0001   0.4304   0.0000
20150814  61.1589 160.5500  17.6300  -0.0001   0.4660   0.0000
20150815  62.2947 165.0900  16.7400  -0.0001  -0.8634   0.0000
20150816  62.9088 166.8400  16.6010  -0.0001   0.0175   0.0000
20150817  57.8272 172.0500  16.6130  -0.0001  -1.4290   0.0000
20150818  39.8569 169.4400  18.7260  -0.0001  -0.3599   0.0000
20150819  28.9910 166.3200  20.2410  -0.0001   1.3510   0.0000
20150820  30.1245 162.9700  19.5110  -0.0001   1.3510   0.0000
20150821  41.1280 160.3600  19.0350  -0.0001   0.8500   0.0000
20150822  57.8941 161.0700  17.3990  -0.0001   2.0407   0.0000
20150823  55.4592 162.2800  16.8000  -0.0001  -0.2690   0.0000
20150824  56.7251 163.6700  14.2130  -0.0001   1.5697   0.0000
20150825  48.3150 162.8900  15.7040  -0.0001   0.2108   0.0000
20150826  43.6421 160.2900  16.7380  -0.0001   0.2547   0.0000
20150827  48.7811 157.7300  15.3370  -0.0001   0.0860   0.0000
20150828  55.1222 156.8700  14.2820  -0.0001   0.2418   0.0000
20150829  54.0482 158.2900  15.3820  -0.0001   0.1238   0.0000
20150830  51.9735 157.5700  14.0670  -0.0001   1.2207   0.0000
20150831  56.7750 157.9600  12.8490  -0.0001   1.9523   0.0000
20150901  51.2854 157.2900  14.1560  -0.0001   0.5017   0.0000
20150902  35.9817 155.2500  16.8260  -0.0001   0.1291   0.0000
20150903  49.5331 154.2500  13.9400  -0.0001   0.2769   0.0000
20150904  53.8698 153.9000  14.2230  -0.0001   0.2054   0.0000
20150905  57.2887 153.6900  13.1880  -0.0001   2.1386   0.0000
20150906  69.9372 157.8700  10.4070  -0.0001   0.6700   0.0000
20150907  71.5366 165.8200   9.7701  -0.0001  -1.5067   0.0000
20150908  68.5611 171.6900   9.5044  -0.0001  -1.9731   0.0000
20150909  53.9979 170.7900  10.8700  -0.0001  -0.2024   0.0000
20150910  56.0863 169.1400  11.3060  -0.0001   0.6130   0.0000
20150911  54.8483 167.6700  12.3130  -0.0001   0.3895   0.0000
20150912  54.8979 166.3100  13.5200  -0.0001   0.0353   0.0000
20150913  45.2483 164.3700  14.5290  -0.0001   0.0535   0.0000
20150914  52.6391 162.5900  13.6190  -0.0001   0.5085   0.0000
20150915  64.8335 162.1500  11.8950  -0.0001   0.3214   0.0000
20150916  66.3048 163.7600  11.3560  -0.0001   0.7167   0.0000
20150917  67.3612 165.7400  11.3800  -0.0001  -0.0163   0.0000
20150918  65.0290 166.5200  12.0310  -0.0001   1.4229   0.0000
20150919  59.2990 169.3800  12.5020  -0.0001   1.7253   0.0000
20150920  69.7510 172.1200   9.7611  -0.0000   0.3190   0.0000
20150921  68.8480 174.1600  11.3100  -0.0001  -0.5547   0.0000
20150922  91.4342 184.6200   4.6898  -0.0000   1.0787   0.0000
20150923  89.2433 196.3300   4.8284  -0.0000  -4.3903   0.0000
20150924  75.4721 196.9700   7.3251  -0.0001  -1.0427   0.0000
20150925  64.7793 196.9900   8.5085  -0.0001   0.3092   0.0000
20150926  76.7517 199.5700   7.5481  -0.0001  -0.7184   0.0000
20150927  83.3633 202.3600   5.3907  -0.0000  -2.0788   0.0000
20150928  73.9987 202.4800   4.5924  -0.0000  -2.1601   0.0000
20150929  75.0504 203.2700   4.1979  -0.0000  -1.2357   0.0000
20150930  66.4029 204.2200   2.6994  -0.0000   1.8680   0.0000
20151001  60.9050 202.9300   4.4999  -0.0000   0.7085   0.0000
20151002  59.0973 201.3300   4.2316  -0.0001   1.3510   0.0000
20151003  56.6615 199.5900   5.4087  -0.0001   1.3510   0.0000
20151004  56.9731 200.0800   6.0899  -0.0001   1.3510   0.0000
20151005  56.7543 201.2700   6.1042  -0.0001   1.3510   0.0000
20151006  52.3029 199.4600   8.1125  -0.0001   1.3510   0.0000
20151007  51.9656 196.9300   7.8446  -0.0001   0.7188   0.0000
20151008  45.4801 196.0000   8.2164  -0.0001   1.3510   0.0000
20151009  40.4771 194.4800   9.6836  -0.0001   1.3510   0.0000
20151010  39.2372 192.6800  10.2620  -0.0001   1.3510   0.0000
20151011  40.3132 190.8000  10.8810  -0.0001   1.3510   0.0000
20151012  46.5073 188.6600  10.8700  -0.0001   1.3510   0.0000
20151013  46.5116 188.0000  11.1210  -0.0001   0.6130   0.0000
20151014  60.6167 188.0800   7.7974  -0.0001   0.5061   0.0000
20151015  67.3810 189.5400   6.1467  -0.0001  -0.2536   0.0000
20151016  58.4121 188.6100   7.6225  -0.0001   0.4408   0.0000
20151017  70.4979 190.5800   8.0135  -0.0001   1.0744   0.0000
20151018  72.9472 194.6500   7.0120  -0.0000   0.1551   0.0000
20151019  84.4888 199.2600   4.1399  -0.0000  -2.1875   0.0000
20151020  84.1344 200.2200   1.3148  -0.0000  -2.1654   0.0000
20151021  77.9223 198.5700  -2.6081  -0.0000  -0.6525   0.0000
20151022  67.8173 198.0700  -4.8015  -0.0000   0.2150   0.0000
20151023  67.9134 194.4400  -1.8235  -0.0000   0.6565   0.0000
20151024  88.8247 194.6200   0.7437  -0.0000   2.2953   0.0000
20151025  94.0195 196.0900   0.9647  -0.0000  -1.6845   0.0000
20151026  88.8006 198.1800   0.2576  -0.0000  -2.8937   0.0000
20151027  86.8224 199.4900  -5.9075  -0.0000  -1.9857   0.0000
20151028  66.0986 200.6700  -8.2807  -0.0000   0.3803   0.0000
20151029  47.9938 200.0300  -7.1537  -0.0000   0.8199   0.0000
20151030  38.0536 199.0400  -4.7420  -0.0000   1.3510   0.0000
20151031  38.9169 198.2500  -3.9423  -0.0000   1.3510   0.0000
20151101  40.4133 197.4900  -1.4879  -0.0000   1.3510   0.0000
20151102  75.6763 196.8900   0.8084  -0.0000   0.4723   0.0000
20151103  81.4331 195.6000   2.1605  -0.0000  -0.8929   0.0000
20151104  83.1060 194.9300  -0.4987  -0.0000  -1.7842   0.0000
20151105  77.9290 195.9700  -3.4900  -0.0000  -1.9275   0.0000
20151106  79.9334 195.9000  -6.6192  -0.0000  -0.6862   0.0000
20151107  68.7399 195.8300  -7.5071  -0.0000   0.4331   0.0000
20151108  75.9525 196.1000  -5.2660  -0.0000   0.0426   0.0000
20151109  84.8921 194.9400  -3.9599  -0.0000   1.6259   0.0000
20151110  81.8924 196.1600  -2.4253  -0.0000  -0.8041   0.0000
20151111  85.7796 197.0100  -5.4677  -0.0000  -0.0933   0.0000
20151112  86.8154 197.4800  -4.7166  -0.0000   2.3645   0.0000
20151113  74.8305 198.0900  -2.4099   0.0000  -3.1228   0.0000
20151114  83.2847 199.0500  -7.4904  -0.0000  -2.4136   0.0000
20151115  72.1241 200.2400  -8.4941  -0.0000   1.1758   0.0000
20151116  79.3732 202.3100  -9.1091  -0.0000   1.5622   0.0000
20151117  72.6870 203.9000 -12.1010  -0.0000   0.2683   0.0000
20151118  55.8896 203.4100 -11.2380  -0.0000   1.3510   0.0000
20151119  43.5088 203.1800  -8.0346  -0.0000   1.3510   0.0000
20151120  46.7361 203.2000  -3.9873  -0.0000   1.3510   0.0000
20151121  55.2462 202.5300  -4.5330  -0.0000   1.3510   0.0000
20151122  52.6021 202.2100  -4.9179  -0.0000   1.3510   0.0000
20151123  59.9638 202.4000  -6.6369  -0.0000   1.3510   0.0000
20151124  61.7385 202.2600  -6.8476  -0.0000   1.5000   0.0000
20151125  72.8923 202.5200  -7.0971  -0.0000  -0.5075   0.0000
20151126  78.6089 202.9800  -4.5325  -0.0000  -1.3869   0.0000
20151127  64.8725 203.2400 -10.5960  -0.0000   0.3123   0.0000
20151128  49.4431 203.0400 -11.0310  -0.0000   0.4260   0.0000
20151129  46.9575 202.6000 -11.4260  -0.0000   1.3510   0.0000
20151130  50.2135 201.1900 -11.7220  -0.0000   1.3510   0.0000
20151201  46.9532 201.0900 -11.8290  -0.0000   1.3510   0.0000
20151202  43.7352 200.4700 -12.0770  -0.0000   1.3510   0.0000
20151203  37.6831 200.0400 -11.2630  -0.0000   1.3510   0.0000
20151204  35.0183 200.1200  -8.9175  -0.0000   1.3510   0.0000
20151205  39.8715 204.3200  -9.5178  -0.0000   1.3510   0.0000
20151206  48.9335 201.9700  -9.0078  -0.0000   1.3510   0.0000
20151207  72.8649 202.6400  -7.7960  -0.0000   0.1311   0.0000
20151208  79.0004 201.4500  -6.1621  -0.0000  -0.3253   0.0000
20151209  66.2866 201.7800  -6.5694  -0.0000  -0.2752   0.0000
20151210  77.1080 202.6700  -5.8880  -0.0000   0.0676   0.0000
20151211  60.8535 202.1600  -8.1706  -0.0000  -2.9044   0.0000
20151212  41.0825 201.2900 -15.0630  -0.0000  -0.2885   0.0000
20151213  40.7569 201.3300 -16.5040  -0.0000   0.7566   0.0000
20151214  55.7494 206.5100 -19.6440  -0.0000   0.7939   0.0000
20151215  48.0048 206.0800 -19.3000  -0.0000   0.7566   0.0000
20151216  38.1671 205.7700 -17.3160  -0.0000   1.3510   0.0000
20151217  41.3912 205.4800 -15.8450  -0.0000   0.7939   0.0000
20151218  46.2384 205.6300 -17.4650  -0.0000   0.8199   0.0000
20151219  52.5139 204.1200 -14.5230  -0.0000   1.3510   0.0000
20151220  69.3978 203.1400 -13.7510  -0.0000   0.1763   0.0000
20151221  73.8445 202.5900 -16.7100  -0.0000   0.2981   0.0000
20151222  72.7771 202.1800 -11.8230  -0.0000   0.0748   0.0000
20151223  77.8823 199.6900 -13.1680  -0.0000  -0.1809   0.0000
20151224  56.5736 195.2300 -17.1360  -0.0000   0.9459   0.0000
20151225  41.0554 194.9600 -12.2690  -0.0000   0.4953   0.0000
20151226  64.0351 195.3100  -9.6735  -0.0000   0.5693   0.0000
