Time rh SM Tmean e SPI FLASH 
20050524  75.9554 240.3200   8.1783  -0.0002  -1.3921   0.0000
20050525  77.1607 238.6700   8.0826  -0.0001   0.6167   0.0000
20050526  87.3459 243.9600   5.9949  -0.0001  -0.9932   0.0000
20050527  77.2487 241.7600   8.2372  -0.0002  -1.8408   0.0000
20050528  72.6109 239.6100  10.1360  -0.0002   0.3729   0.0000
20050529  86.5245 243.5400   7.2065  -0.0001  -0.8105   0.0000
20050530  87.4606 246.1200   7.9950  -0.0001  -1.6336   0.0000
20050531  80.5763 244.8300   8.9721  -0.0002  -0.6195   0.0000
20050601  72.5387 242.6100   9.6654  -0.0001   0.7803   0.0000
20050602  69.3715 240.0300  10.3180  -0.0002   1.0922   0.0000
20050603  60.1761 236.4900  12.6330  -0.0002   0.7091   0.0000
20050604  64.9167 233.2500  13.7370  -0.0002   0.4238   0.0000
20050605  76.8370 233.1900  13.0030  -0.0002   2.3843   0.0000
20050606  80.4463 234.2500  11.8860  -0.0002  -0.8041   0.0000
20050607  85.7232 235.8100   9.5238  -0.0002  -0.8123   0.0000
20050608  84.2444 237.1100  11.2180  -0.0002  -1.0941   0.0000
20050609  83.3841 236.4400  10.5010  -0.0002  -0.7469   0.0000
20050610  78.0627 234.7500  11.3020  -0.0002   0.5127   0.0000
20050611  64.7532 232.3500  12.0650  -0.0002  -0.5382   0.0000
20050612  74.1908 231.2100  11.6050  -0.0002   0.9323   0.0000
20050613  78.3557 230.6900  11.6830  -0.0002   0.4010   0.0000
20050614  71.1112 227.8700  13.2070  -0.0002   0.8653   0.0000
20050615  66.1839 222.8400  14.5560  -0.0002   0.2670   0.0000
20050616  71.6396 219.1700  14.3830  -0.0002   0.0370   0.0000
20050617  78.4415 221.3100  14.1590  -0.0002   1.3499   0.0000
20050618  80.9055 225.9000  12.9120  -0.0002  -0.1496   0.0000
20050619  81.3092 226.7200  13.4290  -0.0002  -1.5041   0.0000
20050620  68.7508 224.1900  16.2040  -0.0002   0.1854   0.0000
20050621  72.1130 222.5700  16.3060  -0.0002   0.9533   0.0000
20050622  66.4264 220.7800  17.2820  -0.0002   1.8552   0.0000
20050623  58.8935 217.2900  20.2430  -0.0002   2.4132   0.0000
20050624  63.1536 212.6500  20.7030  -0.0002   1.2656   0.0000
20050625  76.0855 209.1200  19.4740  -0.0002   1.2656   0.0000
20050626  80.0879 207.9200  18.5310  -0.0002   0.1717   0.0000
20050627  86.6291 209.0900  17.8240  -0.0002   0.7779   0.0000
20050628  86.5458 212.5400  18.7300  -0.0002  -0.1871   0.0000
20050629  87.5591 215.1900  17.6440  -0.0002   0.0871   0.0000
20050630  84.5928 215.2000  16.3670  -0.0002  -0.7030   0.0000
20050701  85.3745 217.3000  15.9030  -0.0002  -0.7134   0.0000
20050702  85.3196 222.3700  14.2000  -0.0002  -1.4754   0.0000
20050703  80.0057 226.3000  14.2160  -0.0002  -1.6839   0.0000
20050704  69.7344 224.0000  14.3320  -0.0002  -1.4319   0.0000
20050705  69.3915 221.4900  15.1360  -0.0002   2.4004   0.0000
20050706  79.5227 219.7700  14.1800  -0.0002   0.2046   0.0000
20050707  82.0320 218.0900  14.3000  -0.0002   0.7447   0.0000
20050708  81.3770 217.0400  14.5420  -0.0001   1.5676   0.0000
20050709  79.7355 214.6500  17.9620  -0.0002   0.0201   0.0000
20050710  85.2907 214.4300  18.7130  -0.0002   0.1040   0.0000
20050711  91.7310 219.6000  16.8980  -0.0001  -0.5839   0.0000
20050712  96.6782 229.7800  15.5700  -0.0000  -0.4721   0.0000
20050713  94.6882 233.5000  15.6790  -0.0001  -2.2145   0.0000
20050714  88.6986 234.4700  16.6260  -0.0001  -1.2871   0.0000
20050715  85.7458 232.8300  16.6150  -0.0001  -0.7489   0.0000
20050716  92.1816 232.3200  15.5280  -0.0001   0.3794   0.0000
20050717  86.0013 233.7400  16.6420  -0.0001  -0.3212   0.0000
20050718  84.2958 231.7800  17.1470  -0.0002  -1.1876   0.0000
20050719  80.4336 228.5900  18.2280  -0.0002   0.7690   0.0000
20050720  89.0753 228.0600  15.9400  -0.0001   1.4199   0.0000
20050721  88.1877 228.0800  16.3810  -0.0001  -0.2985   0.0000
20050722  85.1315 227.1800  16.5470  -0.0002   0.7295   0.0000
20050723  83.6697 226.4500  15.9630  -0.0001   0.6020   0.0000
20050724  77.3245 223.5600  17.1850  -0.0002   0.5334   0.0000
20050725  81.1978 219.7800  17.7060  -0.0002   2.2950   0.0000
20050726  89.7311 217.1000  16.2040  -0.0002   1.0623   0.0000
20050727  87.5042 216.9000  15.5130  -0.0001   0.2452   0.0000
20050728  90.1998 217.8200  16.9380  -0.0001   0.0425   0.0000
20050729  89.7226 219.1000  15.0250  -0.0001  -0.3414   0.0000
20050730  80.2446 219.0100  16.8210  -0.0002   0.8513   0.0000
20050731  75.9456 217.9500  17.5360  -0.0002   0.0211   0.0000
20050801  80.4855 215.7100  16.8320  -0.0002   0.1415   0.0000
20050802  78.2525 212.3000  18.4140  -0.0002   0.0679   0.0000
20050803  81.5238 209.0000  18.2120  -0.0002   0.3250   0.0000
20050804  79.2694 206.5400  18.8120  -0.0002   1.6033   0.0000
20050805  88.8585 208.1800  16.1540  -0.0001   0.1510   0.0000
20050806  85.5792 209.7800  16.0610  -0.0001   0.0222   0.0000
20050807  90.0310 215.9000  14.0530  -0.0001  -0.4148   0.0000
20050808  87.4827 221.7300  12.8890  -0.0001  -1.1999   0.0000
20050809  74.9842 220.4000  15.2250  -0.0002  -0.8384   0.0000
20050810  85.6195 219.1500  15.6570  -0.0002   2.0457   0.0000
20050811  83.8316 218.0500  16.0820  -0.0001  -0.2778   0.0000
20050812  73.3841 215.5600  16.5580  -0.0002   0.5811   0.0000
20050813  71.0455 211.8700  17.2390  -0.0002   0.1535   0.0000
20050814  79.2588 208.1900  18.1860  -0.0002   0.3424   0.0000
20050815  83.2588 205.0500  17.9970  -0.0002   0.5042   0.0000
20050816  90.2352 208.0800  15.9690  -0.0001   0.5471   0.0000
20050817  87.9873 213.3300  15.9640  -0.0001  -1.3772   0.0000
20050818  80.6205 213.0400  15.5760  -0.0002  -1.0391   0.0000
20050819  71.8731 211.0500  16.6670  -0.0001   0.5957   0.0000
20050820  68.4169 207.9100  15.4760  -0.0002   0.8713   0.0000
20050821  71.3281 204.3800  16.0050  -0.0001   0.1131   0.0000
20050822  78.5312 202.1400  15.5090  -0.0001   0.1213   0.0000
20050823  82.0276 201.2000  16.4570  -0.0001   1.2073   0.0000
20050824  82.9766 200.4100  14.8920  -0.0001   1.6414   0.0000
20050825  78.7405 198.9900  14.5360  -0.0002   0.6300   0.0000
20050826  75.3842 197.1500  15.3330  -0.0002   1.5778   0.0000
20050827  86.2255 202.2400  13.0530  -0.0001   1.8059   0.0000
20050828  83.0130 206.2300  11.7480  -0.0001  -1.5672   0.0000
20050829  68.2438 204.8200  13.9410  -0.0002   0.6623   0.0000
20050830  64.0503 202.1400  14.8510  -0.0002   0.1752   0.0000
20050831  61.5166 199.0600  16.0850  -0.0002   0.2315   0.0000
20050901  68.7859 196.2100  16.2750  -0.0002   0.5352   0.0000
20050902  77.2395 193.7000  16.0590  -0.0002   0.2625   0.0000
20050903  77.3696 191.4500  16.4040  -0.0001   0.0567   0.0000
20050904  80.4578 189.2700  16.9730  -0.0001   0.1508   0.0000
20050905  84.2820 187.5000  17.5740  -0.0001   0.2137   0.0000
20050906  85.5517 185.5700  18.1550  -0.0001   0.1123   0.0000
20050907  92.7753 188.8200  15.7090  -0.0001   1.0221   0.0000
20050908  89.6352 191.6300  14.5340  -0.0001   0.0250   0.0000
20050909  79.3825 193.2800  14.7450  -0.0001  -0.8622   0.0000
20050910  83.8675 196.9600  13.6410  -0.0001   0.0134   0.0000
20050911  81.9092 200.8800  11.8100  -0.0001  -1.3089   0.0000
20050912  73.6656 202.9600  12.2120  -0.0001  -1.0638   0.0000
20050913  76.6762 201.3600  13.6790  -0.0001   1.9876   0.0000
20050914  84.9624 200.0000  13.6280  -0.0001   0.1029   0.0000
20050915  86.6416 199.6000  13.4920  -0.0001   0.8947   0.0000
20050916  79.1625 197.5900  15.7680  -0.0001   1.5322   0.0000
20050917  80.8786 197.9400  14.4700  -0.0001   0.7495   0.0000
20050918  81.4689 200.4900  12.2900  -0.0001   0.0563   0.0000
20050919  69.2823 200.0000  13.3350  -0.0001  -0.3880   0.0000
20050920  59.7155 198.0200  14.4240  -0.0001   0.1755   0.0000
20050921  61.8525 195.2400  14.1460  -0.0001   0.5924   0.0000
20050922  63.6376 193.5600  12.7870  -0.0001   0.5085   0.0000
20050923  70.1316 192.3500  11.9570  -0.0001   0.3125   0.0000
20050924  64.1075 191.1600  12.6010  -0.0001   0.8381   0.0000
20050925  73.4879 190.5500  11.8170  -0.0001   0.0645   0.0000
20050926  75.3889 190.5700  11.0340  -0.0001   1.4562   0.0000
20050927  73.4565 190.3900  10.8940  -0.0001   0.4328   0.0000
20050928  72.2929 189.4400  10.8550  -0.0001   0.0821   0.0000
20050929  71.2581 188.0800  11.2450  -0.0001   0.1027   0.0000
20050930  76.8524 188.4600  10.6110  -0.0001   1.7137   0.0000
20051001  63.4277 188.9100  12.6530  -0.0001   2.2768   0.0000
20051002  62.6058 187.1300  12.2660  -0.0001   0.4214   0.0000
20051003  63.5479 185.9500  12.1400  -0.0001   0.6373   0.0000
20051004  84.5460 188.6800   9.4700  -0.0001   0.1834   0.0000
20051005  65.5860 190.1700  10.4030  -0.0001  -0.9050   0.0000
20051006  65.3529 189.4000  11.4620  -0.0001   0.3529   0.0000
20051007  57.9134 188.5100  12.1420  -0.0001   0.1778   0.0000
20051008  65.9582 186.9900  11.1030  -0.0001   0.6350   0.0000
20051009  78.6996 186.5200   8.4424  -0.0001   2.2416   0.0000
20051010  83.0244 187.9800   9.2624  -0.0001   0.9102   0.0000
20051011  92.8289 192.0000   5.9886  -0.0001   0.4579   0.0000
20051012  89.4267 198.0500   5.9723  -0.0001  -0.5605   0.0000
20051013  86.9958 201.3600   5.1308  -0.0001  -0.3783   0.0000
20051014  70.7793 201.6200   6.8036  -0.0001  -0.4068   0.0000
20051015  83.7259 203.6700   4.8776  -0.0000   0.1812   0.0000
20051016  92.2277 206.6100   0.3783  -0.0000  -0.9650   0.0000
20051017  75.8369 206.4100   0.6734  -0.0000  -1.5964   0.0000
20051018  66.2413 205.5400   0.9276  -0.0000   0.8203   0.0000
20051019  51.6481 205.7700   1.3986  -0.0001   0.7619   0.0000
20051020  56.2083 206.3800   0.7050  -0.0001   1.2656   0.0000
20051021  56.0876 206.8500   1.5678  -0.0001   1.2656   0.0000
20051022  52.5205 207.0300   3.2758  -0.0001   1.2656   0.0000
20051023  49.9193 206.4600   4.7610  -0.0001   1.2656   0.0000
20051024  54.8643 205.3400   5.9805  -0.0001   1.2656   0.0000
20051025  83.2052 208.3300   4.2243  -0.0001   0.7050   0.0000
20051026  83.4771 212.9700   2.3255  -0.0001  -1.1688   0.0000
20051027  56.0246 213.0400   3.6530  -0.0001   0.1258   0.0000
20051028  54.9318 211.9700   3.6857  -0.0001   1.2656   0.0000
20051029  46.2378 211.6800   4.8820  -0.0001   1.2656   0.0000
20051030  47.5864 210.9200   4.8263  -0.0001   1.2656   0.0000
20051031  58.3090 210.8000   4.4260  -0.0001   0.7736   0.0000
20051101  67.9298 211.4500   3.8242  -0.0001   0.1760   0.0000
20051102  69.9862 212.2900   3.2451  -0.0001   0.2712   0.0000
20051103  69.0470 212.3100   1.9466  -0.0001   2.2926   0.0000
20051104  54.5144 212.0900   3.3489  -0.0001   0.3047   0.0000
20051105  48.5549 213.3600   3.8491  -0.0001   0.6528   0.0000
20051106  47.9932 214.0300   3.2754  -0.0001   1.2656   0.0000
20051107  48.8397 213.9600   4.5764  -0.0001   1.2656   0.0000
20051108  61.7580 214.0300   3.8024  -0.0001   0.4067   0.0000
20051109  56.6995 213.7700   3.9991  -0.0001   0.0589   0.0000
20051110  73.5188 213.9700   2.4578  -0.0000   1.2656   0.0000
20051111  88.1175 213.6300  -0.4762  -0.0000  -1.7693   0.0000
20051112  84.4681 212.9000  -2.5103  -0.0000  -0.9710   0.0000
20051113  62.4737 214.7700  -3.7596  -0.0000   0.0538   0.0000
20051114  46.1419 215.2300  -3.0154  -0.0000   1.2656   0.0000
20051115  56.9288 220.3300  -4.9137  -0.0000   1.2656   0.0000
20051116  64.2952 220.0400  -6.9786  -0.0000   1.2656   0.0000
20051117  49.5584 221.0400  -5.6449  -0.0000   1.2656   0.0000
20051118  50.2581 221.5900  -6.3699  -0.0000   1.2656   0.0000
20051119  43.3213 222.5400  -2.7355  -0.0000   1.2656   0.0000
20051120  49.1543 222.9800  -1.9799  -0.0000   1.2656   0.0000
20051121  56.0445 223.6300  -1.0475  -0.0000   1.2656   0.0000
20051122  65.3037 223.9200  -2.0195  -0.0000   0.4113   0.0000
20051123  65.8895 224.7000  -1.9213  -0.0000   0.6700   0.0000
20051124  55.0774 224.4700  -1.6009  -0.0000   1.2656   0.0000
20051125  49.9650 224.2500  -0.7298  -0.0000   1.2656   0.0000
20051126  67.7574 222.9000  -1.0517  -0.0000   1.2656   0.0000
20051127  92.2109 221.9900  -3.5913  -0.0000   0.2607   0.0000
20051128  82.8957 221.4600  -6.2612  -0.0000  -1.8352   0.0000
20051129  84.5650 221.2900  -6.2687  -0.0000   1.2340   0.0000
20051130  73.1076 221.5700  -7.5946   0.0000   1.8036   0.0000
20051201  67.1559 221.2400  -8.9535   0.0000   0.3103   0.0000
20051202  57.7546 220.9200  -8.8387  -0.0000   0.6841   0.0000
20051203  49.0409 221.4900  -6.6716  -0.0000   1.2656   0.0000
20051204  60.0465 221.7100  -7.7644  -0.0000   0.8203   0.0000
20051205  45.8671 221.9400  -5.9087  -0.0000   0.7514   0.0000
20051206  45.8797 222.7800  -6.0767  -0.0000   1.2656   0.0000
20051207  41.6198 222.4000  -6.1390  -0.0000   1.2656   0.0000
20051208  35.7807 222.7200  -5.4909  -0.0000   1.2656   0.0000
20051209  52.6968 223.6400  -7.0830  -0.0000   1.2656   0.0000
20051210  49.6898 223.8900  -8.7062  -0.0000   0.6700   0.0000
20051211  35.6284 223.7900  -8.2143  -0.0000   1.2656   0.0000
20051212  27.0429 223.8300  -6.7580  -0.0000   1.2656   0.0000
20051213  22.9799 223.8400  -6.7557  -0.0000   1.2656   0.0000
20051214  24.9528 223.7800  -5.8734  -0.0000   1.2656   0.0000
20051215  26.2114 223.8800  -4.9142  -0.0000   1.2656   0.0000
20051216  35.5886 224.1200  -6.0320  -0.0000   1.2656   0.0000
20051217  41.7905 223.7700  -6.6448  -0.0000   1.2656   0.0000
20051218  44.5853 223.5000  -6.9134  -0.0000   1.2656   0.0000
20051219  41.1071 223.7300  -6.4906  -0.0000   1.2656   0.0000
20051220  36.3439 223.3000  -3.4905  -0.0000   1.2656   0.0000
20051221  64.8974 225.8700  -4.1786  -0.0000   0.7514   0.0000
20051222  76.0085 226.4600  -5.3935  -0.0000   0.2932   0.0000
20051223  62.1965 223.9300  -6.0330  -0.0000   0.3151   0.0000
20051224  44.7333 223.8900  -5.8557  -0.0000   1.2656   0.0000
20051225  42.5704 224.4400  -4.4154  -0.0000   1.2656   0.0000
20051226  41.2659 225.6200  -0.7854  -0.0000   1.2656   0.0000
20051227  89.5611 226.8200  -1.3750  -0.0000   0.2081   0.0000
20051228  86.6846 227.1700  -5.0497  -0.0000  -0.5385   0.0000
20051229  66.3932 227.0800  -5.3715  -0.0000   0.1671   0.0000
20051230  62.8738 228.8500  -6.6241  -0.0000   1.2656   0.0000
20051231  67.9167 228.5400  -3.9752  -0.0000   0.7619   0.0000
20060101  91.0468 227.8600  -4.8184   0.0000  -0.4238   0.0000
20060102  91.5701 227.3600  -5.4711  -0.0000  -3.2623   0.0000
20060103  81.4782 226.9000  -9.8901   0.0000  -2.5099   0.0000
20060104  66.1023 226.3700 -10.0360   0.0000   0.2738   0.0000
20060105  67.3344 225.2200 -12.4400   0.0000   0.5611   0.0000
20060106  57.8739 224.3100 -13.0850   0.0000   1.2656   0.0000
20060107  38.3419 224.0400 -12.7110  -0.0000   1.2656   0.0000
20060108  28.2131 223.6300  -8.9904  -0.0000   1.2656   0.0000
20060109  53.4778 223.2200  -6.3016  -0.0000   1.2656   0.0000
20060110  81.4055 222.9000  -5.5530   0.0000   1.5081   0.0000
20060111  56.0955 222.7000  -6.0015   0.0000   2.3195   0.0000
20060112  45.6940 222.2400  -6.5916  -0.0000   1.2656   0.0000
20060113  73.7992 221.8100  -7.5158   0.0000   0.7893   0.0000
20060114  81.6424 221.7200  -6.3258   0.0000   1.0770   0.0000
20060115  97.6023 219.8000  -5.7485   0.0000  -0.7880   0.0000
20060116  94.9257 218.9500  -4.9010  -0.0000  -2.7532   0.0000
20060117  88.2908 219.5000  -4.5930  -0.0000  -3.7898   0.0000
20060118  67.7798 219.3700  -6.0610  -0.0000  -2.6946   0.0000
20060119  58.7329 219.0000  -8.9569  -0.0000   0.3233   0.0000
20060120  75.4045 218.8500  -8.3742   0.0000   0.7147   0.0000
20060121  73.0283 219.1100  -9.9162   0.0000   0.3963   0.0000
20060122  74.5290 219.1200  -6.8668   0.0000   0.4335   0.0000
20060123  81.2789 219.0500  -9.2928   0.0000  -0.0511   0.0000
20060124  50.1389 218.6800 -10.3210  -0.0000   0.4097   0.0000
20060125  38.4169 218.5300  -8.8078  -0.0000   1.2656   0.0000
20060126  37.9652 218.3700  -6.6522  -0.0000   1.2656   0.0000
20060127  87.5443 218.1800  -4.2380   0.0000   0.2852   0.0000
20060128  95.3282 218.1500  -4.1910   0.0000  -1.3481   0.0000
20060129  89.3961 219.3000  -2.0073   0.0000  -1.9001   0.0000
20060130  76.3857 219.5200   0.1927   0.0000   2.0183   0.0000
20060131  66.2794 219.5800  -0.5830  -0.0000   0.0408   0.0000
20060201  61.6270 219.7000  -1.0122  -0.0000   0.6569   0.0000
20060202  47.2431 219.4000  -1.4339  -0.0000   0.5562   0.0000
20060203  46.7095 219.0600  -3.2436  -0.0000   1.2656   0.0000
20060204  41.6867 218.6700  -3.2334  -0.0000   1.2656   0.0000
20060205  37.7501 218.7000  -1.1805  -0.0000   1.2656   0.0000
20060206  44.2757 219.6400   0.0389  -0.0000   1.2656   0.0000
20060207  65.2926 219.1300  -1.8417  -0.0000   0.1248   0.0000
20060208  56.6452 217.6200  -2.5216  -0.0000   1.2656   0.0000
20060209  52.3833 219.7000  -2.7018  -0.0000   1.2656   0.0000
20060210  44.3024 219.0100  -0.7593  -0.0000   1.2656   0.0000
20060211  53.9749 218.3900   1.0068  -0.0000   1.2656   0.0000
20060212  81.0989 218.1200   1.1552  -0.0000   0.3671   0.0000
20060213  94.8167 217.7800   0.7039   0.0000  -1.5466   0.0000
20060214  95.9341 218.3900  -0.3779  -0.0000  -1.2970   0.0000
20060215  92.5164 221.0900  -0.4390  -0.0000  -2.7574   0.0000
20060216  81.2031 223.7300   0.0624  -0.0000  -0.3226   0.0000
20060217  69.8513 223.1500   2.8770  -0.0000   0.3279   0.0000
20060218  91.0756 223.8600   1.3281   0.0000   0.7443   0.0000
20060219  94.9174 225.0100   0.9384  -0.0000  -1.8371   0.0000
20060220  80.8919 225.8400   1.1951  -0.0000  -2.5276   0.0000
20060221  63.7429 225.3300   1.6620  -0.0000   0.3007   0.0000
20060222  73.8709 225.2800   0.6813  -0.0000   0.6080   0.0000
20060223  81.5835 226.4900   0.4510  -0.0000   2.1276   0.0000
20060224  89.7059 226.9600   0.0830  -0.0000   0.0439   0.0000
20060225  98.6000 226.6200  -0.9851  -0.0000  -2.1429   0.0000
20060226  92.3334 227.2200  -1.8818  -0.0000  -3.5556   0.0000
20060227  73.0876 226.3200  -1.9771  -0.0000  -1.3934   0.0000
20060228  52.4992 225.7700  -1.8425  -0.0000   0.7717   0.0000
20060301  38.7540 225.2600  -0.5373  -0.0000   1.2656   0.0000
20060302  40.3757 225.0000   0.0781  -0.0000   1.2656   0.0000
20060303  46.6077 224.5900  -0.3316  -0.0000   1.2656   0.0000
20060304  62.3364 224.0600   0.1505  -0.0000   1.2656   0.0000
20060305  64.4626 223.4800   0.2689  -0.0000  -0.3273   0.0000
20060306  90.9523 222.9700  -1.2694  -0.0000   0.1292   0.0000
20060307  74.2751 222.4400  -0.4499  -0.0000  -1.4129   0.0000
20060308  53.0524 222.4800   0.5106  -0.0000   1.7829   0.0000
20060309  52.7607 222.7000   0.3246  -0.0000   1.2656   0.0000
20060310  48.4921 223.2600   0.6205  -0.0000   1.2656   0.0000
20060311  55.1061 224.1500  -0.6177  -0.0000   1.2656   0.0000
20060312  49.3675 224.4900  -0.5152  -0.0000   1.2656   0.0000
20060313  54.5846 224.9900  -0.5949  -0.0000   1.2656   0.0000
20060314  85.7594 225.9200  -1.0361  -0.0000   0.3963   0.0000
20060315  88.7091 225.5000  -1.8829  -0.0000  -0.5266   0.0000
20060316  77.3470 224.2600  -2.5910  -0.0000  -1.0833   0.0000
20060317  61.6528 222.3200  -1.9253  -0.0000   2.4255   0.0000
20060318  55.0450 221.4200   0.7076  -0.0000   0.4160   0.0000
20060319  86.4060 221.4300  -0.6174  -0.0000   1.5142   0.0000
20060320  95.1028 222.6400  -0.9022  -0.0000  -1.0208   0.0000
20060321  71.9262 225.3700   0.8282  -0.0000  -1.1792   0.0000
20060322  50.6535 227.8800   1.5293  -0.0000   0.4690   0.0000
20060323  54.6912 229.7400   1.8387  -0.0000   0.4953   0.0000
20060324  70.1853 231.8700   1.2552  -0.0000   0.2537   0.0000
20060325  79.8417 233.4700   1.1517  -0.0000  -0.0530   0.0000
20060326  72.8692 234.1000   2.2613  -0.0000  -1.8129   0.0000
20060327  66.6048 235.0600   1.9490  -0.0000   1.3591   0.0000
20060328  57.0286 234.4300   2.6795  -0.0000   0.4145   0.0000
20060329  45.2398 235.3800   3.9267  -0.0000   1.2656   0.0000
20060330  37.3908 236.5300   5.8595  -0.0000   1.2656   0.0000
20060331  71.7409 238.1600   4.8695  -0.0000   0.6327   0.0000
20060401  90.7033 241.4300   2.8977  -0.0000  -1.4851   0.0000
20060402  73.3996 240.8700   3.3979  -0.0000  -1.7090   0.0000
20060403  62.0800 239.1200   4.4881  -0.0000   0.6122   0.0000
20060404  56.2695 240.2100   4.7779  -0.0000   0.7147   0.0000
20060405  41.6691 239.7200   5.6125  -0.0000   1.2656   0.0000
20060406  37.2747 240.2500   5.6973  -0.0000   1.2656   0.0000
20060407  38.3044 239.2800   6.6910  -0.0000   1.2656   0.0000
20060408  74.2132 238.1800   4.0492  -0.0000   1.2656   0.0000
20060409  97.3018 241.0400   0.4668   0.0000  -2.3010   0.0000
20060410  86.2645 241.7000   0.1003  -0.0000  -4.0869   0.0000
20060411  79.3860 238.8200  -0.0833  -0.0000  -1.7523   0.0000
20060412  75.0628 236.5200  -0.0720  -0.0000  -0.5860   0.0000
20060413  51.6383 235.7400   1.4640  -0.0000   0.2069   0.0000
20060414  61.7657 236.0400   2.8806  -0.0000   1.2656   0.0000
20060415  80.9554 235.4800   2.4934  -0.0000  -1.4315   0.0000
20060416  73.1158 235.8000   2.5652  -0.0000  -0.3716   0.0000
20060417  72.4226 237.3900   2.1351  -0.0000   0.2638   0.0000
20060418  63.9982 238.1500   2.7037  -0.0000   0.3054   0.0000
20060419  55.5754 237.6300   3.8325  -0.0000   0.7893   0.0000
20060420  56.1459 237.9700   5.8104  -0.0000   1.2656   0.0000
20060421  54.3656 238.6600   6.1820  -0.0000   1.2656   0.0000
20060422  45.8527 238.4300   6.7494  -0.0000   0.5136   0.0000
20060423  47.2340 238.5500   7.0460  -0.0000   1.2656   0.0000
20060424  45.8591 239.0400   7.7463  -0.0000   1.2656   0.0000
20060425  38.4743 240.5900   8.5260  -0.0000   1.2656   0.0000
20060426  34.8347 242.4500   8.8889  -0.0000   1.2656   0.0000
20060427  34.5782 244.3300   8.9188  -0.0000   1.2656   0.0000
20060428  34.0353 245.8300   9.0693  -0.0000   1.2656   0.0000
20060429  46.2943 247.1300   9.0801  -0.0000   1.2656   0.0000
20060430  66.8879 247.5400   8.0302  -0.0000   0.3560   0.0000
20060501  75.1241 247.6400   7.7362  -0.0001   0.4903   0.0000
20060502  76.2582 246.9500   7.7984  -0.0001   2.1673   0.0000
20060503  69.8035 245.5200   8.8657  -0.0001   1.0735   0.0000
20060504  55.0613 243.1900  11.7000  -0.0001   1.4283   0.0000
20060505  60.0927 240.4400  12.4550  -0.0001   0.6513   0.0000
20060506  60.0465 238.1500  12.6820  -0.0001   0.0724   0.0000
20060507  70.1763 233.3600  11.3300  -0.0001   0.0287   0.0000
20060508  79.7129 231.7700   9.0681  -0.0001   1.3823   0.0000
20060509  80.6977 233.0300   9.5831  -0.0001  -0.3250   0.0000
20060510  63.6230 231.5800  10.9640  -0.0002  -0.1931   0.0000
20060511  56.3563 228.0900  13.1110  -0.0002   1.2656   0.0000
20060512  50.6933 224.5800  14.5720  -0.0002   0.3364   0.0000
20060513  45.4331 220.7800  15.7380  -0.0002   1.2656   0.0000
20060514  56.7373 217.6700  14.8030  -0.0002   0.7089   0.0000
20060515  55.4468 214.6300  16.1740  -0.0002   1.7494   0.0000
20060516  61.5145 211.8500  13.9570  -0.0002   1.2656   0.0000
20060517  86.3204 216.5400  10.7500  -0.0001   0.8061   0.0000
20060518  75.3567 219.0400  13.1630  -0.0001  -0.9866   0.0000
20060519  87.9913 222.5600  11.3520  -0.0002   0.1377   0.0000
20060520  85.0084 224.9700  10.9580  -0.0002  -0.9560   0.0000
20060521  83.9398 227.0300  12.5620  -0.0002  -1.0162   0.0000
20060522  70.4401 226.3600  13.9680  -0.0002  -0.9077   0.0000
20060523  71.5050 224.3000  13.8320  -0.0002   1.7021   0.0000
20060524  67.3321 221.6400  15.0510  -0.0002   0.1493   0.0000
20060525  74.4525 220.1600  13.5790  -0.0002   0.9041   0.0000
20060526  60.1381 218.2600  15.9390  -0.0002  -0.2879   0.0000
20060527  58.2163 215.7600  16.0960  -0.0002   0.4988   0.0000
20060528  65.0075 213.0100  14.6370  -0.0002   0.0895   0.0000
20060529  68.0886 209.4200  13.7520  -0.0002   0.0625   0.0000
20060530  67.2229 206.7900  15.0740  -0.0002   0.3007   0.0000
20060531  65.0588 204.4600  13.6500  -0.0002   1.0748   0.0000
20060601  66.3532 201.6900  13.1630  -0.0002   1.0889   0.0000
20060602  60.7667 199.2400  14.5380  -0.0002   0.0572   0.0000
20060603  62.4106 196.8400  12.5240  -0.0002   0.2448   0.0000
20060604  74.9612 195.9200  10.9140  -0.0002   1.6683   0.0000
20060605  77.7441 196.5500  10.7660  -0.0002   0.8298   0.0000
20060606  80.6028 198.7900  11.1720  -0.0002  -0.4791   0.0000
20060607  70.8914 200.1100  12.4410  -0.0002  -0.4492   0.0000
20060608  61.6212 198.1100  14.1710  -0.0002   1.0383   0.0000
20060609  52.1730 194.6900  15.0900  -0.0002   0.1416   0.0000
20060610  51.6198 191.5100  15.7340  -0.0002   0.5210   0.0000
20060611  75.2140 192.2500  12.2820  -0.0002   0.4437   0.0000
20060612  74.2308 194.4500  10.3340  -0.0002  -1.2293   0.0000
20060613  65.9470 194.3900  13.0790  -0.0002   0.2039   0.0000
20060614  67.3062 194.2200  13.5440  -0.0002   0.1633   0.0000
20060615  80.3443 195.5600  12.5970  -0.0002   0.3890   0.0000
20060616  85.7989 201.9000  10.9910  -0.0002  -0.5368   0.0000
20060617  72.1241 204.5900  12.4810  -0.0002  -1.3865   0.0000
20060618  70.1368 204.3600  12.0400  -0.0002   0.6322   0.0000
20060619  69.5105 203.9300  13.3830  -0.0002   1.5350   0.0000
20060620  67.7139 202.2200  15.5910  -0.0002   1.5130   0.0000
20060621  74.5062 199.2700  15.9440  -0.0002   0.3121   0.0000
