Time rh SM Tmean e SPI FLASH 
19990223  63.8986 114.8600  24.2340  -0.0001   0.5963   0.0000
19990224  60.6765 115.9000  23.8840  -0.0001   0.5963   0.0000
19990225  62.8667 117.3000  21.7510  -0.0001   0.5963   0.0000
19990226  52.6315 116.8300  21.0550  -0.0001   0.5963   0.0000
19990227  53.4650 116.4900  21.7090  -0.0001   0.5963   0.0000
19990228  54.1213 117.0000  21.1680  -0.0001   0.5963   0.0000
19990301  52.0090 117.9500  19.8770  -0.0001   0.5963   0.0000
19990302  51.3206 116.8300  22.5130  -0.0001   0.5963   0.0000
19990303  51.8906 114.4000  24.2090  -0.0001   0.5963   0.0000
19990304  52.3886 113.5800  25.0680  -0.0001   0.5963   0.0000
19990305  51.5957 114.5700  25.8100  -0.0001   0.5963   0.0000
19990306  49.2495 114.0200  26.9260  -0.0001   0.5963   0.0000
19990307  48.5803 116.1200  27.1820  -0.0001   0.5963   0.0000
19990308  45.5782 117.7800  27.4400  -0.0001   0.5963   0.0000
19990309  43.1508 118.6500  25.0640  -0.0001   0.5963   0.0000
19990310  50.3350 119.4600  23.8460  -0.0001   0.5963   0.0000
19990311  55.5760 118.4900  23.7610  -0.0001   0.5963   0.0000
19990312  48.8762 118.1300  23.3830  -0.0001   0.5963   0.0000
19990313  46.1535 119.8500  22.0190  -0.0001   0.5963   0.0000
19990314  41.5482 120.7000  21.3340  -0.0001   0.5963   0.0000
19990315  39.2261 119.0100  23.2090  -0.0001   0.5963   0.0000
19990316  41.8043 116.2800  24.9810  -0.0001   0.5963   0.0000
19990317  38.3188 113.7000  25.5310  -0.0001   0.5963   0.0000
19990318  33.9703 112.7400  25.0810  -0.0001   0.5963   0.0000
19990319  42.1345 112.6400  24.3420  -0.0001   0.5963   0.0000
19990320  40.5999 113.1200  24.7830  -0.0001   0.5963   0.0000
19990321  35.5336 113.4700  23.2330  -0.0001   0.5963   0.0000
19990322  41.7755 111.1300  22.6800  -0.0001   0.5963   0.0000
19990323  37.5747 108.5700  25.1460  -0.0001   0.5963   0.0000
19990324  33.1236 107.6400  26.8150  -0.0001   0.5963   0.0000
19990325  29.6753 106.1200  28.8850  -0.0001   0.5963   0.0000
19990326  33.4465 104.7100  28.1730  -0.0001   0.5963   0.0000
19990327  27.0605 104.6700  26.4460  -0.0001   0.5963   0.0000
19990328  30.1989 103.7800  28.1200  -0.0001   0.5963   0.0000
19990329  32.0417 102.7400  29.2340  -0.0001   0.5963   0.0000
19990330  32.2787 101.8400  29.4540  -0.0001   0.5963   0.0000
19990331  26.6317 100.0600  30.1090  -0.0001   0.5963   0.0000
19990401  22.9195  98.5180  30.9460  -0.0001   0.5963   0.0000
19990402  24.2239  98.7200  31.9720  -0.0001   0.5963   0.0000
19990403  27.4004  98.9410  30.2940  -0.0001  -0.0345   0.0000
19990404  28.8889  98.6030  28.7760  -0.0001   0.5963   0.0000
19990405  27.1987  98.0620  28.7850  -0.0001   0.5963   0.0000
19990406  29.1153  98.7280  30.0970  -0.0001   0.5963   0.0000
19990407  31.1754  98.9420  30.7470  -0.0001   0.5963   0.0000
19990408  31.1250  96.0400  32.0260  -0.0001   0.5963   0.0000
19990409  28.2202  95.9540  32.2620  -0.0001   0.5932   0.0000
19990410  27.0082  97.4750  32.7740  -0.0001   0.5963   0.0000
19990411  25.0466  97.1220  31.8850  -0.0001   0.5963   0.0000
19990412  25.5832  95.6760  32.5700  -0.0001   0.5963   0.0000
19990413  21.2787  94.7700  31.2210  -0.0001   0.5963   0.0000
19990414  19.4252  94.6650  29.7830  -0.0001   0.5963   0.0000
19990415  20.2276  95.2680  28.2500  -0.0001   0.5963   0.0000
19990416  27.7006  97.0400  27.6590  -0.0001   0.5963   0.0000
19990417  25.9543  97.3760  29.5930  -0.0001   0.5963   0.0000
19990418  26.7751  96.8000  30.9960  -0.0001   0.5963   0.0000
19990419  25.3577  95.2110  31.7610  -0.0001   0.5963   0.0000
19990420  24.8408  94.2100  32.1570  -0.0001   0.5963   0.0000
19990421  31.4203  94.0520  32.5750  -0.0001   0.5963   0.0000
19990422  26.3345  93.0470  32.9950  -0.0001   0.5963   0.0000
19990423  23.6803  92.1730  32.9680  -0.0001   0.5963   0.0000
19990424  25.0176  92.2630  33.0610  -0.0001   0.5963   0.0000
19990425  24.6085  92.8240  33.4390  -0.0001   0.5963   0.0000
19990426  22.6814  90.3540  34.3030  -0.0001   0.5963   0.0000
19990427  23.8805  89.6820  33.9330  -0.0001   0.5963   0.0000
19990428  23.6024  88.9860  33.8610  -0.0001   0.5963   0.0000
19990429  19.9514  90.0770  34.7810  -0.0001   0.5963   0.0000
19990430  20.7135  89.2050  36.5050  -0.0001   0.5963   0.0000
19990501  21.8767  88.7130  36.5810  -0.0001   0.5963   0.0000
19990502  22.7726  87.9250  37.0060  -0.0001   0.5963   0.0000
19990503  22.7113  87.4330  36.9880  -0.0001   0.5963   0.0000
19990504  24.9377  87.5050  36.1720  -0.0001   0.5963   0.0000
19990505  20.7249  86.0740  36.9680  -0.0001   0.5963   0.0000
19990506  22.8841  88.2050  35.6750  -0.0001   0.5963   0.0000
19990507  24.3063  89.0760  35.3570  -0.0001   0.5963   0.0000
19990508  26.2338  88.3740  35.0330  -0.0001   0.5963   0.0000
19990509  31.6730  89.0600  34.4190  -0.0001   1.2306   0.0000
19990510  30.6765  92.0760  33.2600  -0.0001   0.1160   0.0000
19990511  33.1066  96.0250  32.8850  -0.0001  -0.5918   0.0000
19990512  36.6142  96.0070  33.4350  -0.0001   1.5142   0.0000
19990513  41.8484  97.6240  32.9410  -0.0001   0.5963   0.0000
19990514  40.1426  96.3570  32.2500  -0.0001  -0.4192   0.0000
19990515  39.3425  94.9020  33.0710  -0.0001   0.5963   0.0000
19990516  33.5417  93.8850  34.4160  -0.0001   0.5963   0.0000
19990517  31.3581  92.6810  35.4010  -0.0001   1.3404   0.0000
19990518  30.0053  92.1570  36.0870  -0.0001   0.5963   0.0000
19990519  27.3435  89.9550  35.5050  -0.0001   0.5963   0.0000
19990520  46.6529  93.4070  33.3980  -0.0001   0.5963   0.0000
19990521  59.2202  97.3000  31.4420  -0.0001  -1.3418   0.0000
19990522  51.3391  96.1360  32.4110  -0.0001  -0.0603   0.0000
19990523  46.8781  94.9500  33.1120  -0.0001  -0.3455   0.0000
19990524  50.6063  93.3150  32.1840  -0.0001   0.5963   0.0000
19990525  38.3195  91.6920  33.8440  -0.0001   1.2752   0.0000
19990526  34.7229  90.2530  34.4970  -0.0001   0.5963   0.0000
19990527  27.2311  91.4260  34.5890  -0.0001   0.5963   0.0000
19990528  23.0872  92.1820  35.1120  -0.0001   0.5963   0.0000
19990529  28.4550  93.1100  34.9230  -0.0001   0.5963   0.0000
19990530  31.0815  94.1430  34.2040  -0.0001   1.3682   0.0000
19990531  32.6870  94.6530  33.7120  -0.0001   1.3029   0.0000
19990601  38.9900  97.6190  31.9760  -0.0001   0.5963   0.0000
19990602  46.1476 100.5300  30.8160  -0.0001   0.5963   0.0000
19990603  44.0155 100.2100  31.4670  -0.0001  -0.4154   0.0000
19990604  45.5737 101.4100  31.3390  -0.0001   0.7881   0.0000
19990605  43.2752 100.1700  32.9980  -0.0001   0.7057   0.0000
19990606  45.5033  98.7880  32.7590  -0.0001   0.9069   0.0000
19990607  44.7646  98.0880  33.7800  -0.0001  -0.0945   0.0000
19990608  47.0523  98.2610  33.8970  -0.0001  -0.2405   0.0000
19990609  52.6511 100.8700  33.0870  -0.0001   0.1780   0.0000
19990610  52.2509 101.4300  33.0560  -0.0001  -0.2387   0.0000
19990611  56.7826  99.1360  32.1250  -0.0001  -0.6285   0.0000
19990612  64.8919 101.8900  30.2840  -0.0001  -0.6398   0.0000
19990613  51.4873 101.7300  33.2410  -0.0001  -0.9021   0.0000
19990614  41.0959  97.3860  35.3150  -0.0001   1.1463   0.0000
19990615  40.6631  97.0740  35.3270  -0.0001   0.5963   0.0000
19990616  48.0395  99.2630  33.5980  -0.0001   0.5963   0.0000
19990617  62.9223  99.0120  31.3060  -0.0001   0.0729   0.0000
19990618  54.9348  97.7800  33.2880  -0.0001  -0.8651   0.0000
19990619  59.4093  95.5370  32.5940  -0.0001  -0.3054   0.0000
19990620  62.4629  93.4200  32.3220  -0.0001  -0.2539   0.0000
19990621  77.9314  94.9940  28.3790  -0.0001  -0.0287   0.0000
19990622  81.0222 102.3100  28.2180  -0.0001  -1.6182   0.0000
19990623  64.8874 104.6500  30.9740  -0.0002  -2.0091   0.0000
19990624  57.5604 102.5300  31.3110  -0.0002  -0.8606   0.0000
19990625  53.2387  96.8430  32.2350  -0.0002   0.5963   0.0000
19990626  50.9970  90.8730  32.9770  -0.0001   0.5963   0.0000
19990627  50.3018  86.0550  33.6210  -0.0001   0.5963   0.0000
19990628  51.1907  82.3390  33.0550  -0.0001   1.1894   0.0000
19990629  50.9738  80.2430  32.4830  -0.0001   0.1734   0.0000
19990630  47.5738  76.7040  33.4730  -0.0001   0.8465   0.0000
19990701  46.8376  74.3270  33.0060  -0.0000   0.5456   0.0000
19990702  49.2881  72.7320  32.4210  -0.0000   0.5963   0.0000
19990703  46.3866  71.2630  33.2390  -0.0000   0.5963   0.0000
19990704  42.4256  69.7850  34.6450  -0.0000   0.5963   0.0000
19990705  49.5285  70.2200  33.2130  -0.0001  -0.0166   0.0000
19990706  54.1835  72.4370  32.6010  -0.0001  -0.8310   0.0000
19990707  51.4142  73.3210  32.6930  -0.0001  -1.0059   0.0000
19990708  53.5838  72.8190  33.4340  -0.0001  -0.1823   0.0000
19990709  54.6991  72.4100  33.5970  -0.0001   0.6515   0.0000
19990710  56.0949  72.6950  33.2900  -0.0001  -0.3221   0.0000
19990711  52.0811  72.2200  32.5190  -0.0001  -0.4125   0.0000
19990712  53.2723  72.1800  32.3290  -0.0001   0.5963   0.0000
19990713  54.9958  71.2290  32.7010  -0.0001   1.5142   0.0000
19990714  56.9729  71.6850  32.6930  -0.0001  -0.5256   1.0000
19990715  58.0811  72.9740  32.1930  -0.0001  -0.7862   1.0000
19990716  62.3444  73.6730  31.5300  -0.0001   0.5338   1.0000
19990717  64.5458  74.4040  32.4110  -0.0001  -0.1155   1.0000
19990718  75.4858  79.0830  29.8040  -0.0001  -0.9854   1.0000
19990719  82.2767  92.3410  28.3520  -0.0002  -1.7286   1.0000
19990720  86.2365 107.3400  26.6820  -0.0001  -2.6280   1.0000
19990721  87.5361 126.5700  26.1240  -0.0001  -2.2314   1.0000
19990722  86.8136 136.5200  26.1800  -0.0001  -2.2987   1.0000
19990723  96.1884 150.3500  25.0940  -0.0001  -2.0464   1.0000
19990724  87.8947 153.4200  26.2710  -0.0001  -1.7467   1.0000
19990725  82.9918 156.8800  26.8880  -0.0001  -1.9398   1.0000
19990726  79.6438 160.6700  28.2720  -0.0001  -1.5764   1.0000
19990727  82.9004 160.3500  27.0120  -0.0001  -1.1469   1.0000
19990728  82.5999 158.3600  27.3110  -0.0001  -1.0859   1.0000
19990729  88.7553 164.5200  26.2310  -0.0001  -1.0668   1.0000
19990730  87.1103 167.0200  26.1420  -0.0001  -2.0770   0.0000
19990731  83.7915 168.7400  26.7680  -0.0001  -1.2526   1.0000
19990801  75.5591 164.0300  28.8220  -0.0002  -0.7696   1.0000
19990802  79.2709 162.7800  28.6360  -0.0002  -0.4311   1.0000
19990803  85.3448 173.4200  27.3360  -0.0002  -1.5008   1.0000
19990804  85.8656 182.6400  27.2220  -0.0001  -2.5003   1.0000
19990805  84.6068 180.1800  27.5930  -0.0001  -1.3595   1.0000
19990806  83.9259 178.9000  27.3250  -0.0001  -0.5168   1.0000
19990807  88.6862 183.7200  26.8230  -0.0001  -1.4837   1.0000
19990808  87.8822 188.1200  26.9590  -0.0001  -1.5887   1.0000
19990809  88.0944 189.6400  27.5540  -0.0001  -1.4361   1.0000
19990810  89.0566 195.7300  27.5260  -0.0001  -1.6234   1.0000
19990811  87.4746 199.7600  26.8350  -0.0001  -2.2899   1.0000
19990812  83.1186 207.7600  27.1210  -0.0001  -1.8727   1.0000
19990813  74.3266 202.3400  28.0400  -0.0002  -1.8083   1.0000
19990814  73.9495 197.4300  28.2920  -0.0002   0.2572   1.0000
19990815  71.1011 192.5500  29.1290  -0.0002  -0.0450   1.0000
19990816  71.2898 187.9900  28.8140  -0.0002   0.3359   0.0000
19990817  82.8325 190.3800  26.8630  -0.0002  -0.6699   0.0000
19990818  86.1171 196.7000  26.6500  -0.0001  -1.4510   0.0000
19990819  85.9183 197.7400  27.1590  -0.0002  -1.5733   0.0000
19990820  84.1940 199.1000  27.3610  -0.0002  -0.8926   0.0000
19990821  85.9640 201.7500  26.7720  -0.0001  -1.3059   0.0000
19990822  75.5353 200.2200  28.1510  -0.0002  -1.2894   0.0000
19990823  72.0855 195.8200  29.0030  -0.0002  -0.0777   0.0000
19990824  68.4955 190.7500  29.2950  -0.0002   1.0885   0.0000
19990825  68.6635 185.8200  29.0150  -0.0002   0.5963   0.0000
19990826  70.2423 181.2400  29.0960  -0.0002   1.1255   0.0000
19990827  68.8377 176.3900  29.8950  -0.0002   0.5532   0.0000
19990828  66.5990 172.1400  29.8990  -0.0002   0.5426   0.0000
19990829  65.8003 167.6600  30.0990  -0.0002   1.3404   0.0000
19990830  67.2506 163.6500  29.5490  -0.0002   0.2572   0.0000
19990831  68.6459 160.4500  29.0730  -0.0002   0.2026   1.0000
19990901  80.6697 160.3400  27.1810  -0.0001   0.0607   1.0000
19990902  95.2966 183.3400  24.7360  -0.0001  -2.1081   1.0000
19990903  95.1655 207.2800  24.8770  -0.0001  -2.6420   1.0000
19990904  98.0928 219.5900  24.4730  -0.0000  -3.1110   1.0000
19990905  94.5029 224.7700  25.3190  -0.0001  -2.9997   1.0000
19990906  88.5078 224.0200  26.5550  -0.0001  -1.3216   1.0000
19990907  88.2943 221.3100  26.5480  -0.0001  -0.7053   1.0000
19990908  87.5236 220.2700  27.2700  -0.0001  -0.4556   1.0000
19990909  89.5218 220.4400  26.4430  -0.0001  -0.6760   1.0000
19990910  87.7750 221.5800  26.4880  -0.0001  -1.0530   1.0000
19990911  84.7944 222.3200  27.0460  -0.0001  -1.3459   1.0000
19990912  81.5941 220.1400  27.9440  -0.0002  -0.7437   1.0000
19990913  88.2010 222.8200  26.0190  -0.0001  -0.7821   1.0000
19990914  88.4137 226.0700  26.1030  -0.0002  -1.3421   1.0000
19990915  89.3660 229.3000  26.0720  -0.0001  -1.6313   1.0000
19990916  84.6858 228.1700  27.5100  -0.0001  -1.5093   1.0000
19990917  78.4230 224.0800  27.7190  -0.0002  -0.4582   1.0000
19990918  74.2617 219.5900  28.2660  -0.0002  -0.2331   1.0000
19990919  85.5291 217.9900  26.6970  -0.0002  -0.0634   1.0000
19990920  81.3791 218.8400  27.3700  -0.0001  -1.2767   1.0000
19990921  78.8356 215.4400  28.4460  -0.0002  -0.3880   1.0000
19990922  78.1191 211.9400  28.0450  -0.0002   0.3879   1.0000
19990923  83.6554 210.0700  27.7170  -0.0002   0.0190   1.0000
19990924  85.8417 211.0400  26.7470  -0.0002  -0.8492   1.0000
19990925  81.5797 210.5300  28.1210  -0.0002  -1.0341   1.0000
19990926  78.4750 207.2600  28.7560  -0.0002  -0.1652   0.0000
19990927  81.5002 203.9600  27.6350  -0.0002   0.4231   0.0000
19990928  80.0532 200.7600  27.2870  -0.0001  -0.1553   0.0000
19990929  81.7642 197.6100  27.8360  -0.0001   0.6597   0.0000
19990930  85.1942 196.8800  26.9470  -0.0002  -0.4218   0.0000
19991001  87.6572 198.6000  25.9110  -0.0001  -1.2257   0.0000
19991002  83.9276 198.5400  26.3430  -0.0002  -0.9962   0.0000
19991003  84.9408 200.8500  25.9200  -0.0001  -0.7442   0.0000
19991004  87.9289 207.1500  25.4880  -0.0001  -1.5521   0.0000
19991005  86.9893 210.8200  25.6940  -0.0001  -1.5987   0.0000
19991006  85.2423 211.7700  26.5350  -0.0001  -0.8269   0.0000
19991007  82.1715 209.1900  26.8870  -0.0002  -0.7161   0.0000
19991008  78.1409 205.8700  27.1530  -0.0001  -0.3929   0.0000
19991009  68.0975 203.0000  27.8520  -0.0002   1.1624   0.0000
19991010  68.6483 199.5000  27.7280  -0.0002   0.5963   0.0000
19991011  69.6118 196.0500  27.6720  -0.0002   0.5963   0.0000
19991012  74.5892 194.0100  26.2830  -0.0001   0.5963   0.0000
19991013  77.0140 191.6800  25.1630  -0.0001   0.6781   0.0000
19991014  67.8561 188.5700  25.6220  -0.0002   0.4944   0.0000
19991015  65.9335 184.7700  25.0030  -0.0002   0.5963   0.0000
19991016  66.3704 181.5100  23.8160  -0.0002   0.5963   0.0000
19991017  57.9149 178.1900  24.0720  -0.0002   0.5963   0.0000
19991018  65.5298 174.4300  24.5420  -0.0001   0.5963   0.0000
19991019  72.8627 171.1100  24.3840  -0.0001   0.5963   0.0000
19991020  69.4387 168.2900  25.2120  -0.0001   0.9233   0.0000
19991021  65.4627 165.0600  24.8980  -0.0001   0.5963   0.0000
19991022  66.0787 161.6700  25.2310  -0.0001   0.5963   0.0000
19991023  68.4135 158.1600  24.9660  -0.0001   0.5963   0.0000
19991024  69.0456 155.3200  23.9660  -0.0001   0.5963   0.0000
19991025  66.3306 152.6700  24.0130  -0.0001   0.5963   0.0000
19991026  66.4778 150.4400  23.5360  -0.0001   0.5963   0.0000
19991027  64.9479 148.0100  23.8720  -0.0001   0.5963   0.0000
19991028  59.0136 145.7900  24.9550  -0.0001   0.5963   0.0000
19991029  64.0202 142.9800  24.5490  -0.0001   0.5963   0.0000
19991030  64.0357 139.3100  23.8010  -0.0001   0.5963   0.0000
19991031  64.0099 136.9000  23.8600  -0.0001   0.5963   0.0000
19991101  62.7721 134.3600  24.1120  -0.0001   0.5963   0.0000
19991102  58.7083 131.4300  24.1180  -0.0001   0.5963   0.0000
19991103  58.6893 129.3200  23.3100  -0.0001   0.5963   0.0000
19991104  62.6806 129.2600  23.3350  -0.0001   0.5963   0.0000
19991105  63.4614 128.8500  23.2290  -0.0001   0.5963   0.0000
19991106  56.8699 128.8500  24.2760  -0.0001   0.5963   0.0000
19991107  56.1557 129.7000  24.2900  -0.0001   0.5963   0.0000
19991108  63.2313 130.0400  23.3370  -0.0001   0.5963   0.0000
19991109  64.1810 128.9200  22.6180  -0.0001   0.5963   0.0000
19991110  57.3740 128.5500  22.3750  -0.0001   0.5963   0.0000
19991111  56.4297 127.9800  21.9660  -0.0001   0.5963   0.0000
19991112  53.9875 128.6000  22.9980  -0.0001   0.5963   0.0000
19991113  51.5914 128.1500  22.0910  -0.0001   0.5963   0.0000
19991114  46.1193 127.7300  22.5880  -0.0001   0.5963   0.0000
19991115  55.8718 127.7500  22.8890  -0.0001   0.5963   0.0000
19991116  60.8779 126.7200  22.4440  -0.0001   0.5963   0.0000
19991117  61.2290 126.2400  21.5400  -0.0001   0.5963   0.0000
19991118  58.7396 125.9300  21.5290  -0.0001   0.5963   0.0000
19991119  58.5060 126.0600  20.3140  -0.0001   0.5963   0.0000
19991120  57.6446 125.4700  19.8810  -0.0001   0.5963   0.0000
19991121  57.3610 124.5900  20.2340  -0.0001   0.5963   0.0000
19991122  57.7057 125.5900  19.7180  -0.0001   0.5963   0.0000
19991123  61.0892 125.7300  19.2060  -0.0001   0.5963   0.0000
19991124  63.4362 125.2700  19.0620  -0.0001   0.5963   0.0000
19991125  60.1496 124.5500  19.7430  -0.0001   0.5963   0.0000
19991126  60.6060 124.9200  19.2990  -0.0001   0.5963   0.0000
19991127  58.4676 124.0900  18.7310  -0.0001   0.5963   0.0000
19991128  54.2472 123.3800  18.5370  -0.0001   0.5963   0.0000
19991129  57.5469 123.5200  19.2110  -0.0001   0.5963   0.0000
19991130  60.8357 122.3100  19.7020  -0.0001   0.5963   0.0000
19991201  64.3746 121.1500  19.2150  -0.0001   0.5963   0.0000
19991202  66.7045 121.1800  18.2320  -0.0001   0.5963   0.0000
19991203  65.2567 121.2500  18.2120  -0.0001   0.5963   0.0000
19991204  65.1486 120.8400  18.3320  -0.0001   0.5963   0.0000
19991205  66.4145 120.8700  18.0430  -0.0001   0.5963   0.0000
19991206  67.0851 121.6500  17.9500  -0.0001   0.5963   0.0000
19991207  67.4910 122.7400  18.1170  -0.0001   0.5963   0.0000
19991208  75.9115 123.6700  16.4330  -0.0001   0.2333   0.0000
19991209  76.1734 124.3600  15.5880  -0.0000   0.6636   0.0000
19991210  65.8091 123.8500  15.5060  -0.0001   0.5963   0.0000
19991211  59.1671 124.0500  16.5670  -0.0001   0.5963   0.0000
19991212  60.6135 123.9900  17.2420  -0.0001   0.5963   0.0000
19991213  63.9732 124.3000  16.2470  -0.0001   0.5963   0.0000
19991214  63.7721 124.1800  17.4470  -0.0001   0.5963   0.0000
19991215  62.9700 124.2200  17.0940  -0.0001   0.5963   0.0000
19991216  58.4396 123.7600  17.8500  -0.0001   0.5963   0.0000
19991217  60.0226 123.7300  17.3000  -0.0001   0.5963   0.0000
19991218  60.3804 122.1700  17.2390  -0.0001   0.5963   0.0000
19991219  61.9176 119.9400  16.6360  -0.0001   0.5963   0.0000
19991220  62.2990 117.3000  16.2590  -0.0000   0.5963   0.0000
19991221  61.1190 116.0300  16.2690  -0.0000   0.5963   0.0000
19991222  62.3177 115.5400  15.7440  -0.0000   0.5963   0.0000
19991223  65.1587 115.9400  15.4990  -0.0000   0.5963   0.0000
19991224  68.9310 116.6800  16.1570  -0.0000   0.5963   0.0000
19991225  73.5594 117.7000  15.3240  -0.0000   0.5963   0.0000
19991226  76.2840 119.3600  15.2800  -0.0000   0.5963   0.0000
19991227  75.1358 120.1300  15.4450  -0.0000   0.5963   0.0000
19991228  72.7120 119.9700  14.4530  -0.0000   0.5963   0.0000
19991229  71.8833 119.7000  14.9310  -0.0000   0.5963   0.0000
19991230  71.0471 119.3100  15.4600  -0.0000   0.5963   0.0000
19991231  70.9969 120.4100  14.5510  -0.0000   0.5963   0.0000
20000101  73.2875 129.2100  14.4200  -0.0001   0.5963   0.0000
20000102  72.4494 129.6100  14.2770  -0.0001   0.5963   0.0000
20000103  72.1934 130.3400  13.7310  -0.0001   0.5963   0.0000
20000104  71.0824 131.5100  13.6020  -0.0001   0.5963   0.0000
20000105  72.7951 131.9900  13.5650  -0.0001   0.5963   0.0000
20000106  68.7296 131.1900  14.9530  -0.0001   0.5963   0.0000
20000107  70.5249 130.9600  14.8790  -0.0001   0.5963   0.0000
20000108  67.5167 130.0900  16.4190  -0.0001   0.5963   0.0000
20000109  57.2682 128.8000  18.8830  -0.0001   0.5963   0.0000
20000110  69.8762 128.4100  18.7720  -0.0001   0.5963   0.0000
20000111  68.9000 126.5200  19.2020  -0.0001   0.5963   0.0000
20000112  57.1708 126.3600  20.3170  -0.0001   0.5963   0.0000
20000113  62.1436 126.9400  18.4050  -0.0001  -0.1689   0.0000
20000114  71.7222 126.3300  16.7910  -0.0001   0.5963   0.0000
20000115  69.6113 126.5600  14.3550  -0.0001   0.5963   0.0000
20000116  55.8293 126.1300  11.8150  -0.0001   0.5963   0.0000
20000117  58.0361 124.8700  12.3510  -0.0001   0.5963   0.0000
20000118  50.7727 124.3000  15.3810  -0.0001   0.5963   0.0000
20000119  41.5678 122.6800  17.6250  -0.0001   0.5963   0.0000
20000120  47.8974 120.7800  16.2010  -0.0001   0.5963   0.0000
20000121  49.2951 118.9200  17.9150  -0.0001   0.5963   0.0000
20000122  58.1973 118.0700  17.9660  -0.0001   0.5963   0.0000
20000123  60.3624 116.3300  18.6840  -0.0001   0.5963   0.0000
20000124  61.5494 113.1400  17.6480  -0.0000   0.5963   0.0000
20000125  50.1477 110.9300  19.8020  -0.0001   0.5963   0.0000
20000126  52.5570 110.5400  20.2090  -0.0001   0.5963   0.0000
20000127  69.2698 113.4300  17.1980  -0.0000   0.7243   0.0000
20000128  61.9976 115.6000  14.1280  -0.0001   0.8787   0.0000
20000129  46.6463 117.9400  15.5800  -0.0001   0.5963   0.0000
20000130  49.6146 118.9600  17.1390  -0.0001   0.5963   0.0000
20000131  44.3308 117.8200  19.7000  -0.0001   0.5963   0.0000
20000201  58.2957 117.2200  19.3710  -0.0001   0.5963   0.0000
20000202  63.4860 116.4900  18.9400  -0.0001   0.5963   0.0000
20000203  68.8552 114.6500  18.8060  -0.0001   0.5963   0.0000
20000204  60.0559 113.8800  20.0760  -0.0001   0.5963   0.0000
20000205  56.1924 114.5400  16.9690  -0.0001   0.5963   0.0000
20000206  65.0853 115.2600  14.9860  -0.0001   0.5202   0.0000
20000207  64.9525 115.4400  15.0340  -0.0001   0.5963   0.0000
20000208  63.4909 115.1600  15.0120  -0.0001   0.5963   0.0000
20000209  60.1864 113.9600  15.8810  -0.0001   0.5963   0.0000
20000210  47.6615 111.4300  19.4000  -0.0001   0.5963   0.0000
20000211  53.9539 111.8300  17.5530  -0.0001   0.5963   0.0000
20000212  60.1859 113.2300  15.0910  -0.0001   0.4836   0.0000
20000213  53.4516 113.8200  14.2780  -0.0001   1.6168   0.0000
20000214  49.9321 112.8200  13.9590  -0.0001   0.5963   0.0000
20000215  49.0478 109.8300  16.1110  -0.0001   0.5963   0.0000
20000216  48.7024 107.0100  17.8840  -0.0001   0.5963   0.0000
20000217  40.5571 104.0300  17.8480  -0.0001   0.5963   0.0000
20000218  39.4649 103.5100  17.5250  -0.0001   0.5963   0.0000
20000219  44.8453 103.5000  17.6390  -0.0001   0.5963   0.0000
20000220  38.8514 104.0300  18.8040  -0.0001   0.5963   0.0000
20000221  45.9502 103.5500  18.7620  -0.0001   0.5963   0.0000
20000222  45.4294 104.2500  18.9070  -0.0001   0.0575   0.0000
20000223  46.8982 108.2600  16.5190  -0.0001   1.1304   0.0000
20000224  47.9089 110.3700  16.6900  -0.0001   0.5963   0.0000
20000225  45.1765 111.4000  17.2040  -0.0001   0.5963   0.0000
20000226  44.4501 111.5600  18.2100  -0.0001   0.5963   0.0000
20000227  41.1826 111.1000  20.0430  -0.0001   0.5963   0.0000
20000228  34.4012 108.2100  22.4420  -0.0001   0.5963   0.0000
20000229  40.2633 106.2400  24.1140  -0.0001   0.5963   0.0000
20000301  44.2361 106.3400  24.8460  -0.0001   0.5963   0.0000
20000302  52.9960 107.4400  23.1850  -0.0001   0.5963   0.0000
20000303  41.7429 106.7100  23.7480  -0.0001   0.5963   0.0000
20000304  28.1119 105.3500  26.0520  -0.0001   0.5963   0.0000
20000305  32.8369 105.1300  22.3300  -0.0001   0.5963   0.0000
20000306  40.9278 106.5000  21.2720  -0.0001   0.5963   0.0000
20000307  46.1196 108.3200  22.1820  -0.0001   0.5963   0.0000
20000308  38.9042 108.9600  21.6190  -0.0001   0.5963   0.0000
20000309  36.0773 109.2500  20.4810  -0.0001   0.5963   0.0000
20000310  32.2399 106.7700  23.4570  -0.0001   0.5963   0.0000
20000311  29.0308 103.6600  25.7810  -0.0001   0.5963   0.0000
20000312  31.8623 102.0100  26.8060  -0.0001   0.5963   0.0000
20000313  40.4509 101.1200  23.6830  -0.0001   0.5963   0.0000
20000314  47.1435 102.9100  21.3680  -0.0001   0.5963   0.0000
20000315  39.5013 105.6000  21.5130  -0.0001   0.5963   0.0000
20000316  32.5626 104.9500  23.9380  -0.0001   0.5963   0.0000
20000317  31.9609 103.5500  25.6710  -0.0001   0.5963   0.0000
20000318  26.0295 101.9300  24.6520  -0.0001   0.5963   0.0000
20000319  34.2353 101.7300  22.3450  -0.0001   0.5963   0.0000
20000320  34.8646 102.2300  22.0030  -0.0001   0.5963   0.0000
20000321  32.0706 102.6900  24.8440  -0.0001   0.5963   0.0000
20000322  38.3591 102.9500  25.3930  -0.0001   0.5963   0.0000
20000323  33.5599 102.2400  23.5000  -0.0001   0.1355   0.0000
20000324  42.4505 100.5400  22.5610  -0.0001   0.7916   0.0000
