Time rh SM Tmean e SPI FLASH 
19951122  79.7280 202.1200  23.5130  -0.0001   1.1372   0.0000
19951123  72.6954 200.0600  23.0840  -0.0001   1.1372   0.0000
19951124  78.7068 201.1300  20.4680  -0.0001   0.3464   0.0000
19951125  74.6848 200.5200  21.1630  -0.0001  -0.5336   0.0000
19951126  67.8180 198.2000  22.3360  -0.0001   1.1372   0.0000
19951127  62.5464 195.7600  21.1140  -0.0001   1.1372   0.0000
19951128  61.5209 193.0800  21.1220  -0.0001   1.1372   0.0000
19951129  69.3454 190.4000  20.5840  -0.0001   1.1372   0.0000
19951130  66.7050 187.8800  21.0190  -0.0001   1.1372   0.0000
19951201  67.1459 184.9000  21.3990  -0.0001   1.1372   0.0000
19951202  74.5418 182.1500  21.3380  -0.0001   1.1372   0.0000
19951203  76.8182 180.5200  22.2050  -0.0001   1.1372   0.0000
19951204  80.5566 179.0700  23.2640  -0.0001   1.1372   0.0000
19951205  77.0108 177.4200  22.6700  -0.0001   0.2965   0.0000
19951206  77.0458 176.2000  20.3930  -0.0001   0.3217   0.0000
19951207  71.2258 174.3300  19.6920  -0.0001   0.4641   0.0000
19951208  68.7367 171.7200  19.9730  -0.0001   1.1372   0.0000
19951209  67.5105 169.8200  20.4700  -0.0001   1.1372   0.0000
19951210  70.4923 168.2100  20.0450  -0.0001   1.1372   0.0000
19951211  69.0863 166.6500  20.7280  -0.0001   1.1372   0.0000
19951212  68.6270 165.1800  21.3240  -0.0001   1.1372   0.0000
19951213  66.3763 163.5800  21.9360  -0.0001   1.1372   0.0000
19951214  64.5115 161.8500  21.5640  -0.0001   1.1372   0.0000
19951215  69.8056 159.6200  20.9400  -0.0001   1.1372   0.0000
19951216  71.1618 157.4800  21.5340  -0.0001   1.1372   0.0000
19951217  69.2487 156.4800  21.9020  -0.0001   1.1372   0.0000
19951218  67.0133 156.3100  22.0150  -0.0001   1.1372   0.0000
19951219  66.5984 155.3500  20.6090  -0.0001   1.1372   0.0000
19951220  61.2159 154.6300  21.6550  -0.0001   1.1372   0.0000
19951221  66.7906 153.4300  20.8540  -0.0001   1.1372   0.0000
19951222  72.8604 152.4300  20.7070  -0.0001   1.1372   0.0000
19951223  72.0360 151.1100  21.2060  -0.0001   1.1372   0.0000
19951224  76.1376 149.3500  21.4660  -0.0001   1.1372   0.0000
19951225  80.6366 148.6900  20.7640  -0.0001   1.1372   0.0000
19951226  77.6271 148.4200  20.4550  -0.0001   0.1427   0.0000
19951227  76.4984 148.3400  20.1590  -0.0001   0.2407   0.0000
19951228  75.5016 147.0300  20.5270  -0.0001   0.6122   0.0000
19951229  77.1089 145.4500  20.5300  -0.0001   0.5371   0.0000
19951230  79.1994 144.0700  20.4770  -0.0001   0.4995   0.0000
19951231  81.6093 143.4200  20.1040  -0.0001   0.5661   0.0000
19960101  79.1013 142.6500  19.8910  -0.0001   0.5371   0.0000
19960102  76.4185 141.6000  20.4920  -0.0001   0.4655   0.0000
19960103  77.6897 140.8200  21.5130  -0.0001   1.1372   0.0000
19960104  79.5954 140.1300  21.7810  -0.0001   1.1372   0.0000
19960105  80.6632 139.7900  21.4070  -0.0001   0.2609   0.0000
19960106  79.3963 139.5300  21.4430  -0.0001   1.5404   0.0000
19960107  83.1834 138.7200  21.6540  -0.0001   0.1954   0.0000
19960108  86.5596 139.2000  20.9790  -0.0001   0.4342   0.0000
19960109  81.9963 139.4000  21.3670  -0.0001   1.1946   0.0000
19960110  82.2364 139.4900  20.9690  -0.0001   0.5424   0.0000
19960111  76.3536 138.7600  22.7110  -0.0001   1.2002   0.0000
19960112  78.1227 138.1200  22.7170  -0.0001   0.0427   0.0000
19960113  79.8747 137.4000  22.4550  -0.0001   0.2158   0.0000
19960114  79.8531 136.3200  23.1530  -0.0001   2.3098   0.0000
19960115  78.4741 134.8600  22.8200  -0.0001   0.0049   0.0000
19960116  79.1355 133.6400  22.7200  -0.0001   0.3633   0.0000
19960117  75.5980 133.4700  23.6560  -0.0001   0.3436   0.0000
19960118  80.5539 133.3400  23.4550  -0.0001   2.5126   0.0000
19960119  82.2332 133.0300  22.8920  -0.0001   0.8033   0.0000
19960120  79.4887 132.0200  22.6690  -0.0001   1.4462   0.0000
19960121  78.7877 130.3300  22.3140  -0.0001   1.3988   0.0000
19960122  70.2832 128.7200  22.3950  -0.0001   1.3251   0.0000
19960123  56.3766 127.4100  21.9900  -0.0001   0.2128   0.0000
19960124  50.1594 126.3000  22.6740  -0.0001   0.3226   0.0000
19960125  55.7575 125.1600  22.3600  -0.0001   1.1372   0.0000
19960126  63.8491 121.8900  22.1160  -0.0001   1.1372   0.0000
19960127  68.7268 119.4600  22.4920  -0.0001   1.1372   0.0000
19960128  73.3953 116.4900  22.8490  -0.0001   1.1372   0.0000
19960129  73.2711 115.0100  22.8920  -0.0001   1.1372   0.0000
19960130  71.9509 116.0700  23.1690  -0.0001   1.1372   0.0000
19960131  74.4317 113.3000  23.0930  -0.0001   1.1372   0.0000
19960201  74.6942 110.8000  23.2070  -0.0001   0.1660   0.0000
19960202  70.9437 110.9800  23.1380  -0.0001   0.3436   0.0000
19960203  62.8078 110.8700  23.5100  -0.0001   0.3633   0.0000
19960204  65.5830 111.1800  23.2750  -0.0001   1.1372   0.0000
19960205  69.2903 110.9600  22.9510  -0.0001   1.1372   0.0000
19960206  67.4517 110.9000  23.7400  -0.0001   1.1372   0.0000
19960207  67.8939 111.7500  22.9030  -0.0001   1.1372   0.0000
19960208  68.5378 112.7300  22.1190  -0.0001   0.5386   0.0000
19960209  67.6858 112.2200  21.4630  -0.0001   1.1372   0.0000
19960210  65.8982 111.1300  22.2970  -0.0001   0.6132   0.0000
19960211  70.4840 110.6700  22.7180  -0.0001   1.1372   0.0000
19960212  70.2460 112.2100  22.8130  -0.0001   0.5637   0.0000
19960213  71.0804 112.4500  22.8180  -0.0001   0.0389   0.0000
19960214  68.7892 111.2400  23.3680  -0.0001   1.1372   0.0000
19960215  67.5412 110.2000  23.6800  -0.0001   0.6132   0.0000
19960216  67.0521 109.9300  24.2080  -0.0001   1.1372   0.0000
19960217  66.1398 109.1700  24.6970  -0.0001   1.1372   0.0000
19960218  57.6616 108.4200  24.5470  -0.0001   1.1372   0.0000
19960219  61.9334 107.3600  24.4610  -0.0001   1.1372   0.0000
19960220  70.0396 107.0700  24.2820  -0.0001   1.1372   0.0000
19960221  74.0834 107.0800  24.8870  -0.0001   1.1372   0.0000
19960222  74.3655 107.9700  26.2560  -0.0001   1.1372   0.0000
19960223  68.6980 107.1800  27.5850  -0.0001   0.3189   0.0000
19960224  70.2486 105.2300  27.1360  -0.0001   0.4378   0.0000
19960225  71.9482 105.6700  26.3730  -0.0001   0.3599   0.0000
19960226  66.1839 105.9600  25.5590  -0.0001   1.1372   0.0000
19960227  65.1791 106.4200  26.1260  -0.0001   1.1372   0.0000
19960228  59.9044 105.8900  26.4360  -0.0001   1.1372   0.0000
19960229  52.0811 105.4900  26.9990  -0.0001   0.3938   0.0000
19960301  56.0909 106.0000  27.1050  -0.0001   1.1372   0.0000
19960302  61.3142 105.5600  26.1850  -0.0001   0.2833   0.0000
19960303  64.6332 108.4600  23.7940  -0.0001   1.1372   0.0000
19960304  70.9342 110.7000  23.5720  -0.0001  -0.4596   0.0000
19960305  70.7068 111.4300  24.5830  -0.0001  -0.3406   0.0000
19960306  68.1642 110.2500  25.5950  -0.0001   0.2354   0.0000
19960307  67.5493 109.1700  25.9590  -0.0001   1.1372   0.0000
19960308  64.1723 107.6000  26.2160  -0.0001   1.1372   0.0000
19960309  57.6984 105.9400  27.3830  -0.0001   0.5386   0.0000
19960310  51.0788 103.6000  27.4230  -0.0001   1.1372   0.0000
19960311  52.4441 101.3400  27.4120  -0.0001   1.1372   0.0000
19960312  58.2140 100.6000  27.9610  -0.0001   1.1372   0.0000
19960313  59.2349 100.2100  29.0400  -0.0001   1.1372   0.0000
19960314  62.8888 100.2800  29.0020  -0.0001   1.1372   0.0000
19960315  65.7322 101.8300  28.5360  -0.0001   1.1372   0.0000
19960316  61.8568 103.4700  28.9480  -0.0001   0.1900   0.0000
19960317  56.1577 103.4000  29.5580  -0.0001   0.1823   0.0000
19960318  51.4936 105.0900  28.8010  -0.0001   1.1372   0.0000
19960319  45.8727 106.3700  28.8070  -0.0001   1.1372   0.0000
19960320  48.5035 106.7200  29.2070  -0.0001   1.1372   0.0000
19960321  56.6480 107.9900  28.9730  -0.0001   1.1372   0.0000
19960322  60.0050 109.1300  28.4650  -0.0001   1.1372   0.0000
19960323  60.0139 109.7900  28.8260  -0.0001   0.1966   0.0000
19960324  62.6049 109.9600  28.5640  -0.0001   1.1372   0.0000
19960325  65.9871 109.6800  28.9890  -0.0001   0.3562   0.0000
19960326  70.3076 109.3100  28.6120  -0.0001   0.5171   0.0000
19960327  64.7708 107.9900  30.0200  -0.0001   1.1372   0.0000
19960328  67.2165 106.3600  30.2760  -0.0001   1.1372   0.0000
19960329  70.2646 104.9000  30.5120  -0.0001   1.1372   0.0000
19960330  68.6119 105.5100  30.4930  -0.0001   0.3991   0.0000
19960331  65.8083 106.5700  29.5490  -0.0001   0.9265   0.0000
19960401  64.9611 106.0400  29.2340  -0.0001  -0.1158   0.0000
19960402  70.9485 106.2400  28.0330  -0.0001   0.7667   0.0000
19960403  69.0873 106.6300  28.3350  -0.0001   1.9379   0.0000
19960404  70.3303 107.3100  27.6790  -0.0001   0.4445   0.0000
19960405  63.3607 108.7700  27.5970  -0.0001   0.3599   0.0000
19960406  56.3418 108.4400  28.2820  -0.0001   0.2579   0.0000
19960407  54.6599 106.8600  29.5310  -0.0001   1.1372   0.0000
19960408  56.9576 106.2300  30.5980  -0.0001   1.1372   0.0000
19960409  65.1222 106.5800  29.8790  -0.0001   1.1372   0.0000
19960410  68.1757 109.2200  28.6280  -0.0001   0.1478   0.0000
19960411  70.8435 111.1900  27.4950  -0.0001   1.2557   0.0000
19960412  68.4226 112.6800  27.7440  -0.0001  -1.0668   0.0000
19960413  67.6454 110.0800  28.2370  -0.0001   1.4594   0.0000
19960414  59.9509 108.0300  28.2810  -0.0001   0.1703   0.0000
19960415  57.4463 106.4300  29.1950  -0.0001   0.1171   0.0000
19960416  64.7911 106.8600  28.7360  -0.0001   0.3048   0.0000
19960417  70.0378 107.3400  28.9800  -0.0001   0.0225   0.0000
19960418  66.7340 106.9400  30.3420  -0.0001   0.0669   0.0000
19960419  61.7340 106.6200  30.6530  -0.0001   0.1323   0.0000
19960420  59.6154 105.3100  31.1300  -0.0001   0.4825   0.0000
19960421  60.9845 105.1100  31.2260  -0.0001   1.2747   0.0000
19960422  66.5356 107.3200  30.1480  -0.0001   2.3897   0.0000
19960423  70.1409 109.3300  29.4400  -0.0001   0.3305   0.0000
19960424  69.2292 111.3000  28.9680  -0.0001  -0.3505   0.0000
19960425  60.9341 111.5100  29.0410  -0.0001  -0.2145   0.0000
19960426  67.7849 111.7800  29.2940  -0.0001   0.1703   0.0000
19960427  71.9463 112.2100  29.6230  -0.0001   0.1535   0.0000
19960428  70.4611 114.2200  30.8690  -0.0001   0.1547   0.0000
19960429  72.1376 115.3300  31.6130  -0.0001   0.1691   0.0000
19960430  70.9214 115.7300  31.3720  -0.0001   1.4949   0.0000
19960501  71.0944 116.2600  31.5550  -0.0001   1.1022   0.0000
19960502  69.5143 116.7700  31.4190  -0.0001   1.7219   0.0000
19960503  69.6372 115.8700  30.9100  -0.0001   0.3991   0.0000
19960504  70.7430 115.1700  29.9870  -0.0001   0.2448   0.0000
19960505  73.0664 114.8500  29.2440  -0.0001   0.2642   0.0000
19960506  70.3180 115.6000  29.2540  -0.0001   0.9948   0.0000
19960507  74.0601 118.6400  29.6070  -0.0001   1.9992   0.0000
19960508  72.2162 122.7400  29.5630  -0.0001  -0.0018   0.0000
19960509  67.3942 123.3800  31.3210  -0.0002  -0.2515   0.0000
19960510  62.6074 122.7100  31.5420  -0.0001   1.1372   0.0000
19960511  65.1327 122.3500  31.7620  -0.0001   1.1372   0.0000
19960512  64.8036 122.1600  31.8850  -0.0001   1.1372   0.0000
19960513  65.6774 121.3000  31.8980  -0.0001   1.1372   0.0000
19960514  60.1603 121.3000  32.8980  -0.0001   0.2666   0.0000
19960515  57.6425 122.4700  32.7640  -0.0001   1.1372   0.0000
19960516  68.6783 123.1900  32.1150  -0.0001   1.1372   0.0000
19960517  71.1000 123.5500  31.4590  -0.0001   1.3014   0.0000
19960518  73.2426 124.8000  29.9320  -0.0001   0.2010   0.0000
19960519  71.7849 127.5400  29.8740  -0.0002  -0.6928   0.0000
19960520  67.5956 128.7500  30.4960  -0.0002   2.1231   0.0000
19960521  69.5419 129.5100  30.1130  -0.0002   2.1444   0.0000
19960522  71.7897 128.8700  29.8880  -0.0002   2.1712   0.0000
19960523  77.0222 129.3400  29.6620  -0.0001   0.9237   0.0000
19960524  76.4643 130.7000  30.2770  -0.0002  -0.6137   0.0000
19960525  70.4920 129.5200  32.1980  -0.0002  -0.2194   0.0000
19960526  69.9113 128.0700  31.8240  -0.0002   0.3883   0.0000
19960527  63.8681 128.5800  31.9630  -0.0001   0.0303   0.0000
19960528  57.7207 125.9100  33.2400  -0.0001   0.5171   0.0000
19960529  58.6495 124.0000  33.1970  -0.0001   0.3709   0.0000
19960530  65.8653 123.8500  32.6070  -0.0002   0.4230   0.0000
19960531  74.0209 124.9300  30.0970  -0.0001   1.2497   0.0000
19960601  70.8680 126.8600  30.3290  -0.0001   0.9012   0.0000
19960602  70.2837 127.4000  31.2560  -0.0001   0.0963   0.0000
19960603  71.0792 127.5700  30.9660  -0.0001   0.3134   0.0000
19960604  69.6999 126.4100  31.5860  -0.0001   0.0541   0.0000
19960605  68.9386 128.3900  30.5730  -0.0001   0.7095   0.0000
19960606  69.7553 128.9000  30.9970  -0.0001   1.8581   0.0000
19960607  72.5496 128.9700  30.4960  -0.0001   0.1721   0.0000
19960608  75.2547 130.8100  29.0220  -0.0001   0.1185   0.0000
19960609  76.2374 135.5300  28.5710  -0.0001  -0.6370   0.0000
19960610  75.8168 137.1200  28.8270  -0.0002  -1.5329   0.0000
19960611  80.3431 139.7600  28.1450  -0.0002  -0.8870   0.0000
19960612  75.0593 140.8400  28.7370  -0.0002  -0.9587   0.0000
19960613  78.7727 147.9400  27.5960  -0.0001  -1.1309   0.0000
19960614  86.3827 155.8000  26.4990  -0.0001  -1.4464   0.0000
19960615  79.9438 158.0000  27.7310  -0.0002  -1.4617   0.0000
19960616  88.6986 161.5100  26.1660  -0.0001  -0.3012   0.0000
19960617  79.9594 162.8700  27.4400  -0.0001  -1.1978   0.0000
19960618  83.4741 162.0400  27.5900  -0.0001   0.6743   0.0000
19960619  73.8954 161.0700  28.6760  -0.0001  -1.0711   0.0000
19960620  72.0774 158.3200  28.4260  -0.0001   0.1426   0.0000
19960621  70.4518 155.9100  28.6600  -0.0001   1.1372   0.0000
19960622  81.7645 154.4900  27.9040  -0.0001   0.5670   0.0000
19960623  74.4355 152.7200  28.6780  -0.0001   0.5862   0.0000
19960624  70.1151 149.4600  29.9420  -0.0002   0.1160   0.0000
19960625  75.0721 146.2500  29.8840  -0.0001   0.0321   0.0000
19960626  81.8287 148.9500  28.7500  -0.0001   1.2733   0.0000
19960627  82.2372 155.3300  27.9120  -0.0001  -1.7560   0.0000
19960628  80.3275 154.2500  27.9080  -0.0001   2.0560   0.0000
19960629  94.9490 161.0400  25.3940  -0.0001   0.3036   0.0000
19960630  75.7763 160.6200  28.7660  -0.0002  -1.4732   0.0000
19960701  72.0983 157.9400  29.9170  -0.0002   0.2477   0.0000
19960702  74.7036 155.8200  29.4030  -0.0002   2.0560   0.0000
19960703  79.4199 156.3100  28.3060  -0.0002   1.2575   0.0000
19960704  81.8261 157.4200  28.3080  -0.0002  -0.1212   1.0000
19960705  84.0510 165.2700  27.6720  -0.0001  -1.2207   1.0000
19960706  80.3559 168.5200  27.1830  -0.0001  -1.9883   1.0000
19960707  83.1427 169.6600  26.8230  -0.0001  -0.0304   1.0000
19960708  85.4986 169.2600  27.3680  -0.0002  -0.4827   1.0000
19960709  81.0074 167.2500  27.9890  -0.0002  -0.8817   1.0000
19960710  81.2747 164.8700  28.0100  -0.0002   0.6537   1.0000
19960711  79.5437 162.8400  28.5820  -0.0002  -0.4230   1.0000
19960712  82.2074 162.6900  27.9630  -0.0002  -0.7719   1.0000
19960713  84.0493 165.7700  27.5760  -0.0002  -0.3681   1.0000
19960714  88.1950 177.9800  26.6610  -0.0001  -1.3728   1.0000
19960715  86.2227 183.8100  27.3360  -0.0001  -2.4170   1.0000
19960716  83.4294 183.5600  27.9450  -0.0001  -1.1481   1.0000
19960717  84.9718 182.9400  27.9230  -0.0002  -0.6346   1.0000
19960718  86.5449 183.1800  27.3460  -0.0002  -0.8281   1.0000
19960719  84.3365 186.1000  27.8810  -0.0002  -0.5385   1.0000
19960720  88.8064 192.9300  26.5890  -0.0001  -1.2539   1.0000
19960721  87.9310 197.0700  25.9930  -0.0001  -1.3550   1.0000
19960722  86.5736 198.8800  25.7370  -0.0001  -1.8799   1.0000
19960723  78.9380 196.1600  26.9320  -0.0001  -0.5002   1.0000
19960724  86.9587 197.1200  25.7980  -0.0001   1.7615   1.0000
19960725  85.7480 202.3000  25.7440  -0.0001  -1.6492   1.0000
19960726  77.8727 199.0800  26.4470  -0.0002   0.3093   0.0000
19960727  79.3992 195.9600  27.3390  -0.0002   0.0340   0.0000
19960728  76.1242 192.9600  27.8640  -0.0002   1.5988   0.0000
19960729  73.2820 190.0500  27.9250  -0.0002   1.4502   0.0000
19960730  87.1395 194.2200  25.8030  -0.0001   0.1495   0.0000
19960731  86.3732 201.5400  26.1180  -0.0001  -1.8088   0.0000
19960801  90.4904 217.0900  24.9400  -0.0001  -1.7090   0.0000
19960802  85.6274 221.8400  25.9000  -0.0001  -2.5571   0.0000
19960803  81.4570 218.0600  27.4340  -0.0002  -1.1981   0.0000
19960804  81.9991 215.0600  27.5850  -0.0001   0.7941   0.0000
19960805  90.9281 215.3900  26.3310  -0.0001   1.5224   0.0000
19960806  87.2856 219.9100  26.3900  -0.0001  -0.7775   0.0000
19960807  79.6664 217.9100  26.4790  -0.0001  -0.6549   0.0000
19960808  82.2921 216.6400  25.8450  -0.0001   0.2561   0.0000
19960809  81.1470 215.3600  26.5530  -0.0001   0.0805   0.0000
19960810  86.0128 213.6000  26.3730  -0.0001   1.1610   0.0000
19960811  85.3881 213.9600  26.8980  -0.0001   0.4415   1.0000
19960812  87.1144 215.0000  27.0170  -0.0002  -0.8093   1.0000
19960813  85.7051 218.0800  27.4730  -0.0002  -1.0035   1.0000
19960814  89.2695 226.0400  26.6740  -0.0001  -1.4902   1.0000
19960815  87.7504 226.6300  26.9740  -0.0001  -1.6870   1.0000
19960816  88.9090 226.4200  26.5250  -0.0001  -0.3748   1.0000
19960817  87.9097 227.1600  27.0760  -0.0001  -0.9381   1.0000
19960818  89.8475 227.8600  26.4520  -0.0001  -0.6276   1.0000
19960819  92.1844 234.2500  25.7210  -0.0001  -1.5611   1.0000
19960820  94.1941 236.7700  25.2890  -0.0001  -2.3197   1.0000
19960821  90.4694 235.5700  26.1670  -0.0001  -1.4698   1.0000
19960822  91.2153 236.0600  25.3140  -0.0001  -0.0416   1.0000
19960823  89.5658 239.2400  25.7290  -0.0001  -1.5848   1.0000
19960824  89.4037 244.5500  25.8100  -0.0001  -2.4414   1.0000
19960825  86.2904 243.4600  26.0040  -0.0001  -2.6032   1.0000
19960826  86.9897 242.2400  26.0160  -0.0002  -0.7434   1.0000
19960827  88.2096 241.7400  25.7900  -0.0001  -1.4783   1.0000
19960828  85.3054 239.1800  26.7780  -0.0002  -0.7402   1.0000
19960829  85.9760 235.8900  27.0410  -0.0002   0.8341   1.0000
19960830  89.7444 237.0400  26.8530  -0.0001  -0.6233   1.0000
19960831  84.2817 237.9200  27.3970  -0.0002  -1.0280   1.0000
19960901  86.5627 238.3400  26.6380  -0.0002  -0.4457   1.0000
19960902  84.6111 236.4200  26.8960  -0.0002  -0.9351   1.0000
19960903  85.6423 234.9300  27.0980  -0.0002   0.1077   1.0000
19960904  86.5313 234.0700  26.3070  -0.0002  -0.4802   1.0000
19960905  87.6765 235.0500  25.8290  -0.0001  -0.9749   1.0000
19960906  87.9158 234.9000  25.9020  -0.0002  -0.5912   1.0000
19960907  88.4819 234.0300  25.5270  -0.0001  -1.1601   1.0000
19960908  85.2016 231.8800  26.2130  -0.0002  -0.7492   1.0000
19960909  85.9501 229.9000  26.6730  -0.0002   0.1760   1.0000
19960910  80.8406 226.9000  27.3580  -0.0002   0.0726   1.0000
19960911  81.8801 223.5100  27.3750  -0.0002   0.1803   1.0000
19960912  78.5175 219.6400  28.1920  -0.0002   0.6700   0.0000
19960913  79.3294 215.7100  28.0190  -0.0002   0.2705   0.0000
19960914  83.1290 213.5300  28.1100  -0.0002   0.2229   0.0000
19960915  84.7410 214.5900  27.5300  -0.0002   0.2766   0.0000
19960916  84.7773 215.5300  27.8310  -0.0002  -1.0899   0.0000
19960917  80.0659 213.7900  28.5410  -0.0002   0.1265   0.0000
19960918  86.5943 212.0500  27.3910  -0.0002   1.3346   0.0000
19960919  82.5184 210.4400  27.4310  -0.0001  -0.5611   0.0000
19960920  78.8280 207.7300  27.5680  -0.0002   0.0326   0.0000
19960921  84.2708 209.8200  26.9730  -0.0002   1.0528   0.0000
19960922  78.4343 212.0000  27.7430  -0.0002  -1.8765   0.0000
19960923  78.7492 207.9500  27.4860  -0.0002   0.3331   0.0000
19960924  77.4132 204.0400  27.8150  -0.0002   0.4378   0.0000
19960925  78.6236 200.4800  28.4770  -0.0002   0.2058   0.0000
19960926  84.7714 199.9200  27.4910  -0.0001   0.0082   0.0000
19960927  87.2378 200.5700  26.7970  -0.0001  -0.5478   0.0000
19960928  89.1552 203.3500  26.2330  -0.0001  -0.1393   0.0000
19960929  92.5004 213.8100  25.0810  -0.0001  -1.0277   0.0000
19960930  85.8468 219.6500  26.3820  -0.0001  -2.3254   0.0000
19961001  84.1980 219.2600  26.8290  -0.0001  -1.1110   0.0000
19961002  90.3603 220.3800  25.2020  -0.0001  -0.2935   0.0000
19961003  90.1934 219.9000  25.5380  -0.0001  -0.7973   0.0000
19961004  85.6938 217.2100  26.7060  -0.0002  -0.0401   0.0000
19961005  88.0782 215.4200  27.2110  -0.0001   1.4106   0.0000
19961006  78.0331 213.6300  26.8320  -0.0001   0.4609   0.0000
19961007  74.6904 209.9700  27.2420  -0.0002   0.3166   0.0000
19961008  83.3470 210.4600  25.7430  -0.0002   1.1372   0.0000
19961009  81.7543 209.9100  25.6230  -0.0002  -0.9605   0.0000
19961010  74.0384 206.2500  25.7340  -0.0002   2.1096   0.0000
19961011  69.8135 202.3500  26.1020  -0.0002   0.2308   0.0000
19961012  75.3864 199.0000  25.6270  -0.0002   1.1372   0.0000
19961013  72.8315 195.6200  26.6060  -0.0002   0.3468   0.0000
19961014  76.2395 192.8200  26.0590  -0.0001   1.1372   0.0000
19961015  74.4477 190.3000  26.2530  -0.0001   1.9796   0.0000
19961016  76.7635 187.9800  25.7320  -0.0001   0.2283   0.0000
19961017  82.8732 189.6700  24.7560  -0.0001   2.4349   0.0000
19961018  92.4564 195.9000  24.0300  -0.0001  -0.8879   0.0000
19961019  89.1130 200.3000  24.8300  -0.0001  -1.2897   0.0000
19961020  86.6685 202.4100  25.1980  -0.0001  -1.0238   0.0000
19961021  86.3596 204.8300  25.4890  -0.0001  -0.5721   0.0000
19961022  83.0344 203.6100  25.8560  -0.0001  -1.0828   0.0000
19961023  80.3809 200.4300  25.6390  -0.0002   0.4162   0.0000
19961024  80.3944 197.2400  25.5610  -0.0001   0.2415   0.0000
19961025  77.3671 194.2100  25.8040  -0.0001   0.0996   0.0000
19961026  83.7045 197.8900  25.0970  -0.0001   0.4113   0.0000
19961027  88.0259 205.0500  24.6540  -0.0001  -1.7882   0.0000
19961028  81.7981 203.5900  25.4440  -0.0001  -0.6048   0.0000
19961029  78.5279 200.0400  25.9780  -0.0001   2.0357   0.0000
19961030  84.7243 197.6900  25.1510  -0.0001   2.2335   0.0000
19961031  80.7084 195.5800  25.9920  -0.0001   1.1110   0.0000
19961101  66.3054 193.0700  25.5750  -0.0001   0.1305   0.0000
19961102  58.3368 189.5200  23.4990  -0.0002   0.1450   0.0000
19961103  67.1049 185.9300  22.8570  -0.0002   1.1372   0.0000
19961104  64.8053 182.7700  23.4470  -0.0002   1.1372   0.0000
19961105  70.9034 180.2300  25.8850  -0.0001   1.1372   0.0000
19961106  82.4415 178.8500  25.6750  -0.0001   2.3529   0.0000
19961107  85.4093 177.9100  24.9410  -0.0001   2.0382   0.0000
19961108  80.1106 176.2300  24.5810  -0.0001   1.5030   0.0000
19961109  78.1693 173.9000  25.3840  -0.0001   0.2465   0.0000
19961110  78.3014 171.6600  26.2540  -0.0001   0.4863   0.0000
19961111  79.8045 169.3400  25.4430  -0.0001   0.0733   0.0000
19961112  79.6690 167.1600  24.7590  -0.0001   0.0635   0.0000
19961113  76.8066 165.1100  24.8820  -0.0001   0.4230   0.0000
19961114  77.4185 161.9600  23.9950  -0.0001   0.2401   0.0000
19961115  72.2129 158.9900  23.3950  -0.0001   0.3300   0.0000
19961116  68.5748 157.2800  23.0160  -0.0001   0.2943   0.0000
19961117  69.0838 155.3900  22.3760  -0.0001   1.1372   0.0000
19961118  69.5094 153.4900  21.8510  -0.0001   1.1372   0.0000
19961119  70.9830 151.7100  21.5180  -0.0001   1.1372   0.0000
19961120  71.6644 150.5200  21.9110  -0.0001   1.1372   0.0000
19961121  75.7499 149.1900  23.4120  -0.0001   1.1372   0.0000
19961122  77.4094 147.3200  24.0090  -0.0001   0.2998   0.0000
19961123  75.7553 145.5100  23.2000  -0.0001   1.1372   0.0000
19961124  70.5715 143.2800  22.5000  -0.0001   1.1372   0.0000
19961125  71.5103 141.4100  22.4100  -0.0001   0.3747   0.0000
19961126  74.7359 140.1200  21.7730  -0.0001   1.1372   0.0000
19961127  74.8061 139.4800  21.7030  -0.0001   1.1372   0.0000
19961128  67.4790 139.0100  20.0690  -0.0001   1.1372   0.0000
19961129  60.4430 137.7500  19.0860  -0.0001   1.1372   0.0000
19961130  51.4659 136.5500  19.1720  -0.0001   1.1372   0.0000
19961201  48.3307 135.7400  20.0700  -0.0001   1.1372   0.0000
19961202  55.3928 136.6900  21.8770  -0.0001   1.1372   0.0000
19961203  70.1801 136.7200  23.0120  -0.0001   1.1372   0.0000
19961204  89.9838 143.7300  21.1400  -0.0001   0.2551   0.0000
19961205  85.7959 148.8400  22.4870  -0.0001  -1.8727   0.0000
19961206  72.9481 147.6000  22.4920  -0.0001   0.4804   0.0000
19961207  68.2934 145.9900  22.0760  -0.0001   0.5386   0.0000
19961208  60.9640 144.1500  20.3280  -0.0001   1.1372   0.0000
19961209  54.5286 143.8200  19.6840  -0.0001   1.1372   0.0000
19961210  58.3164 143.5100  19.8590  -0.0001   1.1372   0.0000
19961211  65.7660 142.3500  18.8020  -0.0001   1.1372   0.0000
19961212  64.4608 140.8800  20.4250  -0.0001   1.1372   0.0000
19961213  66.1228 138.7000  22.4970  -0.0001   1.1372   0.0000
19961214  71.9031 137.3100  23.1360  -0.0001   0.6132   0.0000
19961215  78.0422 135.4000  22.8670  -0.0001   1.1372   0.0000
19961216  78.9156 133.7500  22.5380  -0.0001   1.1372   0.0000
19961217  66.6933 132.3300  21.8430  -0.0001   0.4445   0.0000
19961218  63.7660 130.7700  20.7610  -0.0001   1.1372   0.0000
19961219  64.6004 129.7600  19.6400  -0.0001   1.1372   0.0000
19961220  64.6092 127.8300  19.5980  -0.0001   1.1372   0.0000
19961221  66.9938 126.3600  20.0920  -0.0001   1.1372   0.0000
