Time rh SM Tmean e SPI FLASH 
20051007  78.3417 176.1700  25.5900  -0.0002   0.9041   0.0000
20051008  67.1767 172.0600  25.6720  -0.0002  -0.4465   0.0000
20051009  60.0516 167.4700  25.5430  -0.0002   0.1337   0.0000
20051010  71.4889 163.8300  25.2420  -0.0001   0.8791   0.0000
20051011  86.6809 167.1000  24.2390  -0.0001   1.5091   0.0000
20051012  85.8613 171.0900  24.6690  -0.0001  -2.1200   0.0000
20051013  88.1078 173.1000  23.9080  -0.0001  -1.2706   0.0000
20051014  94.8265 182.3100  22.4640  -0.0001  -1.2904   0.0000
20051015  91.7765 189.7400  23.4440  -0.0001  -2.4352   0.0000
20051016  89.7094 195.5200  23.9310  -0.0001  -2.1285   0.0000
20051017  88.0725 205.4600  24.1950  -0.0001  -1.7913   0.0000
20051018  88.3174 207.6800  23.6700  -0.0001  -2.0210   0.0000
20051019  84.9735 205.1800  24.6800  -0.0001  -1.2135   0.0000
20051020  81.4883 202.5700  24.9700  -0.0001   0.6163   0.0000
20051021  77.5881 199.3900  24.6740  -0.0001  -0.5860   0.0000
20051022  68.8959 194.4500  24.0200  -0.0002   0.3338   0.0000
20051023  65.6166 189.5500  23.8280  -0.0002   0.8791   0.0000
20051024  81.8839 186.6300  24.3660  -0.0001   0.8791   0.0000
20051025  85.4395 188.3500  24.5910  -0.0001  -0.6565   0.0000
20051026  84.3215 191.3200  24.2600  -0.0001  -1.7640   0.0000
20051027  78.9045 190.7100  23.7060  -0.0001  -1.1178   0.0000
20051028  85.9317 196.8500  23.2380  -0.0001  -0.9809   0.0000
20051029  94.3818 215.9300  22.2160  -0.0000  -3.4950   0.0000
20051030  92.9714 214.6400  22.7190  -0.0000  -1.4122   0.0000
20051031  88.0161 212.4300  24.0680  -0.0001  -0.8146   0.0000
20051101  75.6560 209.7600  23.5280  -0.0001  -0.8087   0.0000
20051102  68.5430 205.3600  23.2110  -0.0002   1.3755   0.0000
20051103  61.3170 200.6100  22.3830  -0.0002   1.8874   0.0000
20051104  62.1706 195.3700  22.0280  -0.0002   0.8791   0.0000
20051105  70.7578 190.9700  23.4940  -0.0001   0.8791   0.0000
20051106  79.4151 188.4600  23.1380  -0.0001   0.3060   0.0000
20051107  57.3750 185.2300  21.5950  -0.0002  -0.1967   0.0000
20051108  57.4867 181.1100  20.0650  -0.0002   0.8791   0.0000
20051109  61.3475 177.5500  20.1050  -0.0002   0.8791   0.0000
20051110  63.0690 174.3800  19.8510  -0.0001   0.8791   0.0000
20051111  65.2407 170.9200  19.4130  -0.0001   0.8791   0.0000
20051112  62.7291 167.3500  19.8470  -0.0001   0.8791   0.0000
20051113  63.0568 163.7300  19.9230  -0.0001   0.8791   0.0000
20051114  60.0011 160.6000  20.6770  -0.0001   0.8791   0.0000
20051115  59.2217 157.3800  20.7600  -0.0001   0.8791   0.0000
20051116  59.1902 154.0700  20.3950  -0.0001   0.8791   0.0000
20051117  59.2607 150.5900  20.7530  -0.0001   0.8791   0.0000
20051118  60.3973 147.1600  20.7230  -0.0001   0.8791   0.0000
20051119  63.4869 145.4500  20.2320  -0.0001   0.8791   0.0000
20051120  61.5557 143.3900  20.6110  -0.0001   0.8791   0.0000
20051121  57.8620 141.6800  20.7280  -0.0001   0.8791   0.0000
20051122  61.5372 140.9000  21.5150  -0.0001   0.8791   0.0000
20051123  73.6835 140.1400  21.9240  -0.0001   0.8791   0.0000
20051124  64.5068 138.9800  22.0200  -0.0001   0.2682   0.0000
20051125  67.9299 137.5800  21.1100  -0.0001   0.8791   0.0000
20051126  70.4018 136.2500  21.2460  -0.0001   0.8791   0.0000
20051127  70.5765 134.2400  21.3280  -0.0001   0.8791   0.0000
20051128  68.9502 132.7700  21.3460  -0.0001   0.8791   0.0000
20051129  61.0478 131.1100  21.0950  -0.0001   0.8791   0.0000
20051130  59.4429 129.3600  21.2430  -0.0001   0.8791   0.0000
20051201  58.8928 127.5400  21.7070  -0.0001   0.8791   0.0000
20051202  66.3552 126.7800  22.5420  -0.0001   0.8791   0.0000
20051203  64.8195 125.8700  23.1880  -0.0001   0.2230   0.0000
20051204  65.0843 125.2400  23.2430  -0.0001   0.2469   0.0000
20051205  66.4136 124.6900  23.6290  -0.0001   0.8791   0.0000
20051206  55.2037 124.2800  22.2610  -0.0001   0.2230   0.0000
20051207  45.6438 124.4000  20.3100  -0.0001   0.8791   0.0000
20051208  47.9335 124.3400  19.3200  -0.0001   0.8791   0.0000
20051209  51.3978 123.8900  19.6030  -0.0001   0.8791   0.0000
20051210  52.2698 123.4100  20.5970  -0.0001   0.8791   0.0000
20051211  51.7479 123.0300  20.8130  -0.0001   0.8791   0.0000
20051212  55.7052 122.7300  21.1210  -0.0001   0.8791   0.0000
20051213  51.7695 121.7400  20.2180  -0.0001   0.8791   0.0000
20051214  52.7425 121.8900  19.1380  -0.0001   0.8791   0.0000
20051215  52.4050 122.4100  18.9340  -0.0001   0.8791   0.0000
20051216  49.6418 121.5900  18.3690  -0.0001   0.8791   0.0000
20051217  52.5902 120.4600  19.0940  -0.0001   0.8791   0.0000
20051218  59.6826 119.1500  20.0710  -0.0001   0.8791   0.0000
20051219  62.7037 118.9300  21.1020  -0.0001   0.8791   0.0000
20051220  74.8007 119.0800  22.7060  -0.0000   0.8791   0.0000
20051221  79.8670 118.1400  22.7240  -0.0000   1.6813   0.0000
20051222  76.4654 116.7500  22.8500  -0.0001   0.0547   0.0000
20051223  81.4569 117.3100  21.5070  -0.0001   1.2986   0.0000
20051224  74.0705 118.5300  21.2360  -0.0000  -0.1191   0.0000
20051225  60.7111 119.8700  19.4180  -0.0001   1.4135   0.0000
20051226  54.5627 120.8400  17.1110  -0.0001   0.8791   0.0000
20051227  55.6559 120.7400  17.8450  -0.0001   0.8791   0.0000
20051228  64.0858 119.1700  18.7710  -0.0001   0.8791   0.0000
20051229  63.7686 117.6700  19.5590  -0.0001   0.8791   0.0000
20051230  62.5389 117.1800  19.8720  -0.0001   0.8791   0.0000
20051231  65.5999 116.8500  19.7720  -0.0001   0.8791   0.0000
20060101  68.6930 116.7400  19.5600  -0.0001   0.8791   0.0000
20060102  65.7306 117.0600  19.7540  -0.0001   0.8791   0.0000
20060103  63.8338 116.1000  19.7530  -0.0001   0.8791   0.0000
20060104  65.6146 114.3400  19.8320  -0.0001   0.8791   0.0000
20060105  61.4381 113.7000  20.2450  -0.0001   0.8791   0.0000
20060106  59.4881 114.1400  20.7630  -0.0000   0.8791   0.0000
20060107  66.0981 114.5500  20.9850  -0.0001   0.8791   0.0000
20060108  68.8772 115.8400  22.2430  -0.0000   0.8791   0.0000
20060109  68.9302 116.1400  22.9920  -0.0001   0.8791   0.0000
20060110  70.8840 116.4100  22.3770  -0.0001   0.8791   0.0000
20060111  68.7796 115.9600  22.1200  -0.0001   0.8791   0.0000
20060112  64.3753 115.9600  22.6480  -0.0001   0.8791   0.0000
20060113  63.6545 115.2800  22.8140  -0.0001   0.8791   0.0000
20060114  61.2310 114.9700  22.6670  -0.0001   0.8791   0.0000
20060115  60.5985 114.2200  22.5580  -0.0001   0.8791   0.0000
20060116  58.3638 113.0300  23.0650  -0.0001   0.8791   0.0000
20060117  56.1624 111.3300  23.4700  -0.0001   0.8791   0.0000
20060118  55.6582 109.5900  23.9700  -0.0001   0.8791   0.0000
20060119  51.4199 107.9900  24.7660  -0.0001   0.8791   0.0000
20060120  49.0887 106.5900  24.6000  -0.0001   0.8791   0.0000
20060121  43.1879 105.4600  24.5540  -0.0001   0.8791   0.0000
20060122  46.1407 103.3400  24.7370  -0.0001   0.8791   0.0000
20060123  41.2593 102.8500  23.2880  -0.0001   0.8791   0.0000
20060124  36.3778 103.3400  20.5440  -0.0000   0.8791   0.0000
20060125  33.8425 104.6100  18.6140  -0.0000   0.8791   0.0000
20060126  38.4105 104.9500  19.2780  -0.0001   0.8791   0.0000
20060127  40.9482 104.1900  19.5190  -0.0001   0.8791   0.0000
20060128  38.2701 103.9600  19.6640  -0.0001   0.8791   0.0000
20060129  42.7322 103.5100  20.7230  -0.0001   0.8791   0.0000
20060130  54.4105 104.0200  21.8000  -0.0001   0.8791   0.0000
20060131  59.1716 104.6300  22.3210  -0.0001   0.8791   0.0000
20060201  60.7791 105.8000  22.4630  -0.0001   0.8791   0.0000
20060202  57.7980 106.1100  22.8900  -0.0001   0.8791   0.0000
20060203  57.0792 105.3400  23.1770  -0.0001   0.8791   0.0000
20060204  54.9817 105.9200  23.4360  -0.0001   0.8791   0.0000
20060205  40.0347 105.7300  22.7940  -0.0001   0.8791   0.0000
20060206  36.7032 105.4900  22.2340  -0.0001   0.8791   0.0000
20060207  45.1525 105.2800  22.8960  -0.0001   0.8791   0.0000
20060208  50.7998 105.6200  23.3600  -0.0001   0.8791   0.0000
20060209  51.7121 106.5700  23.1020  -0.0001   0.8791   0.0000
20060210  48.5279 107.1000  22.2260  -0.0001   0.8791   0.0000
20060211  44.4811 106.8400  22.9740  -0.0001   0.8791   0.0000
20060212  45.2588 106.4400  23.3320  -0.0001   0.8791   0.0000
20060213  46.5823 106.2400  23.9030  -0.0001   0.8791   0.0000
20060214  44.7097 106.0800  25.0040  -0.0001   0.8791   0.0000
20060215  41.8548 105.6000  26.3680  -0.0001   0.8791   0.0000
20060216  41.5015 104.8800  26.0270  -0.0001   0.8791   0.0000
20060217  41.8551 104.1600  26.2750  -0.0001   0.8791   0.0000
20060218  44.2007 104.0400  26.0490  -0.0001   0.8791   0.0000
20060219  45.7704 103.1000  26.0260  -0.0001   0.8791   0.0000
20060220  41.9067 101.6600  26.6550  -0.0001   0.8791   0.0000
20060221  43.2613 101.3600  26.7270  -0.0001   0.8791   0.0000
20060222  37.2881 100.4000  27.1050  -0.0001   0.8791   0.0000
20060223  36.0109  99.7300  27.1680  -0.0001   0.8791   0.0000
20060224  34.3950  99.7430  27.6320  -0.0001   0.8791   0.0000
20060225  27.8626  99.3200  27.9030  -0.0001   0.8791   0.0000
20060226  28.8844  98.5530  27.7400  -0.0001   0.8791   0.0000
20060227  29.1978  98.1740  27.2910  -0.0001   0.8791   0.0000
20060228  38.6086  97.9600  27.8770  -0.0001   0.8791   0.0000
20060301  53.0706  98.3920  27.7230  -0.0001   0.8791   0.0000
20060302  58.4905  98.8730  27.6920  -0.0001   0.8791   0.0000
20060303  71.8437  99.1840  26.1600  -0.0001   1.4757   0.0000
20060304  71.1034 101.0600  26.5460  -0.0001  -0.9956   0.0000
20060305  74.9561 102.9700  25.6520  -0.0001  -0.9235   0.0000
20060306  69.3493 100.9800  26.3380  -0.0001   0.4144   0.0000
20060307  70.1414 102.9500  25.8220  -0.0001  -0.3871   0.0000
20060308  56.8139 105.2300  26.8260  -0.0001  -1.2821   0.0000
20060309  58.1568 104.2300  26.1710  -0.0001   0.0014   0.0000
20060310  90.3491 124.3200  20.4760  -0.0001  -1.1800   0.0000
20060311  64.1777 139.1900  21.9900  -0.0001  -3.2031   0.0000
20060312  56.1987 135.6000  23.8780  -0.0002  -0.5002   0.0000
20060313  62.0293 131.3300  25.4070  -0.0001   0.1672   0.0000
20060314  65.5406 127.1400  25.9310  -0.0001   0.1488   0.0000
20060315  57.5355 123.2400  26.1960  -0.0001   1.6759   0.0000
20060316  51.2006 118.6300  26.6320  -0.0001   0.7470   0.0000
20060317  60.6221 113.5300  26.1380  -0.0001   0.2661   0.0000
20060318  62.3264 110.1100  26.3550  -0.0001   2.5008   0.0000
20060319  62.6483 109.0700  26.2710  -0.0001   1.0315   0.0000
20060320  53.3650 107.4800  26.8330  -0.0001   0.2661   0.0000
20060321  47.0100 105.9000  28.0600  -0.0001   0.8791   0.0000
20060322  43.1626 104.3000  28.0210  -0.0001   0.8791   0.0000
20060323  36.1016 103.1600  27.2860  -0.0001   0.8791   0.0000
20060324  36.9264 101.9200  27.4480  -0.0001   0.8791   0.0000
20060325  38.0685 100.2400  29.3060  -0.0001   0.8791   0.0000
20060326  44.1224 100.3700  29.4040  -0.0001   0.8791   0.0000
20060327  39.5263 101.0400  30.3550  -0.0001   0.8791   0.0000
20060328  38.5675  99.6520  29.9470  -0.0001   0.8791   0.0000
20060329  44.1024  99.1930  29.1330  -0.0001   0.8791   0.0000
20060330  39.6953 100.1700  29.0930  -0.0001   0.1418   0.0000
20060331  42.9040 102.1700  29.4750  -0.0001   0.8791   0.0000
20060401  40.5061 101.6400  30.0770  -0.0001   0.8791   0.0000
20060402  46.6915 100.6300  30.3330  -0.0001   0.8791   0.0000
20060403  48.9397  99.8860  29.9960  -0.0001   0.0652   0.0000
20060404  45.0656  99.2530  30.2830  -0.0001   0.1346   0.0000
20060405  40.0704  98.4560  30.6040  -0.0001   0.8791   0.0000
20060406  34.6774  97.1120  31.2200  -0.0001   0.8791   0.0000
20060407  36.8786  96.0730  31.7650  -0.0001   0.8791   0.0000
20060408  41.8972  96.8720  31.6410  -0.0001   0.8791   0.0000
20060409  50.7482  97.2840  31.6100  -0.0001   0.8791   0.0000
20060410  56.0888  98.2100  30.5980  -0.0001   0.1137   0.0000
20060411  49.4309  99.6310  30.9460  -0.0001   1.6376   0.0000
20060412  42.9033 100.5700  31.7940  -0.0001   2.4889   0.0000
20060413  46.9013  99.7640  31.1310  -0.0001   0.8791   0.0000
20060414  48.3185 100.1300  30.5200  -0.0001   0.1734   0.0000
20060415  49.6993 101.1700  29.9930  -0.0001   0.8791   0.0000
20060416  74.3958 112.7000  26.3450  -0.0001   0.8791   0.0000
20060417  80.9080 145.0000  24.7750  -0.0001  -3.1019   0.0000
20060418  63.3759 141.9900  27.2370  -0.0002  -1.7296   0.0000
20060419  60.1235 137.1200  27.7930  -0.0002   2.1982   0.0000
20060420  54.6457 131.3600  28.6130  -0.0002   0.1110   0.0000
20060421  50.5698 125.6300  29.4840  -0.0002   0.8791   0.0000
20060422  47.0230 121.0500  30.0030  -0.0001   0.8791   0.0000
20060423  42.7582 116.6300  30.3000  -0.0002   0.8791   0.0000
20060424  43.1503 112.5600  31.1380  -0.0001   0.8791   0.0000
20060425  41.2939 110.8900  31.3140  -0.0001   0.8791   0.0000
20060426  43.2224 110.1300  31.4120  -0.0001   0.8791   0.0000
20060427  39.2141 106.8900  31.1720  -0.0001   0.8791   0.0000
20060428  33.8625 103.6600  31.8710  -0.0001   0.8791   0.0000
20060429  34.0220 102.8500  32.2480  -0.0001   0.8791   0.0000
20060430  33.2123 102.0900  32.9500  -0.0001   0.8791   0.0000
20060501  35.9067 100.9100  33.0970  -0.0001   0.8791   0.0000
20060502  58.7120 102.6900  30.5800  -0.0001   0.8791   0.0000
20060503  59.5686 103.4200  29.9820  -0.0001  -0.3778   0.0000
20060504  53.8235 102.0900  30.3570  -0.0001  -0.3090   0.0000
20060505  51.8979 101.0000  30.6350  -0.0001   0.9846   0.0000
20060506  50.0024 100.6300  31.0850  -0.0001   0.2661   0.0000
20060507  46.2369  99.5630  32.2330  -0.0001   0.0880   0.0000
20060508  47.4334  99.7110  31.7400  -0.0001   0.1174   0.0000
20060509  45.7890 101.8800  32.4150  -0.0001   2.4161   0.0000
20060510  37.6637 101.9600  33.2300  -0.0001   1.1242   0.0000
20060511  31.2280 101.1200  33.2610  -0.0001   0.0309   0.0000
20060512  30.4947  99.9620  33.3310  -0.0001   0.8791   0.0000
20060513  31.7750  97.4780  33.4750  -0.0001   0.8791   0.0000
20060514  38.3076  96.2710  33.4210  -0.0001   0.8791   0.0000
20060515  31.1274  94.8040  34.3710  -0.0001   0.8791   0.0000
20060516  35.1570  94.7880  33.6430  -0.0001   0.8791   0.0000
20060517  48.1014  96.5360  32.3790  -0.0001   0.2661   0.0000
20060518  54.4490  96.6210  31.2340  -0.0001   1.9253   0.0000
20060519  56.5178  98.4140  30.3330  -0.0001  -0.5747   0.0000
20060520  49.8195 101.8000  30.5040  -0.0001  -1.0092   0.0000
20060521  40.0272 102.0600  31.5090  -0.0001   1.4632   0.0000
20060522  40.4655 101.3800  31.8610  -0.0001   0.8791   0.0000
20060523  51.3106 101.7900  30.4470  -0.0001   0.8791   0.0000
20060524  60.8254 105.7800  28.4950  -0.0001  -0.1949   0.0000
20060525  73.4177 114.3600  27.1800  -0.0001  -1.8385   0.0000
20060526  77.0840 122.1300  26.7230  -0.0001  -1.3831   0.0000
20060527  77.6065 127.5700  26.6500  -0.0001  -2.1856   0.0000
20060528  76.4547 129.3600  27.9880  -0.0001  -1.3884   0.0000
20060529  76.8645 135.3600  27.6660  -0.0002  -1.8984   0.0000
20060530  63.7129 134.5900  29.0380  -0.0002  -1.7545   0.0000
20060531  71.4375 130.7700  27.8090  -0.0001   0.0762   0.0000
20060601  65.2076 126.8900  28.1590  -0.0001  -0.6192   0.0000
20060602  74.4766 124.0900  26.6260  -0.0001   1.2841   0.0000
20060603  69.7075 121.3600  27.2610  -0.0001  -0.5107   0.0000
20060604  69.2101 118.3200  27.5950  -0.0001   0.0056   0.0000
20060605  76.9337 117.9800  26.2510  -0.0001  -0.3827   0.0000
20060606  62.4045 116.1100  27.9040  -0.0001  -1.1459   0.0000
20060607  59.9905 112.6800  28.5330  -0.0001   2.3819   0.0000
20060608  55.2427 108.9800  29.5050  -0.0001   1.4343   0.0000
20060609  59.7807 107.3900  29.2540  -0.0001   0.1308   0.0000
20060610  66.4820 107.5900  28.2030  -0.0001  -0.5698   0.0000
20060611  60.2805 103.8200  29.6390  -0.0001  -0.0078   0.0000
20060612  55.4803 100.4400  30.0170  -0.0001   0.8781   0.0000
20060613  56.3332  98.9180  30.0900  -0.0001   0.7840   0.0000
20060614  59.4795 100.4400  28.9600  -0.0001   0.9875   0.0000
20060615  59.7638 100.5500  29.9030  -0.0001   1.2312   0.0000
20060616  66.4513 103.6000  28.6900  -0.0001   0.3518   1.0000
20060617  71.3579 106.8600  28.3550  -0.0001  -0.4500   1.0000
20060618  70.0201 110.9200  28.2350  -0.0001  -2.1210   1.0000
20060619  67.0411 111.4700  29.3390  -0.0001   0.1971   1.0000
20060620  78.4575 126.9000  27.0390  -0.0001  -2.8241   1.0000
20060621  71.0956 128.6700  27.4670  -0.0001  -1.3834   1.0000
20060622  81.9182 131.2400  26.3530  -0.0001  -0.4576   1.0000
20060623  81.5453 134.5800  26.4230  -0.0001  -1.8454   1.0000
20060624  76.5699 135.0200  26.6240  -0.0001  -1.5363   1.0000
20060625  74.4901 132.9400  26.6090  -0.0001  -0.2096   1.0000
20060626  72.7270 130.5500  27.3790  -0.0001  -0.9932   1.0000
20060627  74.3305 128.0800  27.3380  -0.0001  -0.4015   1.0000
20060628  79.5056 129.4500  26.4270  -0.0001  -0.0293   1.0000
20060629  79.9835 132.5700  25.7680  -0.0001  -1.5852   1.0000
20060630  78.5503 138.6600  26.2780  -0.0001  -1.7403   1.0000
20060701  71.8074 138.1400  26.9390  -0.0001  -1.5307   0.0000
20060702  84.3724 141.7800  25.3540  -0.0001  -0.3932   0.0000
20060703  84.5967 148.5400  24.7980  -0.0001  -2.1980   0.0000
20060704  87.0639 153.5700  23.7950  -0.0001  -1.9163   0.0000
20060705  71.4499 150.6800  26.3850  -0.0001  -1.5222   0.0000
20060706  70.4080 146.1600  26.7430  -0.0001   1.9815   0.0000
20060707  65.7936 141.0600  27.8620  -0.0002   1.0408   0.0000
20060708  67.9295 136.1900  27.6310  -0.0001   0.8791   0.0000
20060709  68.2681 131.7800  27.3500  -0.0001   1.7341   0.0000
20060710  69.0884 128.5300  26.8860  -0.0001   1.5023   0.0000
20060711  73.9338 125.7500  26.3290  -0.0001   0.9716   0.0000
20060712  69.8130 123.2600  27.0560  -0.0001   0.3558   0.0000
20060713  71.8682 120.7500  26.7870  -0.0001   0.0275   0.0000
20060714  70.5600 118.9600  26.6100  -0.0001   0.3667   0.0000
20060715  67.2707 116.8400  26.9460  -0.0001   0.7694   0.0000
20060716  68.2851 114.5400  27.1510  -0.0001   0.4981   0.0000
20060717  66.9460 111.9600  27.0490  -0.0001   0.2842   0.0000
20060718  67.7587 109.9000  26.9500  -0.0001   1.2571   0.0000
20060719  67.1630 108.3900  27.5930  -0.0001   0.6027   0.0000
20060720  66.7804 106.4300  27.6070  -0.0001   1.3261   0.0000
20060721  66.9690 104.8500  27.0770  -0.0001   1.2490   0.0000
20060722  77.5462 105.0200  25.2450  -0.0001   0.7312   0.0000
20060723  74.9432 107.7400  25.7700  -0.0001  -0.5567   1.0000
20060724  73.4101 108.9200  26.6000  -0.0001  -0.8401   1.0000
20060725  75.2459 108.8300  26.1460  -0.0001   0.0644   1.0000
20060726  85.2307 116.0700  24.5270  -0.0001  -0.6891   1.0000
20060727  87.6648 128.6200  23.6160  -0.0001  -2.3002   1.0000
20060728  86.0321 135.9800  23.2860  -0.0001  -1.8684   1.0000
20060729  86.8307 143.0300  23.1550  -0.0001  -1.6504   1.0000
20060730  78.4905 149.2800  25.4080  -0.0002  -2.1695   1.0000
20060731  77.3317 148.0900  25.1150  -0.0001  -1.8074   1.0000
20060801  75.2365 145.8000  25.3300  -0.0001  -0.5069   1.0000
20060802  82.7521 144.9100  23.9420  -0.0001   0.3975   1.0000
20060803  90.3229 154.0400  22.8690  -0.0001  -1.4888   1.0000
20060804  91.3466 173.9500  22.5050  -0.0001  -2.7803   1.0000
20060805  93.0274 188.2500  22.3140  -0.0001  -3.4217   1.0000
20060806  79.1989 184.1600  24.4170  -0.0001  -3.0258   1.0000
20060807  78.2567 179.7000  24.8810  -0.0001   1.7626   0.0000
20060808  79.8781 177.3800  25.0630  -0.0002   0.0219   0.0000
20060809  77.8495 175.0500  25.3010  -0.0001  -0.4196   0.0000
20060810  81.0746 172.9300  24.7190  -0.0001   0.0085   0.0000
20060811  81.6712 172.2100  25.0820  -0.0001  -0.5664   0.0000
20060812  79.7345 173.1600  25.7720  -0.0001  -1.3741   0.0000
20060813  78.2033 171.5300  25.6620  -0.0001  -0.6350   0.0000
20060814  75.4801 168.4100  25.8460  -0.0001   0.1387   0.0000
20060815  75.1757 165.4300  25.9140  -0.0001   0.4024   0.0000
20060816  80.8730 163.4100  25.0560  -0.0001   0.5877   0.0000
20060817  82.6223 165.1300  24.7700  -0.0001  -1.0825   0.0000
20060818  75.0151 164.7900  25.9900  -0.0001  -1.6325   0.0000
20060819  73.5795 161.0600  26.8350  -0.0001   1.3399   0.0000
20060820  73.0200 157.7200  26.8510  -0.0001   1.2944   0.0000
20060821  72.6722 154.0800  27.1420  -0.0001   0.2194   0.0000
20060822  71.0549 150.5700  26.4260  -0.0001   1.5068   0.0000
20060823  73.5432 147.4600  26.1380  -0.0001   1.8263   0.0000
20060824  73.0701 144.7500  26.1090  -0.0001  -0.4470   0.0000
20060825  71.4245 141.9700  26.8420  -0.0001   0.1754   0.0000
20060826  69.9628 139.0400  26.8620  -0.0001   1.0246   0.0000
20060827  74.2852 136.9400  25.6590  -0.0001   2.3243   0.0000
20060828  76.4389 136.3500  24.8440  -0.0001   0.8286   0.0000
20060829  78.4406 137.0400  24.5800  -0.0001  -0.0182   0.0000
20060830  73.2210 136.7800  25.3250  -0.0001  -0.5037   0.0000
20060831  68.8034 134.2200  25.7570  -0.0001   1.8314   0.0000
20060901  67.1243 130.8800  26.4900  -0.0001   0.2194   0.0000
20060902  67.2498 127.6300  27.0620  -0.0001   0.0396   0.0000
20060903  69.2722 126.0600  27.2670  -0.0001   0.0736   0.0000
20060904  73.4315 124.3000  27.2150  -0.0001   0.7673   0.0000
20060905  80.9553 125.5000  25.5580  -0.0001  -1.1265   0.0000
20060906  73.6578 123.2600  27.3880  -0.0001  -0.0021   0.0000
20060907  76.0141 122.9500  27.2490  -0.0001   0.0938   0.0000
20060908  66.4029 120.7900  28.1590  -0.0001  -1.1803   0.0000
20060909  63.8926 115.8700  28.4000  -0.0001   1.4163   0.0000
20060910  64.6228 112.2400  28.2580  -0.0001   1.8068   0.0000
20060911  63.6031 109.4100  28.1820  -0.0001   2.0633   0.0000
20060912  69.0588 107.6800  28.4550  -0.0001   1.1364   1.0000
20060913  82.0961 117.3400  26.0050  -0.0001  -1.7271   1.0000
20060914  80.8797 125.7900  26.0510  -0.0001  -2.3826   1.0000
20060915  88.6642 133.1500  24.0940  -0.0001  -1.9736   1.0000
20060916  86.7399 143.8600  24.4560  -0.0001  -2.2877   1.0000
20060917  88.5870 150.4000  23.5490  -0.0001  -2.1158   1.0000
20060918  89.4469 167.7900  23.8660  -0.0001  -2.6635   1.0000
20060919  94.1044 182.4300  22.6450  -0.0001  -2.4888   1.0000
20060920  83.8323 183.2600  24.5680  -0.0001  -2.8086   1.0000
20060921  83.3142 182.0900  24.6880  -0.0001  -0.4566   1.0000
20060922  89.1579 187.6500  23.9500  -0.0001  -1.8713   1.0000
20060923  85.6960 186.6200  24.9240  -0.0002  -1.5703   1.0000
20060924  86.0407 189.6900  24.6100  -0.0001  -1.1478   1.0000
20060925  87.2588 197.3200  24.3390  -0.0001  -2.0331   1.0000
20060926  87.1550 198.7400  24.1020  -0.0002  -2.5099   1.0000
20060927  83.2854 195.2800  25.2450  -0.0002  -1.6577   1.0000
20060928  80.8684 191.3000  25.9960  -0.0002   0.0833   1.0000
20060929  73.7098 187.4200  26.4760  -0.0002  -0.6992   1.0000
20060930  81.0782 185.0900  24.3940  -0.0001   1.8424   1.0000
20061001  92.1177 191.8800  22.1190  -0.0001  -1.0223   1.0000
20061002  88.8827 193.2400  23.6340  -0.0001  -2.8562   1.0000
20061003  82.1118 191.0900  25.1140  -0.0001  -0.5130   1.0000
20061004  81.2460 190.7000  26.0210  -0.0001  -0.4605   1.0000
20061005  82.2581 189.4500  25.9230  -0.0001  -1.0481   1.0000
20061006  84.3509 187.6600  25.3710  -0.0001  -0.3035   1.0000
20061007  82.3887 186.3300  25.7190  -0.0001  -1.0730   0.0000
20061008  77.3390 183.2600  26.1770  -0.0002  -0.9053   0.0000
20061009  72.0843 178.9400  25.8180  -0.0002   0.4882   0.0000
20061010  62.0222 173.8300  26.5160  -0.0002   0.0188   0.0000
20061011  64.0513 168.8300  26.1220  -0.0002   0.2661   0.0000
20061012  65.5476 163.7200  26.2490  -0.0001   0.2194   0.0000
20061013  66.6124 158.7900  26.1080  -0.0001   1.5518   0.0000
20061014  69.7499 154.4900  25.5630  -0.0001   0.1864   0.0000
20061015  70.2524 150.8100  25.7880  -0.0001   2.0576   0.0000
20061016  67.2863 146.5600  26.1850  -0.0001   2.2598   0.0000
20061017  65.7063 143.4400  26.2280  -0.0001   1.5068   0.0000
20061018  68.8489 139.6700  25.5050  -0.0001   0.0296   0.0000
20061019  63.5721 135.4100  25.8700  -0.0001   1.2089   0.0000
20061020  64.2256 131.1300  25.8760  -0.0001   0.8791   0.0000
20061021  67.5755 127.8200  25.3920  -0.0001   0.2305   0.0000
20061022  64.5436 125.3100  25.5240  -0.0001   0.0414   0.0000
20061023  66.8150 123.3900  25.0110  -0.0001   0.1076   0.0000
20061024  66.4282 121.2100  24.9350  -0.0001   1.2490   0.0000
20061025  64.8227 120.4000  24.8620  -0.0001   1.0844   0.0000
20061026  67.5438 119.3600  24.6630  -0.0001   0.0056   0.0000
20061027  70.8238 118.5500  24.8060  -0.0001   2.0041   0.0000
20061028  83.5438 118.8200  22.7610  -0.0001  -0.0373   0.0000
20061029  85.8627 119.6600  22.8280  -0.0001   0.4000   0.0000
20061030  82.5882 120.7400  23.2820  -0.0001  -1.1113   0.0000
20061031  91.1619 122.0600  22.4620  -0.0001  -0.4163   0.0000
20061101  89.2432 123.2900  22.9100  -0.0001  -1.2930   0.0000
20061102  91.6124 128.6200  22.4070  -0.0001  -0.9782   0.0000
20061103  91.9923 140.1200  21.7260  -0.0001  -2.2300   0.0000
20061104  84.9734 148.2800  23.4760  -0.0001  -1.7944   0.0000
20061105  77.4395 152.0300  24.2770  -0.0001  -2.3174   0.0000
