Time rh SM Tmean e SPI FLASH 
19950908  77.8143 233.8100  28.4520  -0.0002   1.1441   0.0000
19950909  78.8011 230.9000  28.7970  -0.0002   1.4032   0.0000
19950910  79.5402 230.0500  28.2980  -0.0002  -0.1490   0.0000
19950911  84.2358 229.4900  27.6240  -0.0002   0.7285   0.0000
19950912  82.1589 229.5500  27.5060  -0.0002  -0.6586   0.0000
19950913  83.0434 230.0300  27.7480  -0.0002  -0.5750   0.0000
19950914  83.3088 229.9200  27.4620  -0.0001  -0.3959   0.0000
19950915  86.5072 231.7500  26.9180  -0.0001  -0.7906   0.0000
19950916  81.1698 231.2000  27.9060  -0.0002  -0.4721   0.0000
19950917  85.7031 230.3700  26.8910  -0.0001  -0.0933   0.0000
19950918  88.3894 236.5000  26.6500  -0.0001  -1.0427   0.0000
19950919  87.7360 240.5400  26.8000  -0.0001  -1.3629   0.0000
19950920  86.3922 241.8600  27.2760  -0.0001  -0.8108   0.0000
19950921  82.5727 241.3900  27.9520  -0.0001  -1.2740   0.0000
19950922  71.6443 236.6300  28.1390  -0.0002   0.5227   0.0000
19950923  70.9978 231.9700  28.5710  -0.0002   0.7768   0.0000
19950924  72.5713 227.6600  28.2970  -0.0002   0.7768   0.0000
19950925  70.9214 223.6100  28.4050  -0.0002   0.0378   0.0000
19950926  77.3167 220.6500  28.0320  -0.0002   2.4414   0.0000
19950927  80.1933 218.3900  27.1630  -0.0002   0.1942   0.0000
19950928  82.0708 216.4300  26.8130  -0.0001   0.5123   0.0000
19950929  79.5363 214.5700  27.3360  -0.0001   0.4391   0.0000
19950930  73.9328 212.1700  28.0990  -0.0002   0.7163   0.0000
19951001  72.1031 208.9800  28.3820  -0.0002   1.7098   0.0000
19951002  70.7013 205.6800  28.4010  -0.0002   2.2653   0.0000
19951003  70.8188 202.8700  27.7950  -0.0002   0.1035   0.0000
19951004  67.0764 200.2800  28.3450  -0.0002   0.7768   0.0000
19951005  67.8949 197.2000  28.7980  -0.0002   0.0722   0.0000
19951006  70.7085 193.7300  27.7310  -0.0002   1.3142   0.0000
19951007  73.0158 190.5600  27.0780  -0.0002   0.1407   0.0000
19951008  82.9073 190.8800  26.1180  -0.0001   0.0722   0.0000
19951009  89.4815 194.6400  25.0250  -0.0001  -0.9151   0.0000
19951010  84.7822 195.1400  25.6560  -0.0001  -0.8896   0.0000
19951011  85.6909 194.5100  25.8280  -0.0001   0.3386   0.0000
19951012  82.8278 193.0700  26.4890  -0.0001   0.1861   0.0000
19951013  84.4753 192.8900  26.3850  -0.0001   0.5822   0.0000
19951014  79.2507 191.8900  27.0860  -0.0001  -0.4898   0.0000
19951015  78.3204 189.2100  27.2420  -0.0002   1.5526   0.0000
19951016  80.2453 186.9700  26.3470  -0.0001   1.0473   0.0000
19951017  79.5631 184.8500  26.9160  -0.0001   0.0909   0.0000
19951018  87.7123 189.6100  25.4560  -0.0001   0.9290   0.0000
19951019  88.3217 204.0500  25.6450  -0.0001  -1.6003   0.0000
19951020  88.5113 212.3200  24.9570  -0.0001  -2.0495   0.0000
19951021  86.4661 210.0900  25.4330  -0.0001  -0.1451   0.0000
19951022  86.7306 208.2400  25.3830  -0.0001   0.2265   0.0000
19951023  68.1609 204.6700  25.3980  -0.0002   0.7106   0.0000
19951024  63.0046 200.8100  24.6740  -0.0002   0.7768   0.0000
19951025  56.4257 197.7400  23.9020  -0.0002   0.7768   0.0000
19951026  56.9102 194.8800  23.9850  -0.0001   0.7768   0.0000
19951027  61.8305 192.1900  23.8160  -0.0001   0.7768   0.0000
19951028  72.1140 189.5400  23.5670  -0.0001   0.7768   0.0000
19951029  68.1919 186.8500  24.7930  -0.0001   0.7768   0.0000
19951030  72.9213 184.1000  23.9710  -0.0001   0.7768   0.0000
19951031  75.2549 182.1000  24.7290  -0.0001   0.7768   0.0000
19951101  68.9857 180.5300  24.6510  -0.0001   0.0471   0.0000
19951102  60.1769 177.9600  23.9070  -0.0001   2.2494   0.0000
19951103  56.6809 174.9700  23.2880  -0.0001   0.7768   0.0000
19951104  56.4006 172.6700  22.1540  -0.0001   0.7768   0.0000
19951105  61.7022 170.5100  21.8100  -0.0001   0.7768   0.0000
19951106  64.5040 168.4100  21.8290  -0.0001   0.7768   0.0000
19951107  65.0900 166.4900  22.3150  -0.0001   0.7768   0.0000
19951108  63.0343 165.6300  24.3600  -0.0001   0.7768   0.0000
19951109  89.5134 198.6400  20.9390  -0.0001  -0.2445   0.0000
19951110  80.9199 208.5400  20.9330  -0.0001  -2.9830   0.0000
19951111  75.5433 205.0400  22.1540  -0.0001   2.0851   0.0000
19951112  73.8155 201.5900  22.8940  -0.0001   0.7768   0.0000
19951113  66.1781 198.5400  22.2430  -0.0001   0.0505   0.0000
19951114  62.1750 195.6800  21.7910  -0.0001   0.7768   0.0000
19951115  68.6476 192.6000  21.8190  -0.0001   0.7768   0.0000
19951116  74.7150 190.2700  22.2460  -0.0001   0.7768   0.0000
19951117  82.8389 188.5700  23.4930  -0.0001   0.7768   0.0000
19951118  78.8409 186.7400  24.0480  -0.0001   1.2257   0.0000
19951119  73.3377 184.1300  22.7330  -0.0001   1.2312   0.0000
19951120  61.0453 181.5700  22.4390  -0.0001   0.1128   0.0000
19951121  68.9933 179.3000  21.5290  -0.0001   0.7768   0.0000
19951122  75.7740 177.1400  21.8850  -0.0001   0.7768   0.0000
19951123  72.6525 174.9200  22.2340  -0.0001   0.7768   0.0000
19951124  77.8176 174.0500  20.9620  -0.0001   0.8529   0.0000
19951125  68.5940 171.9800  20.2210  -0.0001   0.2557   0.0000
19951126  56.3084 169.6400  19.1280  -0.0001   0.7768   0.0000
19951127  55.6141 167.0300  19.2940  -0.0001   0.7768   0.0000
19951128  61.0135 164.8700  20.4530  -0.0001   0.7768   0.0000
19951129  63.6662 162.8800  21.0790  -0.0001   0.7768   0.0000
19951130  60.8543 161.0000  21.9950  -0.0001   0.7768   0.0000
19951201  65.2906 159.2700  22.6740  -0.0001   0.7768   0.0000
19951202  70.0235 157.6000  22.2670  -0.0001   0.0585   0.0000
19951203  73.9978 156.5600  23.0810  -0.0001   0.7768   0.0000
19951204  69.6517 155.3000  21.8740  -0.0001   0.0018   0.0000
19951205  47.7468 154.4700  20.5200  -0.0001   0.7768   0.0000
19951206  52.7066 153.6300  18.6940  -0.0001   0.7768   0.0000
19951207  54.7127 152.3000  18.2830  -0.0001   0.7768   0.0000
19951208  61.0641 150.8800  18.7220  -0.0001   0.7768   0.0000
19951209  63.6170 150.0700  18.9650  -0.0001   0.7768   0.0000
19951210  63.9482 149.2400  19.4580  -0.0001   0.7768   0.0000
19951211  63.8103 148.0800  20.2560  -0.0001   0.7768   0.0000
19951212  62.0962 147.2100  21.1990  -0.0001   0.7768   0.0000
19951213  63.9711 146.6600  21.0660  -0.0001   0.7768   0.0000
19951214  51.0944 145.5200  20.6650  -0.0001   0.7768   0.0000
19951215  54.8976 144.9100  20.8930  -0.0001   0.7768   0.0000
19951216  59.7881 144.2000  21.3840  -0.0001   0.7768   0.0000
19951217  63.5430 143.4300  21.4180  -0.0001   0.7768   0.0000
19951218  61.6088 143.9300  21.0250  -0.0001   0.7768   0.0000
19951219  56.3182 143.5100  20.4900  -0.0001   0.7768   0.0000
19951220  57.4251 142.6400  20.9380  -0.0001   0.7768   0.0000
19951221  60.5121 141.7500  20.5010  -0.0001   0.7768   0.0000
19951222  58.0172 141.0300  21.3360  -0.0001   0.7768   0.0000
19951223  58.6114 140.2600  22.4480  -0.0001   0.7768   0.0000
19951224  62.7484 139.6000  22.4430  -0.0001   0.7768   0.0000
19951225  67.9538 139.9800  21.4480  -0.0001   1.6478   0.0000
19951226  76.9060 141.0900  19.9210  -0.0001   2.1738   0.0000
19951227  74.0217 141.7500  20.2470  -0.0001   0.9679   0.0000
19951228  71.5274 140.7500  20.4450  -0.0001   1.8194   0.0000
19951229  73.1282 139.6600  20.3350  -0.0001   0.7768   0.0000
19951230  70.0937 139.0800  20.5580  -0.0001   2.1058   0.0000
19951231  72.0420 138.8300  21.0960  -0.0001   0.1248   0.0000
19960101  82.3074 139.8700  19.7850  -0.0001   1.9433   0.0000
19960102  76.2157 141.2800  20.9000  -0.0001  -0.4646   0.0000
19960103  71.8281 140.5700  21.2180  -0.0001   1.4308   0.0000
19960104  74.9740 140.1300  20.2670  -0.0001   2.1090   0.0000
19960105  73.5210 139.6000  20.7010  -0.0001   1.1982   0.0000
19960106  79.6817 139.8100  21.3500  -0.0001   2.2738   0.0000
19960107  89.8854 141.1000  19.1970  -0.0001   0.3708   0.0000
19960108  84.8695 141.4500  20.0660  -0.0001   0.2992   0.0000
19960109  82.2865 141.1400  21.0200  -0.0001   1.7823   0.0000
19960110  82.2303 141.3600  20.8030  -0.0001   1.1615   0.0000
19960111  86.4361 143.2100  20.1750  -0.0001  -0.3745   0.0000
19960112  72.9952 142.3500  20.5010  -0.0001   0.9704   0.0000
19960113  65.6936 140.2700  21.6630  -0.0001   0.7768   0.0000
19960114  68.4281 138.2000  23.0720  -0.0001   2.0727   0.0000
19960115  59.6570 137.0300  23.3320  -0.0001   0.9183   0.0000
19960116  74.7506 136.1700  22.1680  -0.0001   2.2524   0.0000
19960117  76.2862 135.8000  21.4830  -0.0001   0.3305   0.0000
19960118  69.1228 134.3300  22.2850  -0.0001   1.0701   0.0000
19960119  68.3935 133.6300  21.4660  -0.0001   2.0608   0.0000
19960120  60.4071 132.0700  19.8910  -0.0001   2.4233   0.0000
19960121  53.9060 129.2200  19.2430  -0.0001   0.7768   0.0000
19960122  52.1684 127.0300  19.9750  -0.0001   0.7768   0.0000
19960123  48.2279 125.2900  20.6780  -0.0001   0.7768   0.0000
19960124  49.9890 123.8400  21.2370  -0.0001   0.7768   0.0000
19960125  44.0484 122.0500  20.4600  -0.0001   0.7768   0.0000
19960126  47.0170 120.1700  21.3060  -0.0001   0.7768   0.0000
19960127  53.2255 118.3300  21.3900  -0.0001   0.7768   0.0000
19960128  56.4049 116.4600  22.3610  -0.0001   0.7768   0.0000
19960129  54.4578 115.7800  22.5080  -0.0001   0.7768   0.0000
19960130  39.3918 116.4400  21.2210  -0.0001   0.7768   0.0000
19960131  35.5614 115.8500  20.6130  -0.0001   0.7768   0.0000
19960201  43.6912 115.4200  21.9810  -0.0001   0.7768   0.0000
19960202  54.1785 115.7500  23.5440  -0.0001   0.7768   0.0000
19960203  56.7023 115.4700  23.1480  -0.0001   0.7768   0.0000
19960204  56.7749 114.9200  22.4640  -0.0001   0.7768   0.0000
19960205  51.1474 113.6900  21.7960  -0.0001   0.7768   0.0000
19960206  40.4602 111.3300  21.7190  -0.0001   0.7768   0.0000
19960207  45.6165 110.3900  21.5620  -0.0001   0.7768   0.0000
19960208  45.5652 110.9800  23.3910  -0.0001   0.7768   0.0000
19960209  70.8577 112.8100  20.6660  -0.0001   0.7768   0.0000
19960210  63.3896 114.1500  19.9280  -0.0001  -0.3071   0.0000
19960211  56.9657 113.6800  20.4090  -0.0001   0.1893   0.0000
19960212  54.4865 113.1200  20.2220  -0.0001   1.6805   0.0000
19960213  55.1600 111.2500  19.8590  -0.0001   0.7768   0.0000
19960214  45.3638 106.9000  22.2660  -0.0001   0.7768   0.0000
19960215  43.3419 102.7800  22.6920  -0.0000   0.7768   0.0000
19960216  45.2848 100.6100  24.6410  -0.0001   0.7768   0.0000
19960217  41.2872  97.1730  24.5370  -0.0001   0.7768   0.0000
19960218  30.1605  95.0730  23.4700  -0.0000   0.7768   0.0000
19960219  34.0457  94.0130  25.3430  -0.0001   0.7768   0.0000
19960220  41.6959  93.6480  25.8110  -0.0000   0.7768   0.0000
19960221  52.9780  95.2750  25.6080  -0.0000   1.6190   0.0000
19960222  44.9480  96.8450  26.6710  -0.0001   2.3153   0.0000
19960223  37.0763  96.4240  26.7260  -0.0001   0.7768   0.0000
19960224  40.2854  96.6820  28.7440  -0.0001   0.7768   0.0000
19960225  64.1020  98.5980  26.1950  -0.0001   1.5260   0.0000
19960226  47.6958  99.4280  26.8160  -0.0001  -0.3985   0.0000
19960227  47.1620  98.9790  25.7400  -0.0001   0.1250   0.0000
19960228  42.8306  97.6160  25.9630  -0.0001   0.7768   0.0000
19960229  43.4192  95.8130  27.1720  -0.0001   0.7768   0.0000
19960301  39.2582  94.5040  27.9220  -0.0001   0.7768   0.0000
19960302  41.8334  94.1240  26.8110  -0.0001   0.7768   0.0000
19960303  56.8287  98.4330  23.5370  -0.0001   0.0536   0.0000
19960304  58.8299 101.2400  22.8430  -0.0001  -0.0247   0.0000
19960305  48.3375 100.3300  24.5310  -0.0001   1.1246   0.0000
19960306  44.6330  98.0940  25.2700  -0.0001   0.7768   0.0000
19960307  37.9578  94.5850  26.8590  -0.0001   0.7768   0.0000
19960308  34.6587  91.8320  27.8180  -0.0001   0.7768   0.0000
19960309  35.5505  90.0160  27.9420  -0.0001   0.7768   0.0000
19960310  35.7747  87.6920  28.2160  -0.0000   0.7768   0.0000
19960311  33.7531  85.3450  28.9910  -0.0000   0.7768   0.0000
19960312  31.8931  83.2010  30.2220  -0.0000   0.7768   0.0000
19960313  27.5958  82.5880  31.2030  -0.0000   0.7768   0.0000
19960314  27.5174  82.4770  30.5050  -0.0000   0.7768   0.0000
19960315  26.0841  82.2780  32.5620  -0.0000   0.7768   0.0000
19960316  32.0062  81.8110  31.2860  -0.0000   0.7768   0.0000
19960317  36.2397  81.5120  30.9990  -0.0000   0.7768   0.0000
19960318  39.5471  83.3790  29.9100  -0.0000   0.7768   0.0000
19960319  35.7070  85.9460  29.4380  -0.0000   0.7768   0.0000
19960320  36.5601  87.5000  30.2970  -0.0001   0.7768   0.0000
19960321  34.5115  88.0960  30.7010  -0.0001   0.7768   0.0000
19960322  31.7575  87.8510  32.1050  -0.0000   0.0347   0.0000
19960323  30.4875  88.1910  30.6040  -0.0001   0.0971   0.0000
19960324  27.2071  87.5020  29.7340  -0.0001   0.7768   0.0000
19960325  25.4475  86.3830  31.0210  -0.0001   0.7768   0.0000
19960326  26.1496  85.0140  32.6680  -0.0000   0.7768   0.0000
19960327  26.8255  82.8640  31.9440  -0.0000   0.7768   0.0000
19960328  29.5125  81.3570  33.1580  -0.0000   0.7768   0.0000
19960329  22.4996  80.3310  33.7910  -0.0000   0.7768   0.0000
19960330  19.3628  80.1660  33.5910  -0.0000   0.7768   0.0000
19960331  33.7881  80.8980  30.8920  -0.0000   0.7768   0.0000
19960401  17.1050  80.7770  29.0430  -0.0000   0.7768   0.0000
19960402  18.4755  81.1910  28.4190  -0.0000   0.7768   0.0000
19960403  19.4341  81.5360  29.2300  -0.0000   0.7768   0.0000
19960404  23.0280  81.9100  30.7620  -0.0000   0.7768   0.0000
19960405  41.1975  83.8780  30.6730  -0.0000   0.7768   0.0000
19960406  37.4669  86.3020  31.1110  -0.0000   0.8657   0.0000
19960407  30.8829  85.6310  33.3200  -0.0001   0.7768   0.0000
19960408  25.4177  84.1670  33.7510  -0.0000   0.7768   0.0000
19960409  21.8577  83.9810  32.5500  -0.0000   0.7768   0.0000
19960410  25.4023  82.7400  33.5920  -0.0000   0.7768   0.0000
19960411  26.9014  79.6710  32.7420  -0.0000   0.7768   0.0000
19960412  32.5228  78.6330  32.2510  -0.0000   0.7768   0.0000
19960413  31.9220  77.8240  32.2810  -0.0000   1.1154   0.0000
19960414  38.4547  76.4470  31.2130  -0.0000   1.1982   0.0000
19960415  45.2562  76.9040  30.3440  -0.0000   0.5024   0.0000
19960416  53.5630  81.4120  29.7840  -0.0001   0.1770   0.0000
19960417  43.3454  84.3310  31.7270  -0.0001  -0.4959   0.0000
19960418  38.3368  83.6030  33.9020  -0.0001   1.8865   0.0000
19960419  39.3607  82.9660  33.9770  -0.0001   2.4428   0.0000
19960420  31.2920  82.7460  34.1530  -0.0001   0.7504   0.0000
19960421  33.8271  83.4960  33.2070  -0.0001   0.7768   0.0000
19960422  37.7711  84.2310  32.9570  -0.0000   1.1415   0.0000
19960423  39.3865  85.6550  32.6060  -0.0001   0.0021   0.0000
19960424  38.1236  88.7610  31.8490  -0.0001   0.8159   0.0000
19960425  39.2279  91.4580  31.5170  -0.0001  -0.0135   0.0000
19960426  35.0361  90.9700  32.7300  -0.0001   0.4020   0.0000
19960427  35.1458  90.3230  33.4390  -0.0001   0.7768   0.0000
19960428  34.1316  88.6480  34.8430  -0.0001   0.7768   0.0000
19960429  34.8341  86.3300  35.7090  -0.0001   0.7768   0.0000
19960430  30.5563  84.1120  35.7150  -0.0000   0.0230   0.0000
19960501  22.0299  83.7790  35.4970  -0.0001   0.7768   0.0000
19960502  20.4252  83.9330  35.8540  -0.0001   0.7768   0.0000
19960503  25.1959  82.0630  35.8700  -0.0000   0.7768   0.0000
19960504  37.0273  83.0300  34.9800  -0.0000   0.7768   0.0000
19960505  40.3090  84.0250  34.8280  -0.0000   0.0021   0.0000
19960506  38.8758  84.9030  34.5400  -0.0000   0.7768   0.0000
19960507  30.4518  85.7650  35.0470  -0.0000   0.0786   0.0000
19960508  19.0030  86.1270  35.0980  -0.0001   0.1250   0.0000
19960509  16.4918  84.8180  36.5970  -0.0001   0.7768   0.0000
19960510  16.4668  82.6490  37.1870  -0.0000   0.7768   0.0000
19960511  15.6530  81.3030  36.2840  -0.0000   0.7768   0.0000
19960512  22.0340  79.3390  36.2090  -0.0000   0.7768   0.0000
19960513  23.9093  79.0450  36.4860  -0.0000   0.7768   0.0000
19960514  23.9846  78.4270  36.5380  -0.0000   0.7768   0.0000
19960515  25.9870  78.4080  36.1510  -0.0000   0.7768   0.0000
19960516  26.0325  78.3410  36.5110  -0.0000   0.0679   0.0000
19960517  28.6841  78.5570  36.0620  -0.0000   0.7768   0.0000
19960518  33.5651  78.5810  35.2970  -0.0000   1.2052   0.0000
19960519  25.9820  78.5990  35.0370  -0.0000   1.5596   0.0000
19960520  31.9972  80.0970  33.6040  -0.0000   0.0021   0.0000
19960521  30.5461  80.3270  34.1600  -0.0000   2.3029   0.0000
19960522  33.2611  79.7630  34.6230  -0.0000   0.0105   0.0000
19960523  29.1315  78.6280  36.1380  -0.0000   0.0230   0.0000
19960524  29.2384  79.4240  36.6890  -0.0000   0.7768   0.0000
19960525  29.4403  80.1190  37.7660  -0.0000   0.0311   0.0000
19960526  28.8403  79.6860  38.2480  -0.0000   0.7768   0.0000
19960527  24.3140  79.9550  37.2440  -0.0000   2.3922   0.0000
19960528  19.6596  78.1750  39.6250  -0.0000   0.7768   0.0000
19960529  19.9037  76.2200  38.8180  -0.0000   0.7768   0.0000
19960530  23.3639  76.2540  38.5080  -0.0000   0.7768   0.0000
19960531  35.5709  79.0850  35.7930  -0.0000   0.7768   0.0000
19960601  41.4635  85.4250  35.1840  -0.0001   2.1270   0.0000
19960602  34.0285  87.7650  37.2030  -0.0001  -0.3874   0.0000
19960603  29.4698  90.1090  37.0630  -0.0001   0.3016   0.0000
19960604  30.9431  91.4630  36.6600  -0.0001   2.1817   0.0000
19960605  28.3298  92.3960  36.5170  -0.0001   2.1522   0.0000
19960606  32.6062  93.3980  35.4970  -0.0001   2.3624   0.0000
19960607  34.5604  92.4940  35.4260  -0.0001   0.0905   0.0000
19960608  50.9053  91.8930  32.9160  -0.0001   0.1132   0.0000
19960609  68.6586 105.3000  29.3600  -0.0001  -1.1222   0.0000
19960610  53.1512 102.7700  32.7450  -0.0001  -1.5574   0.0000
19960611  54.6793 100.1000  32.4300  -0.0001   1.4086   0.0000
19960612  53.4731  96.8630  32.1060  -0.0001   0.7099   0.0000
19960613  57.2872  92.7480  31.5640  -0.0001   2.2738   0.0000
19960614  55.6399  89.4150  31.8530  -0.0001   1.3313   0.0000
19960615  58.4771  87.1850  31.6810  -0.0001   1.7137   0.0000
19960616  60.4736  84.8410  31.5240  -0.0001   1.3748   0.0000
19960617  63.2327  83.5840  30.3970  -0.0001   0.5565   0.0000
19960618  76.7352  87.0890  28.1480  -0.0001  -0.2081   0.0000
19960619  63.4952  94.3750  29.8010  -0.0001  -1.4819   0.0000
19960620  55.7679  94.1000  31.0840  -0.0001   0.5717   0.0000
19960621  78.7153  97.4140  27.8030  -0.0001   0.9766   0.0000
19960622  67.2340 102.6400  28.9320  -0.0001  -1.2551   0.0000
19960623  59.2654 102.0400  29.6130  -0.0001  -0.4096   0.0000
19960624  52.2690  99.6450  31.8590  -0.0001   0.9791   0.0000
19960625  47.8649  95.9290  33.0330  -0.0001   0.5413   0.0000
19960626  48.2973  93.9050  33.2990  -0.0001   2.3922   0.0000
19960627  61.2506  94.7340  30.7070  -0.0001   1.2368   1.0000
19960628  59.8018  97.7610  30.7130  -0.0001  -0.3646   1.0000
19960629  57.6939 100.4600  30.7460  -0.0001  -0.6801   1.0000
19960630  56.5783 100.8000  31.2630  -0.0001  -0.0528   1.0000
19960701  58.5430  99.8510  31.4490  -0.0001  -0.0673   1.0000
19960702  63.2726 100.1600  30.8140  -0.0001  -0.1155   1.0000
19960703  70.4097 101.8000  29.7900  -0.0001   0.0138   1.0000
19960704  70.3130 104.8100  29.3720  -0.0001  -0.6523   1.0000
19960705  78.0874 110.7600  27.9570  -0.0001  -0.4843   1.0000
19960706  78.2642 111.7000  27.2000  -0.0001  -0.9872   1.0000
19960707  84.7567 126.2500  26.7410  -0.0001  -0.7065   1.0000
19960708  73.3334 129.0000  29.3910  -0.0001  -1.7459   1.0000
19960709  72.8070 126.3000  29.9670  -0.0002   0.0758   1.0000
19960710  71.4777 124.5400  29.7980  -0.0002  -0.4712   1.0000
19960711  79.7048 129.4000  28.6530  -0.0002  -0.3455   1.0000
19960712  84.9656 139.7800  27.3720  -0.0001  -1.7763   0.0000
19960713  83.7545 146.6900  27.5140  -0.0001  -1.4407   0.0000
19960714  81.5171 148.3200  28.7040  -0.0001  -0.9024   1.0000
19960715  77.7826 152.2700  29.2740  -0.0001  -0.5593   1.0000
19960716  77.4533 152.0000  29.2300  -0.0001  -0.7222   1.0000
19960717  79.6072 153.5300  29.1580  -0.0002  -0.5738   1.0000
19960718  81.3934 157.3400  28.7730  -0.0002  -1.1519   1.0000
19960719  82.6893 162.2200  28.7480  -0.0001  -1.4968   1.0000
19960720  86.8970 169.1400  27.3320  -0.0001  -2.0408   1.0000
19960721  87.0124 174.4100  26.9490  -0.0001  -1.8651   1.0000
19960722  92.1831 188.1200  25.5770  -0.0001  -2.2280   1.0000
19960723  89.6815 190.0100  25.6590  -0.0001  -2.3704   1.0000
19960724  83.0369 192.3100  26.7800  -0.0001  -1.4451   1.0000
19960725  90.4945 201.0500  24.3810  -0.0001  -0.6572   1.0000
19960726  89.9502 216.9900  24.0800  -0.0001  -3.1701   1.0000
19960727  72.5181 213.0400  26.8370  -0.0002  -2.6563   1.0000
19960728  77.5196 209.0000  26.7790  -0.0001   1.8865   1.0000
19960729  70.2195 205.4500  27.5030  -0.0002   1.3954   0.0000
19960730  86.2001 209.8400  25.8840  -0.0001   0.8741   0.0000
19960731  88.8913 212.5300  25.7790  -0.0001  -1.1791   1.0000
19960801  93.4550 226.2500  24.6460  -0.0001  -1.2063   1.0000
19960802  85.2907 227.7300  26.3070  -0.0001  -2.3884   1.0000
19960803  82.4115 224.9100  26.9950  -0.0002  -0.2423   1.0000
19960804  86.4783 227.0400  26.5370  -0.0001  -0.6395   1.0000
19960805  86.5921 229.8900  26.3050  -0.0002  -1.5771   1.0000
19960806  81.7633 228.4100  25.9180  -0.0001  -1.3263   1.0000
19960807  82.3257 227.2400  25.4050  -0.0001   0.4155   1.0000
19960808  89.2537 227.0700  24.8990  -0.0001  -0.1030   1.0000
19960809  92.5535 235.0100  24.8890  -0.0001  -1.1428   1.0000
19960810  90.0597 236.0600  26.2110  -0.0001  -1.2045   1.0000
19960811  86.1761 235.0800  27.6630  -0.0001  -0.6219   1.0000
19960812  84.7365 235.5300  28.3510  -0.0001  -0.3172   1.0000
19960813  84.9751 236.2400  27.9150  -0.0001  -0.6946   1.0000
19960814  86.5947 237.3000  27.4110  -0.0001  -0.6326   1.0000
19960815  88.1727 240.8600  27.0350  -0.0001  -1.0656   1.0000
19960816  87.6372 243.2000  26.6600  -0.0001  -1.6042   1.0000
19960817  85.0790 243.3200  27.3550  -0.0001  -1.3226   1.0000
19960818  88.3821 246.2600  26.7240  -0.0001  -0.8087   1.0000
19960819  89.1947 250.1600  26.0860  -0.0001  -1.4370   1.0000
19960820  90.0404 251.8300  25.3300  -0.0001  -2.1039   1.0000
19960821  86.0487 248.8300  26.3650  -0.0001  -1.7967   1.0000
19960822  86.8036 245.9700  26.5200  -0.0001  -0.4971   0.0000
19960823  88.6238 249.0600  25.8180  -0.0001  -1.2699   0.0000
19960824  88.6278 252.4500  25.7410  -0.0001  -1.9479   0.0000
19960825  81.9117 249.7700  27.4220  -0.0001  -1.8429   0.0000
19960826  86.4737 245.9900  26.7270  -0.0002  -0.0860   0.0000
19960827  83.9157 243.9200  27.1050  -0.0002  -0.7728   0.0000
19960828  84.3069 244.3000  27.1710  -0.0001  -0.9857   0.0000
19960829  84.2360 245.9600  27.7600  -0.0001   0.1607   0.0000
19960830  87.7637 249.3200  26.7320  -0.0001  -0.8566   0.0000
19960831  82.5152 247.3500  28.0480  -0.0002  -1.1959   1.0000
19960901  83.3039 244.2200  27.8010  -0.0002  -0.2209   1.0000
19960902  83.2938 244.3700  27.2550  -0.0001  -0.4593   1.0000
19960903  80.7349 241.5100  27.9480  -0.0001  -0.6106   1.0000
19960904  83.4010 241.1000  27.4890  -0.0002  -0.1324   1.0000
19960905  81.0666 239.9000  27.6920  -0.0002  -1.0038   1.0000
19960906  84.8158 241.8400  26.8210  -0.0001  -0.0905   1.0000
19960907  86.0359 246.6100  26.3290  -0.0001  -1.7094   1.0000
19960908  84.7446 244.4200  26.7790  -0.0001  -0.8483   1.0000
19960909  79.9178 243.1800  28.0990  -0.0002  -0.8384   1.0000
19960910  83.7057 243.3400  27.3180  -0.0002  -0.5165   1.0000
19960911  83.3398 244.5100  27.2530  -0.0001  -1.3069   1.0000
19960912  85.4119 241.3100  28.1880  -0.0001   0.0425   1.0000
19960913  83.3990 237.8200  28.6220  -0.0002  -0.2108   1.0000
19960914  81.9386 234.6800  28.4780  -0.0002   0.3315   1.0000
19960915  85.1119 235.6200  27.7290  -0.0002  -0.2003   1.0000
19960916  83.3795 236.6700  27.9590  -0.0002  -1.2413   1.0000
19960917  83.8265 234.9300  27.6960  -0.0002   0.4377   0.0000
19960918  81.0395 232.2300  27.8620  -0.0002  -0.4608   0.0000
19960919  78.3486 228.4000  28.4640  -0.0002   1.3427   0.0000
19960920  77.9026 224.7200  27.6660  -0.0002   1.2501   0.0000
19960921  71.5436 220.3000  27.9500  -0.0002   0.7955   0.0000
19960922  73.4217 216.3200  28.1060  -0.0002   2.2919   0.0000
19960923  76.8713 212.9100  28.4870  -0.0002   0.6691   0.0000
19960924  75.4245 209.6800  29.1500  -0.0002   1.0353   0.0000
19960925  75.2432 206.4900  29.4720  -0.0002   0.9043   0.0000
19960926  67.4212 203.0700  29.7430  -0.0002   1.0627   0.0000
19960927  69.4036 199.5500  29.0720  -0.0002   2.3624   0.0000
19960928  72.1465 195.6600  29.0450  -0.0002   0.0679   0.0000
19960929  87.8477 196.3200  26.4660  -0.0001   0.8939   0.0000
19960930  83.7603 199.8500  26.9880  -0.0001  -1.1181   0.0000
19961001  78.9693 197.8000  28.0120  -0.0002  -0.5069   0.0000
19961002  82.4005 195.6300  26.6240  -0.0001   0.2663   0.0000
19961003  79.9250 194.0200  27.4580  -0.0001  -0.0936   0.0000
19961004  77.4417 192.2600  27.6240  -0.0002   0.1589   0.0000
19961005  80.9402 190.6100  27.3190  -0.0001   0.7243   0.0000
19961006  75.4065 188.3700  26.5560  -0.0002   0.3224   0.0000
19961007  68.5190 185.7000  26.8740  -0.0001   0.7768   0.0000
