Time rh SM Tmean e SPI FLASH 
19950525  38.5542  89.5820  34.7850  -0.0001   0.7266   0.0000
19950526  39.9826  90.8420  35.1040  -0.0001   0.4882   0.0000
19950527  33.5052  89.7680  36.9490  -0.0001   0.6470   0.0000
19950528  27.2136  87.2440  37.5210  -0.0001   0.0882   0.0000
19950529  18.8846  85.9200  37.6650  -0.0000   0.7594   0.0000
19950530  16.6357  86.2410  37.9760  -0.0000   0.7594   0.0000
19950531  20.9886  86.3140  37.4590  -0.0000   0.7594   0.0000
19950601  24.9397  83.1590  38.2350  -0.0000   0.7594   0.0000
19950602  26.6586  80.8680  37.7700  -0.0000   0.7594   0.0000
19950603  30.0393  80.3710  37.8050  -0.0000   0.7594   0.0000
19950604  31.0438  80.0840  38.2440  -0.0000   0.7594   0.0000
19950605  26.6311  80.1190  39.1980  -0.0000   0.7594   0.0000
19950606  20.4981  80.4610  38.4020  -0.0000   0.1171   0.0000
19950607  30.3687  81.0630  38.3860  -0.0000   0.7594   0.0000
19950608  32.7291  80.8900  38.5830  -0.0000   0.7594   0.0000
19950609  25.2158  80.5430  39.5380  -0.0000   0.7594   0.0000
19950610  21.5920  81.0820  38.8960  -0.0000   0.7594   0.0000
19950611  23.4148  81.3110  38.5210  -0.0000   0.7594   0.0000
19950612  27.8352  82.1160  37.8800  -0.0000   0.7594   0.0000
19950613  36.4577  84.4540  36.7860  -0.0000   0.7594   0.0000
19950614  52.8290  88.4290  33.8600  -0.0001   0.6344   0.0000
19950615  46.4196  87.2360  36.0700  -0.0001   0.3869   0.0000
19950616  51.6830  88.3450  34.3970  -0.0001   0.0063   0.0000
19950617  61.3202  90.5820  31.2450  -0.0001   0.4224   0.0000
19950618  72.1753  99.3380  30.2730  -0.0001   0.1560   0.0000
19950619  76.3411 110.5100  29.0560  -0.0001  -1.1645   0.0000
19950620  77.6284 116.8400  28.3850  -0.0001  -1.2732   0.0000
19950621  81.6801 122.8000  28.6260  -0.0002  -0.6731   0.0000
19950622  84.3459 130.4200  27.8640  -0.0001  -1.4322   0.0000
19950623  89.2885 138.9900  26.8790  -0.0001  -0.6126   0.0000
19950624  65.2460 139.8300  30.3840  -0.0001  -1.5277   0.0000
19950625  57.9422 134.9600  31.3870  -0.0002   1.9295   0.0000
19950626  75.3030 135.0200  29.1690  -0.0002   0.0882   0.0000
19950627  81.1872 138.7900  28.1090  -0.0001  -1.3049   0.0000
19950628  71.3080 135.7700  30.1420  -0.0001  -0.3891   0.0000
19950629  72.8404 132.0600  30.4600  -0.0001   0.5284   0.0000
19950630  82.3879 135.5200  29.0620  -0.0001  -0.2417   0.0000
19950701  81.3092 148.1300  28.8620  -0.0002  -1.5076   0.0000
19950702  69.6179 148.1100  30.3130  -0.0002  -1.1848   0.0000
19950703  60.1755 142.8000  31.8540  -0.0002   1.1158   0.0000
19950704  58.1905 136.7100  32.1370  -0.0002   0.7746   0.0000
19950705  66.6458 132.9500  31.2480  -0.0002   0.7594   0.0000
19950706  64.8149 130.5600  31.4940  -0.0002   0.7746   0.0000
19950707  76.3890 133.4800  29.6010  -0.0002   0.7362   0.0000
19950708  76.7962 143.5700  29.6240  -0.0001  -2.1626   1.0000
19950709  80.7935 146.7400  29.1400  -0.0001   0.6721   1.0000
19950710  84.3518 159.4000  27.9510  -0.0001  -2.3010   1.0000
19950711  84.8523 167.4300  27.8460  -0.0001  -1.2546   1.0000
19950712  87.9802 172.4300  26.9720  -0.0001  -1.4959   1.0000
19950713  89.3610 180.2100  26.7670  -0.0001  -1.1994   1.0000
19950714  91.0389 187.6600  26.1870  -0.0001  -1.6759   1.0000
19950715  86.2542 193.1500  26.6470  -0.0001  -2.0822   1.0000
19950716  87.7232 195.0800  26.2570  -0.0001  -1.6167   1.0000
19950717  93.3393 204.8800  25.6400  -0.0001  -1.7532   1.0000
19950718  89.9534 206.5600  25.8110  -0.0001  -1.6412   1.0000
19950719  91.6750 211.9600  26.1200  -0.0001  -0.6412   1.0000
19950720  92.8943 233.7000  24.8980  -0.0001  -2.2233   1.0000
19950721  92.3915 241.2700  25.3030  -0.0001  -3.3756   1.0000
19950722  91.5127 259.2400  25.8720  -0.0001  -3.6035   1.0000
19950723  93.8188 261.8300  25.6710  -0.0001  -3.0170   1.0000
19950724  83.5305 255.5600  26.2580  -0.0001  -3.0943   1.0000
19950725  77.2258 246.6700  27.6290  -0.0002  -0.3725   1.0000
19950726  72.1780 239.2800  29.2700  -0.0002   0.5453   1.0000
19950727  80.0153 235.3600  28.7180  -0.0002   1.9925   0.0000
19950728  90.4536 241.0400  26.1370  -0.0001  -0.7346   0.0000
19950729  86.1167 244.1100  27.4530  -0.0002  -1.7111   0.0000
19950730  77.6411 239.9500  29.0400  -0.0002  -0.1227   0.0000
19950731  80.5215 237.7400  28.8130  -0.0001   0.4034   0.0000
19950801  88.5519 241.7100  27.3360  -0.0002  -0.4646   0.0000
19950802  88.3854 251.5400  26.8930  -0.0001  -2.0450   0.0000
19950803  87.2946 253.4600  26.3600  -0.0001  -2.2798   0.0000
19950804  87.3920 253.8200  26.7240  -0.0001  -0.8613   0.0000
19950805  84.3616 255.8800  27.6030  -0.0001  -1.8909   0.0000
19950806  84.3672 251.7200  27.7910  -0.0001  -1.0488   0.0000
19950807  88.8578 253.8300  26.7500  -0.0001  -0.8988   0.0000
19950808  95.3304 261.3100  25.0790  -0.0000  -2.1279   0.0000
19950809  91.7329 259.5400  25.6560  -0.0001  -4.3903   0.0000
19950810  79.8546 250.3400  26.9830  -0.0002  -2.0828   0.0000
19950811  81.4672 242.8000  28.0520  -0.0002   1.2011   0.0000
19950812  75.3957 237.2500  28.9110  -0.0002  -0.3309   0.0000
19950813  71.7961 231.7600  28.4840  -0.0002   1.2963   0.0000
19950814  73.3485 227.3800  28.0400  -0.0002   2.2255   0.0000
19950815  74.0501 223.5900  28.9000  -0.0002   1.6767   1.0000
19950816  82.2428 221.6300  28.1000  -0.0002   0.0619   1.0000
19950817  86.3357 225.5800  27.1700  -0.0002  -0.1523   1.0000
19950818  87.6427 230.4300  26.6760  -0.0001  -1.5685   1.0000
19950819  86.7708 231.5400  27.0970  -0.0001  -0.3460   1.0000
19950820  86.0284 237.7000  26.7170  -0.0001  -1.0589   1.0000
19950821  84.8702 240.8900  27.4610  -0.0001  -0.8363   1.0000
19950822  89.6550 242.3700  26.7960  -0.0001  -0.7004   1.0000
19950823  90.5749 251.0400  26.4670  -0.0001  -1.4162   1.0000
19950824  87.9603 249.9700  27.2650  -0.0001  -1.6404   1.0000
19950825  84.1433 247.1400  28.0750  -0.0001  -0.1490   1.0000
19950826  85.6053 247.3900  28.0980  -0.0001  -0.3740   1.0000
19950827  88.9797 251.1600  27.6830  -0.0001  -1.2696   1.0000
19950828  85.2203 250.9400  28.6760  -0.0002  -1.0208   1.0000
19950829  81.6597 248.5000  29.3290  -0.0002  -0.7941   1.0000
19950830  82.9804 247.5600  28.4080  -0.0002  -0.4457   0.0000
19950831  84.3243 249.9300  27.7920  -0.0001  -0.8591   0.0000
19950901  87.7143 252.1800  27.1900  -0.0001  -1.2699   0.0000
19950902  90.8257 250.7500  26.0390  -0.0001  -0.7696   0.0000
19950903  86.3785 253.1100  26.4360  -0.0001  -0.7661   0.0000
19950904  88.2966 256.4100  25.3200  -0.0001  -1.4621   0.0000
19950905  85.0422 251.8900  26.2000  -0.0001  -2.0314   0.0000
19950906  83.3046 246.3600  26.9390  -0.0002  -0.4965   0.0000
19950907  74.3305 240.6100  28.3300  -0.0002   0.0704   0.0000
19950908  76.8680 234.8800  28.8730  -0.0002   1.5617   0.0000
19950909  77.1926 230.6400  29.3470  -0.0002   1.2885   0.0000
19950910  77.5905 230.7100  28.9780  -0.0002  -0.5055   0.0000
19950911  84.1235 229.0700  27.9650  -0.0002   0.1205   0.0000
19950912  80.8771 226.3500  28.2050  -0.0002  -0.6673   0.0000
19950913  81.1536 223.5500  28.4800  -0.0002  -0.0095   0.0000
19950914  80.7221 222.0500  28.1880  -0.0002   0.2949   0.0000
19950915  84.4474 223.9000  27.6900  -0.0001  -0.7149   0.0000
19950916  79.7467 222.5600  28.2590  -0.0002  -0.1773   0.0000
19950917  82.5731 221.1400  27.3300  -0.0001  -0.3420   0.0000
19950918  86.6071 223.1900  27.1620  -0.0001  -0.5107   0.0000
19950919  87.6837 231.5000  26.8250  -0.0001  -1.0509   0.0000
19950920  87.2325 236.3500  27.3050  -0.0001  -1.9846   0.0000
19950921  77.2568 236.3500  28.6630  -0.0001  -1.0296   0.0000
19950922  71.6115 231.5200  28.5760  -0.0002   0.9986   0.0000
19950923  74.4019 227.1400  28.5430  -0.0002   0.7594   0.0000
19950924  71.8480 222.9700  28.7590  -0.0002   1.3166   0.0000
19950925  71.5080 218.8800  28.6830  -0.0002   0.7594   0.0000
19950926  76.9413 216.5600  28.0540  -0.0002   2.0911   0.0000
19950927  77.1702 214.1200  27.4920  -0.0002  -0.2988   0.0000
19950928  78.0256 211.2900  27.1350  -0.0002   1.1548   0.0000
19950929  80.8000 208.2400  27.3250  -0.0002   0.8391   0.0000
19950930  74.6699 205.2600  28.2710  -0.0002   0.7599   0.0000
19951001  69.5190 201.9200  29.1370  -0.0002   1.6094   0.0000
19951002  69.4489 198.5800  28.8450  -0.0002   0.0711   0.0000
19951003  72.5462 195.5400  27.7900  -0.0002   0.0977   0.0000
19951004  69.4720 192.3400  28.3000  -0.0002   0.0977   0.0000
19951005  69.9009 188.9900  28.5760  -0.0002   0.0372   0.0000
19951006  69.7465 185.6800  28.3610  -0.0002   1.0077   0.0000
19951007  68.4237 182.4700  27.7050  -0.0002   0.7594   0.0000
19951008  79.6346 181.5500  26.7480  -0.0002   0.0977   0.0000
19951009  87.8350 184.0200  25.4600  -0.0001  -0.7924   0.0000
19951010  82.0529 184.7300  26.1230  -0.0001  -0.7842   0.0000
19951011  83.4640 183.5000  26.2920  -0.0001   0.4632   0.0000
19951012  80.3281 181.3400  26.8550  -0.0001   0.3023   0.0000
19951013  83.1532 178.6100  27.0150  -0.0001   0.5968   0.0000
19951014  78.7354 176.0300  27.6620  -0.0001  -0.1562   0.0000
19951015  76.9744 172.7300  27.7460  -0.0001   1.6672   0.0000
19951016  77.3764 169.9400  27.1210  -0.0001   1.7801   0.0000
19951017  78.6335 167.0700  27.4480  -0.0001   1.5007   0.0000
19951018  86.5831 172.1400  25.7630  -0.0001  -0.2158   0.0000
19951019  85.8728 184.3400  26.2140  -0.0001  -1.7982   0.0000
19951020  85.6373 189.8200  25.3850  -0.0001  -1.5076   0.0000
19951021  77.9595 188.1700  25.9820  -0.0001  -0.0416   0.0000
19951022  71.1990 185.3200  26.1780  -0.0001   1.3986   0.0000
19951023  63.7893 181.5600  25.8010  -0.0002   1.6767   0.0000
19951024  61.8803 178.3200  23.9980  -0.0002   0.7594   0.0000
19951025  60.1993 175.7500  23.0950  -0.0002   0.7594   0.0000
19951026  65.9175 173.8900  22.7940  -0.0001   0.7594   0.0000
19951027  65.2464 170.7100  23.4990  -0.0001   0.7594   0.0000
19951028  70.6775 167.4300  23.8040  -0.0001   0.7594   0.0000
19951029  67.1814 165.0200  24.6540  -0.0001   0.7594   0.0000
19951030  71.7397 162.9700  24.5740  -0.0001   0.7594   0.0000
19951031  71.1055 161.8000  25.1660  -0.0001   0.7594   0.0000
19951101  63.0744 160.4400  25.0130  -0.0001   0.7594   0.0000
19951102  56.6558 158.0900  23.8120  -0.0001   0.7594   0.0000
19951103  56.0927 155.3000  23.0760  -0.0001   0.7594   0.0000
19951104  58.5514 153.5000  21.8800  -0.0001   0.7594   0.0000
19951105  61.9672 151.5600  21.9300  -0.0001   0.7594   0.0000
19951106  62.7948 149.3800  22.5390  -0.0001   0.7594   0.0000
19951107  61.9803 147.3300  23.3580  -0.0001   0.7594   0.0000
19951108  59.4399 146.9100  24.9330  -0.0001   0.7594   0.0000
19951109  86.9722 177.5800  21.1800  -0.0001   0.2971   0.0000
19951110  80.9262 190.4200  20.7300  -0.0001  -2.9648   0.0000
19951111  77.5119 187.5900  22.2970  -0.0001   0.0275   0.0000
19951112  73.2882 183.3700  23.1660  -0.0001   0.7594   0.0000
19951113  68.6128 179.5400  21.6830  -0.0001   0.1171   0.0000
19951114  67.5405 176.8600  21.0250  -0.0001   0.7594   0.0000
19951115  69.1176 174.0000  21.5850  -0.0001   0.7594   0.0000
19951116  73.0311 171.4500  22.5010  -0.0001   0.7594   0.0000
19951117  77.3461 169.1200  23.6310  -0.0001   0.7594   0.0000
19951118  75.0494 167.0900  24.5230  -0.0001   2.1732   0.0000
19951119  70.1486 164.4300  22.8140  -0.0001   1.2331   0.0000
19951120  64.3397 162.1200  21.9670  -0.0001   0.7594   0.0000
19951121  65.8072 160.0200  22.2110  -0.0001   0.7594   0.0000
19951122  72.9010 158.1000  21.6850  -0.0001   0.7594   0.0000
19951123  73.4702 156.1000  22.2180  -0.0001   0.7594   0.0000
19951124  70.5596 154.6400  21.5590  -0.0001   1.9092   0.0000
19951125  63.1675 152.4900  20.1970  -0.0001   1.4757   0.0000
19951126  56.1279 150.5400  18.7050  -0.0001   0.7594   0.0000
19951127  55.4510 148.0600  19.4950  -0.0001   0.7594   0.0000
19951128  63.2114 146.2100  20.2640  -0.0001   0.7594   0.0000
19951129  63.7143 144.3700  21.2220  -0.0001   0.7594   0.0000
19951130  60.3763 142.4800  22.2470  -0.0001   0.7594   0.0000
19951201  63.5641 140.9300  22.7840  -0.0001   0.7594   0.0000
19951202  69.9731 139.5500  21.7980  -0.0001   0.7594   0.0000
19951203  67.1585 138.3900  22.8440  -0.0001   0.7594   0.0000
19951204  61.3901 136.9700  21.7120  -0.0001   0.7594   0.0000
19951205  47.1593 136.0500  19.8480  -0.0001   0.7594   0.0000
19951206  52.4176 135.4200  18.7010  -0.0001   0.7594   0.0000
19951207  53.9527 134.4600  18.8260  -0.0001   0.7594   0.0000
19951208  60.9420 133.1200  18.7300  -0.0001   0.7594   0.0000
19951209  63.4536 132.7800  19.0570  -0.0001   0.7594   0.0000
19951210  63.2115 132.0300  19.7910  -0.0001   0.7594   0.0000
19951211  61.0923 131.5200  20.6290  -0.0001   0.7594   0.0000
19951212  61.0890 131.2200  21.1960  -0.0001   0.7594   0.0000
19951213  60.3122 130.9100  20.9540  -0.0001   0.7594   0.0000
19951214  53.2501 130.0400  20.0350  -0.0001   0.7594   0.0000
19951215  54.9253 129.4000  20.8990  -0.0001   0.7594   0.0000
19951216  58.4171 128.6600  21.4480  -0.0001   0.7594   0.0000
19951217  59.8666 127.7200  21.5660  -0.0001   0.7594   0.0000
19951218  57.9862 127.5800  20.6890  -0.0001   0.7594   0.0000
19951219  58.9300 126.8600  19.7300  -0.0001   0.7594   0.0000
19951220  59.6294 126.2800  20.3990  -0.0001   0.7594   0.0000
19951221  60.1632 125.5600  20.7820  -0.0001   0.7594   0.0000
19951222  59.1262 125.0900  21.5040  -0.0001   0.7594   0.0000
19951223  61.2510 124.9800  22.4100  -0.0001   0.7594   0.0000
19951224  67.1807 124.6500  21.8840  -0.0001   2.2700   0.0000
19951225  70.8669 125.7000  21.1300  -0.0001  -0.1595   0.0000
19951226  77.4433 127.4400  19.4440  -0.0000   0.0538   0.0000
19951227  75.9533 128.6400  19.6960  -0.0000   1.0589   0.0000
19951228  71.4391 128.3400  20.6280  -0.0001   0.0123   0.0000
19951229  69.6640 128.0800  20.9350  -0.0001   0.7594   0.0000
19951230  68.5135 127.8800  20.8940  -0.0001   1.9833   0.0000
19951231  71.7480 128.0800  20.8140  -0.0001   2.0162   0.0000
19960101  82.9250 130.9600  19.5380  -0.0001   1.1269   0.0000
19960102  79.1951 134.6400  20.3510  -0.0001  -0.8811   0.0000
19960103  75.9752 134.5900  20.4880  -0.0001   1.0636   0.0000
19960104  72.7804 134.3200  19.9190  -0.0001   1.0966   0.0000
19960105  74.7276 134.0300  20.1420  -0.0001   0.0377   0.0000
19960106  82.2066 134.7800  20.6280  -0.0001   2.4815   0.0000
19960107  89.6877 137.1100  19.0660  -0.0000   0.2062   0.0000
19960108  86.1109 137.8200  19.7170  -0.0000  -0.2146   0.0000
19960109  80.6492 137.1900  20.9020  -0.0001   1.5637   0.0000
19960110  85.4528 138.1700  20.2150  -0.0001   1.2794   0.0000
19960111  79.7728 140.3500  20.1860  -0.0001  -0.6320   0.0000
19960112  70.0049 139.1500  20.1220  -0.0001   0.7470   0.0000
19960113  65.8927 136.9100  21.0890  -0.0001   0.7594   0.0000
19960114  71.7077 134.4900  22.2360  -0.0001   0.7594   0.0000
19960115  67.3902 134.2300  22.2200  -0.0001  -0.2639   0.0000
19960116  75.9664 133.4100  21.5280  -0.0001   1.8113   0.0000
19960117  74.0848 131.9200  21.2830  -0.0001   0.1615   0.0000
19960118  66.3919 129.8600  22.1760  -0.0001   2.1982   0.0000
19960119  64.7874 129.2300  21.3270  -0.0001   0.0588   0.0000
19960120  55.1157 127.6500  19.7290  -0.0001   0.7594   0.0000
19960121  52.0699 124.1600  19.1990  -0.0001   0.7594   0.0000
19960122  53.6922 120.7400  19.8360  -0.0001   0.7594   0.0000
19960123  52.0600 117.4700  20.1590  -0.0001   0.7594   0.0000
19960124  50.7479 114.3700  20.8080  -0.0001   0.7594   0.0000
19960125  41.6906 112.1300  20.4250  -0.0001   0.7594   0.0000
19960126  45.9438 109.8000  21.4230  -0.0001   0.7594   0.0000
19960127  51.9052 107.7000  21.6530  -0.0001   0.7594   0.0000
19960128  54.8349 106.7600  22.5810  -0.0000   0.7594   0.0000
19960129  50.6577 106.2600  22.5700  -0.0000   0.7594   0.0000
19960130  35.0515 106.6800  20.7560  -0.0001   0.7594   0.0000
19960131  31.1378 105.7300  20.4950  -0.0001   0.7594   0.0000
19960201  44.6115 104.7200  21.4090  -0.0001   0.7594   0.0000
19960202  54.0010 105.1500  22.8220  -0.0000   0.7594   0.0000
19960203  47.9762 105.1400  23.5820  -0.0000   0.7594   0.0000
19960204  50.7662 105.1100  22.9130  -0.0000   0.7594   0.0000
19960205  41.2346 105.1500  22.3500  -0.0001   0.7594   0.0000
19960206  36.3127 104.9700  22.1870  -0.0001   0.7594   0.0000
19960207  44.6794 104.6600  21.7950  -0.0000   0.7594   0.0000
19960208  47.5080 105.3400  22.7210  -0.0001   0.7594   0.0000
19960209  74.1758 108.8500  20.1650  -0.0001   0.7594   0.0000
19960210  70.2682 112.8700  18.7940  -0.0001  -0.6446   0.0000
19960211  59.6367 113.2200  20.0210  -0.0001  -0.3766   0.0000
19960212  58.0926 112.7000  19.5550  -0.0001   0.0168   0.0000
19960213  56.9366 112.2300  19.9140  -0.0001   0.7594   0.0000
19960214  50.5608 110.4100  22.0350  -0.0001   0.7594   0.0000
19960215  49.8848 107.7600  22.0290  -0.0001   0.7594   0.0000
19960216  50.3852 104.8200  23.8930  -0.0001   0.7594   0.0000
19960217  42.3328 101.8400  24.2220  -0.0001   0.7594   0.0000
19960218  34.4935 100.6000  22.4470  -0.0001   0.7594   0.0000
19960219  37.1377  99.9290  24.9140  -0.0001   0.7594   0.0000
19960220  46.0851  98.2160  24.7940  -0.0000   1.8245   0.0000
19960221  55.2890  98.8790  24.6710  -0.0000   2.3226   0.0000
19960222  50.0143 101.0200  25.6940  -0.0000   2.4443   0.0000
19960223  40.9653 101.7800  25.9880  -0.0001   0.7594   0.0000
19960224  47.2467 104.3100  27.6470  -0.0001   0.7594   0.0000
19960225  68.0758 108.5100  25.5020  -0.0001   1.8980   0.0000
19960226  55.1254 111.3200  25.6080  -0.0001  -0.9617   0.0000
19960227  47.4989 111.0300  25.0820  -0.0001   0.5431   0.0000
19960228  45.7444 109.5100  25.4790  -0.0001   0.7594   0.0000
19960229  45.4151 105.5600  26.7210  -0.0001   0.7594   0.0000
19960301  44.2975 103.3500  27.1860  -0.0001   0.7594   0.0000
19960302  46.1695 102.8700  25.8880  -0.0001   0.7594   0.0000
19960303  58.7732 106.7200  23.2120  -0.0001   0.3591   0.0000
19960304  61.5678 110.1800  22.3810  -0.0001  -0.7483   0.0000
19960305  54.7780 108.5200  23.5240  -0.0001   1.7494   0.0000
19960306  47.4264 106.5000  25.3210  -0.0001   0.7594   0.0000
19960307  45.3774 105.3700  25.9910  -0.0001   0.7594   0.0000
19960308  42.4465 104.8700  27.0870  -0.0001   0.7594   0.0000
19960309  39.7635 104.7500  27.6560  -0.0001   0.7594   0.0000
19960310  39.7988 102.9200  27.6180  -0.0001   0.7594   0.0000
19960311  39.7693 101.4700  28.0180  -0.0001   0.7594   0.0000
19960312  37.7966  98.6230  29.6630  -0.0001   0.7594   0.0000
19960313  27.5869  97.0470  31.3500  -0.0001   0.7594   0.0000
19960314  30.0311  96.2960  29.8230  -0.0001   0.7594   0.0000
19960315  31.0932  97.0070  31.0460  -0.0001   0.7594   0.0000
19960316  32.4449  97.0120  31.1360  -0.0001   0.7594   0.0000
19960317  41.2417  96.9350  30.2130  -0.0001   0.7594   0.0000
19960318  42.6366  99.3600  29.7190  -0.0001   1.9110   0.0000
19960319  41.4102 102.7100  29.2100  -0.0001   0.0377   0.0000
19960320  41.0891 104.2500  29.9430  -0.0001   0.0377   0.0000
19960321  37.0675 105.2700  30.3660  -0.0001   0.7594   0.0000
19960322  33.1131 105.0700  31.5170  -0.0001   0.7594   0.0000
19960323  31.7765 104.7000  30.1930  -0.0001   1.1700   0.0000
19960324  28.1274 102.3500  28.9270  -0.0001   0.7594   0.0000
19960325  30.9019 100.6300  30.0760  -0.0001   0.7594   0.0000
19960326  25.4648  98.8990  32.8760  -0.0001   0.7594   0.0000
19960327  31.0564  96.7160  32.0640  -0.0001   0.7594   0.0000
19960328  30.8924  94.7830  33.0460  -0.0001   0.7594   0.0000
19960329  25.3975  94.1030  32.8420  -0.0001   0.7594   0.0000
19960330  20.9876  94.6010  33.0640  -0.0001   0.7594   0.0000
19960331  21.9212  96.0780  31.1740  -0.0001   0.7594   0.0000
19960401  19.0891  96.8410  28.4710  -0.0001   0.7594   0.0000
19960402  20.8389  97.4870  28.2740  -0.0001   0.7594   0.0000
19960403  24.4432  97.3840  28.7460  -0.0001   0.7594   0.0000
19960404  25.5854  97.1630  30.1730  -0.0001   0.7594   0.0000
19960405  45.2831  99.6620  29.7630  -0.0001   0.7594   0.0000
19960406  42.0207 103.8300  30.7310  -0.0001   0.1273   0.0000
19960407  34.5773 104.4700  32.4820  -0.0001   0.0655   0.0000
19960408  25.6328 103.3500  33.2480  -0.0001   0.7594   0.0000
19960409  25.3392 102.4800  31.3680  -0.0001   0.7594   0.0000
19960410  28.2113 101.3200  31.9100  -0.0001   0.7594   0.0000
19960411  25.9474  97.8960  31.7470  -0.0001   0.7594   0.0000
19960412  32.7477  95.3150  31.8800  -0.0001   0.7594   0.0000
19960413  32.7461  93.2760  32.1590  -0.0001   1.5878   0.0000
19960414  37.8695  92.9980  31.1040  -0.0000   1.2193   0.0000
19960415  46.2804  93.9570  30.2230  -0.0001   0.8022   0.0000
19960416  54.2835  98.0730  29.8150  -0.0001   0.2452   0.0000
19960417  44.6500  99.7230  31.1490  -0.0001  -0.3056   0.0000
19960418  37.3134  98.9770  33.6540  -0.0001   1.5716   0.0000
19960419  37.5724  99.9130  34.2660  -0.0001   2.2727   0.0000
19960420  31.5916 100.7200  33.8160  -0.0001   1.1984   0.0000
19960421  34.5746 101.1600  32.6530  -0.0001   0.1176   0.0000
19960422  36.9257 101.5800  32.8800  -0.0001   1.8045   0.0000
19960423  36.2387 102.2300  32.8520  -0.0001   1.4091   0.0000
19960424  43.2045 103.1300  30.8380  -0.0001   0.0326   0.0000
19960425  40.4119 105.3800  31.3610  -0.0001  -0.0077   0.0000
19960426  35.0336 103.2000  33.2440  -0.0001   0.1403   0.0000
19960427  42.7838 102.1700  33.3280  -0.0001   0.7594   0.0000
19960428  41.0315 101.2400  34.0510  -0.0001   0.7594   0.0000
19960429  36.0635  99.2480  35.3350  -0.0001   0.7594   0.0000
19960430  32.3539  98.1190  35.6370  -0.0001   1.8915   0.0000
19960501  25.4566  98.7030  35.3530  -0.0001   0.7594   0.0000
19960502  23.7459  98.2300  35.2970  -0.0001   0.7594   0.0000
19960503  34.8053  95.4450  35.3080  -0.0001   0.7594   0.0000
19960504  40.4076  96.3030  35.0780  -0.0001   0.7594   0.0000
19960505  42.3005  98.1270  34.5210  -0.0001   0.7594   0.0000
19960506  40.3204  99.7200  34.3820  -0.0001   1.8389   0.0000
19960507  30.6731 101.2600  34.9170  -0.0001   2.1058   0.0000
19960508  20.6385 100.9500  34.8270  -0.0001   0.7594   0.0000
19960509  17.8262  99.0410  36.2460  -0.0001   0.7594   0.0000
19960510  19.4671  95.6660  36.1170  -0.0001   0.7594   0.0000
19960511  19.7748  94.1180  35.9050  -0.0001   0.1176   0.0000
19960512  25.2567  92.3080  35.8560  -0.0001   0.7594   0.0000
19960513  24.4184  91.4580  36.5220  -0.0000   0.7594   0.0000
19960514  26.2028  91.3750  36.0830  -0.0001   0.7594   0.0000
19960515  27.3408  91.4650  36.1440  -0.0000   0.7594   0.0000
19960516  27.5912  91.0030  36.4420  -0.0000   0.0279   0.0000
19960517  28.3444  90.7250  36.0010  -0.0000   0.7594   0.0000
19960518  32.7689  90.6630  35.3330  -0.0001   0.7594   0.0000
19960519  29.6271  92.0460  35.2040  -0.0001   1.5752   0.0000
19960520  33.6155  94.4910  33.6360  -0.0001   1.4306   0.0000
19960521  30.6743  94.2710  34.1980  -0.0001   2.0689   0.0000
19960522  36.4197  94.0720  34.5460  -0.0001   2.3776   0.0000
19960523  33.6084  92.6790  35.5490  -0.0001   0.7594   0.0000
19960524  28.6473  92.5680  37.0690  -0.0001   0.7594   0.0000
19960525  28.2183  91.5210  37.7250  -0.0000   0.7594   0.0000
19960526  26.9876  90.5900  37.9990  -0.0000   0.0988   0.0000
19960527  21.7789  90.7240  37.0030  -0.0000   0.7594   0.0000
19960528  19.6710  89.8370  38.8500  -0.0000   0.7594   0.0000
19960529  21.2978  88.1320  38.6150  -0.0000   0.7594   0.0000
19960530  25.4207  88.9600  38.2530  -0.0000   0.7594   0.0000
19960531  42.8411  93.9000  34.8760  -0.0001   0.7594   0.0000
19960601  40.4810 101.9300  35.5370  -0.0001  -0.2248   0.0000
19960602  34.2956 102.8700  36.8210  -0.0001   1.5804   0.0000
19960603  30.9532 104.7200  36.1420  -0.0001   1.1503   0.0000
19960604  32.3443 105.2700  36.1000  -0.0001   2.3226   0.0000
19960605  32.8438 107.3000  35.3300  -0.0001   1.6808   0.0000
19960606  35.3550 109.5800  34.9170  -0.0001   2.1705   0.0000
19960607  41.6576 106.9500  34.7210  -0.0001   0.0988   0.0000
19960608  51.7722 102.8700  33.2470  -0.0001   0.0887   0.0000
19960609  67.8102 107.6900  29.8680  -0.0001  -0.1880   0.0000
19960610  52.4863 104.9100  33.2610  -0.0001  -0.9393   0.0000
19960611  51.1654 100.0600  33.4380  -0.0001   0.0377   0.0000
19960612  52.1656  97.2080  32.6700  -0.0001   0.9504   0.0000
19960613  54.6174  94.4090  32.2980  -0.0001   2.3939   0.0000
19960614  51.5839  91.7530  32.7170  -0.0000   1.9505   0.0000
19960615  52.5307  90.1940  32.9290  -0.0000   0.7594   0.0000
19960616  55.3334  88.1900  32.6960  -0.0000   0.0060   0.0000
19960617  59.8558  84.2390  31.4340  -0.0000   1.0913   0.0000
19960618  75.7942  89.7170  28.4570  -0.0001   0.0403   0.0000
19960619  66.7053 107.6300  29.5230  -0.0001  -2.1522   0.0000
19960620  57.7249 106.5900  31.1500  -0.0001  -0.3268   0.0000
19960621  81.1189 110.9600  27.8840  -0.0001   0.5049   0.0000
19960622  75.3373 120.7100  28.2660  -0.0001  -1.3673   0.0000
19960623  62.6982 120.7000  29.1710  -0.0001  -0.8849   0.0000
